timestamp,pm25,pm25_fa,cal_pm25_fa
1605556080,38.6,63.75,39.687874
1605556081,38.60194444444444,63.75,39.687874
1605556082,38.60388888888889,63.5,39.87698
1605556083,38.60583333333334,63.5,39.87698
1605556084,38.60777777777778,63.5,39.87698
1605556085,38.609722222222224,63.75,39.687874
1605556086,38.611666666666665,64.0,39.572662
1605556087,38.61361111111111,64.0,39.572662
1605556088,38.61555555555556,64.0,39.572662
1605556089,38.6175,64.0,39.572662
1605556090,38.61944444444445,64.25,39.467472
1605556091,38.62138888888889,64.25,39.467472
1605556092,38.623333333333335,64.25,39.467472
1605556093,38.625277777777775,64.25,39.467472
1605556094,38.62722222222222,64.5,39.30189
1605556095,38.62916666666666,64.5,39.30189
1605556096,38.63111111111111,64.25,39.467472
1605556097,38.63305555555556,64.25,39.467472
1605556098,38.635,64.25,39.467472
1605556099,38.636944444444445,64.5,39.30189
1605556100,38.638888888888886,64.75,39.015835
1605556101,38.64083333333333,64.75,39.015835
1605556102,38.64277777777778,64.75,39.015835
1605556103,38.64472222222222,65.25,38.733738
1605556104,38.64666666666667,65.25,38.733738
1605556105,38.64861111111111,65.25,38.733738
1605556106,38.650555555555556,65.0,39.016136
1605556107,38.6525,65.0,39.016136
1605556108,38.654444444444444,65.0,39.016136
1605556109,38.65638888888889,64.75,39.015835
1605556110,38.65833333333333,64.25,39.467472
1605556111,38.66027777777778,64.0,39.572662
1605556112,38.662222222222226,64.0,39.572662
1605556113,38.66416666666667,64.0,39.572662
1605556114,38.666111111111114,63.75,39.687874
1605556115,38.668055555555554,63.75,39.687874
1605556116,38.67,63.75,39.687874
1605556117,38.67194444444444,64.0,39.572662
1605556118,38.67388888888889,64.0,39.572662
1605556119,38.67583333333333,64.0,39.572662
1605556120,38.67777777777778,64.0,39.572662
1605556121,38.679722222222225,64.25,39.467472
1605556122,38.681666666666665,64.0,39.572662
1605556123,38.68361111111111,64.25,39.467472
1605556124,38.68555555555555,64.25,39.467472
1605556125,38.6875,64.0,39.572662
1605556126,38.68944444444445,64.0,39.572662
1605556127,38.69138888888889,63.25,39.7799
1605556128,38.693333333333335,63.25,39.7799
1605556129,38.695277777777775,63.0,39.7799
1605556130,38.69722222222222,63.0,39.7799
1605556131,38.69916666666667,62.75,39.7799
1605556132,38.70111111111111,62.75,39.7799
1605556133,38.70305555555556,62.75,39.7799
1605556134,38.705,62.5,40.70419
1605556135,38.706944444444446,62.5,40.70419
1605556136,38.708888888888886,62.5,40.70419
1605556137,38.71083333333333,62.5,40.70419
1605556138,38.71277777777778,62.5,40.70419
1605556139,38.71472222222222,62.5,40.70419
1605556140,38.71666666666667,62.25,40.70419
1605556141,38.71861111111111,62.25,40.70419
1605556142,38.720555555555556,62.25,40.70419
1605556143,38.7225,62.5,40.70419
1605556144,38.724444444444444,62.25,40.70419
1605556145,38.72638888888889,62.333333333333336,40.70419
1605556146,38.72833333333333,62.416666666666664,40.70419
1605556147,38.73027777777778,62.5,40.70419
1605556148,38.73222222222222,62.583333333333336,40.70419
1605556149,38.73416666666667,62.666666666666664,40.70419
1605556150,38.736111111111114,62.75,39.7799
1605556151,38.738055555555555,62.833333333333336,39.7799
1605556152,38.74,62.916666666666664,39.7799
1605556153,38.74194444444444,63.0,39.7799
1605556154,38.74388888888889,63.25,39.7799
1605556155,38.74583333333334,63.0,39.7799
1605556156,38.74777777777778,62.5,40.70419
1605556157,38.749722222222225,62.5,40.70419
1605556158,38.751666666666665,62.25,40.70419
1605556159,38.75361111111111,62.25,40.70419
1605556160,38.75555555555555,62.25,40.70419
1605556161,38.7575,62.0,40.70419
1605556162,38.75944444444444,62.0,40.70419
1605556163,38.76138888888889,61.5,41.706856
1605556164,38.763333333333335,61.5,41.706856
1605556165,38.765277777777776,61.25,41.73827
1605556166,38.76722222222222,61.25,41.73827
1605556167,38.76916666666666,61.25,41.73827
1605556168,38.77111111111111,61.0,41.73827
1605556169,38.77305555555556,61.25,41.73827
1605556170,38.775,61.0,41.73827
1605556171,38.776944444444446,61.0,41.73827
1605556172,38.778888888888886,61.75,41.706856
1605556173,38.780833333333334,62.0,40.70419
1605556174,38.78277777777778,62.25,40.70419
1605556175,38.78472222222222,62.5,40.70419
1605556176,38.78666666666667,62.75,39.7799
1605556177,38.78861111111111,63.25,39.7799
1605556178,38.79055555555556,63.25,39.7799
1605556179,38.792500000000004,64.5,39.30189
1605556180,38.794444444444444,64.75,39.015835
1605556181,38.79638888888889,64.75,39.015835
1605556182,38.79833333333333,65.0,39.016136
1605556183,38.80027777777778,64.75,39.015835
1605556184,38.80222222222222,65.0,39.016136
1605556185,38.80416666666667,64.75,39.015835
1605556186,38.80611111111111,64.75,39.015835
1605556187,38.808055555555555,64.5,39.30189
1605556188,38.81,64.5,39.30189
1605556189,38.81194444444444,64.5,39.30189
1605556190,38.81388888888889,64.25,39.467472
1605556191,38.81583333333333,64.25,39.467472
1605556192,38.81777777777778,64.0,39.572662
1605556193,38.819722222222225,64.0,39.572662
1605556194,38.821666666666665,64.5,39.30189
1605556195,38.82361111111111,64.5,39.30189
1605556196,38.82555555555555,64.5,39.30189
1605556197,38.8275,64.75,39.015835
1605556198,38.82944444444445,64.75,39.015835
1605556199,38.83138888888889,65.0,39.016136
1605556200,38.833333333333336,65.25,38.733738
1605556201,38.835277777777776,65.5,38.509785
1605556202,38.83722222222222,65.5,38.509785
1605556203,38.839166666666664,65.75,37.92296
1605556204,38.84111111111111,65.5,38.509785
1605556205,38.84305555555556,65.75,37.92296
1605556206,38.845,65.5,38.509785
1605556207,38.846944444444446,65.25,38.733738
1605556208,38.84888888888889,65.0,39.016136
1605556209,38.850833333333334,64.5,39.30189
1605556210,38.852777777777774,65.0,39.016136
1605556211,38.85472222222222,65.0,39.016136
1605556212,38.85666666666667,64.75,39.015835
1605556213,38.85861111111111,65.0,39.016136
1605556214,38.86055555555556,65.0,39.016136
1605556215,38.8625,64.75,39.015835
1605556216,38.864444444444445,64.75,39.015835
1605556217,38.86638888888889,65.0,39.016136
1605556218,38.86833333333333,65.25,38.733738
1605556219,38.87027777777778,65.5,38.509785
1605556220,38.87222222222222,65.25,38.733738
1605556221,38.87416666666667,65.0,39.016136
1605556222,38.876111111111115,64.75,39.015835
1605556223,38.878055555555555,65.0,39.016136
1605556224,38.88,65.0,39.016136
1605556225,38.88194444444444,64.75,39.015835
1605556226,38.88388888888889,64.75,39.015835
1605556227,38.88583333333333,64.5,39.30189
1605556228,38.88777777777778,64.25,39.467472
1605556229,38.88972222222222,64.5,39.30189
1605556230,38.891666666666666,64.5,39.30189
1605556231,38.89361111111111,64.25,39.467472
1605556232,38.89555555555555,64.25,39.467472
1605556233,38.8975,64.25,39.467472
1605556234,38.89944444444444,64.25,39.467472
1605556235,38.90138888888889,64.25,39.467472
1605556236,38.903333333333336,64.25,39.467472
1605556237,38.905277777777776,64.5,39.30189
1605556238,38.907222222222224,64.5,39.30189
1605556239,38.909166666666664,64.0,39.572662
1605556240,38.91111111111111,64.25,39.467472
1605556241,38.91305555555556,64.0,39.572662
1605556242,38.915,64.0,39.572662
1605556243,38.91694444444445,63.75,39.687874
1605556244,38.91888888888889,64.0,39.572662
1605556245,38.920833333333334,64.0,39.572662
1605556246,38.92277777777778,64.0,39.572662
1605556247,38.92472222222222,64.0,39.572662
1605556248,38.92666666666667,64.0,39.572662
1605556249,38.92861111111111,64.0,39.572662
1605556250,38.93055555555556,63.75,39.687874
1605556251,38.9325,64.0,39.572662
1605556252,38.934444444444445,64.0,39.572662
1605556253,38.936388888888885,64.0,39.572662
1605556254,38.93833333333333,64.0,39.572662
1605556255,38.94027777777778,63.5,39.87698
1605556256,38.94222222222222,63.5,39.87698
1605556257,38.94416666666667,63.75,39.687874
1605556258,38.94611111111111,64.0,39.572662
1605556259,38.948055555555555,64.0,39.572662
1605556260,38.95,64.25,39.467472
1605556261,38.95194444444444,64.25,39.467472
1605556262,38.95388888888889,64.0,39.572662
1605556263,38.95583333333333,64.0,39.572662
