timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605728880,48.0,88.0,0.0,55.0,54.0,50.661285,14.894379,33.78633,30.678923
1605728881,47.99027777777778,88.0,0.0,54.0,53.0,50.661285,14.894379,30.678923,26.923397
1605728882,47.980555555555554,87.0,0.0,51.0,52.0,49.33088,14.894379,35.515884,24.191908
1605728883,47.97083333333333,87.0,0.0,51.0,52.0,49.33088,14.894379,35.515884,24.191908
1605728884,47.96111111111111,87.0,0.0,51.0,51.0,49.33088,14.894379,35.515884,35.515884
1605728885,47.951388888888886,87.0,0.0,51.0,51.0,49.33088,14.894379,35.515884,35.515884
1605728886,47.94166666666667,87.0,0.0,52.0,51.0,49.33088,14.894379,24.191908,35.515884
1605728887,47.93194444444445,87.0,0.0,52.0,51.0,49.33088,14.894379,24.191908,35.515884
1605728888,47.922222222222224,87.0,0.0,52.0,51.0,49.33088,14.894379,24.191908,35.515884
1605728889,47.9125,87.0,0.0,52.0,51.0,49.33088,14.894379,24.191908,35.515884
1605728890,47.90277777777778,87.0,0.0,52.0,52.0,49.33088,14.894379,24.191908,24.191908
1605728891,47.89305555555556,87.0,0.0,51.0,52.0,49.33088,14.894379,35.515884,24.191908
1605728892,47.88333333333334,87.0,0.0,51.0,52.0,49.33088,14.894379,35.515884,24.191908
1605728893,47.87361111111112,87.0,0.0,51.0,52.0,49.33088,14.894379,35.515884,24.191908
1605728894,47.863888888888894,87.0,0.0,52.0,52.0,49.33088,14.894379,24.191908,24.191908
1605728895,47.85416666666667,86.0,0.0,52.0,52.0,48.210213,14.894379,24.191908,24.191908
1605728896,47.84444444444445,86.0,0.0,53.0,51.0,48.210213,14.894379,26.923397,35.515884
1605728897,47.834722222222226,85.0,0.0,53.0,51.0,47.68951,14.894379,26.923397,35.515884
1605728898,47.825,85.0,0.0,53.0,51.0,47.68951,14.894379,26.923397,35.515884
