timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605815280,66.4,88.0,0.0,68.0,66.0,50.661285,14.894379,37.628143,37.92296
1605815281,66.39805555555556,88.0,0.0,68.0,67.0,50.661285,14.894379,37.628143,37.712433
1605815282,66.39611111111111,88.0,0.0,68.0,67.0,50.661285,14.894379,37.628143,37.712433
1605815283,66.39416666666666,88.0,0.0,68.0,67.0,50.661285,14.894379,37.628143,37.712433
1605815284,66.39222222222222,87.0,0.0,69.0,67.0,49.33088,14.894379,37.87279,37.712433
1605815285,66.39027777777778,87.0,0.0,69.0,67.0,49.33088,14.894379,37.87279,37.712433
1605815286,66.38833333333334,87.0,0.0,68.0,66.0,49.33088,14.894379,37.628143,37.92296
1605815287,66.38638888888889,86.0,0.0,68.0,66.0,48.210213,14.894379,37.628143,37.92296
1605815288,66.38444444444444,86.0,0.0,68.0,66.0,48.210213,14.894379,37.628143,37.92296
1605815289,66.3825,86.0,0.0,68.0,65.0,48.210213,14.894379,37.628143,39.016136
1605815290,66.38055555555556,84.0,0.0,67.0,63.0,45.883373,14.894379,37.712433,39.7799
1605815291,66.37861111111111,83.0,0.0,67.0,62.0,42.44701,14.894379,37.712433,40.70419
1605815292,66.37666666666667,83.0,0.0,67.0,61.0,42.44701,14.894379,37.712433,41.73827
1605815293,66.37472222222222,82.0,0.0,67.0,60.0,42.373966,14.894379,37.712433,41.213577
1605815294,66.37277777777777,82.0,0.0,67.0,59.0,42.373966,14.894379,37.712433,40.254375
1605815295,66.37083333333334,81.0,0.0,66.0,59.0,42.30209,14.894379,37.92296,40.254375
1605815296,66.36888888888889,80.0,0.0,66.0,59.0,41.444828,14.894379,37.92296,40.254375
1605815297,66.36694444444444,80.0,0.0,66.0,59.0,41.444828,14.894379,37.92296,40.254375
1605815298,66.365,80.0,0.0,67.0,59.0,41.444828,14.894379,37.712433,40.254375
1605815299,66.36305555555556,80.0,0.0,67.0,59.0,41.444828,14.894379,37.712433,40.254375
1605815300,66.36111111111111,80.0,0.0,67.0,60.0,41.444828,14.894379,37.712433,41.213577
1605815301,66.35916666666667,80.0,0.0,67.0,60.0,41.444828,14.894379,37.712433,41.213577
1605815302,66.35722222222222,80.0,0.0,67.0,61.0,41.444828,14.894379,37.712433,41.73827
1605815303,66.35527777777777,80.0,0.0,67.0,61.0,41.444828,14.894379,37.712433,41.73827
1605815304,66.35333333333334,80.0,0.0,67.0,63.0,41.444828,14.894379,37.712433,39.7799
1605815305,66.35138888888889,80.0,0.0,67.0,63.0,41.444828,14.894379,37.712433,39.7799
1605815306,66.34944444444444,80.0,0.0,67.0,63.0,41.444828,14.894379,37.712433,39.7799
1605815307,66.3475,80.0,0.0,67.0,63.0,41.444828,14.894379,37.712433,39.7799
1605815308,66.34555555555555,80.0,0.0,67.0,63.0,41.444828,14.894379,37.712433,39.7799
1605815309,66.34361111111112,79.0,0.0,67.0,62.0,39.90739,14.894379,37.712433,40.70419
1605815310,66.34166666666667,79.0,0.0,67.0,62.0,39.90739,14.894379,37.712433,40.70419
1605815311,66.33972222222222,79.0,0.0,68.0,61.0,39.90739,14.894379,37.628143,41.73827
1605815312,66.33777777777777,79.0,0.0,69.0,60.0,39.90739,14.894379,37.87279,41.213577
1605815313,66.33583333333334,79.0,0.0,69.0,59.0,39.90739,14.894379,37.87279,40.254375
1605815314,66.3338888888889,79.0,0.0,70.0,59.0,39.90739,14.894379,36.94028,40.254375
1605815315,66.33194444444445,79.0,0.0,71.0,58.0,39.90739,14.894379,36.65187,38.791527
1605815316,66.33,79.0,0.0,72.0,58.0,39.90739,14.894379,35.63146,38.791527
1605815317,66.32805555555555,80.0,0.0,72.0,57.0,41.444828,14.894379,35.63146,35.601936
1605815318,66.32611111111112,81.0,0.0,73.0,57.0,42.30209,14.894379,35.396576,35.601936
1605815319,66.32416666666667,81.0,0.0,73.0,58.0,42.30209,14.894379,35.396576,38.791527
1605815320,66.32222222222222,82.0,0.0,73.0,57.0,42.373966,14.894379,35.396576,35.601936
1605815321,66.32027777777778,82.0,0.0,73.0,58.0,42.373966,14.894379,35.396576,38.791527
1605815322,66.31833333333333,83.0,0.0,73.0,57.0,42.44701,14.894379,35.396576,35.601936
1605815323,66.3163888888889,83.0,0.0,72.0,57.0,42.44701,14.894379,35.63146,35.601936
1605815324,66.31444444444445,84.0,0.0,71.0,57.0,45.883373,14.894379,36.65187,35.601936
1605815325,66.3125,84.0,0.0,71.0,51.0,45.883373,14.894379,36.65187,35.515884
1605815326,66.31055555555555,84.0,0.0,71.0,50.0,45.883373,14.894379,36.65187,36.49967
1605815327,66.3086111111111,84.0,0.0,69.0,50.0,45.883373,14.894379,37.87279,36.49967
1605815328,66.30666666666667,83.0,0.0,68.0,50.0,42.44701,14.894379,37.628143,36.49967
1605815329,66.30472222222222,83.0,0.0,68.0,50.0,42.44701,14.894379,37.628143,36.49967
1605815330,66.30277777777778,83.0,0.0,68.0,50.0,42.44701,14.894379,37.628143,36.49967
1605815331,66.30083333333333,83.0,0.0,67.0,50.0,42.44701,14.894379,37.712433,36.49967
1605815332,66.29888888888888,83.0,0.0,68.0,50.0,42.44701,14.894379,37.628143,36.49967
1605815333,66.29694444444445,83.0,0.0,68.0,51.0,42.44701,14.894379,37.628143,35.515884
1605815334,66.295,83.0,0.0,68.0,51.0,42.44701,14.894379,37.628143,35.515884
1605815335,66.29305555555555,84.0,0.0,68.0,51.0,45.883373,14.894379,37.628143,35.515884
1605815336,66.2911111111111,84.0,0.0,69.0,52.0,45.883373,14.894379,37.87279,24.191908
1605815337,66.28916666666666,84.0,0.0,69.0,52.0,45.883373,14.894379,37.87279,24.191908
1605815338,66.28722222222223,84.0,0.0,69.0,52.0,45.883373,14.894379,37.87279,24.191908
1605815339,66.28527777777778,84.0,0.0,70.0,52.0,45.883373,14.894379,36.94028,24.191908
1605815340,66.28333333333333,84.0,0.0,71.0,52.0,45.883373,14.894379,36.65187,24.191908
1605815341,66.28138888888888,84.0,0.0,71.0,52.0,45.883373,14.894379,36.65187,24.191908
1605815342,66.27944444444445,83.0,0.0,71.0,52.0,42.44701,14.894379,36.65187,24.191908
1605815343,66.2775,83.0,0.0,71.0,52.0,42.44701,14.894379,36.65187,24.191908
1605815344,66.27555555555556,83.0,0.0,72.0,52.0,42.44701,14.894379,35.63146,24.191908
1605815345,66.27361111111111,82.0,0.0,72.0,52.0,42.373966,14.894379,35.63146,24.191908
1605815346,66.27166666666666,81.0,0.0,72.0,52.0,42.30209,14.894379,35.63146,24.191908
1605815347,66.26972222222223,81.0,0.0,72.0,52.0,42.30209,14.894379,35.63146,24.191908
1605815348,66.26777777777778,81.0,0.0,72.0,52.0,42.30209,14.894379,35.63146,24.191908
1605815349,66.26583333333333,81.0,0.0,72.0,52.0,42.30209,14.894379,35.63146,24.191908
1605815350,66.26388888888889,81.0,0.0,72.0,52.0,42.30209,14.894379,35.63146,24.191908
1605815351,66.26194444444444,81.0,0.0,71.0,52.0,42.30209,14.894379,36.65187,24.191908
1605815352,66.26,81.0,0.0,71.0,52.0,42.30209,14.894379,36.65187,24.191908
1605815353,66.25805555555556,81.0,0.0,71.0,52.0,42.30209,14.894379,36.65187,24.191908
1605815354,66.25611111111111,82.0,0.0,71.0,52.0,42.373966,14.894379,36.65187,24.191908
1605815355,66.25416666666666,82.0,0.0,70.0,52.0,42.373966,14.894379,36.94028,24.191908
1605815356,66.25222222222223,82.0,0.0,70.0,51.0,42.373966,14.894379,36.94028,35.515884
1605815357,66.25027777777778,83.0,0.0,70.0,50.0,42.44701,14.894379,36.94028,36.49967
1605815358,66.24833333333333,83.0,0.0,69.0,50.0,42.44701,14.894379,37.87279,36.49967
1605815359,66.24638888888889,83.0,0.0,69.0,49.0,42.44701,14.894379,37.87279,36.80936
1605815360,66.24444444444444,83.0,0.0,69.0,48.0,42.44701,14.894379,37.87279,36.867207
1605815361,66.2425,83.0,0.0,69.0,47.0,42.44701,14.894379,37.87279,30.89577
1605815362,66.24055555555556,84.0,0.0,69.0,45.0,45.883373,14.894379,37.87279,30.89577
1605815363,66.23861111111111,84.0,0.0,69.0,44.0,45.883373,14.894379,37.87279,28.946106
1605815364,66.23666666666666,85.0,0.0,69.0,43.0,47.68951,14.894379,37.87279,28.946106
1605815365,66.23472222222222,84.0,0.0,69.0,42.0,45.883373,14.894379,37.87279,29.356745
1605815366,66.23277777777778,84.0,0.0,69.0,41.0,45.883373,14.894379,37.87279,29.525444
1605815367,66.23083333333334,84.0,0.0,69.0,41.0,45.883373,14.894379,37.87279,29.525444
1605815368,66.22888888888889,84.0,0.0,69.0,41.0,45.883373,14.894379,37.87279,29.525444
1605815369,66.22694444444444,84.0,0.0,69.0,40.0,45.883373,14.894379,37.87279,26.611465
1605815370,66.225,84.0,0.0,69.0,40.0,45.883373,14.894379,37.87279,26.611465
1605815371,66.22305555555556,84.0,0.0,69.0,40.0,45.883373,14.894379,37.87279,26.611465
1605815372,66.22111111111111,83.0,0.0,69.0,41.0,42.44701,14.894379,37.87279,29.525444
1605815373,66.21916666666667,83.0,0.0,69.0,41.0,42.44701,14.894379,37.87279,29.525444
1605815374,66.21722222222222,82.0,0.0,68.0,41.0,42.373966,14.894379,37.628143,29.525444
1605815375,66.21527777777777,82.0,0.0,68.0,41.0,42.373966,14.894379,37.628143,29.525444
1605815376,66.21333333333334,82.0,0.0,68.0,42.0,42.373966,14.894379,37.628143,29.356745
1605815377,66.21138888888889,82.0,0.0,69.0,43.0,42.373966,14.894379,37.87279,28.946106
1605815378,66.20944444444444,82.0,0.0,69.0,43.0,42.373966,14.894379,37.87279,28.946106
1605815379,66.2075,81.0,0.0,69.0,43.0,42.30209,14.894379,37.87279,28.946106
1605815380,66.20555555555555,81.0,0.0,69.0,43.0,42.30209,14.894379,37.87279,28.946106
1605815381,66.20361111111112,81.0,0.0,68.0,43.0,42.30209,14.894379,37.628143,28.946106
1605815382,66.20166666666667,81.0,0.0,68.0,43.0,42.30209,14.894379,37.628143,28.946106
1605815383,66.19972222222222,81.0,0.0,68.0,43.0,42.30209,14.894379,37.628143,28.946106
1605815384,66.19777777777777,81.0,0.0,68.0,43.0,42.30209,14.894379,37.628143,28.946106
1605815385,66.19583333333333,81.0,0.0,68.0,43.0,42.30209,14.894379,37.628143,28.946106
1605815386,66.19388888888889,81.0,0.0,68.0,43.0,42.30209,14.894379,37.628143,28.946106
1605815387,66.19194444444445,81.0,0.0,68.0,43.0,42.30209,14.894379,37.628143,28.946106
1605815388,66.19,81.0,0.0,67.0,43.0,42.30209,14.894379,37.712433,28.946106
