timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605124080,45.6,103.0,0.0,98.0,73.0,58.13785,14.894379,46.68124,35.396576
1605124081,45.60333333333333,103.0,0.0,97.0,74.0,58.13785,14.894379,47.687008,34.314125
1605124082,45.60666666666667,104.0,0.0,97.0,74.0,58.508255,14.894379,47.687008,34.314125
1605124083,45.61,104.0,0.0,96.0,74.0,58.508255,14.894379,49.745632,34.314125
1605124084,45.61333333333333,104.0,0.0,96.0,74.0,58.508255,14.894379,49.745632,34.314125
1605124085,45.61666666666667,104.0,0.0,96.0,75.0,58.508255,14.894379,49.745632,31.776499
1605124086,45.62,104.0,0.0,97.0,76.0,58.508255,14.894379,47.687008,33.338364
1605124087,45.623333333333335,104.0,0.0,99.0,77.0,58.508255,14.894379,46.836266,36.514378
1605124088,45.626666666666665,104.0,0.0,100.0,78.0,58.508255,14.894379,46.705227,38.252705
1605124089,45.629999999999995,104.0,0.0,100.0,78.0,58.508255,14.894379,46.705227,38.252705
1605124090,45.63333333333333,104.0,0.0,101.0,79.0,58.508255,14.894379,47.314632,39.90739
1605124091,45.63666666666667,103.0,0.0,101.0,80.0,58.13785,14.894379,47.314632,41.444828
1605124092,45.64,103.0,0.0,102.0,81.0,58.13785,14.894379,55.370716,42.30209
1605124093,45.64333333333333,103.0,0.0,102.0,82.0,58.13785,14.894379,55.370716,42.373966
1605124094,45.64666666666667,103.0,0.0,105.0,82.0,58.13785,14.894379,57.44344,42.373966
1605124095,45.65,103.0,0.0,106.0,82.0,58.13785,14.894379,56.421474,42.373966
1605124096,45.653333333333336,103.0,0.0,107.0,82.0,58.13785,14.894379,58.867844,42.373966
1605124097,45.656666666666666,103.0,0.0,108.0,81.0,58.13785,14.894379,58.867844,42.30209
1605124098,45.66,103.0,0.0,108.0,80.0,58.13785,14.894379,58.867844,41.444828
1605124099,45.663333333333334,103.0,0.0,109.0,78.0,58.13785,14.894379,58.867844,38.252705
1605124100,45.666666666666664,103.0,0.0,110.0,77.0,58.13785,14.894379,58.867844,36.514378
1605124101,45.67,103.0,0.0,110.0,76.0,58.13785,14.894379,58.867844,33.338364
1605124102,45.67333333333333,103.0,0.0,111.0,75.0,58.13785,14.894379,58.867844,31.776499
1605124103,45.67666666666666,103.0,0.0,111.0,73.0,58.13785,14.894379,58.867844,35.396576
1605124104,45.68,103.0,0.0,111.0,73.0,58.13785,14.894379,58.867844,35.396576
1605124105,45.68333333333334,103.0,0.0,112.0,72.0,58.13785,14.894379,58.867844,35.63146
1605124106,45.68666666666667,103.0,0.0,112.0,72.0,58.13785,14.894379,58.867844,35.63146
1605124107,45.69,103.0,0.0,113.0,72.0,58.13785,14.894379,61.10275,35.63146
1605124108,45.693333333333335,103.0,0.0,113.0,73.0,58.13785,14.894379,61.10275,35.396576
1605124109,45.696666666666665,104.0,0.0,113.0,73.0,58.508255,14.894379,61.10275,35.396576
1605124110,45.7,105.0,0.0,114.0,76.0,57.44344,14.894379,61.521626,33.338364
1605124111,45.70333333333333,106.0,0.0,115.0,77.0,56.421474,14.894379,62.44026,36.514378
1605124112,45.70666666666666,107.0,0.0,115.0,78.0,58.867844,14.894379,62.44026,38.252705
1605124113,45.71,107.0,0.0,115.0,79.0,58.867844,14.894379,62.44026,39.90739
1605124114,45.71333333333333,108.0,0.0,115.0,80.0,58.867844,14.894379,62.44026,41.444828
1605124115,45.71666666666667,109.0,0.0,114.0,81.0,58.867844,14.894379,61.521626,42.30209
1605124116,45.72,109.0,0.0,113.0,81.0,58.867844,14.894379,61.10275,42.30209
1605124117,45.72333333333333,109.0,0.0,112.0,82.0,58.867844,14.894379,58.867844,42.373966
1605124118,45.72666666666667,109.0,0.0,111.0,82.0,58.867844,14.894379,58.867844,42.373966
1605124119,45.73,109.0,0.0,111.0,81.0,58.867844,14.894379,58.867844,42.30209
1605124120,45.733333333333334,108.0,0.0,110.0,81.0,58.867844,14.894379,58.867844,42.30209
1605124121,45.736666666666665,108.0,0.0,109.0,80.0,58.867844,14.894379,58.867844,41.444828
1605124122,45.74,108.0,0.0,109.0,79.0,58.867844,14.894379,58.867844,39.90739
1605124123,45.74333333333333,107.0,0.0,109.0,79.0,58.867844,14.894379,58.867844,39.90739
1605124124,45.74666666666667,106.0,0.0,109.0,78.0,56.421474,14.894379,58.867844,38.252705
1605124125,45.75,106.0,0.0,109.0,78.0,56.421474,14.894379,58.867844,38.252705
1605124126,45.75333333333333,105.0,0.0,110.0,78.0,57.44344,14.894379,58.867844,38.252705
1605124127,45.75666666666667,105.0,0.0,110.0,77.0,57.44344,14.894379,58.867844,36.514378
1605124128,45.76,105.0,0.0,110.0,76.0,57.44344,14.894379,58.867844,33.338364
1605124129,45.763333333333335,105.0,0.0,110.0,76.0,57.44344,14.894379,58.867844,33.338364
1605124130,45.766666666666666,105.0,0.0,110.0,76.0,57.44344,14.894379,58.867844,33.338364
1605124131,45.769999999999996,104.0,0.0,110.0,76.0,58.508255,14.894379,58.867844,33.338364
1605124132,45.77333333333333,104.0,0.0,109.0,76.0,58.508255,14.894379,58.867844,33.338364
1605124133,45.776666666666664,104.0,0.0,109.0,76.0,58.508255,14.894379,58.867844,33.338364
1605124134,45.78,104.0,0.0,108.0,76.0,58.508255,14.894379,58.867844,33.338364
1605124135,45.78333333333333,103.0,0.0,108.0,76.0,58.13785,14.894379,58.867844,33.338364
1605124136,45.78666666666666,103.0,0.0,107.0,76.0,58.13785,14.894379,58.867844,33.338364
1605124137,45.79,102.0,0.0,107.0,76.0,55.370716,14.894379,58.867844,33.338364
1605124138,45.79333333333334,102.0,0.0,107.0,76.0,55.370716,14.894379,58.867844,33.338364
1605124139,45.79666666666667,101.0,0.0,107.0,77.0,47.314632,14.894379,58.867844,36.514378
1605124140,45.8,100.0,0.0,106.0,77.0,46.705227,14.894379,56.421474,36.514378
1605124141,45.803333333333335,99.0,0.0,107.0,78.0,46.836266,14.894379,58.867844,38.252705
1605124142,45.806666666666665,99.0,0.0,107.0,78.0,46.836266,14.894379,58.867844,38.252705
1605124143,45.81,98.0,0.0,107.0,78.0,46.68124,14.894379,58.867844,38.252705
1605124144,45.81333333333333,98.0,0.0,107.0,78.0,46.68124,14.894379,58.867844,38.252705
1605124145,45.81666666666666,98.0,0.0,107.0,78.0,46.68124,14.894379,58.867844,38.252705
1605124146,45.82,98.0,0.0,107.0,77.0,46.68124,14.894379,58.867844,36.514378
1605124147,45.82333333333333,98.0,0.0,107.0,77.0,46.68124,14.894379,58.867844,36.514378
1605124148,45.82666666666667,98.0,0.0,106.0,76.0,46.68124,14.894379,56.421474,33.338364
1605124149,45.83,98.0,0.0,106.0,74.0,46.68124,14.894379,56.421474,34.314125
1605124150,45.83333333333333,99.0,0.0,105.0,73.0,46.836266,14.894379,57.44344,35.396576
1605124151,45.836666666666666,100.0,0.0,105.0,71.0,46.705227,14.894379,57.44344,36.65187
1605124152,45.84,100.0,0.0,104.0,69.0,46.705227,14.894379,58.508255,37.87279
1605124153,45.843333333333334,100.0,0.0,104.0,67.0,46.705227,14.894379,58.508255,37.712433
1605124154,45.846666666666664,101.0,0.0,104.0,66.0,47.314632,14.894379,58.508255,37.92296
1605124155,45.85,101.0,0.0,103.0,64.0,47.314632,14.894379,58.13785,39.572662
1605124156,45.85333333333333,102.0,0.0,103.0,64.0,55.370716,14.894379,58.13785,39.572662
1605124157,45.85666666666667,102.0,0.0,103.0,63.0,55.370716,14.894379,58.13785,39.7799
1605124158,45.86,102.0,0.0,102.0,62.0,55.370716,14.894379,55.370716,40.70419
1605124159,45.86333333333333,102.0,0.0,102.0,62.0,55.370716,14.894379,55.370716,40.70419
1605124160,45.86666666666667,103.0,0.0,101.0,62.0,58.13785,14.894379,47.314632,40.70419
1605124161,45.87,103.0,0.0,101.0,62.0,58.13785,14.894379,47.314632,40.70419
1605124162,45.873333333333335,103.0,0.0,101.0,62.0,58.13785,14.894379,47.314632,40.70419
1605124163,45.876666666666665,102.0,0.0,99.0,62.0,55.370716,14.894379,46.836266,40.70419
1605124164,45.879999999999995,102.0,0.0,99.0,62.0,55.370716,14.894379,46.836266,40.70419
1605124165,45.88333333333333,102.0,0.0,99.0,63.0,55.370716,14.894379,46.836266,39.7799
1605124166,45.88666666666667,101.0,0.0,99.0,64.0,47.314632,14.894379,46.836266,39.572662
1605124167,45.89,100.0,0.0,98.0,64.0,46.705227,14.894379,46.68124,39.572662
1605124168,45.89333333333333,100.0,0.0,98.0,64.0,46.705227,14.894379,46.68124,39.572662
1605124169,45.89666666666667,100.0,0.0,98.0,66.0,46.705227,14.894379,46.68124,37.92296
1605124170,45.9,99.0,0.0,98.0,66.0,46.836266,14.894379,46.68124,37.92296
1605124171,45.903333333333336,99.0,0.0,99.0,67.0,46.836266,14.894379,46.836266,37.712433
1605124172,45.906666666666666,98.0,0.0,100.0,68.0,46.68124,14.894379,46.705227,37.628143
1605124173,45.91,97.0,0.0,101.0,68.0,47.687008,14.894379,47.314632,37.628143
1605124174,45.913333333333334,97.0,0.0,101.0,68.0,47.687008,14.894379,47.314632,37.628143
1605124175,45.916666666666664,97.0,0.0,102.0,68.0,47.687008,14.894379,55.370716,37.628143
1605124176,45.92,97.0,0.0,102.0,68.0,47.687008,14.894379,55.370716,37.628143
1605124177,45.92333333333333,97.0,0.0,103.0,68.0,47.687008,14.894379,58.13785,37.628143
1605124178,45.92666666666666,96.0,0.0,104.0,68.0,49.745632,14.894379,58.508255,37.628143
1605124179,45.93,96.0,0.0,105.0,67.0,49.745632,14.894379,57.44344,37.712433
1605124180,45.93333333333334,95.0,0.0,105.0,67.0,55.21202,14.894379,57.44344,37.712433
1605124181,45.93666666666667,95.0,0.0,106.0,67.0,55.21202,14.894379,56.421474,37.712433
1605124182,45.94,94.0,0.0,106.0,66.0,58.45567,14.894379,56.421474,37.92296
1605124183,45.943333333333335,94.0,0.0,106.0,65.0,58.45567,14.894379,56.421474,39.016136
1605124184,45.946666666666665,94.0,0.0,107.0,65.0,58.45567,14.894379,58.867844,39.016136
1605124185,45.95,93.0,0.0,107.0,65.0,61.98841,14.894379,58.867844,39.016136
1605124186,45.95333333333333,93.0,0.0,107.0,65.0,61.98841,14.894379,58.867844,39.016136
1605124187,45.95666666666666,93.0,0.0,107.0,66.0,61.98841,14.894379,58.867844,37.92296
1605124188,45.96,93.0,0.0,107.0,66.0,61.98841,14.894379,58.867844,37.92296
1605124189,45.96333333333333,93.0,0.0,107.0,66.0,61.98841,14.894379,58.867844,37.92296
1605124190,45.96666666666667,93.0,0.0,107.0,66.0,61.98841,14.894379,58.867844,37.92296
1605124191,45.97,94.0,0.0,107.0,66.0,58.45567,14.894379,58.867844,37.92296
1605124192,45.97333333333333,94.0,0.0,107.0,66.0,58.45567,14.894379,58.867844,37.92296
1605124193,45.97666666666667,94.0,0.0,107.0,66.0,58.45567,14.894379,58.867844,37.92296
1605124194,45.98,95.0,0.0,107.0,66.0,55.21202,14.894379,58.867844,37.92296
1605124195,45.983333333333334,95.0,0.0,107.0,66.0,55.21202,14.894379,58.867844,37.92296
1605124196,45.986666666666665,95.0,0.0,107.0,66.0,55.21202,14.894379,58.867844,37.92296
1605124197,45.99,94.0,0.0,107.0,65.0,58.45567,14.894379,58.867844,39.016136
1605124198,45.99333333333333,94.0,0.0,108.0,65.0,58.45567,14.894379,58.867844,39.016136
1605124199,45.99666666666667,93.0,0.0,108.0,65.0,61.98841,14.894379,58.867844,39.016136
1605124200,46.0,92.0,0.0,108.0,65.0,63.361763,14.894379,58.867844,39.016136
1605124201,46.00333333333333,92.0,0.0,109.0,65.0,63.361763,14.894379,58.867844,39.016136
1605124202,46.00666666666667,92.0,0.0,109.0,65.0,63.361763,14.894379,58.867844,39.016136
1605124203,46.01,90.0,0.0,111.0,65.0,57.978428,14.894379,58.867844,39.016136
1605124204,46.013333333333335,90.0,0.0,111.0,65.0,57.978428,14.894379,58.867844,39.016136
1605124205,46.016666666666666,89.0,0.0,111.0,65.0,52.15367,14.894379,58.867844,39.016136
1605124206,46.019999999999996,89.0,0.0,113.0,65.0,52.15367,14.894379,61.10275,39.016136
1605124207,46.02333333333333,89.0,0.0,113.0,68.0,52.15367,14.894379,61.10275,37.628143
1605124208,46.026666666666664,89.0,0.0,114.0,68.0,52.15367,14.894379,61.521626,37.628143
1605124209,46.03,89.0,0.0,114.0,69.0,52.15367,14.894379,61.521626,37.87279
1605124210,46.03333333333333,89.0,0.0,115.0,69.0,52.15367,14.894379,62.44026,37.87279
1605124211,46.03666666666666,89.0,0.0,115.0,69.0,52.15367,14.894379,62.44026,37.87279
1605124212,46.04,89.0,0.0,115.0,69.0,52.15367,14.894379,62.44026,37.87279
1605124213,46.04333333333334,89.0,0.0,115.0,70.0,52.15367,14.894379,62.44026,36.94028
1605124214,46.04666666666667,89.0,0.0,114.0,70.0,52.15367,14.894379,61.521626,36.94028
1605124215,46.05,90.0,0.0,114.0,70.0,57.978428,14.894379,61.521626,36.94028
1605124216,46.053333333333335,89.0,0.0,114.0,71.0,52.15367,14.894379,61.521626,36.65187
1605124217,46.056666666666665,89.0,0.0,114.0,72.0,52.15367,14.894379,61.521626,35.63146
1605124218,46.06,89.0,0.0,113.0,72.0,52.15367,14.894379,61.10275,35.63146
1605124219,46.06333333333333,89.0,0.0,113.0,72.0,52.15367,14.894379,61.10275,35.63146
1605124220,46.06666666666666,89.0,0.0,113.0,72.0,52.15367,14.894379,61.10275,35.63146
1605124221,46.07,89.0,0.0,112.0,71.0,52.15367,14.894379,58.867844,36.65187
1605124222,46.07333333333333,88.0,0.0,111.0,71.0,50.661285,14.894379,58.867844,36.65187
1605124223,46.07666666666667,88.0,0.0,111.0,71.0,50.661285,14.894379,58.867844,36.65187
1605124224,46.08,88.0,0.0,110.0,70.0,50.661285,14.894379,58.867844,36.94028
1605124225,46.08333333333333,87.0,0.0,109.0,70.0,49.33088,14.894379,58.867844,36.94028
1605124226,46.086666666666666,87.0,0.0,108.0,70.0,49.33088,14.894379,58.867844,36.94028
1605124227,46.09,87.0,0.0,108.0,70.0,49.33088,14.894379,58.867844,36.94028
1605124228,46.093333333333334,86.0,0.0,107.0,70.0,48.210213,14.894379,58.867844,36.94028
1605124229,46.096666666666664,86.0,0.0,107.0,71.0,48.210213,14.894379,58.867844,36.65187
1605124230,46.1,86.0,0.0,107.0,72.0,48.210213,14.894379,58.867844,35.63146
1605124231,46.10333333333333,86.0,0.0,107.0,73.0,48.210213,14.894379,58.867844,35.396576
1605124232,46.10666666666667,85.0,0.0,107.0,74.0,47.68951,14.894379,58.867844,34.314125
1605124233,46.11,85.0,0.0,107.0,74.0,47.68951,14.894379,58.867844,34.314125
1605124234,46.11333333333333,85.0,0.0,107.0,75.0,47.68951,14.894379,58.867844,31.776499
1605124235,46.11666666666667,85.0,0.0,108.0,76.0,47.68951,14.894379,58.867844,33.338364
1605124236,46.12,85.0,0.0,108.0,77.0,47.68951,14.894379,58.867844,36.514378
1605124237,46.123333333333335,85.0,0.0,108.0,77.0,47.68951,14.894379,58.867844,36.514378
1605124238,46.126666666666665,85.0,0.0,108.0,77.0,47.68951,14.894379,58.867844,36.514378
1605124239,46.129999999999995,84.0,0.0,109.0,77.0,45.883373,14.894379,58.867844,36.514378
1605124240,46.13333333333333,84.0,0.0,110.0,77.0,45.883373,14.894379,58.867844,36.514378
1605124241,46.13666666666667,84.0,0.0,111.0,76.0,45.883373,14.894379,58.867844,33.338364
1605124242,46.14,85.0,0.0,111.0,76.0,47.68951,14.894379,58.867844,33.338364
1605124243,46.14333333333333,85.0,0.0,113.0,75.0,47.68951,14.894379,61.10275,31.776499
1605124244,46.14666666666667,85.0,0.0,114.0,74.0,47.68951,14.894379,61.521626,34.314125
1605124245,46.15,85.0,0.0,115.0,74.0,47.68951,14.894379,62.44026,34.314125
1605124246,46.153333333333336,86.0,0.0,115.0,73.0,48.210213,14.894379,62.44026,35.396576
1605124247,46.156666666666666,87.0,0.0,116.0,72.0,49.33088,14.894379,62.91236,35.63146
1605124248,46.16,87.0,0.0,116.0,71.0,49.33088,14.894379,62.91236,36.65187
1605124249,46.163333333333334,89.0,0.0,116.0,70.0,52.15367,14.894379,62.91236,36.94028
1605124250,46.166666666666664,89.0,0.0,115.0,70.0,52.15367,14.894379,62.44026,36.94028
1605124251,46.17,90.0,0.0,115.0,70.0,57.978428,14.894379,62.44026,36.94028
1605124252,46.17333333333333,91.0,0.0,115.0,70.0,62.66826,14.894379,62.44026,36.94028
1605124253,46.17666666666666,91.0,0.0,115.0,69.0,62.66826,14.894379,62.44026,37.87279
1605124254,46.18,92.0,0.0,116.0,69.0,63.361763,14.894379,62.91236,37.87279
1605124255,46.18333333333334,92.0,0.0,116.0,69.0,63.361763,14.894379,62.91236,37.87279
1605124256,46.18666666666667,92.0,0.0,116.0,68.0,63.361763,14.894379,62.91236,37.628143
1605124257,46.19,92.0,0.0,117.0,68.0,63.361763,14.894379,63.155487,37.628143
1605124258,46.193333333333335,92.0,0.0,117.0,68.0,63.361763,14.894379,63.155487,37.628143
1605124259,46.196666666666665,91.0,0.0,119.0,68.0,62.66826,14.894379,64.221535,37.628143
1605124260,46.2,91.0,0.0,121.0,67.0,62.66826,14.894379,77.550964,37.712433
1605124261,46.20333333333333,90.0,0.0,122.0,67.0,57.978428,14.894379,77.550964,37.712433
1605124262,46.20666666666666,90.0,0.0,123.0,67.0,57.978428,14.894379,80.218834,37.712433
1605124263,46.21,89.0,0.0,124.0,67.0,52.15367,14.894379,78.59725,37.712433
1605124264,46.21333333333333,89.0,0.0,124.0,67.0,52.15367,14.894379,78.59725,37.712433
1605124265,46.21666666666667,88.0,0.0,126.0,68.0,50.661285,14.894379,77.75775,37.628143
1605124266,46.22,87.0,0.0,127.0,68.0,49.33088,14.894379,77.166824,37.628143
1605124267,46.22333333333333,87.0,0.0,128.0,68.0,49.33088,14.894379,76.84296,37.628143
1605124268,46.22666666666667,87.0,0.0,128.0,70.0,49.33088,14.894379,76.84296,36.94028
1605124269,46.23,86.0,0.0,128.0,70.0,48.210213,14.894379,76.84296,36.94028
1605124270,46.233333333333334,86.0,0.0,127.0,72.0,48.210213,14.894379,77.166824,35.63146
1605124271,46.236666666666665,86.0,0.0,126.0,72.0,48.210213,14.894379,77.75775,35.63146
1605124272,46.24,86.0,0.0,126.0,73.0,48.210213,14.894379,77.75775,35.396576
1605124273,46.24333333333333,85.0,0.0,125.0,74.0,47.68951,14.894379,78.59725,34.314125
1605124274,46.24666666666667,85.0,0.0,125.0,74.0,47.68951,14.894379,78.59725,34.314125
1605124275,46.25,85.0,0.0,125.0,74.0,47.68951,14.894379,78.59725,34.314125
