timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605715208,52,50,58,57
1605715209,51,50,58,57
1605715210,51,50,59,57
1605715211,51,50,59,57
1605715212,50,50,59,57
1605715213,50,50,60,58
1605715214,50,50,60,58
1605715215,50,50,60,58
1605715216,49,49,60,59
1605715217,49,49,60,59
1605715218,50,49,60,59
1605715219,50,49,60,59
1605715220,50,49,59,59
1605715221,50,49,59,59
1605715222,50,49,59,59
1605715223,51,49,58,59
1605715224,51,49,58,59
1605715225,51,49,58,59
1605715226,51,50,58,59
1605715227,51,50,58,59
1605715228,51,50,58,59
1605715229,51,51,58,59
1605715230,51,51,59,60
1605715231,51,52,59,60
1605715232,51,52,60,59
1605715233,51,52,60,59
1605715234,51,53,60,60
1605715235,51,53,61,59
1605715236,51,53,61,59
1605715237,51,53,60,59
1605715238,50,53,60,59
1605715239,50,50,60,59
1605715240,50,50,58,59
1605715241,50,50,58,59
1605715242,50,51,59,58
1605715243,49,51,59,58
1605715244,49,51,59,58
1605715245,49,51,60,58
1605715246,49,51,60,58
1605715247,49,51,60,58
1605715248,48,51,60,58
1605715249,48,51,60,58
1605715250,48,51,59,58
1605715251,48,51,59,58
1605715252,48,51,58,58
1605715253,48,51,58,58
1605715254,48,52,57,58
1605715255,48,52,57,58
1605715256,48,52,56,58
1605715257,48,52,56,58
1605715258,48,52,56,58
1605715259,49,52,56,58
1605715260,49,52,56,58
1605715261,49,52,56,59
1605715262,49,51,56,59
1605715263,49,52,57,59
1605715264,50,52,57,59
1605715265,50,52,58,59
1605715266,51,52,58,59
1605715267,51,53,59,59
1605715268,51,53,59,59
1605715269,51,53,59,59
1605715270,51,53,59,59
1605715271,51,53,59,59
1605715272,51,53,59,58
1605715273,51,53,59,58
1605715274,51,53,59,57
1605715275,51,52,59,57
1605715276,50,52,59,56
1605715277,50,52,59,56
1605715278,50,51,59,56
1605715279,50,51,59,56
1605715280,50,51,59,56
1605715281,49,51,60,56
1605715282,49,51,60,56
1605715283,49,51,60,56
1605715284,49,51,60,56
1605715285,49,51,61,56
1605715286,50,51,61,57
1605715287,50,51,61,57
1605715288,50,51,61,57
1605715289,50,50,61,57
1605715290,51,50,61,57
1605715291,51,50,61,57
1605715292,51,50,60,57
1605715293,51,50,60,57
1605715294,51,51,60,57
1605715295,51,50,60,57
1605715296,50,51,60,57
1605715297,50,51,60,57
1605715298,50,51,60,57
1605715299,50,51,60,57
1605715300,50,51,60,57
1605715301,49,51,61,57
1605715302,49,51,61,57
1605715303,49,51,61,57
1605715304,49,51,62,58
1605715305,49,51,62,58
1605715306,49,51,62,58
1605715307,49,51,62,58
1605715308,49,52,62,58
1605715309,50,51,62,58
1605715310,50,51,62,58
1605715311,50,51,62,58
1605715312,50,51,62,58
1605715313,50,51,62,58
1605715314,51,51,62,58
1605715315,51,51,63,57
1605715316,51,51,64,57
1605715317,51,51,64,57
1605715318,51,51,65,58
1605715319,51,51,65,58
1605715320,51,51,65,58
1605715321,50,51,66,58
1605715322,50,51,66,58
1605715323,50,51,66,58
1605715324,50,51,65,58
1605715325,49,51,65,58
1605715326,49,51,64,58
1605715327,49,51,63,58
1605715328,49,51,62,58
1605715329,49,51,61,58
1605715330,49,51,61,58
1605715331,49,51,60,58
1605715332,49,51,59,58
1605715333,49,51,59,58
1605715334,49,52,58,58
1605715335,49,52,58,58
1605715336,49,52,59,58
1605715337,49,52,59,58
1605715338,49,52,59,58
1605715339,49,52,60,58
1605715340,49,52,61,58
1605715341,49,52,61,59
1605715342,49,52,62,59
1605715343,49,52,62,59
1605715344,49,52,62,59
1605715345,49,52,62,59
1605715346,48,53,62,59
1605715347,48,53,61,60
1605715348,48,53,61,60
1605715349,48,52,61,60
1605715350,48,52,60,60
1605715351,48,53,60,60
1605715352,48,53,59,60
1605715353,48,53,59,60
1605715354,48,53,59,61
1605715355,48,53,59,61
1605715356,48,53,59,60
1605715357,48,53,59,60
1605715358,48,53,60,59
1605715367,48,53,60,59
1605715368,48,53,60,59
1605715369,48,53,59,59
1605715370,48,53,59,58
1605715371,48,52,59,58
1605715372,48,52,60,57
1605715373,48,53,60,57
1605715374,48,53,60,57
1605715375,48,52,60,58
1605715376,49,52,60,58
1605715377,49,52,61,58
1605715378,49,52,61,59
1605715379,50,52,61,59
1605715380,50,51,61,60
1605715381,50,51,61,60
1605715382,50,50,61,60
1605715383,50,50,61,60
1605715384,51,50,61,61
1605715385,51,50,61,61
1605715386,51,50,61,61
1605715387,51,50,61,62
1605715388,50,50,61,62
1605715389,50,50,61,62
1605715390,50,51,61,62
1605715391,49,51,61,62
1605715392,49,51,61,62
1605715393,49,52,61,62
1605715394,48,52,61,59
1605715395,48,52,61,59
1605715396,48,52,62,59
1605715397,48,52,62,59
1605715398,48,52,62,59
1605715399,48,52,62,59
1605715400,49,53,63,59
1605715401,49,53,64,59
1605715402,49,53,65,60
1605715403,49,53,66,60
1605715404,49,52,66,60
1605715405,49,52,66,60
1605715406,49,52,67,60
1605715407,49,52,68,61
