timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604592007,40,42,47,49
1604592008,40,42,47,49
1604592009,40,43,47,49
1604592010,40,43,47,49
1604592011,40,43,47,49
1604592012,40,44,47,49
1604592013,40,44,47,49
1604592014,40,44,47,49
1604592015,41,44,47,49
1604592016,41,44,47,49
1604592017,41,44,47,49
1604592018,41,44,47,49
1604592019,41,43,47,49
1604592020,41,43,47,49
1604592021,41,42,47,49
1604592022,41,42,47,50
1604592023,41,41,47,50
1604592024,41,41,47,49
1604592025,41,40,48,49
1604592026,41,40,48,49
1604592027,41,40,48,49
1604592028,41,40,48,49
1604592029,40,40,48,48
1604592030,40,40,48,49
1604592031,40,40,47,49
1604592032,40,41,47,49
1604592033,40,41,47,49
1604592034,39,41,46,48
1604592035,39,41,46,48
1604592036,39,41,46,49
1604592037,39,41,46,49
1604592038,38,41,46,49
1604592039,38,42,46,49
1604592040,38,42,46,49
1604592041,38,42,46,49
1604592042,38,42,47,49
1604592043,38,42,47,49
1604592044,38,42,47,49
1604592045,38,41,47,48
1604592046,38,41,48,48
1604592047,38,41,47,48
1604592048,39,41,47,48
1604592049,39,41,47,48
1604592050,39,41,47,47
1604592051,40,41,47,47
1604592052,40,42,46,47
1604592053,40,42,46,46
1604592054,40,42,46,46
1604592055,40,42,46,46
1604592056,40,43,46,46
1604592057,40,43,46,46
1604592058,40,43,46,46
1604592059,40,43,45,47
1604592060,41,43,45,47
1604592061,41,43,46,47
1604592062,41,43,46,47
1604592063,41,43,46,47
1604592064,41,42,46,48
1604592065,41,42,46,48
1604592066,41,42,47,48
1604592068,41,41,47,49
1604592069,41,41,47,49
1604592070,40,41,48,49
1604592071,40,41,48,49
1604592072,39,40,48,49
1604592073,39,40,48,49
1604592074,39,40,48,49
1604592075,39,40,48,49
1604592076,39,40,47,49
1604592077,39,40,47,48
1604592078,39,41,47,48
1604592079,39,41,47,48
1604592080,40,41,46,48
1604592081,40,41,46,48
1604592082,41,41,46,48
1604592083,41,41,46,48
1604592084,41,41,46,48
1604592085,41,41,46,48
1604592086,40,41,46,48
1604592087,40,41,46,49
1604592088,40,41,46,49
1604592089,40,40,46,49
1604592090,40,40,46,49
1604592091,40,40,46,49
1604592092,40,40,46,49
1604592093,40,40,47,49
1604592094,40,40,47,49
1604592095,40,41,47,49
1604592096,41,41,47,49
1604592097,41,41,47,49
1604592098,41,41,47,49
1604592099,41,41,47,50
1604592100,41,41,47,50
1604592101,41,41,48,50
1604592102,41,42,48,49
1604592103,41,42,48,49
1604592104,42,42,48,49
1604592105,42,43,48,49
1604592106,42,43,48,49
1604592107,42,43,49,49
1604592108,41,43,49,48
1604592109,41,43,45,48
1604592110,41,42,45,48
1604592111,41,42,45,47
1604592112,41,42,45,47
1604592113,41,41,46,47
1604592114,41,41,46,47
1604592115,41,41,46,46
1604592116,41,40,46,46
1604592117,41,40,46,46
1604592118,41,40,46,46
1604592119,42,40,46,46
1604592120,42,41,45,47
1604592121,42,41,45,47
1604592122,42,41,45,48
1604592123,42,42,45,48
1604592124,42,43,45,48
1604592125,42,43,44,49
1604592126,41,43,44,49
1604592127,41,44,44,49
1604592128,41,44,44,50
1604592129,41,44,44,50
1604592130,41,44,44,50
1604592131,41,45,44,50
1604592132,41,44,44,50
1604592133,42,44,44,50
1604592134,42,44,44,49
1604592135,42,44,44,49
1604592136,42,44,44,49
1604592137,43,44,45,49
1604592138,43,43,45,48
1604592139,43,43,45,48
1604592140,43,43,45,47
1604592141,43,43,45,47
1604592142,43,43,46,47
1604592143,43,43,46,47
1604592144,43,43,46,47
1604592145,43,43,46,47
1604592146,43,43,46,47
1604592147,42,43,47,47
1604592148,42,43,47,47
1604592149,42,43,47,47
1604592150,42,43,47,48
1604592151,42,43,47,48
1604592152,41,43,47,48
1604592153,41,43,48,48
1604592154,41,43,48,48
1604592155,41,43,48,48
1604592156,41,43,48,48
1604592157,41,43,48,48
1604592158,42,43,48,48
1604592159,42,43,48,48
1604592160,42,42,48,49
1604592161,42,42,48,49
1604592162,42,42,47,49
1604592163,42,42,47,49
1604592164,42,42,47,49
1604592165,42,42,47,49
1604592166,42,43,47,49
1604592167,41,43,47,49
1604592168,41,43,47,49
1604592169,41,43,47,49
1604592170,41,44,47,49
1604592171,41,44,47,49
1604592172,42,44,47,48
1604592173,42,44,47,48
1604592174,42,44,47,48
1604592175,42,44,46,48
1604592176,42,44,46,48
1604592177,42,44,46,48
1604592178,42,43,46,48
1604592187,43,43,45,48
1604592188,42,42,45,48
1604592189,42,42,45,48
1604592190,42,42,45,48
1604592191,42,42,45,48
1604592192,42,42,45,48
1604592193,42,43,45,48
1604592194,42,43,45,49
1604592195,42,43,45,49
1604592196,42,44,45,49
1604592197,42,44,45,49
1604592198,42,44,45,50
1604592199,42,44,45,50
1604592200,42,44,45,50
1604592201,42,44,45,50
1604592202,42,44,45,50
1604592203,42,44,45,50
1604592204,42,43,45,50
1604592205,42,43,45,50
1604592206,41,43,45,50
1604592207,41,42,45,49
1604592208,41,42,45,49
1604592209,41,42,45,49
1604592210,41,42,45,49
1604592211,41,41,45,49
1604592212,41,41,45,49
1604592213,41,41,45,49
1604592214,42,41,45,49
1604592215,42,41,45,49
1604592216,42,41,45,49
1604592217,42,40,45,49
1604592218,42,40,45,49
1604592219,42,40,45,49
1604592220,42,40,45,49
1604592221,42,40,46,49
1604592222,42,39,46,49
1604592223,42,40,46,49
1604592224,42,40,47,49
1604592225,42,40,47,49
1604592226,42,41,47,49
