timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606406409,58,69,74,71
1606406410,58,69,74,71
1606406411,57,68,74,72
1606406412,57,68,74,72
1606406413,57,68,74,71
1606406414,57,67,74,71
1606406415,57,68,74,71
1606406416,57,68,74,71
1606406417,57,67,74,71
1606406418,57,67,75,71
1606406419,57,67,76,70
1606406420,57,67,76,70
1606406421,57,67,76,69
1606406422,57,67,77,69
1606406423,58,67,77,68
1606406424,58,67,77,68
1606406425,57,68,76,68
1606406426,57,68,75,68
1606406427,57,68,75,68
1606406428,57,68,74,68
1606406429,57,68,74,68
1606406430,57,68,74,69
1606406431,57,68,74,69
1606406432,57,68,74,69
1606406433,57,68,74,69
1606406434,57,68,74,69
1606406435,56,68,75,69
1606406436,56,69,75,69
1606406437,56,69,75,69
1606406438,56,69,76,68
1606406439,56,69,76,68
1606406440,55,69,76,68
1606406441,55,69,76,68
1606406442,55,69,76,67
1606406443,55,69,75,67
1606406444,55,69,75,67
1606406445,55,69,75,67
1606406446,55,69,75,67
1606406447,55,69,75,67
1606406448,55,68,74,67
1606406449,54,68,74,68
1606406450,54,68,74,68
1606406451,54,67,74,69
1606406452,54,66,74,69
1606406453,53,66,74,70
1606406454,53,66,75,70
1606406455,53,66,75,71
1606406456,53,66,75,71
1606406457,52,66,75,72
1606406458,52,66,75,72
1606406459,52,66,75,72
1606406460,52,66,76,72
1606406461,52,67,76,72
1606406462,52,67,76,71
1606406463,52,67,76,71
1606406464,52,68,75,70
1606406465,53,68,75,70
1606406466,53,68,75,69
1606406467,54,68,75,69
1606406468,55,68,75,69
1606406469,56,68,74,69
1606406470,56,69,74,69
1606406471,57,69,74,69
1606406472,57,69,73,69
1606406473,57,69,73,69
1606406474,57,69,72,70
1606406475,57,70,72,70
1606406476,57,70,72,70
1606406477,57,70,71,70
1606406478,57,70,71,70
1606406479,56,70,72,70
1606406480,56,70,71,69
1606406481,56,70,71,69
1606406482,56,71,71,69
1606406483,55,71,71,68
1606406484,55,71,71,68
1606406485,56,70,71,68
1606406486,56,69,71,67
1606406487,56,69,72,67
1606406488,55,69,72,67
1606406489,56,69,72,67
1606406490,56,69,73,67
1606406491,56,69,73,67
1606406492,56,68,74,67
1606406493,56,69,74,67
1606406494,56,69,74,67
1606406495,56,69,74,67
1606406496,55,69,75,67
1606406497,55,69,74,68
1606406498,55,69,74,68
1606406499,55,69,74,68
1606406500,54,69,74,69
1606406501,54,68,75,69
1606406502,53,67,75,70
1606406503,52,67,75,70
1606406504,52,67,76,71
1606406505,52,66,76,71
1606406513,51,66,76,69
1606406514,52,66,77,69
1606406515,52,67,78,69
1606406516,52,67,78,69
1606406517,52,67,78,69
1606406518,52,68,79,70
1606406519,53,68,79,70
1606406520,53,68,80,70
1606406521,53,68,80,70
1606406522,54,68,80,70
1606406523,54,68,80,71
1606406524,54,68,80,70
1606406525,54,68,80,70
1606406526,55,67,80,70
1606406527,55,67,80,70
1606406528,55,67,80,70
1606406529,55,66,80,69
1606406530,55,66,79,68
1606406531,55,66,79,68
1606406532,55,65,79,67
1606406533,56,65,79,67
1606406534,56,65,79,67
1606406535,56,64,79,67
1606406536,57,65,79,67
1606406537,57,72,79,67
1606406538,57,72,79,67
1606406539,57,72,79,67
1606406540,57,71,79,67
1606406541,58,72,80,67
1606406542,58,71,80,67
1606406543,58,71,80,68
1606406544,58,71,79,68
1606406545,58,71,79,68
1606406546,57,70,79,68
1606406547,57,70,79,68
1606406548,57,70,78,68
1606406549,57,70,78,69
1606406550,56,70,78,69
1606406551,56,70,78,69
1606406552,56,70,77,69
1606406553,55,70,77,69
1606406554,54,69,78,69
1606406555,54,69,78,69
1606406556,53,69,78,69
1606406557,53,69,79,69
1606406558,53,69,79,69
1606406559,52,69,79,69
1606406560,53,69,80,69
1606406561,53,69,79,69
1606406562,53,68,80,69
1606406563,53,69,79,68
1606406564,54,69,78,69
1606406565,54,69,77,69
1606406566,55,69,76,69
1606406567,55,69,76,69
1606406568,55,69,75,69
1606406569,55,69,74,69
1606406570,55,68,73,70
1606406571,54,68,73,70
1606406572,54,68,73,70
1606406573,54,69,72,71
1606406574,54,69,72,71
1606406575,53,69,72,71
1606406576,53,69,73,71
1606406577,53,69,73,72
1606406578,53,69,73,72
1606406579,53,70,73,72
1606406580,52,70,73,72
1606406581,53,70,73,72
1606406582,53,71,73,72
1606406583,53,71,73,71
1606406584,53,71,74,70
1606406585,54,71,74,70
1606406586,54,72,74,70
1606406587,54,72,74,69
1606406588,55,74,74,69
1606406589,56,74,74,68
1606406590,57,75,74,68
1606406591,57,76,74,68
1606406592,58,76,74,68
1606406593,58,76,74,68
1606406594,59,77,73,68
1606406595,59,77,73,68
1606406596,59,77,73,68
1606406597,59,77,73,68
1606406598,59,77,74,68
1606406599,59,74,74,68
1606406600,58,73,74,68
1606406601,58,73,74,68
1606406602,58,72,74,68
1606406603,57,71,75,68
1606406604,57,71,75,68
1606406605,56,71,75,68
1606406606,56,71,75,68
1606406607,56,71,76,68
1606406608,55,73,76,68
1606406609,55,74,76,68
1606406610,54,75,76,68
1606406611,54,77,76,68
1606406612,54,78,77,68
1606406613,53,79,77,69
1606406614,53,80,77,69
1606406615,53,81,77,69
1606406616,53,82,77,69
1606406617,53,82,78,69
1606406618,54,82,78,69
1606406619,54,82,78,69
1606406620,54,83,78,69
1606406621,55,83,78,69
1606406622,55,83,77,69
1606406623,56,83,77,69
1606406624,56,84,76,70
1606406625,56,84,75,70
1606406626,56,86,73,70
1606406627,56,87,72,70
1606406628,56,89,72,70
1606406629,56,90,71,71
1606406630,56,90,71,71
1606406631,56,92,71,72
1606406632,56,92,71,72
1606406633,56,93,71,72
1606406634,56,93,72,73
1606406635,57,93,72,73
1606406636,57,93,73,73
1606406637,57,92,74,73
1606406638,58,92,75,73
1606406639,58,91,76,72
1606406640,57,90,77,72
1606406641,58,89,77,71
1606406642,58,88,77,70
1606406643,58,87,77,69
1606406644,57,86,78,68
1606406645,57,86,78,68
1606406646,57,85,77,68
1606406647,57,85,77,67
1606406648,57,84,77,67
1606406649,57,84,76,67
1606406650,57,84,76,67
1606406651,57,83,77,67
1606406652,57,83,77,67
1606406653,57,83,77,68
1606406654,57,83,76,68
1606406655,56,81,76,68
1606406656,56,80,76,68
1606406657,55,78,76,68
1606406658,55,78,76,68
1606406659,54,76,76,68
1606406660,54,75,76,68
1606406661,53,74,76,68
1606406662,53,73,76,68
1606406663,53,73,76,68
1606406664,53,72,76,68
1606406665,53,72,76,69
1606406666,54,72,76,69
1606406667,54,71,76,69
1606406668,54,70,76,69
1606406669,55,69,76,69
1606406670,55,68,76,68
1606406671,56,68,76,68
1606406672,56,67,76,68
1606406673,56,67,75,67
1606406674,56,66,75,67
1606406675,56,66,75,67
1606406676,56,65,75,67
1606406677,56,65,75,67
1606406678,56,66,74,66
1606406679,56,66,74,67
1606406680,56,67,74,67
1606406681,56,68,73,67
1606406682,56,69,73,67
1606406683,56,70,73,68
1606406684,55,71,73,68
1606406685,55,72,73,68
1606406686,55,73,72,69
1606406687,54,74,72,69
1606406688,54,75,73,70
1606406689,54,76,73,70
1606406690,54,76,74,70
1606406691,53,76,75,70
1606406692,53,76,75,70
1606406693,53,76,76,70
1606406694,53,76,76,70
1606406695,53,76,77,70
1606406703,54,75,77,69
1606406704,53,75,78,69
1606406705,53,74,78,69
1606406706,53,73,77,69
1606406707,53,73,77,69
1606406708,52,72,75,68
1606406709,53,72,75,68
1606406710,53,72,74,68
1606406711,53,72,73,69
1606406712,54,72,73,68
1606406713,54,72,72,68
1606406714,54,72,72,68
1606406715,55,72,71,68
1606406716,55,72,71,68
1606406717,55,72,71,67
1606406718,55,72,71,66
1606406719,55,72,70,66
1606406720,55,72,70,66
1606406721,55,72,70,66
1606406722,55,72,71,66
1606406723,55,72,71,66
1606406724,55,72,71,66
1606406725,55,72,71,66
1606406726,55,72,72,66
1606406727,55,72,73,66
1606406728,55,73,74,66
1606406729,55,73,74,67
1606406730,54,73,75,67
1606406731,54,73,75,68
1606406732,54,73,75,68
1606406733,54,73,75,69
1606406734,53,73,75,70
1606406735,53,73,75,71
1606406736,53,73,75,71
1606406737,53,72,75,71
1606406738,54,71,75,72
1606406739,54,71,75,72
1606406740,55,70,75,71
1606406741,55,70,75,71
1606406742,55,70,75,70
1606406743,56,70,75,70
1606406744,56,71,76,70
1606406745,57,71,75,68
1606406746,57,71,75,67
1606406747,57,72,75,67
1606406748,57,72,75,67
1606406749,56,72,76,66
1606406750,56,73,76,65
1606406751,56,73,77,65
1606406752,56,73,77,65
1606406753,55,72,77,65
1606406754,55,72,78,65
1606406755,55,72,78,65
1606406756,55,71,78,65
1606406757,54,71,79,65
1606406758,54,70,78,65
1606406759,54,69,78,66
1606406760,54,69,78,66
