timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606147215,51,58,61,52
1606147216,51,58,61,53
1606147217,51,58,61,53
1606147218,51,57,62,53
1606147219,51,57,62,53
1606147220,52,57,62,53
1606147221,52,57,61,53
1606147222,52,56,60,53
1606147223,52,57,60,52
1606147224,52,56,59,52
1606147225,53,56,58,53
1606147226,53,56,58,53
1606147227,52,56,57,53
1606147228,52,57,57,53
1606147229,52,57,57,54
1606147230,51,57,56,54
1606147231,51,57,56,55
1606147232,51,58,56,56
1606147233,50,58,57,57
1606147234,50,58,57,57
1606147235,50,59,57,57
1606147236,49,59,57,57
1606147237,49,59,58,57
1606147238,49,59,58,56
1606147239,49,59,59,56
1606147240,49,59,59,56
1606147241,49,58,59,55
1606147242,49,58,59,54
1606147243,49,58,59,54
1606147244,49,57,59,54
1606147245,49,57,59,53
1606147246,49,57,59,53
1606147247,49,57,59,53
1606147248,49,56,59,53
1606147249,49,56,59,53
1606147250,49,56,59,53
1606147251,49,55,59,53
1606147252,49,55,59,53
1606147253,49,55,60,53
1606147254,49,55,60,53
1606147255,49,55,60,54
1606147256,48,55,60,54
1606147257,48,55,60,54
1606147258,48,55,60,54
1606147259,48,56,60,55
1606147260,48,56,60,55
1606147261,48,57,60,55
1606147262,48,58,60,55
1606147263,48,58,60,55
1606147264,48,59,60,55
1606147265,49,60,60,54
1606147266,49,60,60,53
1606147267,49,60,60,53
1606147268,49,60,61,53
1606147269,49,60,61,52
1606147270,49,60,61,52
1606147271,49,60,61,52
1606147272,48,60,61,52
1606147273,48,59,61,53
1606147274,48,59,61,53
1606147275,47,59,60,53
1606147276,47,59,60,54
1606147277,47,59,60,54
1606147278,47,59,60,54
1606147279,47,59,60,55
1606147280,47,58,59,55
1606147281,47,58,59,55
1606147282,47,58,59,55
1606147283,47,58,59,55
1606147284,48,59,59,55
1606147285,48,59,59,55
1606147286,48,60,59,55
1606147287,48,60,59,55
1606147288,48,60,59,55
1606147289,48,60,60,54
1606147290,48,61,60,54
1606147291,48,61,60,54
1606147292,48,61,60,54
1606147293,48,61,60,54
1606147294,47,61,60,54
1606147295,47,61,60,54
1606147296,47,61,60,53
1606147297,47,61,60,53
1606147298,48,62,60,53
1606147299,48,61,59,53
