timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604419207,60,67,76,73
1604419208,60,67,76,73
1604419209,60,67,76,73
1604419210,60,67,76,73
1604419211,60,67,76,73
1604419212,60,67,70,72
1604419213,60,67,70,72
1604419214,60,68,70,73
1604419215,60,68,70,73
1604419216,60,68,69,72
1604419217,61,69,69,73
1604419218,61,69,69,73
1604419219,61,68,69,72
1604419220,61,68,69,73
1604419221,61,67,69,73
1604419222,62,67,69,73
1604419223,62,67,68,73
1604419224,62,66,68,73
1604419225,62,66,67,74
1604419226,63,65,67,74
1604419227,63,65,67,74
1604419228,64,65,66,74
1604419229,64,65,66,74
1604419230,65,65,66,74
1604419231,65,65,66,74
1604419232,65,65,66,74
1604419233,66,65,66,74
1604419234,66,65,67,74
1604419235,66,65,67,73
1604419236,66,65,68,73
1604419237,66,65,68,74
1604419238,66,65,69,74
1604419239,66,65,70,74
1604419240,66,65,70,74
1604419241,65,65,71,74
1604419242,65,65,71,74
1604419243,65,66,71,74
1604419244,63,66,71,74
1604419245,63,66,71,74
1604419246,63,66,72,73
1604419247,62,67,73,73
1604419248,62,67,73,72
1604419249,61,67,73,72
1604419250,61,68,72,71
1604419251,60,68,73,71
1604419252,60,68,72,71
1604419253,60,68,72,71
1604419254,59,68,73,72
1604419255,59,68,73,72
1604419256,59,67,72,72
1604419257,59,68,71,73
1604419258,60,68,71,74
1604419259,60,68,70,75
1604419260,61,67,70,76
1604419261,61,67,69,76
1604419263,62,67,69,76
1604419264,63,67,69,77
1604419265,63,67,67,77
1604419266,64,67,67,77
1604419267,64,67,67,76
1604419268,65,67,66,76
1604419269,65,67,66,75
1604419270,64,67,66,74
1604419271,64,67,66,74
1604419272,64,67,67,73
1604419273,64,67,67,72
1604419274,63,67,67,72
1604419275,63,67,67,71
1604419276,62,67,68,71
1604419277,62,66,68,71
1604419278,62,66,68,70
1604419279,62,66,69,70
1604419280,62,66,69,70
1604419281,62,66,69,70
1604419282,62,65,69,70
1604419283,62,65,69,70
1604419284,62,66,70,71
1604419285,62,66,70,71
1604419286,62,66,70,71
1604419287,62,66,70,71
1604419288,62,67,70,71
1604419289,62,67,69,71
1604419290,61,67,69,71
1604419291,61,68,69,71
1604419292,61,68,69,71
1604419293,60,68,68,72
1604419294,60,68,69,71
1604419295,60,67,70,71
1604419296,60,67,70,71
1604419297,60,67,71,71
1604419298,60,67,72,71
1604419299,60,67,72,71
1604419300,60,67,72,71
1604419301,60,66,73,71
1604419302,61,66,73,71
1604419303,61,66,73,71
1604419304,61,66,73,71
1604419305,61,66,73,71
1604419306,61,66,73,71
1604419307,61,67,72,71
1604419308,61,67,72,71
1604419309,61,66,71,71
1604419310,61,66,70,71
1604419311,60,66,70,71
1604419312,60,65,69,71
1604419313,60,65,69,71
1604419314,59,65,69,72
1604419315,59,64,69,72
1604419316,59,64,69,72
1604419317,58,64,69,72
1604419318,58,65,69,72
1604419319,58,65,69,73
1604419320,58,65,69,73
1604419321,58,66,70,73
1604419322,58,66,70,72
1604419323,58,66,70,72
1604419324,59,66,71,72
1604419325,59,66,71,72
1604419326,59,67,72,72
1604419327,60,67,72,72
1604419328,61,67,72,73
1604419329,61,67,72,73
1604419330,62,67,72,73
1604419331,63,67,72,73
1604419332,64,68,71,73
1604419333,65,68,71,73
1604419334,65,69,71,73
1604419335,66,69,70,73
1604419336,66,69,70,73
1604419337,66,70,70,72
1604419338,66,70,70,72
1604419339,66,71,70,72
1604419340,65,71,70,71
1604419341,65,71,71,71
1604419342,63,71,70,71
1604419343,63,71,70,71
1604419344,61,71,70,71
1604419345,61,71,70,71
1604419346,60,71,70,71
1604419347,59,71,70,71
1604419348,59,71,69,70
1604419349,59,70,69,70
1604419350,59,69,69,70
1604419351,59,69,68,70
1604419360,61,69,68,69
1604419361,61,69,68,69
1604419362,61,68,68,69
1604419363,61,68,68,68
1604419364,61,68,67,68
1604419365,61,68,67,68
1604419366,61,68,66,68
1604419367,60,68,66,68
1604419368,60,68,66,69
1604419369,60,69,66,69
1604419370,59,68,66,70
1604419371,59,68,66,70
1604419372,59,70,66,71
1604419373,59,70,67,71
1604419374,58,71,67,72
1604419375,58,71,68,72
1604419376,58,72,68,72
1604419377,58,72,69,72
1604419378,58,73,69,72
1604419379,58,73,70,71
1604419380,58,74,70,70
1604419381,58,74,71,70
1604419382,58,74,71,70
1604419383,59,74,71,70
1604419384,59,74,72,70
1604419385,60,73,72,70
1604419386,60,73,72,70
1604419387,60,73,71,70
1604419388,61,72,71,70
1604419389,61,71,71,71
1604419390,62,71,70,71
1604419391,62,71,70,72
1604419392,62,70,70,72
1604419393,62,70,69,72
1604419394,62,70,69,73
1604419395,62,70,69,73
1604419396,61,70,69,73
1604419397,60,70,69,73
1604419398,60,70,69,73
1604419399,59,69,69,73
1604419400,59,69,69,73
1604419401,58,69,69,73
1604419402,58,68,69,73
1604419403,58,68,69,73
1604419404,59,67,70,72
1604419405,59,67,70,72
1604419406,59,67,70,72
1604419407,59,67,70,71
1604419408,59,67,71,71
1604419409,59,67,71,71
1604419410,60,67,72,72
1604419411,60,67,72,72
