timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604332807,33,45,36,39
1604332808,33,45,36,38
1604332809,32,45,36,38
1604332810,32,45,35,38
1604332811,32,45,35,38
1604332812,33,46,35,38
1604332813,33,46,35,38
1604332814,33,46,35,38
1604332815,33,46,34,38
1604332816,33,46,34,38
1604332817,33,46,34,38
1604332818,33,46,34,38
1604332819,33,46,33,38
1604332820,33,46,33,37
1604332821,33,46,33,37
1604332822,33,46,33,37
1604332823,33,45,33,36
1604332824,33,45,33,36
1604332825,33,45,33,36
1604332826,33,45,34,36
1604332827,32,45,34,36
1604332828,32,45,34,36
1604332829,32,45,34,36
1604332830,32,45,35,36
1604332831,32,45,35,36
1604332832,32,45,35,36
1604332833,32,45,36,37
1604332834,32,45,36,37
1604332835,32,45,36,37
1604332836,32,45,37,37
1604332837,32,45,37,37
1604332838,32,45,37,38
1604332839,32,45,37,38
1604332840,32,45,37,38
1604332841,32,46,37,38
1604332842,32,46,37,38
1604332843,32,46,37,38
1604332844,32,47,37,38
1604332845,32,47,36,38
1604332846,32,47,36,38
1604332847,31,47,36,38
1604332848,31,47,36,38
1604332849,31,47,36,38
1604332850,31,47,36,38
1604332851,31,47,36,38
1604332852,31,46,36,38
1604332853,32,46,36,38
1604332854,32,46,36,39
1604332855,32,45,36,38
1604332856,32,45,36,38
1604332857,32,45,35,38
1604332858,32,45,35,38
1604332859,32,45,35,38
1604332860,32,45,35,38
1604332861,32,44,34,38
1604332862,31,44,34,38
1604332863,31,45,34,37
1604332864,31,45,34,37
1604332865,31,45,34,37
1604332866,31,45,35,37
1604332867,31,45,35,37
1604332868,31,45,35,37
1604332869,31,45,36,37
1604332870,31,45,36,37
1604332871,31,45,36,37
1604332872,31,45,37,37
1604332882,33,45,37,37
1604332883,33,45,37,37
1604332884,32,45,38,37
1604332885,32,45,38,37
1604332886,32,44,38,37
1604332887,32,44,37,37
1604332888,32,45,37,37
1604332889,32,45,37,37
1604332890,32,45,37,37
1604332891,32,45,36,37
1604332892,32,45,36,37
1604332893,32,46,36,38
1604332894,31,46,36,38
1604332895,31,46,36,38
1604332896,31,46,36,38
1604332897,31,47,36,38
1604332898,31,47,36,38
1604332899,31,46,37,39
1604332900,30,46,37,39
1604332901,30,46,37,39
1604332902,30,45,38,39
1604332903,30,45,38,39
1604332904,31,45,38,39
1604332905,31,45,39,39
1604332906,31,44,39,39
1604332907,31,44,39,39
1604332908,31,44,39,39
1604332909,31,44,39,39
1604332910,31,44,38,39
1604332911,31,44,38,38
1604332912,31,44,38,38
1604332913,31,43,38,38
1604332914,31,43,37,38
1604332915,31,43,37,38
1604332916,31,43,37,38
1604332917,31,43,37,38
1604332918,31,43,37,38
1604332919,31,43,36,38
1604332920,31,43,36,38
1604332921,31,43,36,38
1604332922,31,43,36,38
1604332923,31,43,36,37
1604332924,32,43,36,37
1604332925,32,43,36,37
1604332926,32,43,36,37
1604332927,33,43,36,37
1604332928,33,43,36,37
1604332929,33,43,36,37
1604332930,33,43,36,37
1604332931,33,43,36,37
1604332932,33,43,36,37
1604332933,33,43,36,37
1604332934,33,43,37,37
1604332935,33,43,37,37
1604332936,33,43,38,37
1604332937,32,43,38,37
1604332938,32,43,38,37
1604332939,32,43,38,37
1604332940,32,43,38,38
1604332941,32,43,38,38
1604332942,31,44,38,38
1604332943,31,44,38,38
1604332944,31,44,37,38
1604332945,31,44,37,38
1604332946,31,44,37,38
1604332947,31,44,37,38
1604332948,31,44,36,38
1604332949,32,48,36,38
1604332950,32,48,36,38
1604332951,32,48,36,38
1604332952,32,48,37,38
1604332953,32,47,37,38
1604332954,32,47,37,37
1604332955,32,46,37,37
