timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606320007,56,68,75,75
1606320008,56,68,75,74
1606320009,56,68,75,74
1606320010,57,68,74,73
1606320011,57,68,74,73
1606320012,57,67,74,73
1606320013,56,67,74,72
1606320021,54,67,74,72
1606320022,54,66,74,72
1606320023,54,66,75,71
1606320024,54,66,76,71
1606320025,55,65,76,71
1606320026,55,65,77,71
1606320027,55,64,77,71
1606320028,56,64,77,71
1606320029,56,63,77,72
1606320030,57,63,77,72
1606320031,57,63,77,72
1606320032,57,62,77,73
1606320033,57,62,77,73
1606320034,57,62,77,75
1606320035,57,62,77,75
1606320036,56,62,77,76
1606320037,56,62,77,76
1606320038,56,62,77,76
1606320039,56,62,77,76
1606320040,56,62,77,76
1606320041,56,62,77,76
1606320042,56,63,77,76
1606320043,56,63,77,76
1606320044,57,63,76,76
1606320045,58,63,76,75
1606320046,58,63,76,74
1606320047,59,63,75,74
1606320048,59,63,75,73
1606320049,60,62,74,73
1606320050,60,62,74,73
1606320051,60,62,74,72
1606320052,61,61,74,72
1606320053,60,61,74,72
1606320054,60,61,74,72
1606320055,59,61,74,72
1606320056,59,62,74,73
1606320057,59,62,74,73
1606320058,59,62,74,73
1606320059,58,62,75,73
1606320060,58,62,75,73
1606320061,58,62,75,73
1606320062,57,61,75,72
1606320063,57,61,76,72
1606320064,58,61,76,71
1606320065,58,61,76,71
1606320066,57,61,77,70
1606320067,57,62,78,70
1606320068,57,62,78,70
1606320069,57,62,79,69
1606320070,57,63,79,69
1606320071,57,63,80,70
1606320072,57,63,80,70
1606320073,57,63,80,70
1606320074,56,63,80,71
1606320075,56,63,80,71
1606320076,57,63,80,72
1606320077,57,63,80,72
1606320078,57,63,80,72
1606320079,57,63,80,72
1606320080,58,63,80,72
1606320081,58,62,81,72
1606320082,58,62,81,71
1606320083,59,62,81,71
1606320084,59,63,81,70
1606320085,59,63,81,70
1606320086,59,63,80,70
1606320087,59,63,80,70
1606320088,60,63,80,70
1606320089,60,63,77,70
1606320090,60,63,76,70
1606320091,60,62,75,69
1606320092,60,62,74,69
1606320093,60,62,73,69
1606320094,61,61,73,69
1606320095,61,61,72,69
1606320096,61,61,72,69
1606320097,61,61,71,69
1606320098,62,61,72,68
1606320099,62,61,72,68
1606320100,63,61,72,68
1606320101,64,61,72,68
1606320102,65,61,72,68
1606320103,65,61,73,68
1606320104,66,62,73,68
1606320105,68,62,74,68
1606320106,69,63,74,68
1606320107,70,63,75,68
1606320108,72,63,75,67
1606320109,72,63,76,67
1606320110,74,63,76,67
1606320111,74,63,77,67
1606320112,76,63,77,66
1606320113,77,63,77,66
1606320114,79,63,76,66
