timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606233607,45,51,55,54
1606233608,45,51,55,54
1606233609,45,51,54,54
1606233610,45,51,54,53
1606233611,45,51,54,53
1606233612,45,51,53,53
1606233613,45,51,53,53
1606233614,45,51,53,52
1606233615,45,51,53,52
1606233616,45,51,53,52
1606233617,45,51,53,52
1606233618,45,51,54,51
1606233619,45,50,54,51
1606233620,45,50,54,51
1606233621,45,50,55,51
1606233622,45,50,55,51
1606233623,45,50,55,51
1606233624,45,50,56,51
1606233625,45,50,56,51
1606233626,45,49,57,51
1606233627,45,49,57,52
1606233628,45,49,58,52
1606233629,45,49,58,52
1606233630,45,49,59,52
1606233631,45,49,59,52
1606233632,44,48,59,53
1606233633,44,48,59,53
1606233634,44,49,60,54
1606233635,44,49,60,54
1606233636,44,49,60,55
1606233637,44,49,61,56
1606233639,44,50,61,57
1606233640,44,51,60,57
1606233641,44,51,60,58
1606233642,44,51,60,58
1606233643,44,50,60,58
1606233644,44,50,60,58
1606233645,44,50,59,58
1606233646,44,51,59,58
1606233647,44,51,58,58
1606233648,43,51,58,57
1606233649,43,51,58,57
1606233650,43,51,57,57
1606233651,43,51,57,56
1606233652,43,51,57,57
1606233653,43,52,57,56
1606233654,43,52,57,56
1606233655,44,52,56,56
1606233656,44,52,56,56
1606233657,44,52,56,56
1606233658,45,51,56,56
1606233659,45,51,57,56
1606233660,45,51,57,55
1606233661,45,51,58,55
1606233662,45,50,58,55
1606233663,45,50,58,55
1606233664,46,50,59,54
1606233665,46,50,59,54
1606233666,46,50,60,54
1606233667,45,50,60,54
1606233668,45,51,60,54
1606233669,45,51,60,55
1606233670,45,51,60,55
1606233671,45,51,60,55
1606233672,44,51,60,55
1606233673,44,52,59,55
1606233674,44,52,58,55
1606233675,43,51,58,54
1606233676,43,51,58,54
1606233677,43,51,57,54
1606233678,43,51,57,53
1606233679,43,51,57,53
1606233680,43,51,56,52
1606233681,44,51,56,52
1606233682,44,51,56,51
1606233683,44,51,56,51
1606233684,45,51,56,51
1606233685,45,51,55,52
1606233686,46,51,55,52
1606233687,46,50,55,52
1606233688,46,50,55,52
1606233689,47,50,55,53
1606233690,47,49,55,53
1606233691,47,49,56,54
1606233692,48,48,56,55
1606233693,48,48,56,55
1606233694,48,47,56,55
1606233695,48,47,57,56
1606233696,48,47,57,56
1606233697,48,47,57,56
1606233698,48,47,57,56
1606233699,48,47,57,56
1606233700,49,47,57,54
1606233701,49,47,56,54
1606233702,49,47,56,55
1606233703,48,47,56,55
1606233704,48,47,55,56
1606233705,48,47,55,56
1606233706,48,47,55,57
1606233707,48,47,55,57
1606233708,47,47,55,57
1606233709,47,47,56,57
1606233710,47,46,56,57
1606233711,47,46,57,57
1606233712,46,46,58,56
1606233713,46,46,58,56
1606233714,46,46,58,56
1606233715,46,46,58,56
1606233716,46,46,59,55
1606233717,46,47,59,55
1606233718,46,47,59,55
1606233719,46,47,59,54
1606233720,46,48,59,54
1606233721,46,48,58,54
1606233722,46,48,58,54
1606233723,46,49,57,54
1606233724,46,49,57,54
1606233725,46,49,57,54
1606233726,47,49,56,54
1606233727,47,49,54,53
1606233728,48,49,54,53
1606233729,48,49,54,53
1606233730,49,49,53,53
1606233731,49,49,53,53
1606233732,49,49,51,52
1606233733,50,49,51,52
1606233734,50,49,51,52
1606233735,50,48,51,52
1606233736,49,48,51,52
1606233737,49,48,51,52
1606233738,49,48,51,52
1606233739,49,47,51,53
1606233740,49,47,51,53
1606233741,48,47,51,54
1606233742,48,47,52,54
1606233743,48,46,52,54
1606233744,48,46,53,54
1606233745,48,46,53,55
1606233746,48,46,53,55
1606233747,48,46,53,55
1606233748,48,45,54,55
1606233749,48,45,54,55
1606233750,48,45,54,55
1606233751,48,45,55,55
1606233752,48,45,55,55
1606233753,48,45,55,56
1606233754,48,45,55,56
1606233755,48,45,56,56
1606233756,48,46,56,56
1606233757,49,46,56,56
1606233758,48,46,57,56
1606233759,49,46,57,56
1606233760,49,46,57,56
1606233761,49,47,57,56
1606233762,49,47,57,56
1606233763,49,47,57,56
1606233771,49,47,57,56
1606233772,49,48,56,56
1606233773,48,48,55,56
1606233774,47,49,55,56
1606233775,47,49,53,56
1606233776,46,49,52,56
1606233777,46,49,52,56
1606233778,45,49,51,56
1606233779,45,49,51,56
1606233780,45,50,51,55
1606233781,45,50,52,55
1606233782,45,50,52,55
1606233783,45,50,53,55
1606233784,45,50,54,55
1606233785,45,50,55,55
1606233786,45,50,55,54
1606233787,46,50,56,54
1606233788,46,50,56,54
1606233789,46,50,57,54
1606233790,46,50,57,54
1606233791,46,50,57,54
1606233792,47,50,57,54
1606233793,47,49,57,53
1606233794,47,49,56,54
1606233795,47,49,56,54
1606233796,47,49,55,54
1606233797,47,49,55,53
1606233798,47,49,55,53
1606233799,46,50,55,53
1606233800,46,50,54,53
1606233801,46,50,54,53
1606233802,45,51,53,53
1606233803,45,51,53,52
1606233804,45,51,52,52
1606233805,45,51,52,52
1606233806,45,51,52,52
1606233807,44,51,52,52
1606233808,44,51,52,52
1606233809,44,51,51,51
1606233810,45,51,51,51
1606233811,45,50,51,52
1606233812,45,50,52,52
1606233813,45,51,53,52
1606233814,45,51,54,52
1606233815,46,51,54,52
1606233816,46,51,55,52
1606233817,47,51,55,52
1606233818,47,51,56,52
1606233819,47,51,56,52
1606233820,47,51,57,52
1606233821,47,51,57,53
1606233822,47,51,56,53
1606233823,47,51,56,52
1606233824,47,51,56,52
1606233825,47,51,55,53
1606233826,47,51,55,53
1606233827,47,51,55,53
1606233828,47,51,54,54
1606233829,47,51,54,54
1606233830,47,52,54,54
1606233831,46,52,54,54
1606233832,46,52,54,54
1606233833,46,53,54,55
1606233834,45,53,53,55
1606233835,45,53,53,55
1606233836,45,54,53,55
1606233837,45,54,53,55
1606233838,45,54,53,55
1606233839,45,54,53,55
1606233840,44,53,53,54
1606233841,44,53,52,54
1606233842,44,53,52,54
1606233843,44,53,52,53
1606233844,45,52,52,53
1606233845,45,52,52,53
1606233846,45,52,51,52
1606233847,45,52,51,52
1606233848,45,52,51,52
1606233849,45,52,50,52
1606233850,45,52,50,52
1606233851,45,52,50,51
1606233852,45,52,50,51
1606233853,45,52,50,51
1606233854,44,52,50,52
1606233855,44,52,51,52
1606233856,44,51,51,51
1606233857,44,51,51,51
1606233858,44,51,52,51
1606233859,44,50,52,52
1606233860,44,50,53,52
