timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605542407,41,49,50,50
1605542408,41,50,50,50
1605542409,41,50,50,51
1605542410,41,47,49,51
1605542411,41,48,49,51
1605542412,42,48,49,50
1605542413,42,48,49,50
1605542414,43,49,49,50
1605542415,43,49,49,50
1605542416,43,49,49,50
1605542417,43,50,49,50
1605542418,44,50,49,49
1605542419,44,51,49,49
1605542420,44,51,49,48
1605542421,45,51,49,48
1605542422,45,51,49,48
1605542423,45,51,50,48
1605542424,45,51,50,47
1605542425,45,51,51,47
1605542426,45,50,51,48
1605542427,45,50,51,48
1605542428,44,49,52,48
1605542429,44,49,52,48
1605542430,43,48,52,49
1605542431,43,48,52,49
1605542432,43,48,52,50
1605542433,42,47,52,50
1605542434,42,47,52,51
1605542435,41,47,52,52
1605542436,41,46,51,52
1605542437,41,46,51,52
1605542438,41,46,51,53
1605542439,41,46,51,53
1605542440,41,46,51,53
1605542441,42,46,52,53
1605542442,42,46,52,53
1605542443,42,46,52,52
1605542444,42,46,52,52
1605542445,43,46,53,52
1605542446,43,46,53,51
1605542447,43,46,53,51
1605542448,43,47,53,51
1605542449,43,47,53,50
1605542450,43,47,53,50
1605542451,43,47,52,49
1605542452,44,47,52,49
1605542453,44,48,51,49
1605542454,44,48,51,49
1605542455,44,48,50,49
1605542456,44,48,50,49
1605542457,45,49,49,49
1605542458,46,49,49,49
1605542459,46,49,49,50
1605542460,46,49,49,50
1605542461,46,49,49,50
1605542462,46,49,49,51
1605542463,46,49,49,51
1605542465,46,49,49,51
1605542466,46,49,49,51
1605542467,46,49,49,51
1605542468,46,49,49,52
1605542469,46,49,49,52
1605542470,46,48,49,52
1605542471,46,48,49,52
1605542472,46,49,50,52
1605542473,46,49,50,52
1605542474,45,49,50,52
1605542475,45,49,50,51
1605542476,45,49,51,51
1605542477,45,50,51,51
1605542478,45,50,51,50
1605542479,45,50,51,50
1605542480,45,51,51,50
1605542481,45,51,52,50
1605542482,45,51,51,50
1605542483,45,51,51,50
1605542484,45,51,51,50
1605542485,46,51,52,51
1605542486,46,51,52,51
1605542487,46,50,52,52
1605542488,46,50,52,52
1605542489,47,49,53,52
1605542490,47,49,54,52
1605542491,47,49,54,53
1605542492,47,49,54,53
1605542493,47,49,54,53
1605542494,47,49,54,53
1605542495,47,49,54,53
1605542496,47,48,53,53
1605542497,47,48,53,53
1605542498,47,48,52,53
1605542499,46,48,52,53
1605542500,46,48,51,53
1605542501,46,48,51,53
1605542502,46,48,50,53
1605542503,46,48,50,53
1605542504,46,48,50,53
1605542505,46,48,50,53
1605542506,46,47,50,53
1605542507,46,48,50,53
1605542508,46,48,50,53
1605542509,47,48,50,53
1605542510,47,48,51,52
1605542511,47,48,51,52
1605542512,47,48,51,52
1605542513,46,48,51,52
1605542514,46,49,51,51
1605542515,46,49,51,51
1605542516,46,50,51,51
1605542517,45,50,51,51
1605542518,45,50,51,51
1605542519,45,50,52,50
1605542520,45,50,52,50
1605542521,45,50,52,50
1605542522,44,50,52,50
1605542523,44,50,53,51
1605542524,45,50,53,51
1605542525,45,49,53,51
1605542526,45,49,52,51
1605542527,46,49,52,51
1605542528,46,49,52,51
1605542529,46,49,52,51
1605542530,46,48,53,51
1605542531,46,48,53,51
1605542532,47,48,53,51
1605542533,47,48,53,51
1605542534,47,48,53,50
1605542535,47,48,53,50
1605542536,47,48,54,50
1605542537,47,47,54,50
1605542538,47,47,54,50
1605542546,46,47,54,50
1605542547,46,46,54,50
1605542548,46,46,53,50
1605542549,46,46,53,50
1605542550,45,46,53,50
1605542551,45,45,53,50
1605542552,45,45,53,50
1605542553,45,45,53,50
1605542554,45,45,53,50
1605542555,45,46,54,51
1605542556,44,46,54,51
1605542557,44,46,54,51
1605542558,44,46,55,51
1605542559,44,46,55,52
1605542560,44,47,55,52
1605542561,45,47,56,52
1605542562,45,47,56,52
1605542563,45,48,56,53
1605542564,45,48,56,53
1605542565,45,48,56,53
1605542566,45,48,56,53
1605542567,45,48,57,52
1605542568,45,48,57,52
1605542569,44,48,56,52
1605542570,44,48,56,52
