timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604678408,77,68,87,86
1604678409,77,69,87,85
1604678410,77,69,87,85
1604678411,77,69,87,85
1604678412,77,69,88,85
1604678413,77,69,88,85
1604678414,77,69,88,85
1604678415,77,69,88,85
1604678416,77,69,87,86
1604678417,77,69,87,86
1604678418,77,69,87,86
1604678419,77,69,87,86
1604678420,77,69,87,86
1604678421,77,69,87,85
1604678422,77,70,87,85
1604678423,77,70,87,85
1604678424,77,70,87,84
1604678425,77,70,87,84
1604678426,77,70,87,84
1604678427,77,70,87,83
1604678428,78,70,87,83
1604678429,78,70,88,83
1604678430,78,70,88,83
1604678431,79,70,88,83
1604678432,79,70,88,83
1604678433,79,69,88,83
1604678434,79,69,88,82
1604678435,79,69,88,83
1604678436,79,68,88,83
1604678437,79,67,88,83
1604678438,79,67,88,83
1604678439,79,67,88,83
1604678440,78,67,88,83
1604678441,78,67,88,83
1604678442,78,67,88,83
1604678443,78,67,88,83
1604678444,78,67,88,83
1604678445,78,68,88,83
1604678446,77,68,88,83
1604678447,77,70,89,83
1604678448,77,71,89,83
1604678449,76,72,89,83
1604678450,76,73,89,82
1604678451,76,73,90,82
1604678452,76,74,90,82
1604678453,76,75,90,82
1604678454,75,75,91,82
1604678455,76,75,91,81
1604678456,76,76,91,81
1604678457,76,75,91,81
1604678458,76,75,91,80
1604678459,76,75,91,80
1604678460,76,74,91,80
1604678461,76,74,91,80
1604678462,77,73,91,79
1604678463,77,73,90,79
1604678464,78,72,90,79
1604678465,78,72,90,78
1604678466,78,71,89,78
1604678467,79,71,89,78
1604678468,79,71,89,78
1604678469,79,71,89,77
1604678470,80,70,89,77
1604678471,80,70,88,77
1604678472,80,70,88,77
1604678473,80,70,88,76
1604678474,80,70,87,76
1604678475,79,70,87,76
1604678476,79,70,87,78
1604678477,79,70,86,78
1604678478,78,70,85,78
1604678479,77,71,85,79
1604678480,77,71,84,79
1604678481,77,71,85,80
1604678482,77,72,85,80
1604678483,77,72,85,80
1604678484,77,72,86,79
1604678485,76,72,86,79
1604678486,77,72,87,79
1604678487,77,72,88,78
1604678488,77,73,88,78
1604678489,78,73,89,77
1604678490,78,73,89,77
1604678491,78,73,89,77
1604678492,79,73,89,76
1604678493,79,73,88,76
1604678494,79,73,87,76
1604678495,80,73,87,76
1604678496,80,73,86,76
1604678497,80,73,86,76
1604678498,80,72,85,76
1604678499,80,71,85,77
1604678500,80,71,85,77
1604678501,80,71,85,78
1604678502,80,71,85,79
1604678503,80,71,85,79
1604678504,80,71,85,79
1604678505,79,71,85,81
1604678506,79,72,85,82
1604678507,78,72,86,82
1604678508,78,72,87,82
1604678509,78,73,87,83
1604678510,77,74,87,83
1604678511,77,74,88,83
1604678512,77,74,88,83
1604678513,77,73,89,82
1604678514,76,73,89,82
1604678515,76,72,89,82
1604678516,76,71,88,82
1604678517,76,71,88,82
1604678518,76,70,88,82
1604678519,76,69,88,81
1604678520,76,69,88,81
1604678529,74,69,88,80
1604678530,74,68,88,80
1604678531,73,68,89,80
1604678532,73,68,89,80
1604678533,73,68,89,80
1604678534,73,68,89,80
1604678535,73,68,89,80
1604678536,73,68,90,80
1604678537,73,68,90,80
1604678538,73,68,90,80
1604678539,73,67,90,80
1604678540,73,67,89,81
1604678541,73,67,89,81
1604678542,73,67,89,81
1604678543,73,67,89,81
1604678544,73,67,89,81
1604678545,74,68,89,81
1604678546,74,68,89,81
1604678547,75,68,89,81
1604678548,75,68,90,81
1604678549,75,69,90,81
1604678550,76,69,91,80
1604678551,76,69,91,80
1604678552,76,69,91,79
1604678553,76,69,91,79
1604678554,76,69,91,79
1604678555,76,69,91,79
1604678556,76,69,91,79
1604678557,76,69,90,79
1604678558,76,69,89,79
1604678559,76,70,89,79
1604678560,76,70,88,80
1604678561,77,70,87,80
1604678562,77,70,87,81
1604678563,77,70,86,81
1604678564,77,70,85,82
1604678565,77,71,85,83
1604678566,78,71,84,83
1604678567,78,70,84,83
1604678568,78,70,83,83
1604678569,79,70,83,83
1604678570,78,71,83,83
1604678571,78,71,82,83
1604678572,77,72,82,83
1604678573,77,72,82,82
1604678574,77,72,82,81
1604678575,77,73,82,81
1604678576,76,73,83,81
1604678577,76,74,84,81
1604678578,76,74,84,81
1604678579,76,74,84,82
1604678580,77,74,85,82
1604678581,77,74,85,83
1604678582,78,74,85,83
1604678583,79,73,85,84
1604678584,79,73,85,85
1604678585,79,73,85,85
1604678586,79,73,85,85
1604678587,79,73,84,85
1604678588,80,73,84,85
1604678589,80,74,84,85
1604678590,80,74,84,86
1604678591,80,75,84,86
1604678592,80,76,85,86
1604678593,80,77,85,86
1604678594,80,77,85,86
1604678595,80,78,86,86
1604678596,79,78,86,86
1604678597,79,78,86,86
1604678598,79,78,86,86
1604678599,79,74,87,86
1604678600,78,74,88,86
1604678601,78,74,88,86
1604678602,77,74,89,86
1604678603,77,73,90,86
1604678604,77,73,90,86
1604678605,77,74,91,86
1604678606,77,74,91,86
1604678607,77,74,92,85
1604678608,77,74,92,85
1604678609,77,74,91,85
1604678610,76,74,91,85
