timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606746240,64.2,69.0,0.0,54.0,37.0,41.553146,4.0059314,35.874554,21.018713
1606746241,64.19944444444444,69.0,0.0,54.0,37.0,41.553146,4.0059314,35.874554,21.018713
1606746242,64.19888888888889,69.0,0.0,54.0,37.0,41.553146,4.0059314,35.874554,21.018713
1606746243,64.19833333333334,69.0,0.0,55.0,36.0,41.553146,4.0059314,35.617302,18.504602
1606746244,64.19777777777777,69.0,0.0,55.0,36.0,41.553146,4.0059314,35.617302,18.504602
1606746245,64.19722222222222,69.0,0.0,56.0,36.0,41.553146,4.0059314,33.32064,18.504602
1606746246,64.19666666666667,69.0,0.0,56.0,36.0,41.553146,4.0059314,33.32064,18.504602
1606746247,64.19611111111111,69.0,0.0,56.0,36.0,41.553146,4.0059314,33.32064,18.504602
1606746248,64.19555555555556,68.0,0.0,56.0,36.0,41.15242,4.0059314,33.32064,18.504602
1606746249,64.195,68.0,0.0,56.0,36.0,41.15242,4.0059314,33.32064,18.504602
1606746250,64.19444444444444,68.0,0.0,56.0,36.0,41.15242,4.0059314,33.32064,18.504602
1606746251,64.19388888888889,68.0,0.0,56.0,36.0,41.15242,4.0059314,33.32064,18.504602
1606746252,64.19333333333333,68.0,0.0,56.0,36.0,41.15242,4.0059314,33.32064,18.504602
1606746253,64.19277777777778,68.0,0.0,55.0,36.0,41.15242,4.0059314,35.617302,18.504602
1606746254,64.19222222222223,67.0,0.0,55.0,36.0,40.15841,4.0059314,35.617302,18.504602
1606746255,64.19166666666666,67.0,0.0,55.0,36.0,40.15841,4.0059314,35.617302,18.504602
1606746256,64.19111111111111,67.0,0.0,55.0,36.0,40.15841,4.0059314,35.617302,18.504602
1606746257,64.19055555555556,67.0,0.0,55.0,36.0,40.15841,4.0059314,35.617302,18.504602
1606746258,64.19,67.0,0.0,55.0,36.0,40.15841,4.0059314,35.617302,18.504602
1606746259,64.18944444444445,66.0,0.0,54.0,36.0,39.089474,4.0059314,35.874554,18.504602
1606746260,64.18888888888888,66.0,0.0,55.0,36.0,39.089474,4.0059314,35.617302,18.504602
1606746261,64.18833333333333,66.0,0.0,55.0,36.0,39.089474,4.0059314,35.617302,18.504602
1606746262,64.18777777777778,66.0,0.0,55.0,36.0,39.089474,4.0059314,35.617302,18.504602
1606746263,64.18722222222222,66.0,0.0,56.0,36.0,39.089474,4.0059314,33.32064,18.504602
1606746264,64.18666666666667,66.0,0.0,56.0,36.0,39.089474,4.0059314,33.32064,18.504602
1606746265,64.18611111111112,65.0,0.0,56.0,37.0,38.332165,4.0059314,33.32064,21.018713
1606746266,64.18555555555555,65.0,0.0,56.0,37.0,38.332165,4.0059314,33.32064,21.018713
1606746267,64.185,65.0,0.0,56.0,37.0,38.332165,4.0059314,33.32064,21.018713
1606746268,64.18444444444444,65.0,0.0,56.0,37.0,38.332165,4.0059314,33.32064,21.018713
1606746269,64.18388888888889,65.0,0.0,55.0,37.0,38.332165,4.0059314,35.617302,21.018713
1606746270,64.18333333333334,65.0,0.0,55.0,37.0,38.332165,4.0059314,35.617302,21.018713
1606746271,64.18277777777777,65.0,0.0,55.0,38.0,38.332165,4.0059314,35.617302,21.018713
1606746272,64.18222222222222,66.0,0.0,55.0,38.0,39.089474,4.0059314,35.617302,21.018713
1606746273,64.18166666666667,66.0,0.0,55.0,38.0,39.089474,4.0059314,35.617302,21.018713
1606746274,64.18111111111111,66.0,0.0,54.0,38.0,39.089474,4.0059314,35.874554,21.018713
1606746275,64.18055555555556,66.0,0.0,54.0,38.0,39.089474,4.0059314,35.874554,21.018713
1606746276,64.18,67.0,0.0,54.0,38.0,40.15841,4.0059314,35.874554,21.018713
1606746277,64.17944444444444,67.0,0.0,54.0,39.0,40.15841,4.0059314,35.874554,23.328844
1606746278,64.17888888888889,68.0,0.0,53.0,39.0,41.15242,4.0059314,35.623554,23.328844
1606746279,64.17833333333333,68.0,0.0,54.0,39.0,41.15242,4.0059314,35.874554,23.328844
1606746280,64.17777777777778,69.0,0.0,53.0,39.0,41.553146,4.0059314,35.623554,23.328844
1606746281,64.17722222222223,69.0,0.0,53.0,40.0,41.553146,4.0059314,35.623554,28.497805
1606746282,64.17666666666666,70.0,0.0,53.0,40.0,40.207115,4.0059314,35.623554,28.497805
1606746283,64.17611111111111,70.0,0.0,53.0,40.0,40.207115,4.0059314,35.623554,28.497805
1606746284,64.17555555555556,70.0,0.0,53.0,40.0,40.207115,4.0059314,35.623554,28.497805
1606746285,64.175,70.0,0.0,53.0,41.0,40.207115,4.0059314,35.623554,33.411976
1606746286,64.17444444444445,70.0,0.0,53.0,41.0,40.207115,4.0059314,35.623554,33.411976
