fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.06666666666666667,0.0003740025276783854
0.06451612903225806,0.06666666666666667,0.00030658632749691606
0.06451612903225806,0.13333333333333333,0.00030548882205039263
0.0967741935483871,0.13333333333333333,0.0002510873891878873
0.0967741935483871,0.26666666666666666,0.00019690493354573846
0.12903225806451613,0.26666666666666666,0.00019234804494772106
0.12903225806451613,0.3333333333333333,0.00018323445692658424
0.1935483870967742,0.3333333333333333,0.00016801549645606428
0.1935483870967742,0.6,0.00013997203495819122
0.22580645161290322,0.6666666666666666,0.0001387392112519592
0.25806451612903225,0.6666666666666666,0.00012457299453672022
0.2903225806451613,0.7333333333333333,9.619459888199344e-05
0.3225806451612903,0.7333333333333333,9.154626604868099e-05
0.3548387096774194,0.8,8.344218804268166e-05
0.3548387096774194,0.8666666666666667,8.137941767927259e-05
0.45161290322580644,0.8666666666666667,6.133675924502313e-05
0.4838709677419355,0.9333333333333333,5.7351022405782714e-05
0.5806451612903226,0.9333333333333333,4.8688958486309275e-05
0.5806451612903226,1.0,4.8677349695935845e-05
1.0,1.0,1.00107463367749e-05
