fpr,tpr,thresholds
0.0,0.0,inf
0.02702702702702703,0.0,0.004372313152998686
0.08108108108108109,0.0,0.0008799309725873172
0.08108108108108109,0.16666666666666666,0.0004420132900122553
0.10810810810810811,0.16666666666666666,0.0004248394106980413
0.10810810810810811,0.2222222222222222,0.0004126595740672201
0.13513513513513514,0.2222222222222222,0.00039068597834557295
0.13513513513513514,0.3333333333333333,0.00034799001878127456
0.1891891891891892,0.3333333333333333,0.0003212455485481769
0.1891891891891892,0.5,0.00028333833324722946
0.21621621621621623,0.5,0.0002766611287370324
0.21621621621621623,0.5555555555555556,0.000250934244832024
0.2702702702702703,0.5555555555555556,0.0002453010529279709
0.2972972972972973,0.6111111111111112,0.00023670833616051823
0.2972972972972973,0.6666666666666666,0.0002359474019613117
0.3783783783783784,0.6666666666666666,0.00021959611331112683
0.3783783783783784,0.7222222222222222,0.0002182833559345454
0.5135135135135135,0.7222222222222222,0.00018231000285595655
0.5135135135135135,0.7777777777777778,0.00018151364929508418
0.5405405405405406,0.7777777777777778,0.00017674833361525089
0.5405405405405406,0.8888888888888888,0.00017425687110517174
0.6756756756756757,0.8888888888888888,0.0001424586371285841
0.6756756756756757,0.9444444444444444,0.00013547070557251573
0.918918918918919,0.9444444444444444,1.8804092178470455e-05
1.0,1.0,5.3276521612133365e-06
