fpr,tpr,thresholds
0.0,0.0,inf
0.09722222222222222,0.14583333333333334,0.0023438462521880865
0.19444444444444445,0.2708333333333333,0.00046441963058896363
0.2777777777777778,0.5416666666666666,0.0003460268781054765
0.375,0.5833333333333334,0.0003281041863374412
0.4722222222222222,0.6875,0.00032169680343940854
0.5833333333333334,0.6875,0.00027471239445731044
0.6805555555555556,0.7916666666666666,0.00010311321238987148
0.6944444444444444,0.8125,6.607835530303419e-05
0.7777777777777778,0.9166666666666666,6.607834802707657e-05
0.7777777777777778,0.9375,6.586039671674371e-05
0.8888888888888888,0.9583333333333334,2.3431037334376015e-05
1.0,1.0,1.4577681213268079e-05
