fpr,tpr,thresholds
0.0,0.0,inf
0.02702702702702703,0.0,0.0015187263488769531
0.05405405405405406,0.0,0.0012887574266642332
0.05405405405405406,0.05555555555555555,0.0007292716181837022
0.08108108108108109,0.05555555555555555,0.000516472093295306
0.08108108108108109,0.3333333333333333,0.0003058293368667364
0.16216216216216217,0.3333333333333333,0.0002480846014805138
0.16216216216216217,0.3888888888888889,0.00023537501692771912
0.24324324324324326,0.3888888888888889,0.0001772748219082132
0.24324324324324326,0.5555555555555556,0.00011872929462697357
0.5945945945945946,0.5555555555555556,6.642392690991983e-05
0.5945945945945946,0.6111111111111112,6.312544428510591e-05
0.6216216216216216,0.6111111111111112,6.066886635380797e-05
0.6216216216216216,0.6666666666666666,5.7027213188121095e-05
0.6486486486486487,0.6666666666666666,5.0585374992806464e-05
0.6486486486486487,0.7777777777777778,5.0199509132653475e-05
0.8108108108108109,0.7777777777777778,4.121244273846969e-05
0.8108108108108109,0.8333333333333334,3.892618769896217e-05
0.8378378378378378,0.8333333333333334,3.769555041799322e-05
0.8648648648648649,0.8888888888888888,3.676307460409589e-05
0.8648648648648649,0.9444444444444444,3.647515768534504e-05
1.0,0.9444444444444444,1.4676522368972655e-05
1.0,1.0,1.4060200555832125e-05
