fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.1632339209318161
0.0,0.02857142857142857,0.07758811861276627
0.00684931506849315,0.0380952380952381,0.05411728471517563
0.00684931506849315,0.047619047619047616,0.04041929170489311
0.0136986301369863,0.05714285714285714,0.0330720879137516
0.0136986301369863,0.08571428571428572,0.025311948731541634
0.02054794520547945,0.09523809523809523,0.021819308400154114
0.02054794520547945,0.14285714285714285,0.013379805721342564
0.0273972602739726,0.1523809523809524,0.009891062043607235
0.03424657534246575,0.1523809523809524,0.009692291729152203
0.03424657534246575,0.17142857142857143,0.008068815805017948
0.0410958904109589,0.17142857142857143,0.005706822965294123
0.0410958904109589,0.2,0.0052045490592718124
0.04794520547945205,0.2,0.005174770951271057
0.04794520547945205,0.3523809523809524,0.002171501750126481
0.0547945205479452,0.3619047619047619,0.002081812359392643
0.0547945205479452,0.3904761904761905,0.0017528521129861474
0.06164383561643835,0.4,0.0017302357591688633
0.06164383561643835,0.45714285714285713,0.0013593180337920785
0.0684931506849315,0.45714285714285713,0.0013240424450486898
0.0684931506849315,0.5142857142857142,0.001160875428467989
0.07534246575342465,0.5142857142857142,0.0011511333286762238
0.07534246575342465,0.5333333333333333,0.0010332256788387895
0.0821917808219178,0.5333333333333333,0.0009541110484860837
0.0821917808219178,0.5428571428571428,0.0009045840706676245
0.1232876712328767,0.5428571428571428,0.0007253964431583881
0.1232876712328767,0.5619047619047619,0.0006706489948555827
0.13013698630136986,0.5619047619047619,0.000652224407531321
0.13013698630136986,0.5714285714285714,0.0006334382924251258
0.136986301369863,0.580952380952381,0.0006308518350124359
0.136986301369863,0.5904761904761905,0.0006272742175497115
0.14383561643835616,0.5904761904761905,0.0005818920908495784
0.14383561643835616,0.6285714285714286,0.0005609323852695525
0.17123287671232876,0.6285714285714286,0.0005116203101351857
0.17123287671232876,0.6476190476190476,0.0004920852370560169
0.1917808219178082,0.6476190476190476,0.0004574763006530702
0.1917808219178082,0.6666666666666666,0.0004413163405843079
0.2191780821917808,0.6666666666666666,0.0004205365548841655
0.2191780821917808,0.6857142857142857,0.00041335501009598374
0.23972602739726026,0.6857142857142857,0.00040795610402710736
0.23972602739726026,0.6952380952380952,0.00038949251757003367
0.2465753424657534,0.6952380952380952,0.00038846067036502063
0.2534246575342466,0.7047619047619048,0.00038709616637788713
0.2945205479452055,0.7047619047619048,0.00035943201510235667
0.2945205479452055,0.7142857142857143,0.00035884868702851236
0.3287671232876712,0.7142857142857143,0.0003110427933279425
0.3287671232876712,0.7238095238095238,0.00030664782389067113
0.3356164383561644,0.7238095238095238,0.0002971581998281181
0.3356164383561644,0.7428571428571429,0.0002863339032046497
0.3493150684931507,0.7428571428571429,0.00028368865605443716
0.3493150684931507,0.7523809523809524,0.0002819976944010705
0.3561643835616438,0.7523809523809524,0.00027539231814444065
0.3561643835616438,0.7904761904761904,0.00025698504759930074
0.3698630136986301,0.7904761904761904,0.0002567853662185371
0.3698630136986301,0.819047619047619,0.00024100059818010777
0.4178082191780822,0.819047619047619,0.0002169031504308805
0.4178082191780822,0.8285714285714286,0.0002134582755388692
0.4246575342465753,0.8285714285714286,0.000209426274523139
0.4246575342465753,0.8380952380952381,0.00020748992392327636
0.4315068493150685,0.8380952380952381,0.00020317734743002802
0.4315068493150685,0.8476190476190476,0.00020213585230521858
0.4520547945205479,0.8476190476190476,0.00019323165179230273
0.4520547945205479,0.8571428571428571,0.00019283255096524954
0.4589041095890411,0.8571428571428571,0.0001909557031467557
0.4589041095890411,0.8761904761904762,0.0001836081937653944
0.4657534246575342,0.8761904761904762,0.00018352741608396173
0.4657534246575342,0.8857142857142857,0.00018257551710121334
0.4726027397260274,0.8857142857142857,0.00018039366113953292
0.4726027397260274,0.8952380952380953,0.0001738592836773023
0.4794520547945205,0.8952380952380953,0.00017285726789850742
0.4794520547945205,0.9047619047619048,0.000170245417393744
0.541095890410959,0.9047619047619048,0.0001545313571114093
0.541095890410959,0.9142857142857143,0.00015014878590591252
0.5684931506849316,0.9142857142857143,0.00013982165546622127
0.5684931506849316,0.9238095238095239,0.00013971663429401815
0.6095890410958904,0.9238095238095239,0.00011668859951896593
0.6095890410958904,0.9333333333333333,0.00011427859863033518
0.7671232876712328,0.9333333333333333,7.89726254879497e-05
0.7671232876712328,0.9428571428571428,7.689206540817395e-05
0.773972602739726,0.9428571428571428,7.684690353926271e-05
0.773972602739726,0.9523809523809523,7.648010068805888e-05
0.8698630136986302,0.9523809523809523,5.892393528483808e-05
0.8698630136986302,0.9619047619047619,5.614741166937165e-05
0.8767123287671232,0.9619047619047619,5.51145822100807e-05
0.8835616438356164,0.9714285714285714,5.409311052062549e-05
0.8904109589041096,0.9714285714285714,5.3538900829153135e-05
0.8972602739726028,0.9809523809523809,5.1029692258452997e-05
0.9178082191780822,0.9809523809523809,4.621631887857802e-05
0.9178082191780822,0.9904761904761905,4.4464541133493185e-05
0.9383561643835616,0.9904761904761905,3.396453394088894e-05
0.9452054794520548,1.0,3.3926666219485924e-05
1.0,1.0,1.1050900866393931e-05
