fpr,tpr,thresholds
0.0,0.0,inf
0.023728813559322035,0.03571428571428571,0.002629549242556095
0.04745762711864407,0.047619047619047616,0.0020214614924043417
0.07457627118644068,0.09523809523809523,0.0012628486147150397
0.1016949152542373,0.125,0.0008287966484203935
0.1288135593220339,0.17261904761904762,0.0007577149663120508
0.15254237288135594,0.20833333333333334,0.0007295467657968402
0.17627118644067796,0.25595238095238093,0.0007280057761818171
0.2033898305084746,0.2619047619047619,0.0007036551833152771
0.2271186440677966,0.27976190476190477,0.0006864823517389596
0.25084745762711863,0.32142857142857145,0.0006403016741387546
0.2711864406779661,0.36904761904761907,0.0005788972484879196
0.2983050847457627,0.3869047619047619,0.0005519847618415952
0.3220338983050847,0.42857142857142855,0.0005491185584105551
0.34915254237288135,0.4523809523809524,0.0005365176475606859
0.3728813559322034,0.49404761904761907,0.000525831535924226
0.4,0.5,0.0005208884831517935
0.423728813559322,0.5238095238095238,0.0005148655618540943
0.45084745762711864,0.5357142857142857,0.0005107982433401048
0.4745762711864407,0.5654761904761905,0.0004264790622983128
0.5220338983050847,0.6130952380952381,0.0003414900857023895
0.5491525423728814,0.6190476190476191,0.0003303700650576502
0.5728813559322034,0.6547619047619048,0.0003296485519967973
0.6271186440677966,0.6666666666666666,0.00029180594719946384
0.6508474576271186,0.6904761904761905,0.0002849049342330545
0.6779661016949152,0.7023809523809523,0.0002462230622768402
0.7016949152542373,0.7202380952380952,0.0002080790145555511
0.7288135593220338,0.7440476190476191,0.00018642008944880217
0.7762711864406779,0.7797619047619048,0.00016508939734194428
0.8,0.8214285714285714,0.00016478289035148919
0.823728813559322,0.8571428571428571,0.00014689945965074003
0.9050847457627119,0.8928571428571429,0.00012123770284233615
0.9288135593220339,0.9107142857142857,0.0001170435716630891
0.976271186440678,0.9583333333333334,7.4658943049144e-05
0.976271186440678,0.9642857142857143,6.080959065002389e-05
1.0,1.0,6.0809587012045085e-05
