fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05555555555555555,0.006592412944883108
0.02702702702702703,0.05555555555555555,0.0022761004511266947
0.02702702702702703,0.2222222222222222,0.002043829532340169
0.05405405405405406,0.2222222222222222,0.0015634414739906788
0.05405405405405406,0.2777777777777778,0.0012820168631151319
0.08108108108108109,0.2777777777777778,0.0011787344701588154
0.08108108108108109,0.3888888888888889,0.0010696687968447804
0.16216216216216217,0.3888888888888889,0.0008707974338904023
0.16216216216216217,0.5,0.000609025766607374
0.24324324324324326,0.5,0.0004236204258631915
0.24324324324324326,0.5555555555555556,0.0003340148541610688
0.5405405405405406,0.5555555555555556,0.00021875009406358004
0.5405405405405406,0.6111111111111112,0.0002077626413665712
0.5675675675675675,0.6666666666666666,0.00020103374845348299
0.5945945945945946,0.6666666666666666,0.00019555447215680033
0.5945945945945946,0.7777777777777778,0.0001702990266494453
0.6216216216216216,0.7777777777777778,0.0001655650994507596
0.6216216216216216,0.8333333333333334,0.00016535408212803304
0.7567567567567568,0.8333333333333334,0.00014562223805114627
0.7567567567567568,0.8888888888888888,0.00013417398440651596
0.8918918918918919,0.8888888888888888,9.755384235177189e-05
0.8918918918918919,0.9444444444444444,9.635790047468618e-05
1.0,0.9444444444444444,2.2655822249362245e-05
1.0,1.0,1.2678214261541143e-05
