fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.00020036277419421822
0.0,0.4444444444444444,0.00015046889893710613
0.06666666666666667,0.4444444444444444,0.0001133854893851094
0.06666666666666667,0.5555555555555556,0.00010952079173875973
0.4666666666666667,0.5555555555555556,5.855019117007032e-05
0.4666666666666667,0.7777777777777778,5.076799789094366e-05
0.6666666666666666,0.7777777777777778,4.314691977924667e-05
0.7333333333333333,0.8888888888888888,4.2942294385284185e-05
0.9333333333333333,0.8888888888888888,2.8121123250457458e-05
0.9333333333333333,1.0,2.7696993129211478e-05
1.0,1.0,1.7001410014927387e-05
