fpr,tpr,thresholds
0.0,0.0,inf
0.013888888888888888,0.0,0.0028311582282185555
0.013888888888888888,0.020833333333333332,0.0023053130134940147
0.027777777777777776,0.020833333333333332,0.0020255865529179573
0.041666666666666664,0.041666666666666664,0.0016861945623531938
0.041666666666666664,0.125,0.001265741535462439
0.06944444444444445,0.125,0.0011373695451766253
0.06944444444444445,0.1875,0.001016063615679741
0.08333333333333333,0.1875,0.0009952078107744455
0.08333333333333333,0.22916666666666666,0.0009072469547390938
0.18055555555555555,0.22916666666666666,0.0007065832032822073
0.18055555555555555,0.2916666666666667,0.0006946281064301729
0.2361111111111111,0.2916666666666667,0.0006182739743962884
0.2361111111111111,0.3125,0.0006127083324827254
0.2638888888888889,0.3125,0.0005997174303047359
0.2777777777777778,0.3333333333333333,0.000584094668738544
0.3194444444444444,0.3333333333333333,0.0005300613702274859
0.3194444444444444,0.3541666666666667,0.0005216278368607163
0.3333333333333333,0.375,0.0005212892428971827
0.3472222222222222,0.375,0.0005089454352855682
0.3611111111111111,0.3958333333333333,0.00047689193161204457
0.4027777777777778,0.3958333333333333,0.00046092242700979114
0.4027777777777778,0.4375,0.000425816688220948
0.4166666666666667,0.4375,0.0004227926256135106
0.4166666666666667,0.4791666666666667,0.00041185985901392996
0.4722222222222222,0.4791666666666667,0.0003834530361928046
0.4722222222222222,0.5,0.0003741854743566364
0.5,0.5,0.0003711541066877544
0.5,0.5208333333333334,0.00037090713158249855
0.5277777777777778,0.5208333333333334,0.0003704328555613756
0.5277777777777778,0.5416666666666666,0.00036722858203575015
0.5555555555555556,0.5416666666666666,0.000362899387255311
0.5555555555555556,0.5625,0.0003590508713386953
0.5694444444444444,0.5625,0.00035714884870685637
0.5833333333333334,0.5833333333333334,0.0003461981541477144
0.6111111111111112,0.6458333333333334,0.0003460268781054765
0.6111111111111112,0.6875,0.0003401345747988671
0.6805555555555556,0.6875,0.0003252771857660264
0.7083333333333334,0.7291666666666666,0.00032169680343940854
0.7083333333333334,0.7708333333333334,0.0003163088986184448
0.7222222222222222,0.7708333333333334,0.00030928553314879537
0.7222222222222222,0.8125,0.0002938114630524069
0.7638888888888888,0.8125,0.0002642406616359949
0.7638888888888888,0.8541666666666666,0.00026240388979204
0.7777777777777778,0.8541666666666666,0.00026163304573856294
0.7916666666666666,0.875,0.00026124180294573307
0.8194444444444444,0.875,0.00024577893782407045
0.8194444444444444,0.8958333333333334,0.00024136847059708089
0.9027777777777778,0.8958333333333334,0.00020610044884961098
0.9027777777777778,0.9166666666666666,0.00019173194596078247
0.9166666666666666,0.9166666666666666,0.00016771692025940865
0.9166666666666666,0.9583333333333334,0.00015197253378573805
0.9305555555555556,0.9583333333333334,0.0001076478001778014
0.9583333333333334,1.0,9.510755626251921e-05
1.0,1.0,2.3431037334376015e-05
