timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606335840,46.0,0.0,55.0,61.0,21.2,40.6
1606335841,46.0,0.0,55.0,61.0,21.2,40.6
1606335842,47.0,0.0,55.0,61.0,21.2,40.6
1606335843,47.0,0.0,55.0,61.0,21.2,40.6
1606335844,47.0,0.0,55.0,61.0,21.1,40.4
1606335845,47.0,0.0,55.0,61.0,21.1,40.4
1606335846,47.0,0.0,55.0,61.0,21.1,40.4
1606335847,47.0,0.0,54.0,61.0,21.1,40.4
1606335848,47.0,0.0,55.0,61.0,21.1,40.4
1606335849,47.0,0.0,55.0,61.0,21.2,40.5
1606335850,47.0,0.0,55.0,60.0,21.2,40.5
1606335851,47.0,0.0,55.0,60.0,21.2,40.5
1606335852,47.0,0.0,55.0,60.0,21.2,40.5
1606335853,47.0,0.0,55.0,60.0,21.2,40.5
1606335854,47.0,0.0,56.0,60.0,21.2,40.5
1606335855,47.0,0.0,56.0,60.0,21.2,40.5
1606335856,47.0,0.0,56.0,60.0,21.2,40.5
1606335857,47.0,0.0,56.0,60.0,21.2,40.5
1606335858,47.0,0.0,56.0,60.0,21.2,40.5
1606335859,47.0,0.0,57.0,60.0,21.1,40.4
1606335860,47.0,0.0,57.0,60.0,21.1,40.4
1606335861,47.0,0.0,57.0,60.0,21.1,40.4
1606335862,47.0,0.0,58.0,60.0,21.1,40.4
1606335863,47.0,0.0,58.0,60.0,21.1,40.4
1606335864,47.0,0.0,58.0,61.0,21.2,40.4
1606335865,47.0,0.0,59.0,61.0,21.2,40.4
1606335866,47.0,0.0,60.0,61.0,21.2,40.4
1606335867,47.0,0.0,60.0,61.0,21.2,40.4
1606335868,47.0,0.0,60.0,61.0,21.2,40.4
1606335869,47.0,0.0,60.0,62.0,21.2,40.4
1606335870,48.0,0.0,60.0,62.0,21.2,40.4
1606335871,48.0,0.0,60.0,62.0,21.2,40.4
1606335872,47.0,0.0,60.0,63.0,21.2,40.4
