timestamp,pm25,pm25_fa,cal_pm25_fa
1604478240,28.6,40.5,32.585083
1604478241,28.596944444444446,40.5,32.585083
1604478242,28.593888888888888,40.25,32.585083
1604478243,28.590833333333332,40.25,32.585083
1604478244,28.587777777777777,40.25,32.585083
1604478245,28.584722222222222,40.25,32.585083
1604478246,28.581666666666667,40.25,32.585083
1604478247,28.578611111111112,40.25,32.585083
1604478248,28.575555555555557,40.5,32.585083
1604478249,28.572499999999998,40.5,32.585083
1604478250,28.569444444444443,40.5,32.585083
1604478251,28.566388888888888,40.5,32.585083
1604478252,28.563333333333333,40.5,32.585083
1604478253,28.560277777777777,40.5,32.585083
1604478254,28.557222222222222,40.5,32.585083
1604478255,28.554166666666667,40.5,32.585083
1604478256,28.551111111111112,40.5,32.585083
1604478257,28.548055555555557,40.5,32.585083
1604478258,28.545,40.5,32.585083
1604478259,28.541944444444443,40.0,32.164288
1604478260,28.538888888888888,40.0,32.164288
1604478261,28.535833333333333,39.75,32.164288
1604478262,28.532777777777778,40.0,32.164288
1604478263,28.529722222222222,39.75,32.164288
1604478264,28.526666666666667,39.75,32.164288
1604478265,28.523611111111112,39.75,32.164288
1604478266,28.520555555555553,40.0,32.164288
1604478267,28.5175,40.0,32.164288
1604478268,28.514444444444443,40.25,32.585083
1604478269,28.511388888888888,40.25,32.585083
1604478270,28.508333333333333,40.0,32.164288
1604478271,28.505277777777778,40.5,32.585083
1604478272,28.502222222222223,40.5,32.585083
1604478273,28.499166666666667,40.5,32.585083
1604478274,28.496111111111112,40.5,32.585083
1604478275,28.493055555555557,40.75,33.780853
1604478276,28.490000000000002,40.5,32.585083
1604478277,28.486944444444443,40.5,32.585083
1604478278,28.483888888888888,40.5,32.585083
1604478279,28.480833333333333,40.25,32.585083
1604478280,28.477777777777778,40.25,32.585083
1604478281,28.474722222222223,40.0,32.164288
1604478282,28.471666666666668,40.0,32.164288
1604478283,28.46861111111111,40.0,32.164288
1604478284,28.465555555555554,39.75,32.164288
1604478285,28.4625,39.75,32.164288
1604478286,28.459444444444443,39.75,32.164288
1604478287,28.45638888888889,40.0,32.164288
1604478288,28.453333333333333,39.75,32.164288
1604478289,28.450277777777778,39.75,32.164288
1604478290,28.447222222222223,40.0,32.164288
1604478291,28.444166666666668,40.0,32.164288
1604478292,28.441111111111113,40.0,32.164288
1604478293,28.438055555555557,40.25,32.585083
1604478294,28.435,40.5,32.585083
1604478295,28.431944444444444,40.5,32.585083
1604478296,28.42888888888889,40.5,32.585083
1604478297,28.425833333333333,40.25,32.585083
1604478298,28.422777777777778,40.25,32.585083
1604478299,28.419722222222223,40.5,32.585083
1604478300,28.416666666666668,40.0,32.164288
1604478301,28.41361111111111,39.75,32.164288
1604478302,28.410555555555554,39.5,29.877321
1604478303,28.4075,39.5,29.877321
1604478304,28.404444444444444,40.0,32.164288
1604478305,28.40138888888889,40.0,32.164288
1604478306,28.398333333333333,39.75,32.164288
1604478307,28.39527777777778,39.75,32.164288
1604478308,28.392222222222223,39.75,32.164288
1604478309,28.389166666666668,39.75,32.164288
1604478310,28.386111111111113,39.75,32.164288
1604478311,28.383055555555554,39.75,32.164288
1604478312,28.38,39.75,32.164288
1604478313,28.376944444444444,39.75,32.164288
1604478314,28.37388888888889,39.75,32.164288
1604478315,28.370833333333334,39.75,32.164288
1604478316,28.36777777777778,39.75,32.164288
1604478317,28.364722222222223,39.75,32.164288
1604478318,28.361666666666665,39.75,32.164288
1604478319,28.35861111111111,39.75,32.164288
1604478320,28.355555555555554,39.75,32.164288
1604478321,28.3525,39.75,32.164288
1604478322,28.349444444444444,39.5,29.877321
1604478323,28.34638888888889,39.25,29.877321
1604478324,28.343333333333334,39.25,29.877321
1604478325,28.34027777777778,39.25,29.877321
1604478326,28.337222222222223,39.25,29.877321
1604478327,28.33416666666667,39.25,29.877321
1604478328,28.331111111111113,39.0,27.977848
1604478329,28.328055555555554,39.0,27.977848
1604478330,28.325,38.75,27.977848
1604478331,28.321944444444444,38.75,27.977848
1604478332,28.31888888888889,38.5,27.282532
1604478333,28.315833333333334,38.5,27.282532
1604478334,28.31277777777778,38.75,27.977848
1604478335,28.30972222222222,38.75,27.977848
1604478336,28.306666666666665,38.75,27.977848
1604478337,28.30361111111111,38.75,27.977848
1604478338,28.300555555555555,39.0,27.977848
1604478339,28.2975,38.75,27.977848
1604478340,28.294444444444444,38.75,27.977848
1604478341,28.29138888888889,39.0,27.977848
1604478342,28.288333333333334,39.0,27.977848
1604478343,28.28527777777778,39.25,29.877321
1604478344,28.282222222222224,39.25,29.877321
1604478345,28.27916666666667,39.25,29.877321
1604478346,28.27611111111111,39.0,27.977848
1604478347,28.273055555555555,39.0,27.977848
1604478348,28.27,39.0,27.977848
1604478349,28.266944444444444,39.5,29.877321
1604478350,28.26388888888889,39.5,29.877321
1604478351,28.260833333333334,39.25,29.877321
1604478352,28.257777777777775,39.25,29.877321
1604478353,28.25472222222222,39.5,29.877321
1604478354,28.251666666666665,39.5,29.877321
1604478355,28.24861111111111,39.25,29.877321
1604478356,28.245555555555555,39.5,29.877321
1604478357,28.2425,39.25,29.877321
1604478358,28.239444444444445,38.75,27.977848
1604478359,28.23638888888889,39.0,27.977848
1604478360,28.233333333333334,39.0,27.977848
1604478361,28.23027777777778,39.0,27.977848
1604478362,28.227222222222224,39.25,29.877321
1604478363,28.224166666666665,39.5,29.877321
1604478364,28.22111111111111,39.25,29.877321
1604478365,28.218055555555555,39.25,29.877321
1604478366,28.215,39.25,29.877321
1604478367,28.211944444444445,39.25,29.877321
1604478368,28.20888888888889,39.5,29.877321
1604478369,28.205833333333334,39.25,29.877321
1604478370,28.202777777777776,39.0,27.977848
1604478371,28.19972222222222,39.25,29.877321
1604478372,28.196666666666665,39.5,29.877321
1604478373,28.19361111111111,39.5,29.877321
1604478374,28.190555555555555,39.5,29.877321
1604478375,28.1875,39.5,29.877321
1604478376,28.184444444444445,39.5,29.877321
1604478377,28.18138888888889,39.5,29.877321
1604478378,28.178333333333335,39.5,29.877321
1604478379,28.17527777777778,39.75,32.164288
1604478380,28.172222222222224,39.25,29.877321
1604478381,28.169166666666666,39.5,29.877321
1604478382,28.16611111111111,39.5,29.877321
1604478383,28.163055555555555,39.75,32.164288
1604478384,28.16,39.75,32.164288
1604478385,28.156944444444445,40.0,32.164288
1604478386,28.15388888888889,40.0,32.164288
1604478387,28.15083333333333,40.0,32.164288
1604478388,28.147777777777776,40.0,32.164288
1604478389,28.14472222222222,40.0,32.164288
1604478390,28.141666666666666,40.0,32.164288
1604478391,28.13861111111111,40.25,32.585083
1604478392,28.135555555555555,40.25,32.585083
1604478393,28.1325,40.0,32.164288
1604478394,28.129444444444445,40.0,32.164288
1604478395,28.12638888888889,39.75,32.164288
1604478396,28.123333333333335,39.75,32.164288
1604478397,28.12027777777778,39.75,32.164288
1604478398,28.11722222222222,39.5,29.877321
1604478399,28.114166666666666,39.75,32.164288
1604478400,28.11111111111111,40.0,32.164288
1604478401,28.108055555555556,40.0,32.164288
1604478402,28.105,40.0,32.164288
1604478403,28.101944444444445,40.0,32.164288
1604478404,28.098888888888887,40.25,32.585083
1604478405,28.09583333333333,40.25,32.585083
1604478406,28.092777777777776,40.5,32.585083
1604478407,28.08972222222222,40.25,32.585083
1604478408,28.086666666666666,40.5,32.585083
1604478409,28.08361111111111,40.5,32.585083
1604478410,28.080555555555556,40.5,32.585083
1604478411,28.0775,40.5,32.585083
1604478412,28.074444444444445,40.5,32.585083
1604478413,28.07138888888889,40.5,32.585083
1604478414,28.068333333333335,40.5,32.585083
1604478415,28.065277777777776,40.5,32.585083
1604478416,28.06222222222222,40.0,32.164288
1604478417,28.059166666666666,40.5,32.585083
1604478418,28.05611111111111,40.25,32.585083
1604478419,28.053055555555556,40.25,32.585083
1604478420,28.05,40.25,32.585083
1604478421,28.046944444444446,40.0,32.164288
1604478422,28.043888888888887,40.0,32.164288
1604478423,28.04083333333333,40.25,32.585083
1604478424,28.037777777777777,41.0,33.780853
1604478425,28.03472222222222,40.75,33.780853
1604478426,28.031666666666666,41.0,33.780853
