granularity,time_frame,day_index,ad_score,true_label,category
2.5,TF_12,59,0.0010895185405388474,0,Raw_sensor_3_Normal
2.5,TF_12,60,0.0010895185405388474,0,Raw_sensor_3_Normal
2.5,TF_12,61,0.0011743938084691763,0,Raw_sensor_3_Normal
2.5,TF_12,62,0.0008928413735702634,0,Raw_sensor_3_Normal
2.5,TF_12,63,0.0010183017002418637,1,Raw_sensor_3_Anom
2.5,TF_12,64,0.0010895185405388474,1,Raw_sensor_3_Anom
2.5,TF_12,65,0.0012264323886483908,1,Raw_sensor_3_Anom
2.5,TF_13,0,0.000367201428161934,0,FF_Normal
2.5,TF_13,1,0.00020314088033046573,0,FF_Normal
2.5,TF_13,2,0.0030373302288353443,0,FF_Normal
2.5,TF_13,3,0.0002397130592726171,0,FF_Normal
2.5,TF_13,4,0.00025446084327995777,0,FF_Normal
2.5,TF_13,5,0.0004346352070569992,0,FF_Normal
2.5,TF_13,6,0.0002662722545210272,0,FF_Normal
2.5,TF_13,7,0.003224175190553069,1,FF_Anom
2.5,TF_13,8,0.00020213614334352314,1,FF_Anom
2.5,TF_13,9,0.0018972066463902593,1,FF_Anom
2.5,TF_13,10,0.008134789764881134,1,FF_Anom
2.5,TF_13,11,0.004338073544204235,1,FF_Anom
2.5,TF_13,12,0.0012644333764910698,1,FF_Anom
2.5,TF_13,13,0.0011937514645978808,1,FF_Anom
2.5,TF_13,14,0.001741497777402401,0,FA_Normal
2.5,TF_13,15,0.001335400971584022,0,FA_Normal
2.5,TF_13,16,0.002822937211021781,0,FA_Normal
2.5,TF_13,17,0.00022219307720661163,0,FA_Normal
2.5,TF_13,18,0.00022530436399392784,0,FA_Normal
2.5,TF_13,19,0.0010761013254523277,0,FA_Normal
2.5,TF_13,20,0.0003447999188210815,0,FA_Normal
2.5,TF_13,21,0.0012742494000121951,1,FA_Anom
2.5,TF_13,22,0.000861490610986948,1,FA_Anom
2.5,TF_13,23,0.00015690020518377423,1,FA_Anom
2.5,TF_13,24,0.00019148888532072306,1,FA_Anom
2.5,TF_13,25,0.0010246307356283069,1,FA_Anom
2.5,TF_13,26,0.00810722354799509,1,FA_Anom
2.5,TF_13,27,0.00016226654406636953,1,FA_Anom
2.5,TF_13,28,0.0005359252099879086,0,Raw_sensor_0_Normal
2.5,TF_13,29,0.0010308997007086873,0,Raw_sensor_0_Normal
2.5,TF_13,30,0.002801494672894478,0,Raw_sensor_0_Normal
2.5,TF_13,31,0.00014742098574060947,0,Raw_sensor_0_Normal
2.5,TF_13,32,0.00018150972027797252,0,Raw_sensor_0_Normal
2.5,TF_13,33,0.0015214674640446901,0,Raw_sensor_0_Normal
2.5,TF_13,34,0.00057528808247298,0,Raw_sensor_0_Normal
2.5,TF_13,35,0.006631480064243078,1,Raw_sensor_0_Anom
2.5,TF_13,36,0.0004642385174520314,1,Raw_sensor_0_Anom
2.5,TF_13,37,0.0010899801272898912,1,Raw_sensor_0_Anom
2.5,TF_13,38,0.0008310495759360492,1,Raw_sensor_0_Anom
2.5,TF_13,39,0.0006479438743554056,1,Raw_sensor_0_Anom
2.5,TF_13,40,0.00282345456071198,1,Raw_sensor_0_Anom
2.5,TF_13,41,0.0011291400296613574,1,Raw_sensor_0_Anom
2.5,TF_13,42,0.002801494672894478,0,Raw_sensor_1_Normal
2.5,TF_13,43,0.002801494672894478,0,Raw_sensor_1_Normal
2.5,TF_13,44,0.002801494672894478,0,Raw_sensor_1_Normal
2.5,TF_13,45,0.002801494672894478,0,Raw_sensor_1_Normal
2.5,TF_13,46,0.002801494672894478,0,Raw_sensor_1_Normal
2.5,TF_13,47,0.002801494672894478,0,Raw_sensor_1_Normal
2.5,TF_13,48,0.002801494672894478,0,Raw_sensor_1_Normal
2.5,TF_13,49,0.002801494672894478,1,Raw_sensor_1_Anom
2.5,TF_13,50,0.002801494672894478,1,Raw_sensor_1_Anom
2.5,TF_13,51,0.002801494672894478,1,Raw_sensor_1_Anom
2.5,TF_13,52,0.002801494672894478,1,Raw_sensor_1_Anom
2.5,TF_13,53,0.002801494672894478,1,Raw_sensor_1_Anom
2.5,TF_13,54,0.002801494672894478,1,Raw_sensor_1_Anom
2.5,TF_13,55,0.002801494672894478,1,Raw_sensor_1_Anom
2.5,TF_13,56,0.007198925595730543,0,Raw_sensor_2_Normal
2.5,TF_13,57,0.01083388738334179,0,Raw_sensor_2_Normal
2.5,TF_13,58,0.0030400019604712725,0,Raw_sensor_2_Normal
2.5,TF_13,59,0.0012444432359188795,0,Raw_sensor_2_Normal
2.5,TF_13,60,0.0009935990674421191,0,Raw_sensor_2_Normal
2.5,TF_13,61,0.002566412789747119,0,Raw_sensor_2_Normal
2.5,TF_13,62,0.009351154789328575,0,Raw_sensor_2_Normal
2.5,TF_13,63,0.007320461794734001,1,Raw_sensor_2_Anom
2.5,TF_13,64,0.009110450744628906,1,Raw_sensor_2_Anom
2.5,TF_13,65,0.0026339488103985786,1,Raw_sensor_2_Anom
2.5,TF_13,66,0.0013099591014906764,1,Raw_sensor_2_Anom
2.5,TF_13,67,0.0077261063270270824,1,Raw_sensor_2_Anom
2.5,TF_13,68,0.00012687592243310064,1,Raw_sensor_2_Anom
2.5,TF_13,69,0.0012803494464606047,1,Raw_sensor_2_Anom
2.5,TF_13,70,0.003906040685251355,0,Raw_sensor_3_Normal
2.5,TF_13,71,0.0028964912053197622,0,Raw_sensor_3_Normal
2.5,TF_13,72,0.002801494672894478,0,Raw_sensor_3_Normal
2.5,TF_13,73,0.002801494672894478,0,Raw_sensor_3_Normal
2.5,TF_13,74,0.002801494672894478,0,Raw_sensor_3_Normal
2.5,TF_13,75,0.002278885804116726,0,Raw_sensor_3_Normal
2.5,TF_13,76,0.0012180295307189226,0,Raw_sensor_3_Normal
2.5,TF_13,77,0.0016933017177507281,1,Raw_sensor_3_Anom
2.5,TF_13,78,0.0016480034682899714,1,Raw_sensor_3_Anom
2.5,TF_13,79,0.002801494672894478,1,Raw_sensor_3_Anom
2.5,TF_13,80,0.002801494672894478,1,Raw_sensor_3_Anom
2.5,TF_13,81,0.002801494672894478,1,Raw_sensor_3_Anom
2.5,TF_13,82,0.004261884838342667,1,Raw_sensor_3_Anom
2.5,TF_13,83,0.002801494672894478,1,Raw_sensor_3_Anom
2.5,TF_14,0,0.000314742123009637,0,FF_Normal
2.5,TF_14,1,8.622398308943957e-05,0,FF_Normal
2.5,TF_14,2,0.00010741532605607063,0,FF_Normal
2.5,TF_14,3,0.0009988541714847088,0,FF_Normal
2.5,TF_14,4,0.00012972994591109455,0,FF_Normal
2.5,TF_14,5,0.001236849813722074,0,FF_Normal
2.5,TF_14,6,0.0010791044915094972,0,FF_Normal
2.5,TF_14,7,0.0003436972328927368,0,FF_Normal
2.5,TF_14,8,0.002899882849305868,1,FF_Anom
2.5,TF_14,9,0.00131507171317935,0,FA_Normal
2.5,TF_14,10,0.001512985210865736,0,FA_Normal
2.5,TF_14,11,0.0005670913378708065,0,FA_Normal
2.5,TF_14,12,0.00027332943864166737,0,FA_Normal
2.5,TF_14,13,0.0007776342681609094,0,FA_Normal
2.5,TF_14,14,0.00034043905907310545,0,FA_Normal
2.5,TF_14,15,0.0012806649319827557,0,FA_Normal
2.5,TF_14,16,0.00031127542024478316,0,FA_Normal
2.5,TF_14,17,0.0006448181811720133,1,FA_Anom
2.5,TF_14,18,0.0005729459808208048,0,Raw_sensor_0_Normal
2.5,TF_14,19,0.0017052931943908334,0,Raw_sensor_0_Normal
2.5,TF_14,20,0.0006251153536140919,0,Raw_sensor_0_Normal
2.5,TF_14,21,0.00014132363139651716,0,Raw_sensor_0_Normal
2.5,TF_14,22,0.0006849573110230267,0,Raw_sensor_0_Normal
2.5,TF_14,23,0.0017951105255633593,0,Raw_sensor_0_Normal
2.5,TF_14,24,0.003933293279260397,0,Raw_sensor_0_Normal
2.5,TF_14,25,0.0013252078788354993,0,Raw_sensor_0_Normal
2.5,TF_14,26,0.008954295888543129,1,Raw_sensor_0_Anom
2.5,TF_14,27,0.0006146251689642668,0,Raw_sensor_1_Normal
2.5,TF_14,28,0.0006146251689642668,0,Raw_sensor_1_Normal
2.5,TF_14,29,0.0006146251689642668,0,Raw_sensor_1_Normal
2.5,TF_14,30,0.0006146251689642668,0,Raw_sensor_1_Normal
2.5,TF_14,31,0.0006146251689642668,0,Raw_sensor_1_Normal
2.5,TF_14,32,0.0006146251689642668,0,Raw_sensor_1_Normal
2.5,TF_14,33,0.0006146251689642668,0,Raw_sensor_1_Normal
2.5,TF_14,34,0.0006146251689642668,0,Raw_sensor_1_Normal
2.5,TF_14,35,0.0006146251689642668,1,Raw_sensor_1_Anom
2.5,TF_14,36,0.009221549145877361,0,Raw_sensor_2_Normal
2.5,TF_14,37,0.0020607789047062397,0,Raw_sensor_2_Normal
2.5,TF_14,38,0.0027324529364705086,0,Raw_sensor_2_Normal
2.5,TF_14,39,0.002000229898840189,0,Raw_sensor_2_Normal
2.5,TF_14,40,0.0006236580666154623,0,Raw_sensor_2_Normal
2.5,TF_14,41,0.0018054763786494732,0,Raw_sensor_2_Normal
2.5,TF_14,42,0.003675552085042,0,Raw_sensor_2_Normal
2.5,TF_14,43,0.00663398951292038,0,Raw_sensor_2_Normal
2.5,TF_14,44,0.006312159821391106,1,Raw_sensor_2_Anom
2.5,TF_14,45,0.0020761906635016203,0,Raw_sensor_3_Normal
2.5,TF_14,46,0.002431764965876937,0,Raw_sensor_3_Normal
2.5,TF_14,47,0.0013346762862056494,0,Raw_sensor_3_Normal
2.5,TF_14,48,0.0006146251689642668,0,Raw_sensor_3_Normal
2.5,TF_14,49,0.0006146251689642668,0,Raw_sensor_3_Normal
2.5,TF_14,50,0.0006146251689642668,0,Raw_sensor_3_Normal
2.5,TF_14,51,0.0006146251689642668,0,Raw_sensor_3_Normal
2.5,TF_14,52,0.0007825037464499474,0,Raw_sensor_3_Normal
2.5,TF_14,53,0.0017148687038570642,1,Raw_sensor_3_Anom
2.5,TF_15,0,0.0012533469125628471,0,FF_Normal
2.5,TF_15,1,0.00028513369034044445,0,FF_Normal
2.5,TF_15,2,0.0011335958261042833,0,FF_Normal
2.5,TF_15,3,0.0011677658185362816,0,FF_Normal
2.5,TF_15,4,0.002103332430124283,0,FF_Normal
2.5,TF_15,5,0.0005858564400114119,0,FF_Normal
2.5,TF_15,6,0.0005714769358746707,0,FF_Normal
2.5,TF_15,7,0.00010341687448089942,0,FF_Normal
2.5,TF_15,8,0.0010838143061846495,1,FF_Anom
2.5,TF_15,9,0.0030815922655165195,0,FA_Normal
2.5,TF_15,10,0.00033915683161467314,0,FA_Normal
2.5,TF_15,11,0.0015344693092629313,0,FA_Normal
2.5,TF_15,12,0.00047589241876266897,0,FA_Normal
2.5,TF_15,13,0.0005663760239258409,0,FA_Normal
2.5,TF_15,14,0.0011862764367833734,0,FA_Normal
2.5,TF_15,15,0.0005018138326704502,0,FA_Normal
2.5,TF_15,16,0.0007492657168768346,0,FA_Normal
2.5,TF_15,17,0.0014916990185156465,1,FA_Anom
2.5,TF_15,18,0.004868894349783659,0,Raw_sensor_0_Normal
2.5,TF_15,19,0.002007541712373495,0,Raw_sensor_0_Normal
2.5,TF_15,20,0.002164172474294901,0,Raw_sensor_0_Normal
2.5,TF_15,21,0.001288069412112236,0,Raw_sensor_0_Normal
2.5,TF_15,22,0.0014441063394770026,0,Raw_sensor_0_Normal
2.5,TF_15,23,0.003264527302235365,0,Raw_sensor_0_Normal
2.5,TF_15,24,0.0025571642909199,0,Raw_sensor_0_Normal
2.5,TF_15,25,0.0006503465701825917,0,Raw_sensor_0_Normal
2.5,TF_15,26,0.0083184614777565,1,Raw_sensor_0_Anom
2.5,TF_15,27,0.0002796168264467269,0,Raw_sensor_1_Normal
2.5,TF_15,28,0.0002796168264467269,0,Raw_sensor_1_Normal
2.5,TF_15,29,0.0002796168264467269,0,Raw_sensor_1_Normal
2.5,TF_15,30,0.0002796168264467269,0,Raw_sensor_1_Normal
2.5,TF_15,31,0.0002796168264467269,0,Raw_sensor_1_Normal
2.5,TF_15,32,0.0002796168264467269,0,Raw_sensor_1_Normal
2.5,TF_15,33,0.0002796168264467269,0,Raw_sensor_1_Normal
2.5,TF_15,34,0.0002796168264467269,0,Raw_sensor_1_Normal
2.5,TF_15,35,0.0002796168264467269,1,Raw_sensor_1_Anom
2.5,TF_15,36,0.006247775629162788,0,Raw_sensor_2_Normal
2.5,TF_15,37,0.0065567390993237495,0,Raw_sensor_2_Normal
2.5,TF_15,38,0.008083037100732327,0,Raw_sensor_2_Normal
2.5,TF_15,39,0.003482169471681118,0,Raw_sensor_2_Normal
2.5,TF_15,40,0.004561306908726692,0,Raw_sensor_2_Normal
2.5,TF_15,41,0.004507573787122965,0,Raw_sensor_2_Normal
2.5,TF_15,42,0.005882731173187494,0,Raw_sensor_2_Normal
2.5,TF_15,43,0.009177532978355885,0,Raw_sensor_2_Normal
2.5,TF_15,44,0.006877736188471317,1,Raw_sensor_2_Anom
2.5,TF_15,45,0.001838503172621131,0,Raw_sensor_3_Normal
2.5,TF_15,46,0.0016196866054087877,0,Raw_sensor_3_Normal
2.5,TF_15,47,0.0028930376283824444,0,Raw_sensor_3_Normal
2.5,TF_15,48,0.0002796168264467269,0,Raw_sensor_3_Normal
2.5,TF_15,49,0.0002796168264467269,0,Raw_sensor_3_Normal
2.5,TF_15,50,0.0018854520749300718,0,Raw_sensor_3_Normal
2.5,TF_15,51,0.0015125704230740666,0,Raw_sensor_3_Normal
2.5,TF_15,52,0.0002796168264467269,0,Raw_sensor_3_Normal
2.5,TF_15,53,0.002304250141605735,1,Raw_sensor_3_Anom
2.5,TF_16,0,0.00022742220608051866,0,FF_Normal
2.5,TF_16,1,0.001548069529235363,0,FF_Normal
2.5,TF_16,2,0.0016423913184553385,0,FF_Normal
2.5,TF_16,3,0.0005162269808351994,0,FF_Normal
2.5,TF_16,4,0.00020405329996719956,0,FF_Normal
2.5,TF_16,5,7.889053085818887e-05,0,FF_Normal
2.5,TF_16,6,0.0004918054328300059,0,FF_Normal
2.5,TF_16,7,0.00024048656632658094,0,FF_Normal
2.5,TF_16,8,0.0012130154063925147,1,FF_Anom
2.5,TF_16,9,0.001323926611803472,0,FA_Normal
2.5,TF_16,10,0.0007265469757840037,0,FA_Normal
2.5,TF_16,11,0.0001725054025882855,0,FA_Normal
2.5,TF_16,12,0.00047910079592838883,0,FA_Normal
2.5,TF_16,13,0.00015576908481307328,0,FA_Normal
2.5,TF_16,14,0.00015899066056590527,0,FA_Normal
2.5,TF_16,15,0.0003026074846275151,0,FA_Normal
2.5,TF_16,16,0.0001345714263152331,0,FA_Normal
2.5,TF_16,17,0.0005657405708916485,1,FA_Anom
2.5,TF_16,18,0.0006587346433661878,0,Raw_sensor_0_Normal
2.5,TF_16,19,0.007596922572702169,0,Raw_sensor_0_Normal
2.5,TF_16,20,0.0003805929736699909,0,Raw_sensor_0_Normal
2.5,TF_16,21,0.00044058385537937284,0,Raw_sensor_0_Normal
2.5,TF_16,22,0.000843083776999265,0,Raw_sensor_0_Normal
2.5,TF_16,23,0.000687710358761251,0,Raw_sensor_0_Normal
2.5,TF_16,24,0.0008184869075194001,0,Raw_sensor_0_Normal
2.5,TF_16,25,0.0009061972377821803,0,Raw_sensor_0_Normal
2.5,TF_16,26,0.00046328423195518553,1,Raw_sensor_0_Anom
2.5,TF_16,27,0.000681638193782419,0,Raw_sensor_1_Normal
2.5,TF_16,28,0.000681638193782419,0,Raw_sensor_1_Normal
2.5,TF_16,29,0.000681638193782419,0,Raw_sensor_1_Normal
2.5,TF_16,30,0.000681638193782419,0,Raw_sensor_1_Normal
2.5,TF_16,31,0.000681638193782419,0,Raw_sensor_1_Normal
2.5,TF_16,32,0.000681638193782419,0,Raw_sensor_1_Normal
2.5,TF_16,33,0.000681638193782419,0,Raw_sensor_1_Normal
2.5,TF_16,34,0.000681638193782419,0,Raw_sensor_1_Normal
2.5,TF_16,35,0.000681638193782419,1,Raw_sensor_1_Anom
2.5,TF_16,36,0.007441262248903513,0,Raw_sensor_2_Normal
2.5,TF_16,37,0.005231289658695459,0,Raw_sensor_2_Normal
2.5,TF_16,38,0.004904558882117271,0,Raw_sensor_2_Normal
2.5,TF_16,39,0.005950846243649721,0,Raw_sensor_2_Normal
2.5,TF_16,40,0.0015329556772485375,0,Raw_sensor_2_Normal
2.5,TF_16,41,0.0037779163103550673,0,Raw_sensor_2_Normal
2.5,TF_16,42,0.0008002799586392939,0,Raw_sensor_2_Normal
2.5,TF_16,43,0.009295124560594559,0,Raw_sensor_2_Normal
2.5,TF_16,44,0.0007559166406281292,1,Raw_sensor_2_Anom
2.5,TF_16,45,0.0010447136592119932,0,Raw_sensor_3_Normal
2.5,TF_16,46,0.0010265510063618422,0,Raw_sensor_3_Normal
2.5,TF_16,47,0.00043632357846945524,0,Raw_sensor_3_Normal
2.5,TF_16,48,0.0010440971236675978,0,Raw_sensor_3_Normal
2.5,TF_16,49,0.000681638193782419,0,Raw_sensor_3_Normal
2.5,TF_16,50,0.000681638193782419,0,Raw_sensor_3_Normal
2.5,TF_16,51,0.000751760380808264,0,Raw_sensor_3_Normal
2.5,TF_16,52,0.0004340957966633141,0,Raw_sensor_3_Normal
2.5,TF_16,53,0.0012155991280451417,1,Raw_sensor_3_Anom
2.5,TF_17,0,0.0012801091652363539,0,FF_Normal
2.5,TF_17,1,0.0002784609969239682,0,FF_Normal
2.5,TF_17,2,0.00015793707279954106,0,FF_Normal
2.5,TF_17,3,0.0018475657561793923,0,FF_Normal
2.5,TF_17,4,0.00042261864291504025,0,FF_Normal
2.5,TF_17,5,0.0001888412662083283,0,FF_Normal
2.5,TF_17,6,0.0006357437232509255,0,FF_Normal
2.5,TF_17,7,0.0010354147525504231,1,FF_Anom
2.5,TF_17,8,0.0012801091652363539,1,FF_Anom
2.5,TF_17,9,0.0024595241993665695,1,FF_Anom
2.5,TF_17,10,0.0008862974937073886,1,FF_Anom
2.5,TF_17,11,0.06016574054956436,1,FF_Anom
2.5,TF_17,12,0.0014427974820137024,1,FF_Anom
2.5,TF_17,13,0.00013272541400510818,0,FA_Normal
2.5,TF_17,14,0.0020290312822908163,0,FA_Normal
2.5,TF_17,15,0.0001020376366795972,0,FA_Normal
2.5,TF_17,16,0.001513045746833086,0,FA_Normal
2.5,TF_17,17,0.0003229707363061607,0,FA_Normal
2.5,TF_17,18,0.0004490199207793921,0,FA_Normal
2.5,TF_17,19,0.0004377370059955865,0,FA_Normal
2.5,TF_17,20,0.0005365012912079692,1,FA_Anom
2.5,TF_17,21,0.00013272541400510818,1,FA_Anom
2.5,TF_17,22,0.00025302579160779715,1,FA_Anom
2.5,TF_17,23,0.00010780880256788805,1,FA_Anom
2.5,TF_17,24,0.001674325205385685,1,FA_Anom
2.5,TF_17,25,0.0003976853040512651,1,FA_Anom
2.5,TF_17,26,0.0013897335156798363,0,Raw_sensor_0_Normal
2.5,TF_17,27,0.005351207219064236,0,Raw_sensor_0_Normal
2.5,TF_17,28,0.0004617020604200661,0,Raw_sensor_0_Normal
2.5,TF_17,29,0.0017198746791109443,0,Raw_sensor_0_Normal
2.5,TF_17,30,0.0010842750780284405,0,Raw_sensor_0_Normal
2.5,TF_17,31,0.0018957331776618958,0,Raw_sensor_0_Normal
2.5,TF_17,32,0.00030989584047347307,0,Raw_sensor_0_Normal
2.5,TF_17,33,0.009961431846022606,1,Raw_sensor_0_Anom
2.5,TF_17,34,0.0013897335156798363,1,Raw_sensor_0_Anom
2.5,TF_17,35,0.0015565968351438642,1,Raw_sensor_0_Anom
2.5,TF_17,36,0.0008468814194202423,1,Raw_sensor_0_Anom
2.5,TF_17,37,0.0054214890114963055,1,Raw_sensor_0_Anom
2.5,TF_17,38,0.0014782586367800832,1,Raw_sensor_0_Anom
2.5,TF_17,39,0.0016161820385605097,0,Raw_sensor_1_Normal
2.5,TF_17,40,0.0016161820385605097,0,Raw_sensor_1_Normal
2.5,TF_17,41,0.0016161820385605097,0,Raw_sensor_1_Normal
2.5,TF_17,42,0.0016161820385605097,0,Raw_sensor_1_Normal
2.5,TF_17,43,0.0016161820385605097,0,Raw_sensor_1_Normal
2.5,TF_17,44,0.0016161820385605097,0,Raw_sensor_1_Normal
2.5,TF_17,45,0.0016161820385605097,0,Raw_sensor_1_Normal
2.5,TF_17,46,0.0016161820385605097,1,Raw_sensor_1_Anom
2.5,TF_17,47,0.0016161820385605097,1,Raw_sensor_1_Anom
2.5,TF_17,48,0.0016161820385605097,1,Raw_sensor_1_Anom
2.5,TF_17,49,0.0016161820385605097,1,Raw_sensor_1_Anom
2.5,TF_17,50,0.0016161820385605097,1,Raw_sensor_1_Anom
2.5,TF_17,51,0.0016161820385605097,1,Raw_sensor_1_Anom
2.5,TF_17,52,0.0019833543337881565,0,Raw_sensor_2_Normal
2.5,TF_17,53,0.01399595569819212,0,Raw_sensor_2_Normal
2.5,TF_17,54,0.0005665732314810157,0,Raw_sensor_2_Normal
2.5,TF_17,55,0.0015005585737526417,0,Raw_sensor_2_Normal
2.5,TF_17,56,0.0021841719280928373,0,Raw_sensor_2_Normal
2.5,TF_17,57,0.004789683967828751,0,Raw_sensor_2_Normal
2.5,TF_17,58,0.004805652424693108,0,Raw_sensor_2_Normal
2.5,TF_17,59,0.0017323120264336467,1,Raw_sensor_2_Anom
2.5,TF_17,60,0.0019833543337881565,1,Raw_sensor_2_Anom
2.5,TF_17,61,0.0012757561635226011,1,Raw_sensor_2_Anom
2.5,TF_17,62,0.0010622242698445916,1,Raw_sensor_2_Anom
2.5,TF_17,63,0.0066587175242602825,1,Raw_sensor_2_Anom
2.5,TF_17,64,0.0016375095583498478,1,Raw_sensor_2_Anom
2.5,TF_17,65,0.0011145577300339937,0,Raw_sensor_3_Normal
2.5,TF_17,66,0.0011715402361005545,0,Raw_sensor_3_Normal
2.5,TF_17,67,0.0016161820385605097,0,Raw_sensor_3_Normal
2.5,TF_17,68,0.0016161820385605097,0,Raw_sensor_3_Normal
2.5,TF_17,69,0.0016161820385605097,0,Raw_sensor_3_Normal
2.5,TF_17,70,0.0011681688483804464,0,Raw_sensor_3_Normal
2.5,TF_17,71,0.0016161820385605097,0,Raw_sensor_3_Normal
2.5,TF_17,72,0.00213290355168283,1,Raw_sensor_3_Anom
2.5,TF_17,73,0.0011145577300339937,1,Raw_sensor_3_Anom
2.5,TF_17,74,0.0002965289750136435,1,Raw_sensor_3_Anom
2.5,TF_17,75,0.0016161820385605097,1,Raw_sensor_3_Anom
2.5,TF_17,76,0.0029295829590409994,1,Raw_sensor_3_Anom
2.5,TF_17,77,0.0009131258702836931,1,Raw_sensor_3_Anom
2.5,TF_18,0,0.00014627705968450755,0,FF_Normal
2.5,TF_18,1,0.00016420800238847733,0,FF_Normal
2.5,TF_18,2,0.0008486569859087467,0,FF_Normal
2.5,TF_18,3,0.00022010368411429226,0,FF_Normal
2.5,TF_18,4,0.001125922310166061,0,FF_Normal
2.5,TF_18,5,0.0002547241747379303,0,FF_Normal
2.5,TF_18,6,0.00025676211225800216,0,FF_Normal
2.5,TF_18,7,0.000146637816214934,0,FF_Normal
2.5,TF_18,8,0.00043619811185635626,1,FF_Anom
2.5,TF_18,9,0.0019786867778748274,1,FF_Anom
2.5,TF_18,10,0.0003773508360609412,1,FF_Anom
2.5,TF_18,11,0.0006245079566724598,1,FF_Anom
2.5,TF_18,12,0.00016164279077202082,0,FA_Normal
2.5,TF_18,13,0.00027612727717496455,0,FA_Normal
2.5,TF_18,14,0.00024605728685855865,0,FA_Normal
2.5,TF_18,15,0.0009091470274142921,0,FA_Normal
2.5,TF_18,16,0.0009465710609219968,0,FA_Normal
2.5,TF_18,17,0.0007393595878966153,0,FA_Normal
2.5,TF_18,18,0.00023538015375379473,0,FA_Normal
2.5,TF_18,19,0.00027843937277793884,0,FA_Normal
2.5,TF_18,20,0.00016219125245697796,1,FA_Anom
2.5,TF_18,21,0.0010519669158384204,1,FA_Anom
2.5,TF_18,22,0.00017564704467076808,1,FA_Anom
2.5,TF_18,23,0.0005371519364416599,1,FA_Anom
2.5,TF_18,24,0.0009090168750844896,0,Raw_sensor_0_Normal
2.5,TF_18,25,0.0006322108092717826,0,Raw_sensor_0_Normal
2.5,TF_18,26,0.002621287712827325,0,Raw_sensor_0_Normal
2.5,TF_18,27,0.000921126629691571,0,Raw_sensor_0_Normal
2.5,TF_18,28,0.001245751860551536,0,Raw_sensor_0_Normal
2.5,TF_18,29,0.0009070999803952873,0,Raw_sensor_0_Normal
2.5,TF_18,30,0.0009276900673285127,0,Raw_sensor_0_Normal
2.5,TF_18,31,0.00029744504718109965,0,Raw_sensor_0_Normal
2.5,TF_18,32,0.0004479368799366057,1,Raw_sensor_0_Anom
2.5,TF_18,33,0.002037712838500738,1,Raw_sensor_0_Anom
2.5,TF_18,34,0.00047231922508217394,1,Raw_sensor_0_Anom
2.5,TF_18,35,0.0017509578028693795,1,Raw_sensor_0_Anom
2.5,TF_18,36,0.0011626349296420813,0,Raw_sensor_1_Normal
2.5,TF_18,37,0.0011626349296420813,0,Raw_sensor_1_Normal
2.5,TF_18,38,0.0011626349296420813,0,Raw_sensor_1_Normal
2.5,TF_18,39,0.0011626349296420813,0,Raw_sensor_1_Normal
2.5,TF_18,40,0.0011626349296420813,0,Raw_sensor_1_Normal
2.5,TF_18,41,0.0011626349296420813,0,Raw_sensor_1_Normal
2.5,TF_18,42,0.0011626349296420813,0,Raw_sensor_1_Normal
2.5,TF_18,43,0.0011626349296420813,0,Raw_sensor_1_Normal
2.5,TF_18,44,0.0011626349296420813,1,Raw_sensor_1_Anom
2.5,TF_18,45,0.0011626349296420813,1,Raw_sensor_1_Anom
2.5,TF_18,46,0.0011626349296420813,1,Raw_sensor_1_Anom
2.5,TF_18,47,0.0011626349296420813,1,Raw_sensor_1_Anom
2.5,TF_18,48,0.0033600167371332645,0,Raw_sensor_2_Normal
2.5,TF_18,49,0.002107438165694475,0,Raw_sensor_2_Normal
2.5,TF_18,50,0.0007466554525308311,0,Raw_sensor_2_Normal
2.5,TF_18,51,0.004499516915529966,0,Raw_sensor_2_Normal
2.5,TF_18,52,0.0009634676389396191,0,Raw_sensor_2_Normal
2.5,TF_18,53,0.0009442541631869972,0,Raw_sensor_2_Normal
2.5,TF_18,54,0.00295727769844234,0,Raw_sensor_2_Normal
2.5,TF_18,55,0.0025655736681073904,0,Raw_sensor_2_Normal
2.5,TF_18,56,0.0005831620073877275,1,Raw_sensor_2_Anom
2.5,TF_18,57,0.0014517754316329956,1,Raw_sensor_2_Anom
2.5,TF_18,58,0.0011816013138741255,1,Raw_sensor_2_Anom
2.5,TF_18,59,0.0012668091803789139,1,Raw_sensor_2_Anom
2.5,TF_18,60,0.0005730014527216554,0,Raw_sensor_3_Normal
2.5,TF_18,61,0.000285842310404405,0,Raw_sensor_3_Normal
2.5,TF_18,62,0.0005920855328440666,0,Raw_sensor_3_Normal
2.5,TF_18,63,0.0004539352376013994,0,Raw_sensor_3_Normal
2.5,TF_18,64,0.0011626349296420813,0,Raw_sensor_3_Normal
2.5,TF_18,65,0.0011626349296420813,0,Raw_sensor_3_Normal
2.5,TF_18,66,0.0002480931580066681,0,Raw_sensor_3_Normal
2.5,TF_18,67,0.0011626349296420813,0,Raw_sensor_3_Normal
2.5,TF_18,68,0.0005323246004991233,1,Raw_sensor_3_Anom
2.5,TF_18,69,0.0005031320615671575,1,Raw_sensor_3_Anom
2.5,TF_18,70,0.0011626349296420813,1,Raw_sensor_3_Anom
2.5,TF_18,71,0.0008347491384483874,1,Raw_sensor_3_Anom
2.5,TF_19,0,0.00032386399107053876,0,FF_Normal
2.5,TF_19,1,0.0005402718670666218,0,FF_Normal
2.5,TF_19,2,0.001511420588940382,0,FF_Normal
