Dataset,10,2.5,20,25,5,50
Fault Free,0.7533275462962963,0.7482949959644873,0.7815315315315315,0.932258064516129,0.8084148727984345,0.8444444444444444
Faulty (F+A),0.6245659722222222,0.6294390637610977,0.6118618618618619,0.8806451612903226,0.6893672537508154,0.6814814814814814
Sensor 1,0.65234375,0.5816283292978208,0.6388888888888888,0.8354838709677419,0.6433789954337898,0.7037037037037037
Sensor 2,0.6630497685185186,0.5040859564164648,0.5345345345345345,0.5268817204301075,0.5768427919112851,0.6
Sensor 3,0.5577256944444444,0.5478510895883777,0.5713213213213213,0.7559139784946237,0.651402478799739,0.711111111111111
Sensor 4,0.5870949074074074,0.5651432606941081,0.6238738738738738,0.7236559139784946,0.6260600130463144,0.6370370370370371
