timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605571209,0.0,0.0,21.0,29.0,20.7,53.2
1605571210,0.0,0.0,21.0,28.0,20.7,53.2
1605571211,0.0,0.0,21.0,28.0,20.9,53.4
1605571212,0.0,0.0,21.0,28.0,20.9,53.4
1605571213,0.0,0.0,21.0,27.0,20.9,53.4
1605571214,0.0,0.0,21.0,27.0,20.9,53.4
1605571215,0.0,0.0,21.0,27.0,20.9,53.4
1605571216,0.0,0.0,23.0,27.0,20.8,53.3
1605571217,0.0,0.0,23.0,27.0,20.8,53.3
1605571218,0.0,0.0,23.0,27.0,20.8,53.3
1605571219,0.0,0.0,23.0,27.0,20.8,53.3
1605571220,0.0,0.0,23.0,28.0,20.8,53.3
1605571221,0.0,0.0,23.0,28.0,20.8,53.3
1605571222,0.0,0.0,24.0,28.0,20.8,53.3
1605571223,0.0,0.0,24.0,28.0,20.8,53.3
1605571224,0.0,0.0,24.0,28.0,20.8,53.3
1605571225,1.0,0.0,24.0,28.0,20.8,53.3
1605571226,2.0,0.0,24.0,29.0,20.9,53.5
1605571227,3.0,0.0,24.0,28.0,20.9,53.5
1605571228,4.0,0.0,24.0,28.0,20.9,53.5
1605571229,5.0,0.0,24.0,28.0,20.9,53.5
1605571230,6.0,0.0,24.0,28.0,20.9,53.5
1605571231,8.0,0.0,24.0,28.0,20.8,53.5
1605571232,9.0,0.0,24.0,28.0,20.8,53.5
1605571233,11.0,0.0,24.0,28.0,20.8,53.5
1605571234,12.0,0.0,24.0,28.0,20.8,53.5
1605571235,13.0,0.0,24.0,28.0,20.8,53.5
1605571236,13.0,0.0,24.0,28.0,20.8,53.5
1605571237,13.0,0.0,24.0,28.0,20.8,53.5
1605571238,14.0,0.0,23.0,28.0,20.8,53.5
1605571239,16.0,0.0,23.0,28.0,20.8,53.5
1605571240,17.0,0.0,23.0,28.0,20.8,53.5
1605571241,20.0,0.0,23.0,28.0,20.8,53.6
1605571242,22.0,0.0,23.0,28.0,20.8,53.6
1605571243,23.5,0.0,23.5,28.0,20.8,53.6
1605571244,25.0,0.0,24.0,28.0,20.8,53.6
1605571245,28.0,0.0,24.0,28.0,20.8,53.6
1605571246,33.0,0.0,24.0,29.0,20.8,53.6
1605571247,38.0,0.0,25.0,29.0,20.8,53.6
1605571248,44.0,0.0,25.0,29.0,20.8,53.6
1605571249,49.0,0.0,25.0,29.0,20.8,53.6
1605571250,53.0,0.0,26.0,29.0,20.8,53.6
1605571251,56.0,0.0,26.0,29.0,20.8,53.6
1605571252,59.0,0.0,26.0,29.0,20.9,53.7
1605571253,62.0,0.0,26.0,30.0,20.9,53.7
1605571254,63.0,0.0,26.0,30.0,20.9,53.7
1605571255,64.0,0.0,27.0,30.0,20.9,53.7
1605571256,64.0,0.0,27.0,30.0,20.9,53.7
1605571257,64.0,0.0,27.0,30.0,20.9,53.8
1605571258,64.0,0.0,27.0,29.0,20.9,53.8
1605571259,63.0,0.0,27.0,29.0,20.9,53.8
1605571260,63.0,0.0,28.0,29.0,20.9,53.8
1605571261,64.0,0.0,28.0,29.0,20.9,53.8
1605571262,64.0,0.0,28.0,29.0,20.8,53.7
1605571263,65.0,0.0,29.0,29.0,20.8,53.7
1605571264,65.0,0.0,29.0,29.0,20.8,53.7
1605571265,67.0,0.0,29.0,29.0,20.8,53.7
1605571266,69.0,0.0,29.0,29.0,20.8,53.7
1605571267,69.0,0.0,29.0,29.0,20.9,53.9
1605571268,69.0,0.0,29.0,29.0,20.9,53.9
1605571269,70.0,0.0,28.0,29.0,20.9,53.9
1605571270,69.0,0.0,28.0,29.0,20.9,53.9
1605571271,69.0,0.0,28.0,29.0,20.9,53.9
1605571272,68.0,0.0,28.0,29.0,20.9,54.0
1605571273,68.0,0.0,27.0,29.0,20.9,54.0
1605571274,67.0,0.0,27.0,29.0,20.9,54.0
1605571275,66.0,0.0,27.0,30.0,20.9,54.0
1605571276,65.0,0.0,27.0,30.0,20.9,54.0
1605571277,65.0,0.0,27.0,30.0,20.8,54.0
1605571278,64.0,0.0,27.0,30.0,20.8,54.0
1605571279,64.0,0.0,27.0,30.0,20.8,54.0
1605571280,64.0,0.0,27.0,30.0,20.8,54.0
1605571281,64.0,0.0,27.0,31.0,20.8,54.0
1605571282,64.0,0.0,27.0,31.0,20.8,54.0
1605571283,64.0,0.0,27.0,31.0,20.8,54.0
1605571284,64.0,0.0,27.0,31.0,20.8,54.0
1605571285,64.0,0.0,27.0,31.0,20.8,54.0
1605571286,64.0,0.0,27.0,31.0,20.8,54.0
1605571287,64.0,0.0,28.0,30.0,20.9,54.1
1605571288,64.0,0.0,28.0,30.0,20.9,54.1
1605571289,63.0,0.0,28.0,30.0,20.9,54.1
1605571290,63.0,0.0,29.0,30.0,20.9,54.1
1605571291,63.0,0.0,29.0,29.0,20.9,54.1
1605571292,62.0,0.0,30.0,29.0,20.8,54.1
1605571293,61.0,0.0,30.0,28.0,20.8,54.1
1605571294,60.0,0.0,30.0,28.0,20.8,54.1
1605571295,59.0,0.0,31.0,28.0,20.8,54.1
1605571296,59.0,0.0,31.0,27.0,20.8,54.1
1605571297,58.0,0.0,31.0,27.0,20.9,54.3
1605571298,58.0,0.0,31.0,27.0,20.9,54.3
1605571299,57.0,0.0,30.0,27.0,20.9,54.3
1605571300,57.0,0.0,30.0,27.0,20.9,54.3
1605571301,56.0,0.0,29.0,27.0,20.9,54.3
1605571302,56.0,0.0,29.0,28.0,20.9,54.0
1605571303,56.0,0.0,29.0,28.0,20.9,54.0
1605571304,56.0,0.0,28.0,28.0,20.9,54.0
1605571305,56.0,0.0,28.0,28.0,20.9,54.0
1605571306,56.0,0.0,28.0,28.0,20.9,54.0
1605571307,56.0,0.0,27.0,28.0,20.9,54.0
1605571308,55.0,0.0,27.0,28.0,20.9,54.0
1605571309,55.0,0.0,27.0,28.0,20.9,54.0
1605571310,55.0,0.0,26.0,28.0,20.9,54.0
1605571311,55.0,0.0,26.0,28.0,20.9,54.0
1605571312,55.0,0.0,26.0,28.0,20.9,54.0
1605571313,56.0,0.0,26.0,28.0,20.9,54.0
1605571314,56.0,0.0,26.0,29.0,20.9,54.0
1605571315,57.0,0.0,25.0,29.0,20.9,54.0
1605571316,58.0,0.0,25.0,29.0,20.9,54.0
1605571317,59.0,0.0,25.0,30.0,20.9,53.9
1605571318,59.0,0.0,25.0,30.0,20.9,53.9
1605571319,60.0,0.0,25.0,31.0,20.9,53.9
1605571320,61.0,0.0,25.0,31.0,20.9,53.9
1605571321,62.0,0.0,25.0,31.0,20.9,53.9
1605571322,63.0,0.0,26.0,31.0,20.9,53.7
1605571323,64.0,0.0,26.0,32.0,20.9,53.7
1605571324,64.0,0.0,26.0,32.0,20.9,53.7
1605571325,64.0,0.0,26.0,32.0,20.9,53.7
1605571326,63.0,0.0,26.0,32.0,20.9,53.7
1605571327,63.0,0.0,25.0,31.0,20.9,53.9
1605571328,61.0,0.0,25.0,31.0,20.9,53.9
1605571329,61.0,0.0,25.0,31.0,20.9,53.9
1605571330,59.0,0.0,25.0,31.0,20.9,53.9
1605571331,57.0,0.0,24.0,30.0,20.9,53.9
1605571332,56.0,0.0,24.0,30.0,20.9,53.8
1605571333,55.0,0.0,23.0,30.0,20.9,53.8
1605571334,54.0,0.0,23.0,29.0,20.9,53.8
1605571335,53.0,0.0,23.0,29.0,20.9,53.8
1605571336,53.0,0.0,23.0,29.0,20.9,53.8
1605571337,53.0,0.0,23.0,29.0,20.9,53.8
1605571338,53.0,0.0,23.0,29.0,20.9,53.8
1605571339,54.0,0.0,22.0,29.0,20.9,53.8
1605571340,54.0,0.0,22.0,29.0,20.9,53.8
1605571341,54.0,0.0,22.0,29.0,20.9,53.8
1605571342,55.0,0.0,22.0,29.0,20.9,53.8
1605571343,56.0,0.0,22.0,29.0,20.9,53.8
1605571344,57.0,0.0,23.0,30.0,20.9,53.8
1605571345,57.0,0.0,23.0,30.0,20.9,53.8
1605571346,58.0,0.0,23.0,32.0,20.9,53.8
1605571347,58.0,0.0,23.0,32.0,20.9,53.7
1605571348,59.0,0.0,23.0,32.0,20.9,53.7
1605571349,59.0,0.0,24.0,32.0,20.9,53.7
1605571350,60.0,0.0,24.0,31.0,20.9,53.7
1605571351,61.0,0.0,24.0,31.0,20.9,53.7
1605571352,61.0,0.0,24.0,31.0,20.9,53.7
1605571353,61.0,0.0,24.0,30.0,20.9,53.7
1605571354,62.0,0.0,24.0,30.0,20.9,53.7
1605571355,61.8,0.0,23.9,30.0,20.9,53.7
1605571356,61.6,0.0,23.8,30.0,20.9,53.7
1605571357,61.4,0.0,23.7,30.0,20.9,53.7
1605571358,61.2,0.0,23.6,30.0,20.9,53.7
1605571359,61.0,0.0,23.5,30.0,20.9,53.7
1605571360,60.8,0.0,23.4,30.0,20.9,53.7
1605571361,60.6,0.0,23.3,30.0,20.9,53.7
1605571362,60.4,0.0,23.2,30.0,20.9,53.7
1605571363,60.2,0.0,23.1,30.0,20.9,53.7
1605571364,60.0,0.0,23.0,30.0,20.9,53.7
1605571365,59.0,0.0,23.0,30.0,20.9,53.7
1605571366,58.0,0.0,23.0,30.0,20.9,53.7
1605571367,58.0,0.0,23.0,31.0,20.9,53.7
1605571368,57.0,0.0,23.0,31.0,20.9,53.7
1605571369,56.0,0.0,22.0,31.0,20.9,53.7
1605571370,56.0,0.0,22.0,32.0,20.9,53.7
1605571371,56.0,0.0,22.0,32.0,20.9,53.7
1605571372,56.0,0.0,22.0,32.0,20.9,53.7
1605571373,56.0,0.0,22.0,32.0,20.9,53.7
1605571374,56.0,0.0,22.0,32.0,20.9,53.7
1605571375,57.0,0.0,21.0,32.0,20.9,53.7
1605571376,57.0,0.0,21.0,31.0,20.9,53.7
1605571377,58.0,0.0,22.0,31.0,20.9,53.7
1605571378,59.0,0.0,22.0,31.0,20.9,53.7
1605571379,60.0,0.0,22.0,31.0,20.9,53.7
1605571380,60.0,0.0,22.0,31.0,20.9,53.7
1605571381,60.0,0.0,22.0,31.0,20.9,53.6
1605571382,60.0,0.0,22.0,30.0,20.9,53.6
1605571383,60.0,0.0,22.0,30.0,20.9,53.6
1605571384,61.0,0.0,22.0,30.0,20.9,53.6
1605571385,61.0,0.0,22.0,30.0,20.9,53.6
1605571386,60.0,0.0,22.0,30.0,20.9,53.6
1605571387,60.0,0.0,22.0,30.0,20.9,53.6
1605571388,60.0,0.0,22.0,29.0,20.9,53.6
1605571389,59.0,0.0,22.0,29.0,20.9,53.6
1605571390,58.0,0.0,22.0,29.0,20.9,53.6
1605571391,58.0,0.0,22.0,29.0,20.9,53.6
1605571392,57.0,0.0,22.0,29.0,20.9,53.6
1605571393,57.0,0.0,23.0,29.0,20.9,53.6
1605571394,56.0,0.0,23.0,28.0,20.9,53.6
1605571395,56.0,0.0,23.0,28.0,20.9,53.6
1605571396,56.0,0.0,23.0,28.0,21.0,53.7
1605571397,56.0,0.0,23.0,28.0,21.0,53.7
1605571398,56.0,0.0,23.0,28.0,21.0,53.7
1605571399,57.0,0.0,23.0,28.0,21.0,53.7
1605571400,58.0,0.0,23.0,28.0,21.0,53.7
1605571401,59.0,0.0,23.0,28.0,20.9,53.7
1605571402,59.0,0.0,23.0,28.0,20.9,53.7
1605571403,60.0,0.0,24.0,28.0,20.9,53.7
1605571404,61.0,0.0,24.0,28.0,20.9,53.7
1605571405,62.0,0.0,24.0,28.0,20.9,53.7
1605571406,62.0,0.0,24.0,28.0,20.9,53.7
1605571407,62.0,0.0,25.0,29.0,20.9,53.7
1605571408,61.0,0.0,25.0,29.0,20.9,53.7
1605571409,60.0,0.0,25.0,30.0,20.9,53.7
1605571410,57.0,0.0,26.0,30.0,20.9,53.7
1605571411,54.0,0.0,26.0,31.0,20.9,53.8
1605571412,50.0,0.0,26.0,32.0,20.9,53.8
1605571413,46.0,0.0,26.0,32.0,20.9,53.8
1605571414,40.0,0.0,26.0,32.0,20.9,53.8
1605571415,35.0,0.0,26.0,32.0,20.9,53.8
1605571416,35.0,0.0,26.0,33.0,21.0,53.9
1605571417,23.0,0.0,26.0,34.0,21.0,53.9
1605571418,18.0,0.0,25.0,34.0,21.0,53.9
1605571419,14.0,0.0,25.0,34.0,21.0,53.9
1605571420,10.0,0.0,25.0,35.0,21.0,53.9
1605571421,7.0,0.0,25.0,35.0,21.0,53.8
1605571422,4.0,0.0,25.0,35.0,21.0,53.8
1605571423,2.0,0.0,25.0,36.0,21.0,53.8
1605571424,1.0,0.0,25.0,36.0,21.0,53.8
1605571425,0.0,0.0,25.0,36.0,21.0,53.8
1605571426,0.0,0.0,26.0,36.0,20.9,53.7
1605571427,0.0,0.0,26.0,36.0,20.9,53.7
1605571428,0.0,0.0,26.0,37.0,20.9,53.7
1605571429,0.0,0.0,26.0,37.0,20.9,53.7
1605571430,0.0,0.0,25.0,37.0,20.9,53.7
1605571431,0.0,0.0,25.0,37.0,21.0,53.8
1605571432,0.0,0.0,25.0,38.0,21.0,53.8
1605571433,0.0,0.0,25.0,37.0,21.0,53.8
1605571434,0.0,0.0,25.0,37.0,21.0,53.8
1605571435,0.0,0.0,25.0,37.0,21.0,53.8
1605571436,0.0,0.0,25.0,37.0,21.0,53.7
1605571437,0.0,0.0,25.0,37.0,21.0,53.7
1605571438,0.0,0.0,25.0,37.0,21.0,53.7
1605571439,0.0,0.0,26.0,37.0,21.0,53.7
1605571440,0.0,0.0,26.0,37.0,21.0,53.7
1605571441,0.0,0.0,27.0,36.0,21.0,53.6
1605571442,0.0,0.0,27.0,36.0,21.0,53.6
1605571443,0.0,0.0,27.0,36.0,21.0,53.6
1605571444,0.0,0.0,28.0,36.0,21.0,53.6
1605571445,0.0,0.0,28.0,36.0,21.0,53.6
1605571446,0.0,0.0,28.0,36.0,20.9,53.5
1605571447,0.0,0.0,28.0,36.0,20.9,53.5
1605571448,0.0,0.0,28.0,36.0,20.9,53.5
1605571449,0.0,0.0,28.0,36.0,20.9,53.5
