timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604793610,73.0,0.0,102.0,48.0,19.8,41.3
1604793611,74.0,0.0,102.0,48.0,19.8,41.3
1604793612,75.0,0.0,102.0,48.0,19.8,41.3
1604793613,75.0,0.0,103.0,48.0,19.8,41.3
1604793614,76.0,0.0,102.0,48.0,19.8,41.6
1604793615,77.0,0.0,102.0,48.0,19.8,41.6
1604793616,77.0,0.0,102.0,48.0,19.8,41.6
1604793617,78.0,0.0,101.0,48.0,19.8,41.6
1604793618,78.0,0.0,100.0,48.0,19.8,41.6
1604793619,78.0,0.0,99.0,48.0,19.8,41.7
1604793620,78.0,0.0,99.0,48.0,19.8,41.7
1604793621,79.0,0.0,98.0,49.0,19.8,41.7
1604793622,79.0,0.0,97.0,49.0,19.8,41.7
1604793623,79.0,0.0,96.0,49.0,19.8,41.7
1604793624,79.0,0.0,95.0,49.0,19.8,41.7
1604793625,79.0,0.0,94.0,50.0,19.8,41.7
1604793626,79.0,0.0,94.0,50.0,19.8,41.7
1604793627,79.0,0.0,92.0,50.0,19.8,41.7
1604793628,79.0,0.0,91.0,50.0,19.8,41.7
1604793629,79.0,0.0,91.0,51.0,19.8,41.8
1604793630,79.0,0.0,91.0,51.0,19.8,41.8
1604793631,78.0,0.0,91.0,51.0,19.8,41.8
1604793632,78.0,0.0,91.0,52.0,19.8,41.8
1604793633,77.0,0.0,91.0,52.0,19.8,41.8
1604793634,77.0,0.0,92.0,52.0,19.8,41.8
1604793635,76.0,0.0,93.0,52.0,19.8,41.8
1604793636,76.0,0.0,94.0,52.0,19.8,41.8
1604793637,76.0,0.0,95.0,53.0,19.8,41.8
1604793638,75.0,0.0,96.0,53.0,19.8,41.8
1604793639,75.0,0.0,96.0,53.0,19.8,41.9
1604793640,75.0,0.0,97.0,52.0,19.8,41.9
1604793641,75.0,0.0,98.0,52.0,19.8,41.9
1604793642,75.0,0.0,99.0,51.0,19.8,41.9
1604793643,76.0,0.0,99.0,50.0,19.8,41.9
1604793644,76.0,0.0,99.0,50.0,19.8,41.8
1604793645,77.0,0.0,98.0,49.0,19.8,41.8
1604793646,77.0,0.0,97.0,48.0,19.8,41.8
1604793647,78.0,0.0,96.0,48.0,19.8,41.8
1604793648,78.0,0.0,95.0,48.0,19.8,41.8
1604793649,78.0,0.0,94.0,47.0,19.8,41.8
1604793650,78.0,0.0,93.0,47.0,19.8,41.8
1604793651,79.0,0.0,93.0,46.0,19.8,41.8
1604793652,79.0,0.0,90.0,46.0,19.8,41.8
1604793653,79.0,0.0,89.0,46.0,19.8,41.8
1604793654,79.0,0.0,89.0,46.0,19.8,41.9
1604793655,78.0,0.0,88.0,46.0,19.8,41.9
1604793656,78.0,0.0,88.0,45.0,19.8,41.9
1604793657,78.0,0.0,88.0,45.0,19.8,41.9
1604793658,78.0,0.0,87.0,45.0,19.8,41.9
1604793659,77.0,0.0,87.0,45.0,19.8,41.9
1604793660,77.0,0.0,88.0,44.0,19.8,41.9
1604793661,77.0,0.0,88.0,44.0,19.8,41.9
1604793662,76.0,0.0,88.0,44.0,19.8,41.9
1604793663,76.0,0.0,88.0,44.0,19.8,41.9
1604793664,76.0,0.0,88.0,44.0,19.8,42.3
1604793665,76.0,0.0,88.0,44.0,19.8,42.3
1604793666,75.0,0.0,88.0,44.0,19.8,42.3
1604793667,75.0,0.0,87.0,44.0,19.8,42.3
1604793668,75.0,0.0,87.0,44.0,19.8,42.3
1604793669,75.0,0.0,86.0,44.0,19.8,42.4
1604793670,76.0,0.0,86.0,45.0,19.8,42.4
1604793671,76.0,0.0,85.0,46.0,19.8,42.4
1604793672,76.0,0.0,85.0,46.0,19.8,42.4
1604793673,76.0,0.0,85.0,46.0,19.8,42.4
1604793674,76.0,0.0,85.0,46.0,19.8,42.5
1604793675,77.0,0.0,85.0,47.0,19.8,42.5
1604793676,77.0,0.0,86.0,48.0,19.8,42.5
1604793677,77.0,0.0,87.0,48.0,19.8,42.5
1604793678,77.0,0.0,88.0,48.0,19.8,42.5
1604793679,77.0,0.0,89.0,48.0,19.8,42.5
1604793680,77.0,0.0,89.0,48.0,19.8,42.5
1604793681,77.0,0.0,92.0,48.0,19.8,42.5
1604793682,77.0,0.0,93.0,48.0,19.8,42.5
1604793683,77.0,0.0,95.0,48.0,19.8,42.5
1604793684,77.0,0.0,96.0,48.0,19.8,42.6
1604793685,77.0,0.0,96.0,48.0,19.8,42.6
1604793686,78.0,0.0,99.0,48.0,19.8,42.6
1604793687,78.0,0.0,100.0,48.0,19.8,42.6
1604793688,78.0,0.0,101.0,47.0,19.8,42.6
1604793689,79.0,0.0,101.0,47.0,19.9,42.7
