timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606500000,39.444786,8.10003,52.84544,50.3347
1606500001,39.05514,8.10003,52.84544,50.3347
1606500002,39.172287,8.10003,52.84544,50.3347
1606500003,39.23647,8.10003,52.84544,50.3347
1606500004,39.034138,8.10003,52.84544,50.3347
1606500005,41.855656,8.10003,52.84544,50.3347
1606500006,39.64809,8.10003,52.84544,50.3347
1606500007,39.839718,8.10003,52.84544,50.3347
1606500008,39.839718,8.10003,52.84544,50.3347
1606500009,39.839718,8.10003,52.84544,50.3347
1606500010,39.839718,8.10003,52.84544,50.3347
1606500011,39.23647,8.10003,55.04277,50.3347
1606500012,39.23647,8.10003,56.57649,50.3347
1606500013,39.74022,8.10003,56.57649,50.3347
1606500014,39.74022,8.10003,55.812626,49.876934
1606500015,41.53588,8.10003,55.06354,49.876934
1606500016,41.53588,8.10003,54.096443,49.876934
1606500017,41.53588,8.10003,54.096443,49.876934
1606500018,44.352287,8.10003,55.360878,49.876934
1606500019,41.53588,8.10003,56.14131,49.876934
1606500020,41.53588,8.10003,56.14131,49.876934
1606500021,41.53588,8.10003,56.14131,48.28126
1606500022,39.74022,8.10003,56.14131,49.876934
1606500023,39.74022,8.10003,56.14131,49.876934
1606500024,39.74022,8.10003,55.360878,49.876934
1606500025,39.444786,8.10003,55.360878,49.876934
1606500026,39.444786,8.10003,55.360878,49.876934
1606500027,39.05514,8.10003,54.096443,49.876934
1606500028,39.05514,8.10003,54.096443,49.876934
1606500029,39.05514,8.10003,54.096443,49.876934
1606500030,39.172287,8.10003,54.096443,49.876934
1606500031,39.172287,8.10003,54.096443,49.876934
1606500032,39.172287,8.10003,54.096443,49.876934
1606500033,39.23647,8.10003,54.096443,49.876934
1606500034,39.23647,8.10003,54.096443,49.876934
1606500035,39.23647,8.10003,54.096443,49.876934
1606500036,39.23647,8.10003,54.096443,50.3347
1606500037,39.74022,8.10003,54.096443,50.3347
1606500038,39.74022,8.10003,55.06354,50.3347
1606500039,39.74022,8.10003,55.812626,50.3347
1606500040,39.74022,8.10003,55.812626,50.3347
1606500041,39.74022,8.10003,55.812626,50.3347
1606500042,39.74022,8.10003,55.812626,52.255383
1606500043,39.23647,8.10003,55.812626,52.255383
1606500044,39.23647,8.10003,55.06354,52.255383
1606500045,39.839718,8.10003,55.06354,50.3347
1606500046,39.839718,8.10003,54.096443,50.3347
1606500047,39.839718,8.10003,54.096443,50.3347
1606500048,41.61171,8.10003,54.096443,50.3347
1606500049,40.7384,8.10003,54.096443,49.876934
1606500050,40.7384,8.10003,54.096443,49.876934
1606500051,39.76194,8.10003,54.096443,49.876934
1606500052,38.26545,8.10003,54.096443,48.28126
1606500053,37.96555,8.10003,55.360878,48.28126
1606500054,37.96555,8.10003,54.096443,48.28126
1606500055,37.15082,8.10003,54.096443,48.28126
