timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606225680,14.561341,4.767029,35.203365,4.767029
1606225681,17.46918,4.767029,34.189857,4.767029
1606225682,17.46918,4.767029,34.189857,4.767029
1606225683,17.46918,4.767029,35.203365,4.767029
1606225684,17.46918,4.767029,35.203365,4.767029
1606225685,17.46918,4.767029,35.203365,4.767029
1606225686,17.46918,4.767029,35.203365,4.767029
1606225687,17.46918,4.767029,35.203365,4.767029
1606225688,17.46918,4.767029,35.203365,4.767029
1606225689,17.46918,4.767029,35.203365,4.767029
1606225690,17.46918,4.767029,35.203365,4.767029
1606225691,17.46918,4.767029,35.203365,4.767029
1606225692,17.46918,4.767029,35.203365,4.767029
1606225693,17.46918,4.767029,35.203365,4.767029
1606225694,17.46918,4.767029,35.203365,4.767029
1606225695,17.46918,4.767029,35.203365,4.767029
1606225696,17.46918,4.767029,35.203365,4.767029
1606225697,17.46918,4.767029,35.203365,4.767029
1606225698,17.46918,4.767029,35.203365,4.767029
1606225699,17.46918,4.767029,35.203365,4.767029
1606225700,17.46918,4.767029,34.947037,4.767029
1606225701,17.46918,4.767029,34.947037,4.767029
1606225702,17.46918,4.767029,34.947037,4.767029
1606225703,17.46918,4.767029,34.947037,4.767029
1606225704,17.46918,4.767029,31.2782,4.767029
1606225705,17.46918,4.767029,31.2782,4.767029
1606225706,17.46918,4.767029,31.2782,4.767029
1606225707,17.46918,4.767029,31.2782,4.767029
1606225708,17.46918,4.767029,31.2782,4.767029
1606225709,17.46918,4.767029,31.2782,4.767029
1606225710,17.46918,4.767029,31.2782,4.767029
1606225711,17.46918,4.767029,34.947037,4.767029
1606225712,17.46918,4.767029,34.947037,4.767029
1606225713,17.46918,4.767029,34.947037,4.767029
1606225714,17.46918,4.767029,35.203365,4.767029
1606225715,17.46918,4.767029,35.203365,4.767029
1606225716,17.46918,4.767029,35.203365,4.767029
1606225717,17.46918,4.767029,34.189857,4.767029
1606225718,17.46918,4.767029,34.189857,4.767029
1606225719,17.46918,4.767029,34.189857,4.767029
1606225720,17.46918,4.767029,33.596394,4.767029
1606225721,17.46918,4.767029,33.596394,4.767029
1606225722,17.46918,4.767029,34.189857,4.767029
1606225723,17.46918,4.767029,34.189857,4.767029
1606225724,17.46918,4.767029,35.203365,4.767029
1606225725,17.46918,4.767029,35.203365,4.767029
1606225726,17.46918,4.767029,35.203365,4.767029
1606225727,17.46918,4.767029,34.947037,4.767029
1606225728,17.46918,4.767029,34.947037,4.767029
1606225729,17.46918,4.767029,31.2782,4.767029
1606225730,17.46918,4.767029,31.2782,4.767029
1606225731,17.46918,4.767029,30.587486,4.767029
1606225732,17.46918,4.767029,30.587486,4.767029
1606225733,17.46918,4.767029,32.275955,4.767029
1606225734,17.46918,4.767029,32.275955,4.767029
1606225735,17.46918,4.767029,32.275955,4.767029
1606225736,17.46918,4.767029,30.587486,4.767029
1606225737,17.46918,4.767029,30.587486,4.767029
1606225738,17.46918,4.767029,30.587486,4.767029
1606225739,17.46918,4.767029,30.587486,4.767029
1606225740,17.46918,4.767029,30.587486,4.767029
1606225741,17.46918,4.767029,31.2782,4.767029
1606225742,17.46918,4.767029,30.587486,4.767029
1606225743,17.46918,4.767029,31.2782,4.767029
1606225744,17.46918,4.767029,31.2782,4.767029
1606225745,17.46918,4.767029,31.2782,4.767029
1606225746,17.46918,4.767029,31.2782,4.767029
1606225747,17.46918,4.767029,31.2782,4.767029
1606225748,17.46918,4.767029,31.2782,4.767029
1606225749,17.46918,4.767029,31.2782,4.767029
1606225750,17.46918,4.767029,31.2782,4.767029
1606225751,17.46918,4.767029,34.947037,4.767029
1606225752,17.46918,4.767029,34.947037,4.767029
1606225753,17.46918,4.767029,35.203365,4.767029
1606225754,17.46918,4.767029,35.203365,4.767029
1606225755,17.46918,4.767029,34.189857,4.767029
1606225756,17.46918,4.767029,34.189857,4.767029
1606225757,17.46918,4.767029,34.189857,4.767029
1606225758,17.46918,4.767029,34.189857,4.767029
1606225759,17.46918,4.767029,34.189857,4.767029
1606225760,17.46918,4.767029,34.189857,4.767029
1606225761,17.46918,4.767029,34.189857,4.767029
1606225762,17.46918,4.767029,34.189857,4.767029
1606225763,17.46918,4.767029,35.203365,4.767029
1606225764,17.46918,4.767029,35.203365,4.767029
1606225765,17.46918,4.767029,35.203365,4.767029
1606225766,17.46918,4.767029,35.203365,4.767029
1606225767,17.46918,4.767029,35.203365,4.767029
1606225768,17.46918,4.767029,35.203365,4.767029
1606225769,17.46918,4.767029,35.203365,4.767029
1606225770,17.46918,4.767029,35.203365,4.767029
1606225771,17.46918,4.767029,35.203365,4.767029
1606225772,17.46918,4.767029,35.203365,4.767029
1606225773,17.46918,4.767029,34.189857,4.767029
1606225774,17.46918,4.767029,30.587486,4.767029
1606225775,17.46918,4.767029,30.587486,4.767029
1606225776,17.46918,4.767029,32.275955,4.767029
1606225777,17.46918,4.767029,31.370508,4.767029
1606225778,17.46918,4.767029,31.135397,4.767029
1606225779,17.46918,4.767029,31.135397,4.767029
1606225780,17.46918,4.767029,32.005825,4.767029
1606225781,17.46918,4.767029,32.38206,4.767029
1606225782,17.46918,4.767029,32.38206,4.767029
1606225783,17.46918,4.767029,32.38206,4.767029
1606225784,17.46918,4.767029,32.38206,4.767029
1606225785,17.46918,4.767029,32.601486,4.767029
1606225786,17.46918,4.767029,32.601486,4.767029
1606225787,17.46918,4.767029,32.601486,4.767029
1606225788,17.46918,4.767029,32.601486,4.767029
1606225789,17.46918,4.767029,32.601486,4.767029
1606225790,17.46918,4.767029,32.601486,4.767029
1606225791,17.46918,4.767029,32.601486,4.767029
1606225792,17.46918,4.767029,32.601486,4.767029
1606225793,17.46918,4.767029,32.601486,4.767029
1606225794,17.46918,4.767029,32.601486,4.767029
1606225795,17.46918,4.767029,32.601486,4.767029
1606225796,17.46918,4.767029,32.601486,4.767029
1606225797,17.46918,4.767029,32.601486,4.767029
1606225798,17.46918,4.767029,32.601486,4.767029
1606225799,17.46918,4.767029,32.601486,4.767029
1606225800,17.46918,4.767029,32.38206,4.767029
1606225801,17.46918,4.767029,32.005825,4.767029
1606225802,17.46918,4.767029,32.005825,4.767029
1606225803,17.46918,4.767029,32.005825,4.767029
1606225804,17.46918,4.767029,32.005825,4.767029
1606225805,17.46918,4.767029,32.005825,4.767029
1606225806,17.46918,4.767029,31.135397,4.767029
1606225807,17.46918,4.767029,31.135397,4.767029
1606225808,17.46918,4.767029,31.135397,4.767029
1606225809,17.46918,4.767029,31.135397,4.767029
1606225810,17.46918,4.767029,31.135397,4.767029
1606225811,17.46918,4.767029,31.135397,4.767029
1606225812,17.46918,4.767029,31.135397,4.767029
1606225813,17.46918,4.767029,31.135397,4.767029
1606225814,17.46918,4.767029,31.135397,4.767029
1606225815,17.46918,4.767029,31.135397,4.767029
1606225816,17.46918,4.767029,31.135397,4.767029
1606225817,17.46918,4.767029,31.135397,4.767029
1606225818,17.46918,4.767029,31.135397,4.767029
1606225819,17.46918,4.767029,31.370508,4.767029
1606225820,17.46918,4.767029,31.370508,4.767029
1606225821,17.46918,4.767029,31.370508,4.767029
1606225822,17.46918,4.767029,31.370508,4.767029
1606225823,17.46918,4.767029,31.370508,4.767029
1606225824,17.46918,4.767029,31.370508,4.767029
1606225825,17.46918,4.767029,31.370508,4.767029
1606225826,17.46918,4.767029,31.135397,4.767029
1606225827,17.46918,4.767029,31.135397,4.767029
1606225828,17.46918,4.767029,31.135397,4.767029
1606225829,17.46918,4.767029,31.135397,4.767029
1606225830,17.46918,4.767029,31.135397,4.767029
1606225831,17.46918,4.767029,31.135397,4.767029
1606225832,17.46918,4.767029,31.135397,4.767029
1606225833,17.46918,4.767029,31.370508,4.767029
1606225834,17.46918,4.767029,31.370508,4.767029
1606225835,17.46918,4.767029,31.370508,4.767029
1606225836,17.46918,4.767029,31.370508,4.767029
1606225837,17.46918,4.767029,32.275955,4.767029
1606225838,17.46918,4.767029,32.275955,4.767029
