timestamp,pm25,pm25_fa,cal_pm25_fa
1605493440,59.0,128.75,58.848854
1605493441,59.0,128.5,61.62838
1605493442,59.0,128.25,61.62838
1605493443,59.0,128.25,61.62838
1605493444,59.0,128.25,61.62838
1605493445,59.0,127.75,64.68936
1605493446,59.0,127.75,64.68936
1605493447,59.0,127.75,64.68936
1605493448,59.0,128.0,64.68936
1605493449,59.0,128.0,64.68936
1605493450,59.0,128.75,58.848854
1605493451,59.0,129.0,58.848854
1605493452,59.0,129.25,55.393147
1605493453,59.0,129.25,55.393147
1605493454,59.0,129.25,55.393147
1605493455,59.0,129.75,51.09321
1605493456,59.0,129.75,51.09321
1605493457,59.0,129.75,51.09321
1605493458,59.0,129.75,51.09321
1605493459,59.0,129.75,51.09321
1605493460,59.0,129.75,51.09321
1605493461,59.0,129.75,51.09321
1605493462,59.0,129.75,51.09321
1605493463,59.0,129.75,51.09321
1605493464,59.0,129.5,55.393147
1605493465,59.0,129.75,51.09321
1605493466,59.0,129.5,55.393147
1605493467,59.0,129.0,58.848854
1605493468,59.0,128.75,58.848854
1605493469,59.0,128.75,58.848854
1605493470,59.0,128.5,61.62838
1605493471,59.0,128.25,61.62838
1605493472,59.0,128.5,61.62838
1605493473,59.0,128.25,61.62838
1605493474,59.0,128.0,64.68936
1605493475,59.0,128.0,64.68936
1605493476,59.0,128.5,61.62838
1605493477,59.0,128.25,61.62838
1605493478,59.0,128.25,61.62838
1605493479,59.0,128.25,61.62838
1605493480,59.0,128.0,64.68936
1605493481,59.0,128.0,64.68936
1605493482,59.0,127.5,65.961754
1605493483,59.0,127.75,64.68936
1605493484,59.0,127.5,65.961754
1605493485,59.0,127.25,65.961754
1605493486,59.0,127.0,65.961754
1605493487,59.0,127.0,65.961754
1605493488,59.0,127.25,65.961754
1605493489,59.0,128.0,64.68936
1605493490,59.0,128.0,64.68936
1605493491,59.0,128.5,61.62838
1605493492,59.0,128.75,58.848854
1605493493,59.0,129.0,58.848854
1605493494,59.0,129.0,58.848854
1605493495,59.0,129.25,55.393147
1605493496,59.0,129.75,51.09321
1605493497,59.0,130.0,51.09321
1605493498,59.0,129.5,55.393147
1605493499,59.0,129.75,51.09321
1605493500,59.0,130.25,52.370747
1605493501,59.0,129.75,51.09321
1605493502,59.0,130.0,51.09321
1605493503,59.0,129.75,51.09321
1605493504,59.0,129.75,51.09321
1605493505,59.0,129.25,55.393147
1605493506,59.0,129.0,58.848854
1605493507,59.0,129.0,58.848854
1605493508,59.0,129.0,58.848854
1605493509,59.0,129.25,55.393147
1605493510,59.0,129.0,58.848854
1605493511,59.0,129.25,55.393147
1605493512,59.0,129.25,55.393147
1605493513,59.0,129.25,55.393147
1605493514,59.0,130.0,51.09321
1605493515,59.0,130.5,48.573444
1605493516,59.0,130.0,51.09321
1605493517,59.0,130.0,51.09321
1605493518,59.0,130.25,52.370747
1605493519,59.0,130.5,48.573444
1605493520,59.0,130.75,48.573444
1605493521,59.0,131.0,48.573444
1605493522,59.0,131.0,48.573444
1605493523,59.0,131.0,48.573444
1605493524,59.0,131.0,48.573444
1605493525,59.0,131.25,48.33621
1605493526,59.0,131.5,48.33621
1605493527,59.0,131.25,48.33621
1605493528,59.0,131.25,48.33621
1605493529,59.0,131.0,48.573444
1605493530,59.0,131.0,48.573444
1605493531,59.0,131.25,48.33621
1605493532,59.0,131.5,48.33621
1605493533,59.0,131.5,48.33621
1605493534,59.0,131.25,48.33621
1605493535,59.0,130.75,48.573444
1605493536,59.0,130.25,52.370747
1605493537,59.0,129.75,51.09321
1605493538,59.0,129.75,51.09321
1605493539,59.0,129.0,58.848854
1605493540,59.0,128.75,58.848854
1605493541,59.0,128.5,61.62838
1605493542,59.0,128.25,61.62838
1605493543,59.0,128.0,64.68936
