timestamp,cal_pm25_fa
1606759200,51.3536
1606759201,51.3536
1606759202,51.3536
1606759203,51.3536
1606759204,51.3536
1606759205,51.3536
1606759206,51.3536
1606759207,50.74357
1606759208,51.663216
1606759209,51.494144
1606759210,52.954323
1606759211,52.954323
1606759212,52.954323
1606759213,52.954323
1606759214,51.913795
1606759215,52.421547
1606759216,51.913795
1606759217,51.913795
1606759218,51.913795
1606759219,50.92688
1606759220,51.913795
1606759221,51.913795
1606759222,52.421547
1606759223,51.913795
1606759224,52.421547
1606759225,52.421547
1606759226,52.421547
1606759227,52.954323
1606759228,52.954323
1606759229,52.954323
1606759230,52.954323
1606759231,51.494144
1606759232,51.494144
1606759233,51.494144
1606759234,52.954323
1606759235,52.954323
1606759236,52.954323
1606759237,52.954323
1606759238,52.421547
1606759239,52.421547
1606759240,52.421547
1606759241,51.913795
1606759242,51.913795
1606759243,51.913795
1606759244,51.913795
1606759245,51.913795
1606759246,51.913795
1606759247,51.913795
1606759248,51.913795
1606759249,51.913795
1606759250,51.913795
1606759251,51.913795
1606759252,51.913795
1606759253,51.913795
1606759254,51.913795
1606759255,51.913795
1606759256,51.913795
1606759257,51.913795
1606759258,52.421547
1606759259,51.913795
1606759260,51.913795
1606759261,52.954323
1606759262,52.954323
1606759263,52.954323
1606759264,52.954323
1606759265,52.421547
1606759266,52.421547
1606759267,52.421547
1606759268,52.421547
1606759269,51.913795
1606759270,51.913795
1606759271,51.913795
1606759272,51.913795
1606759273,50.92688
1606759274,50.92688
1606759275,50.92688
1606759276,52.904736
1606759277,52.904736
1606759278,52.904736
1606759279,52.904736
1606759280,50.92688
1606759281,52.904736
1606759282,52.904736
1606759283,52.904736
1606759284,50.92688
1606759285,51.913795
1606759286,51.913795
1606759287,51.913795
1606759288,52.421547
1606759289,52.954323
1606759290,52.421547
1606759291,51.494144
1606759292,52.954323
1606759293,52.954323
1606759294,52.954323
1606759295,52.954323
1606759296,52.954323
1606759297,52.954323
1606759298,51.494144
1606759299,51.494144
1606759300,51.494144
1606759301,51.494144
1606759302,51.663216
1606759303,51.494144
1606759304,51.663216
1606759305,51.494144
1606759306,51.494144
1606759307,52.954323
1606759308,52.954323
1606759309,52.954323
1606759310,51.494144
1606759311,51.494144
1606759312,51.494144
1606759313,51.494144
1606759314,51.663216
1606759315,51.663216
1606759316,51.3536
1606759317,50.74357
1606759318,50.74357
1606759319,50.74357
1606759320,51.283688
1606759321,51.283688
1606759322,51.283688
1606759323,51.283688
1606759324,51.283688
1606759325,53.316307
1606759326,53.316307
1606759327,53.316307
