timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605208320,44.0,52.0,56.0,57.0,19.5,65.9
1605208321,44.0,53.0,56.0,56.0,19.5,65.9
1605208322,45.0,54.0,56.0,56.0,19.5,65.9
1605208323,45.0,54.0,56.0,56.0,19.5,65.9
1605208324,46.0,54.0,56.0,57.0,19.5,65.9
1605208325,47.0,55.0,57.0,57.0,19.5,65.9
1605208326,47.0,55.0,57.0,57.0,19.5,65.9
1605208327,48.0,55.0,57.0,57.0,19.5,66.2
1605208328,48.0,54.0,57.0,57.0,19.5,66.2
1605208329,48.0,54.0,57.0,58.0,19.5,66.2
1605208330,48.0,54.0,58.0,58.0,19.5,66.2
1605208331,47.0,53.0,59.0,58.0,19.5,66.2
1605208332,47.0,53.0,59.0,58.0,19.6,66.3
1605208333,47.0,52.0,59.0,57.0,19.6,66.3
1605208334,46.0,52.0,59.0,56.0,19.6,66.3
1605208335,46.0,53.0,59.0,56.0,19.6,66.3
1605208336,45.0,53.0,59.0,55.0,19.6,66.3
1605208337,45.0,53.0,59.0,55.0,19.5,66.2
1605208338,45.0,54.0,60.0,55.0,19.5,66.2
1605208339,45.0,55.0,60.0,55.0,19.5,66.2
1605208340,45.0,56.0,60.0,55.0,19.5,66.2
1605208341,46.0,56.0,60.0,55.0,19.5,66.2
1605208342,46.0,57.0,60.0,54.0,19.5,66.0
1605208343,46.0,57.0,60.0,54.0,19.5,66.0
1605208344,46.0,57.0,60.0,54.0,19.5,66.0
1605208345,46.0,57.0,60.0,54.0,19.5,66.0
1605208346,47.0,57.0,60.0,54.0,19.5,66.0
1605208347,47.0,57.0,59.0,54.0,19.5,65.9
1605208348,47.0,57.0,59.0,54.0,19.5,65.9
1605208349,47.0,56.0,59.0,54.0,19.5,65.9
1605208350,46.0,56.0,58.0,54.0,19.5,65.9
1605208351,46.0,56.0,58.0,54.0,19.5,65.9
1605208352,46.0,56.0,57.0,55.0,19.5,65.8
1605208353,46.0,55.0,57.0,55.0,19.5,65.8
1605208354,46.0,55.0,56.0,55.0,19.5,65.8
1605208355,46.0,55.0,56.0,56.0,19.5,65.8
1605208356,46.0,54.0,56.0,56.0,19.5,65.8
1605208357,46.0,54.0,55.0,56.0,19.5,66.0
1605208358,46.0,54.0,55.0,56.0,19.5,66.0
1605208359,47.0,54.0,55.0,56.0,19.5,66.0
1605208360,47.0,54.0,54.0,56.0,19.5,66.0
1605208361,47.0,53.0,54.0,56.0,19.5,66.0
1605208362,47.0,53.0,54.0,56.0,19.5,65.9
1605208363,47.0,54.0,54.0,56.0,19.5,65.9
1605208364,47.0,54.0,54.0,56.0,19.5,65.9
1605208365,47.0,55.0,55.0,56.0,19.5,65.9
1605208366,48.0,55.0,55.0,56.0,19.5,65.9
1605208367,48.0,56.0,56.0,56.0,19.5,66.0
1605208368,48.0,56.0,56.0,56.0,19.5,66.0
1605208369,48.0,57.0,57.0,56.0,19.5,66.0
1605208370,48.0,57.0,58.0,56.0,19.5,66.0
1605208371,48.0,57.0,59.0,57.0,19.5,66.0
1605208372,48.0,57.0,59.0,57.0,19.5,66.2
1605208373,49.0,57.0,60.0,57.0,19.5,66.2
1605208374,49.0,57.0,60.0,57.0,19.5,66.2
1605208375,49.0,57.0,60.0,57.0,19.5,66.2
1605208376,49.0,56.0,60.0,58.0,19.5,66.2
1605208377,49.0,56.0,60.0,58.0,19.5,66.2
1605208378,49.0,55.0,59.0,58.0,19.5,66.2
1605208379,49.0,55.0,59.0,59.0,19.5,66.2
1605208380,49.0,55.0,58.0,59.0,19.5,66.2
1605208381,49.0,53.0,58.0,59.0,19.5,66.2
1605208382,49.0,53.0,58.0,60.0,19.5,66.2
1605208383,49.0,52.0,58.0,60.0,19.5,66.2
1605208384,49.0,52.0,57.0,60.0,19.5,66.2
1605208385,48.0,52.0,57.0,61.0,19.5,66.2
1605208386,48.0,51.0,58.0,61.0,19.5,66.2
1605208387,48.0,51.0,58.0,61.0,19.5,66.2
1605208388,48.0,51.0,59.0,61.0,19.5,66.2
1605208389,48.0,51.0,59.0,61.0,19.5,66.2
1605208390,48.0,51.0,59.0,61.0,19.5,66.2
1605208391,47.0,52.0,60.0,61.0,19.5,66.2
1605208392,47.0,52.0,60.0,61.0,19.5,66.2
1605208393,47.0,53.0,61.0,61.0,19.5,66.2
1605208394,47.0,53.0,61.0,60.0,19.5,66.2
1605208395,47.0,53.0,61.0,60.0,19.5,66.2
1605208396,47.0,53.0,61.0,60.0,19.5,66.2
1605208397,47.0,54.0,61.0,60.0,19.5,66.2
1605208398,46.0,54.0,61.0,59.0,19.5,66.2
1605208399,46.0,54.0,60.0,59.0,19.5,66.2
1605208400,46.0,54.0,60.0,58.0,19.5,66.2
1605208401,46.0,54.0,60.0,57.0,19.5,66.2
1605208402,46.0,54.0,60.0,57.0,19.5,66.2
1605208403,46.0,54.0,59.0,57.0,19.5,66.2
1605208404,46.0,54.0,60.0,57.0,19.5,66.2
1605208405,46.0,54.0,59.0,57.0,19.5,66.2
1605208406,46.0,53.0,59.0,57.0,19.5,66.2
1605208407,46.0,53.0,59.0,56.0,19.4,66.1
1605208408,47.0,53.0,59.0,56.0,19.4,66.1
1605208409,47.0,52.0,60.0,56.0,19.4,66.1
1605208410,47.0,52.0,60.0,55.0,19.4,66.1
1605208411,47.0,51.0,60.0,55.0,19.4,66.1
1605208412,47.0,51.0,61.0,55.0,19.5,66.2
1605208413,46.0,50.0,61.0,54.0,19.5,66.2
1605208414,46.0,50.0,61.0,54.0,19.5,66.2
1605208415,46.0,50.0,61.0,54.0,19.5,66.2
1605208416,47.0,50.0,62.0,54.0,19.5,66.2
1605208417,47.0,50.0,63.0,54.0,19.5,66.2
1605208418,47.0,50.0,63.0,54.0,19.5,66.2
1605208419,47.0,50.0,63.0,54.0,19.5,66.2
1605208420,47.0,50.0,62.0,54.0,19.5,66.2
1605208421,48.0,50.0,62.0,54.0,19.5,66.2
1605208422,48.0,50.0,62.0,54.0,19.5,66.2
1605208423,48.0,50.0,61.0,54.0,19.5,66.2
1605208424,49.0,51.0,61.0,55.0,19.5,66.2
1605208425,49.0,54.0,60.0,55.0,19.5,66.2
1605208426,49.0,54.0,60.0,56.0,19.5,66.2
1605208427,48.0,55.0,59.0,56.0,19.5,66.2
1605208428,48.0,55.0,59.0,56.0,19.5,66.2
1605208429,48.0,55.0,59.0,57.0,19.5,66.2
1605208430,48.0,55.0,59.0,57.0,19.5,66.2
1605208431,47.0,55.0,59.0,58.0,19.5,66.2
1605208432,47.0,55.0,59.0,58.0,19.5,66.2
1605208433,47.0,55.0,59.0,57.0,19.5,66.2
1605208434,46.0,56.0,60.0,57.0,19.5,66.2
1605208435,46.0,55.0,60.0,57.0,19.5,66.2
1605208436,46.0,55.0,60.0,56.0,19.5,66.2
1605208437,46.0,55.0,60.0,56.0,19.5,66.2
1605208438,46.0,55.0,60.0,56.0,19.5,66.2
1605208439,46.0,55.0,60.0,56.0,19.5,66.2
1605208440,47.0,55.0,60.0,56.0,19.5,66.2
1605208441,47.0,55.0,61.0,56.0,19.5,66.2
1605208442,47.0,55.0,61.0,56.0,19.5,66.2
1605208443,48.0,55.0,61.0,56.0,19.5,66.2
1605208444,48.0,55.0,62.0,56.0,19.5,66.2
1605208445,49.0,56.0,62.0,56.0,19.5,66.2
1605208446,49.11111111111112,56.0,62.0,56.11111111111112,19.5,66.2
1605208447,49.22222222222222,56.0,62.0,56.22222222222222,19.5,66.2
1605208448,49.333333333333336,56.0,62.0,56.333333333333336,19.5,66.2
1605208449,49.44444444444444,56.0,62.0,56.44444444444444,19.5,66.2
1605208450,49.55555555555556,56.0,62.0,56.55555555555556,19.5,66.2
1605208451,49.66666666666666,56.0,62.0,56.66666666666666,19.5,66.2
1605208452,49.77777777777778,56.0,62.0,56.77777777777778,19.5,66.2
1605208453,49.888888888888886,56.0,62.0,56.888888888888886,19.5,66.2
1605208454,50.0,56.0,62.0,57.0,19.5,66.2
1605208455,49.0,56.0,62.0,57.0,19.5,66.2
1605208456,49.0,55.0,62.0,57.0,19.5,66.2
1605208457,49.0,55.0,62.0,57.0,19.5,66.2
1605208458,47.0,55.0,62.0,57.0,19.5,66.2
1605208459,47.0,55.0,62.0,57.0,19.5,66.2
1605208460,47.0,55.0,62.0,58.0,19.5,66.2
1605208461,46.0,55.0,62.0,58.0,19.5,66.2
1605208462,46.0,55.0,62.0,59.0,19.5,66.2
1605208463,46.0,55.0,62.0,59.0,19.5,66.2
1605208464,45.0,56.0,63.0,59.0,19.5,66.2
