timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606575600,63.718094,4.2722716,65.55377,39.369865
1606575601,63.718094,4.2722716,65.55377,39.369865
1606575602,64.61419,4.2722716,65.55377,39.369865
1606575603,64.61419,4.2722716,65.55377,39.369865
1606575604,64.61419,4.2722716,65.55377,39.369865
1606575605,64.61419,4.2722716,65.55377,39.369865
1606575606,64.61419,4.2722716,65.55377,39.369865
1606575607,64.61419,4.2722716,65.55377,39.369865
1606575608,64.61419,4.2722716,65.55377,39.369865
1606575609,64.61419,4.2722716,65.55377,39.369865
1606575610,64.61419,4.2722716,65.55377,39.369865
1606575611,64.61419,4.2722716,65.55377,39.369865
1606575612,64.61419,4.2722716,65.55377,39.369865
1606575613,64.61419,4.2722716,65.55377,39.567406
1606575614,64.61419,4.2722716,65.55377,39.369865
1606575615,64.61419,4.2722716,65.55377,39.369865
1606575616,64.61419,4.2722716,65.55377,39.369865
1606575617,62.790653,4.2722716,85.12833,39.567406
1606575618,62.790653,4.2722716,84.92459,39.567406
1606575619,62.790653,4.2722716,84.92459,39.567406
1606575620,62.790653,4.2722716,84.75602,39.762558
1606575621,62.13289,4.2722716,84.75602,40.20274
1606575622,62.13289,4.2722716,84.75602,40.20274
1606575623,62.13289,4.2722716,84.75602,40.20274
1606575624,62.13289,4.2722716,85.12607,40.294514
1606575625,62.13289,4.2722716,85.12607,40.294514
1606575626,62.790653,4.2722716,85.12607,40.294514
1606575627,62.790653,4.2722716,85.12607,40.294514
1606575628,62.790653,4.2722716,85.12607,40.294514
1606575629,62.790653,4.2722716,84.75602,40.294514
1606575630,64.61419,4.2722716,84.75602,40.294514
1606575631,64.61419,4.2722716,84.75602,40.294514
1606575632,62.790653,4.2722716,84.809296,40.294514
1606575633,62.790653,4.2722716,84.92459,40.294514
1606575634,62.790653,4.2722716,85.12833,40.20274
1606575635,62.790653,4.2722716,85.12833,40.20274
1606575636,62.790653,4.2722716,65.55377,40.20274
1606575637,62.13289,4.2722716,65.55377,40.20274
1606575638,62.13289,4.2722716,65.55377,40.20274
1606575639,62.13289,4.2722716,65.55377,39.762558
1606575640,62.13289,4.2722716,65.55377,39.762558
1606575641,62.790653,4.2722716,65.55377,39.762558
1606575642,62.790653,4.2722716,65.55377,39.567406
1606575643,64.61419,4.2722716,65.55377,39.567406
1606575644,64.61419,4.2722716,65.55377,39.567406
1606575645,64.61419,4.2722716,85.12833,39.567406
1606575646,43.15712,4.2722716,85.12833,39.567406
1606575647,43.15712,4.2722716,85.12833,39.567406
1606575648,43.15712,4.2722716,85.12833,39.567406
1606575649,43.15712,4.2722716,85.12833,39.567406
1606575650,43.15712,4.2722716,65.55377,39.762558
1606575651,43.15712,4.2722716,65.55377,39.762558
1606575652,43.15712,4.2722716,65.55377,39.762558
1606575653,43.15712,4.2722716,65.55377,39.762558
1606575654,43.15712,4.2722716,65.55377,40.20274
1606575655,43.15712,4.2722716,65.55377,40.20274
1606575656,43.15712,4.2722716,65.55377,40.294514
1606575657,43.15712,4.2722716,65.55377,43.15712
1606575658,64.61419,4.2722716,65.55377,43.15712
1606575659,43.15712,4.2722716,65.55377,43.15712
1606575660,43.15712,4.2722716,65.55377,43.15712
1606575661,43.15712,4.2722716,65.55377,43.15712
1606575662,43.15712,4.2722716,65.55377,43.15712
1606575663,64.61419,4.2722716,65.55377,43.15712
1606575664,64.61419,4.2722716,65.55377,43.15712
1606575665,64.61419,4.2722716,65.55377,43.15712
1606575666,64.61419,4.2722716,65.55377,43.15712
1606575667,62.790653,4.2722716,65.55377,43.15712
1606575668,62.790653,4.2722716,65.55377,43.15712
1606575669,62.790653,4.2722716,65.55377,43.15712
1606575670,62.13289,4.2722716,65.55377,43.15712
1606575671,62.13289,4.2722716,65.55377,43.15712
1606575672,62.13289,4.2722716,65.55377,43.15712
1606575673,62.13289,4.2722716,65.55377,40.294514
1606575674,62.13289,4.2722716,65.55377,40.20274
1606575675,62.13289,4.2722716,65.55377,39.762558
1606575676,62.790653,4.2722716,65.55377,39.762558
1606575677,62.790653,4.2722716,65.55377,39.567406
1606575678,64.61419,4.2722716,65.55377,39.567406
1606575679,43.15712,4.2722716,65.55377,39.567406
1606575680,43.15712,4.2722716,65.55377,39.567406
1606575681,43.15712,4.2722716,65.55377,39.762558
1606575682,43.15712,4.2722716,65.55377,39.762558
1606575683,43.15712,4.2722716,65.55377,40.20274
1606575684,43.15712,4.2722716,85.12833,40.20274
1606575685,43.15712,4.2722716,85.12833,40.20274
1606575686,43.15712,4.2722716,84.92459,40.294514
1606575687,43.15712,4.2722716,84.85218,43.15712
1606575688,43.15712,4.2722716,84.85218,43.15712
1606575689,64.61419,4.2722716,84.85218,43.15712
1606575690,62.790653,4.2722716,84.85218,43.15712
