timestamp,cal_pm25_fa
1605229920,40.54679
1605229921,40.54679
1605229922,40.54679
1605229923,40.54679
1605229924,40.54679
1605229925,40.54679
1605229926,40.54679
1605229927,40.54679
1605229928,40.54679
1605229929,40.782974
1605229930,40.782974
1605229931,40.782974
1605229932,40.782974
1605229933,40.782974
1605229934,40.782974
1605229935,40.782974
1605229936,42.3841
1605229937,42.3841
1605229938,42.3841
1605229939,42.3841
1605229940,42.3841
1605229941,42.3841
1605229942,42.3841
1605229943,42.3841
1605229944,42.3841
1605229945,42.3841
1605229946,44.448307
1605229947,44.448307
1605229948,44.448307
1605229949,44.31648
1605229950,44.31648
1605229951,44.31648
1605229952,44.31648
1605229953,44.31648
1605229954,44.31648
1605229955,44.31648
1605229956,44.31648
1605229957,44.31648
1605229958,44.31648
1605229959,44.31648
1605229960,44.31648
1605229961,44.31648
1605229962,44.31648
1605229963,44.31648
1605229964,44.31648
1605229965,44.31648
1605229966,44.31648
1605229967,44.31648
1605229968,44.31648
1605229969,44.31648
1605229970,44.31648
1605229971,44.31648
1605229972,44.31648
1605229973,44.31648
1605229974,44.31648
1605229975,44.31648
1605229976,44.31648
1605229977,44.31648
1605229978,44.31648
1605229979,44.448307
1605229980,44.448307
1605229981,44.448307
1605229982,44.448307
1605229983,45.11432
1605229984,45.11432
1605229985,45.11432
1605229986,45.11432
1605229987,45.11432
1605229988,45.11432
1605229989,45.11432
1605229990,45.11432
1605229991,45.11432
1605229992,45.11432
1605229993,45.11432
1605229994,45.11432
1605229995,45.11432
1605229996,44.448307
1605229997,44.448307
1605229998,44.448307
1605229999,44.448307
1605230000,44.448307
1605230001,42.3841
1605230002,42.3841
1605230003,42.3841
1605230004,42.3841
1605230005,42.3841
1605230006,42.3841
1605230007,41.81085
1605230008,42.3841
1605230009,42.3841
1605230010,42.3841
1605230011,42.3841
1605230012,42.3841
1605230013,42.3841
1605230014,42.3841
1605230015,42.3841
1605230016,42.3841
1605230017,42.3841
1605230018,40.782974
1605230019,40.782974
1605230020,40.782974
1605230021,40.782974
1605230022,40.54679
1605230023,40.54679
1605230024,40.54679
1605230025,44.785393
1605230026,44.388714
1605230027,44.388714
1605230028,42.310635
1605230029,42.310635
1605230030,42.310635
1605230031,40.66066
1605230032,40.66066
1605230033,41.368614
1605230034,41.368614
1605230035,41.368614
1605230036,41.368614
1605230037,41.368614
1605230038,41.368614
1605230039,41.368614
1605230040,41.368614
1605230041,41.368614
1605230042,35.081173
1605230043,35.081173
1605230044,35.081173
1605230045,35.081173
1605230046,35.081173
1605230047,35.05359
1605230048,35.05359
1605230049,35.05359
1605230050,35.05359
1605230051,35.05359
1605230052,35.05359
1605230053,35.05359
1605230054,35.05359
1605230055,35.05359
1605230056,35.05359
1605230057,35.05359
1605230058,35.05359
1605230059,35.05359
1605230060,35.05359
1605230061,35.081173
1605230062,35.081173
1605230063,35.081173
1605230064,35.081173
1605230065,35.081173
1605230066,35.081173
1605230067,35.081173
1605230068,35.081173
1605230069,35.081173
1605230070,35.081173
1605230071,36.045742
1605230072,36.045742
1605230073,36.045742
1605230074,36.045742
1605230075,36.045742
1605230076,36.045742
1605230077,36.045742
1605230078,36.045742
1605230079,36.045742
1605230080,36.045742
1605230081,36.045742
1605230082,36.045742
1605230083,36.045742
1605230084,37.73729
1605230085,37.73729
1605230086,37.73729
1605230087,37.73729
1605230088,37.73729
1605230089,37.73729
1605230090,37.73729
1605230091,39.692917
1605230092,39.692917
