timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606690080,31.0,0.0,34.0,31.0,20.5,44.0
1606690081,31.0,0.0,34.0,31.0,20.5,44.0
1606690082,31.0,0.0,34.0,31.0,20.5,44.0
1606690083,31.0,0.0,34.0,31.0,20.5,44.0
1606690084,31.0,0.0,34.0,30.0,20.5,44.0
1606690085,31.0,0.0,34.0,30.0,20.5,44.0
1606690086,31.0,0.0,34.0,30.0,20.5,44.0
1606690087,31.0,0.0,34.0,30.0,20.5,44.0
1606690088,31.0,0.0,34.0,30.0,20.5,44.0
1606690089,31.0,0.0,33.0,29.0,20.5,44.0
1606690090,32.0,0.0,33.0,29.0,20.5,44.0
1606690091,32.0,0.0,33.0,29.0,20.5,44.0
1606690092,32.0,0.0,33.0,29.0,20.5,44.0
1606690093,32.0,0.0,33.0,29.0,20.5,44.0
1606690094,32.0,0.0,33.0,29.0,20.5,44.0
1606690095,32.0,0.0,33.0,29.0,20.5,44.0
1606690096,32.0,0.0,33.0,28.0,20.5,44.0
1606690097,32.0,0.0,33.0,28.0,20.5,44.0
1606690098,31.0,0.0,33.0,28.0,20.5,44.0
1606690099,31.0,0.0,33.0,27.0,20.5,44.0
1606690100,31.0,0.0,33.0,27.0,20.5,44.0
1606690101,31.0,0.0,34.0,27.0,20.5,44.0
1606690102,31.0,0.0,34.0,26.0,20.5,44.0
1606690103,31.0,0.0,34.0,26.0,20.5,44.0
1606690104,31.0,0.0,34.0,25.0,20.5,44.0
1606690105,31.0,0.0,34.0,24.0,20.5,44.0
1606690106,31.0,0.0,34.0,24.0,20.5,44.0
1606690107,31.0,0.0,34.0,24.0,20.5,44.0
1606690108,32.0,0.0,34.0,23.0,20.5,44.0
1606690109,32.0,0.0,34.0,23.0,20.5,44.0
1606690110,32.0,0.0,34.0,23.0,20.5,44.0
1606690111,32.0,0.0,34.0,23.0,20.5,44.0
1606690112,32.0,0.0,34.0,23.0,20.5,44.0
1606690113,33.0,0.0,35.0,23.0,20.5,44.0
1606690114,33.0,0.0,35.0,23.0,20.5,44.0
1606690115,33.0,0.0,35.0,24.0,20.5,44.0
1606690116,33.0,0.0,35.0,24.0,20.5,44.0
1606690117,33.0,0.0,35.0,24.0,20.5,44.0
1606690118,33.0,0.0,35.0,24.0,20.5,44.0
1606690119,33.0,0.0,35.0,27.0,20.5,44.0
1606690120,33.0,0.0,35.0,27.0,20.5,44.0
1606690121,33.0,0.0,35.0,27.0,20.5,44.0
1606690122,33.0,0.0,35.0,27.0,20.5,44.0
1606690123,33.0,0.0,34.0,27.0,20.5,44.0
1606690124,33.0,0.0,34.0,27.0,20.5,44.0
1606690125,32.0,0.0,34.0,27.0,20.5,44.0
1606690126,32.0,0.0,34.0,26.0,20.5,44.0
1606690127,32.0,0.0,34.0,26.0,20.5,44.0
1606690128,32.0,0.0,34.0,26.0,20.5,44.0
1606690129,32.0,0.0,35.0,26.0,20.5,44.0
1606690130,32.0,0.0,35.0,26.0,20.5,44.0
