timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606674960,26.85845,8.088066,25.144854,23.442318
1606674961,26.85845,8.088066,25.144854,23.442318
1606674962,26.85845,8.088066,25.144854,23.442318
1606674963,26.85845,8.088066,25.144854,23.442318
1606674964,26.85845,8.088066,25.144854,23.442318
1606674965,26.85845,8.088066,25.144854,23.442318
1606674966,26.85845,8.088066,25.144854,23.442318
1606674967,26.85845,8.088066,25.144854,23.546013
1606674968,26.85845,8.088066,25.144854,23.546013
1606674969,26.85845,8.088066,25.144854,23.546013
1606674970,26.85845,8.088066,25.144854,26.85845
1606674971,26.85845,8.088066,25.144854,26.85845
1606674972,26.85845,8.088066,25.144854,26.85845
1606674973,26.85845,8.088066,25.144854,26.85845
1606674974,26.85845,8.088066,25.144854,26.85845
1606674975,26.85845,8.088066,25.144854,26.85845
1606674976,26.85845,8.088066,25.144854,26.85845
1606674977,26.85845,8.088066,25.144854,26.85845
1606674978,26.85845,8.088066,25.144854,26.85845
1606674979,26.85845,8.088066,25.144854,23.546013
1606674980,26.85845,8.088066,25.144854,23.546013
1606674981,26.85845,8.088066,25.144854,23.546013
1606674982,26.85845,8.088066,25.144854,23.546013
1606674983,26.85845,8.088066,25.144854,23.442318
1606674984,26.85845,8.088066,25.144854,23.442318
1606674985,26.85845,8.088066,25.144854,23.442318
1606674986,26.85845,8.088066,25.144854,23.442318
1606674987,26.85845,8.088066,25.144854,23.442318
1606674988,26.85845,8.088066,25.144854,23.696465
1606674989,26.85845,8.088066,25.144854,23.696465
1606674990,26.85845,8.088066,25.144854,23.696465
1606674991,26.85845,8.088066,25.144854,23.696465
1606674992,26.85845,8.088066,25.144854,23.985262
1606674993,26.85845,8.088066,25.144854,23.985262
1606674994,26.85845,8.088066,25.144854,23.985262
1606674995,26.85845,8.088066,25.144854,19.539814
1606674996,26.85845,8.088066,25.144854,19.539814
1606674997,26.85845,8.088066,25.144854,19.539814
1606674998,26.85845,8.088066,25.144854,19.539814
1606674999,26.85845,8.088066,25.144854,19.539814
1606675000,26.85845,8.088066,25.144854,19.539814
1606675001,26.85845,8.088066,25.144854,19.539814
1606675002,26.85845,8.088066,25.144854,19.539814
1606675003,26.85845,8.088066,25.144854,23.985262
1606675004,26.85845,8.088066,25.144854,23.985262
1606675005,26.85845,8.088066,25.144854,23.985262
1606675006,26.85845,8.088066,25.144854,23.696465
1606675007,26.85845,8.088066,25.144854,23.696465
1606675008,26.85845,8.088066,25.144854,23.696465
1606675009,26.85845,8.088066,25.144854,23.442318
1606675010,26.85845,8.088066,25.144854,23.442318
1606675011,26.85845,8.088066,25.144854,23.546013
1606675012,26.85845,8.088066,25.144854,23.546013
1606675013,26.85845,8.088066,25.144854,26.85845
1606675014,26.85845,8.088066,25.144854,26.85845
1606675015,26.85845,8.088066,25.144854,26.85845
1606675016,26.85845,8.088066,25.144854,26.85845
1606675017,26.85845,8.088066,25.144854,26.85845
1606675018,26.85845,8.088066,25.144854,26.85845
1606675019,26.85845,8.088066,25.144854,26.85845
1606675020,26.85845,8.088066,25.144854,26.85845
1606675021,26.85845,8.088066,25.144854,26.85845
1606675022,26.85845,8.088066,25.144854,26.85845
1606675023,26.85845,8.088066,25.144854,26.85845
1606675024,26.85845,8.088066,25.144854,26.85845
1606675025,26.85845,8.088066,25.144854,26.85845
1606675026,26.85845,8.088066,25.144854,26.85845
1606675027,26.85845,8.088066,25.144854,26.85845
1606675028,26.85845,8.088066,25.144854,23.546013
1606675029,26.85845,8.088066,25.144854,23.546013
1606675030,26.85845,8.088066,25.144854,23.546013
1606675031,26.85845,8.088066,25.144854,23.442318
1606675032,26.85845,8.088066,25.144854,23.442318
1606675033,26.85845,8.088066,25.144854,23.442318
1606675034,26.85845,8.088066,25.144854,23.696465
1606675035,26.85845,8.088066,25.144854,23.696465
1606675036,26.85845,8.088066,25.144854,23.696465
1606675037,26.85845,8.088066,25.144854,23.696465
1606675038,26.85845,8.088066,25.144854,23.442318
1606675039,26.85845,8.088066,25.144854,23.442318
1606675040,26.85845,8.088066,25.144854,23.442318
1606675041,26.85845,8.088066,25.144854,23.442318
1606675042,26.85845,8.088066,25.144854,23.442318
1606675043,26.85845,8.088066,25.144854,23.442318
1606675044,26.85845,8.088066,25.144854,23.442318
1606675045,26.85845,8.088066,25.144854,23.442318
1606675046,26.85845,8.088066,25.144854,23.442318
1606675047,26.85845,8.088066,25.144854,23.442318
1606675048,26.85845,8.088066,25.144854,23.442318
1606675049,26.85845,8.088066,25.144854,23.442318
1606675050,26.85845,8.088066,25.144854,23.442318
1606675051,26.85845,8.088066,25.144854,23.442318
1606675052,26.85845,8.088066,25.144854,23.442318
1606675053,26.85845,8.088066,27.356918,23.442318
1606675054,26.85845,8.088066,27.356918,23.546013
1606675055,26.85845,8.088066,25.144854,23.546013
1606675056,26.85845,8.088066,25.144854,23.546013
1606675057,26.85845,8.088066,25.144854,23.546013
1606675058,26.85845,8.088066,25.144854,23.546013
1606675059,26.85845,8.088066,25.144854,23.546013
1606675060,26.85845,8.088066,25.144854,23.546013
1606675061,26.85845,8.088066,25.144854,23.546013
1606675062,26.85845,8.088066,25.144854,23.546013
1606675063,26.85845,8.088066,25.144854,23.546013
1606675064,26.85845,8.088066,18.378704,23.546013
1606675065,26.85845,8.088066,19.779764,23.546013
1606675066,26.85845,8.088066,19.779764,23.546013
1606675067,26.85845,8.088066,19.779764,23.546013
1606675068,26.85845,8.088066,19.779764,23.546013
1606675069,26.85845,8.088066,19.779764,23.546013
1606675070,26.85845,8.088066,19.779764,26.85845
1606675071,26.85845,8.088066,19.779764,23.546013
1606675072,26.85845,8.088066,19.779764,23.546013
1606675073,26.85845,8.088066,18.378704,23.546013
1606675074,26.85845,8.088066,18.378704,23.546013
1606675075,26.85845,8.088066,18.378704,23.442318
1606675076,26.85845,8.088066,25.144854,23.696465
1606675077,26.85845,8.088066,25.144854,23.696465
1606675078,26.85845,8.088066,25.144854,23.696465
1606675079,26.85845,8.088066,25.144854,23.985262
1606675080,26.85845,8.088066,25.144854,23.985262
1606675081,26.85845,8.088066,25.144854,19.539814
1606675082,26.85845,8.088066,25.144854,19.539814
1606675083,26.85845,8.088066,25.144854,19.539814
1606675084,26.85845,8.088066,25.144854,19.539814
1606675085,26.85845,8.088066,25.144854,19.539814
1606675086,26.85845,8.088066,25.144854,19.539814
1606675087,26.85845,8.088066,25.144854,19.539814
1606675088,26.85845,8.088066,25.144854,19.539814
1606675089,26.85845,8.088066,25.144854,19.539814
1606675090,26.85845,8.088066,25.144854,23.985262
1606675091,26.85845,8.088066,25.144854,23.985262
1606675092,26.85845,8.088066,25.144854,23.985262
1606675093,26.85845,8.088066,25.144854,23.696465
1606675094,26.85845,8.088066,25.144854,23.696465
1606675095,26.85845,8.088066,25.144854,23.696465
1606675096,26.85845,8.088066,25.144854,23.696465
1606675097,26.85845,8.088066,25.144854,23.442318
1606675098,26.85845,8.088066,25.144854,23.442318
1606675099,26.85845,8.088066,27.356918,23.442318
1606675100,26.85845,8.088066,27.356918,23.442318
1606675101,26.85845,8.088066,27.356918,23.442318
1606675102,26.85845,8.088066,27.356918,23.442318
1606675103,26.85845,8.088066,27.356918,23.442318
1606675104,26.85845,8.088066,27.356918,23.442318
1606675105,26.85845,8.088066,27.356918,23.442318
1606675106,26.85845,8.088066,27.356918,23.546013
1606675107,26.85845,8.088066,27.356918,23.546013
1606675108,26.85845,8.088066,26.85845,23.546013
1606675109,26.85845,8.088066,26.85845,26.85845
1606675110,26.85845,8.088066,27.356918,26.85845
1606675111,26.85845,8.088066,27.356918,26.85845
1606675112,26.85845,8.088066,27.356918,26.85845
1606675113,26.85845,8.088066,27.356918,26.85845
1606675114,26.85845,8.088066,27.356918,26.85845
1606675115,26.85845,8.088066,27.356918,26.85845
1606675116,26.85845,8.088066,27.356918,26.85845
1606675117,26.85845,8.088066,27.356918,26.85845
1606675118,26.85845,8.088066,25.144854,26.85845
1606675119,26.85845,8.088066,25.144854,26.85845
1606675120,26.85845,8.088066,25.144854,26.85845
1606675121,26.85845,8.088066,25.144854,26.85845
1606675122,26.85845,8.088066,25.144854,26.85845
1606675123,26.85845,8.088066,27.356918,26.85845
1606675124,26.85845,8.088066,27.356918,26.85845
1606675125,26.85845,8.088066,27.356918,23.546013
1606675126,26.85845,8.088066,26.85845,23.546013
1606675127,26.85845,8.088066,26.85845,23.546013
1606675128,26.85845,8.088066,26.85845,23.546013
1606675129,26.85845,8.088066,26.85845,23.546013
1606675130,26.85845,8.088066,26.85845,23.546013
1606675131,26.85845,8.088066,26.85845,26.85845
1606675132,26.85845,8.088066,26.85845,26.85845
1606675133,26.85845,8.088066,26.85845,26.85845
1606675134,26.85845,8.088066,26.85845,26.85845
1606675135,26.85845,8.088066,26.85845,26.85845
1606675136,26.85845,8.088066,26.85845,26.85845
1606675137,26.85845,8.088066,26.85845,26.85845
1606675138,26.85845,8.088066,26.85845,26.85845
1606675139,26.85845,8.088066,26.85845,26.85845
