timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604279520,23.6,76.0,0.0,61.0,50.0,50.44667,22.692423,33.347153,27.202894
1604279521,23.598055555555554,73.0,0.0,61.0,50.0,40.259624,22.692423,33.347153,27.202894
1604279522,23.59611111111111,68.0,0.0,62.0,48.0,35.369637,22.692423,33.033363,26.095806
1604279523,23.594166666666666,61.0,0.0,62.0,47.0,33.347153,22.692423,33.033363,25.389559
1604279524,23.592222222222222,53.0,0.0,62.0,46.0,27.41829,22.692423,33.033363,25.389559
1604279525,23.59027777777778,46.0,0.0,62.0,45.0,25.389559,22.692423,33.033363,25.389559
1604279526,23.588333333333335,42.0,0.0,62.0,45.0,25.389559,22.692423,33.033363,25.389559
1604279527,23.586388888888887,39.0,0.0,61.0,45.0,25.730017,22.692423,33.347153,25.389559
1604279528,23.584444444444443,37.0,0.0,61.0,45.0,24.488962,22.692423,33.347153,25.389559
1604279529,23.5825,37.0,0.0,60.0,45.0,24.488962,22.692423,38.09047,25.389559
1604279530,23.580555555555556,39.0,0.0,60.0,45.0,25.730017,22.692423,38.09047,25.389559
1604279531,23.578611111111112,43.0,0.0,58.0,45.0,25.389559,22.692423,31.475458,25.389559
1604279532,23.576666666666668,49.0,0.0,58.0,45.0,26.687965,22.692423,31.475458,25.389559
1604279533,23.57472222222222,57.0,0.0,57.0,45.0,29.73572,22.692423,29.73572,25.389559
1604279534,23.572777777777777,64.0,0.0,55.0,46.0,38.687756,22.692423,29.977613,25.389559
1604279535,23.570833333333333,70.0,0.0,54.0,46.0,38.520794,22.692423,29.963316,25.389559
1604279536,23.56888888888889,74.0,0.0,54.0,46.0,43.42028,22.692423,29.963316,25.389559
1604279537,23.566944444444445,78.0,0.0,54.0,46.0,45.354527,22.692423,29.963316,25.389559
1604279538,23.565,78.0,0.0,53.0,46.0,45.354527,22.692423,27.41829,25.389559
1604279539,23.563055555555557,84.0,0.0,53.0,46.0,45.25336,22.692423,27.41829,25.389559
1604279540,23.56111111111111,85.0,0.0,53.0,45.0,42.180756,22.692423,27.41829,25.389559
1604279541,23.559166666666666,84.0,0.0,52.0,45.0,45.25336,22.692423,27.41829,25.389559
1604279542,23.557222222222222,83.0,0.0,52.0,45.0,46.415962,22.692423,27.41829,25.389559
1604279543,23.55527777777778,83.0,0.0,52.0,44.0,46.415962,22.692423,27.41829,25.389559
1604279544,23.553333333333335,77.0,0.0,51.0,44.0,45.23251,22.692423,26.98505,25.389559
1604279545,23.551388888888887,76.0,0.0,50.0,44.0,50.44667,22.692423,27.202894,25.389559
1604279546,23.549444444444443,76.0,0.0,50.0,43.0,50.44667,22.692423,27.202894,25.389559
1604279547,23.5475,76.0,0.0,49.0,43.0,50.44667,22.692423,26.687965,25.389559
1604279548,23.545555555555556,76.0,0.0,49.0,42.0,50.44667,22.692423,26.687965,25.389559
1604279549,23.54361111111111,76.0,0.0,49.0,41.0,50.44667,22.692423,26.687965,25.389559
1604279550,23.541666666666668,75.0,0.0,49.0,41.0,43.527565,22.692423,26.687965,25.389559
1604279551,23.539722222222224,73.0,0.0,49.0,41.0,40.259624,22.692423,26.687965,25.389559
1604279552,23.537777777777777,71.0,0.0,49.0,40.0,37.842213,22.692423,26.687965,25.426256
1604279553,23.535833333333333,69.0,0.0,51.0,40.0,37.91086,22.692423,26.98505,25.426256
1604279554,23.53388888888889,66.0,0.0,52.0,40.0,38.09357,22.692423,27.41829,25.426256
1604279555,23.531944444444445,63.0,0.0,52.0,40.0,39.101032,22.692423,27.41829,25.426256
1604279556,23.53,59.0,0.0,53.0,40.0,38.644012,22.692423,27.41829,25.426256
1604279557,23.528055555555554,54.0,0.0,54.0,41.0,29.963316,22.692423,29.963316,25.389559
1604279558,23.52611111111111,54.0,0.0,54.0,41.0,29.963316,22.692423,29.963316,25.389559
1604279559,23.524166666666666,45.0,0.0,54.0,41.0,25.389559,22.692423,29.963316,25.389559
1604279560,23.522222222222222,43.0,0.0,54.0,42.0,25.389559,22.692423,29.963316,25.389559
1604279561,23.52027777777778,42.0,0.0,54.0,42.0,25.389559,22.692423,29.963316,25.389559
1604279562,23.518333333333334,43.0,0.0,53.0,42.0,25.389559,22.692423,27.41829,25.389559
1604279563,23.51638888888889,43.0,0.0,52.0,42.0,25.389559,22.692423,27.41829,25.389559
1604279564,23.514444444444443,44.0,0.0,51.0,42.0,25.389559,22.692423,26.98505,25.389559
1604279565,23.5125,44.0,0.0,51.0,41.0,25.389559,22.692423,26.98505,25.389559
