fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.06666666666666667,0.017848925665020943
0.06451612903225806,0.06666666666666667,0.00516365934163332
0.06451612903225806,0.13333333333333333,0.00475297961384058
0.12903225806451613,0.13333333333333333,0.002538244938477874
0.12903225806451613,0.26666666666666666,0.0004428634128998965
0.16129032258064516,0.26666666666666666,0.00043178588384762406
0.25806451612903225,0.4666666666666667,0.0002537747786846012
0.2903225806451613,0.4666666666666667,0.00022102439834270626
0.2903225806451613,0.5333333333333333,0.00020039988157805055
0.3225806451612903,0.5333333333333333,0.00019302911823615432
0.3225806451612903,0.7333333333333333,0.00016722959117032588
0.41935483870967744,0.7333333333333333,0.00014140743587631732
0.41935483870967744,0.8,0.0001385552022838965
0.5161290322580645,0.8,0.00010996270430041477
0.5161290322580645,0.8666666666666667,0.0001076919652405195
0.7419354838709677,0.8666666666666667,7.260352867888287e-05
0.7419354838709677,0.9333333333333333,6.665787077508867e-05
0.8064516129032258,0.9333333333333333,6.008578566252254e-05
0.8064516129032258,1.0,3.401454523555003e-05
1.0,1.0,1.011655513138976e-05
