fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.05005669221282005
0.0,0.02857142857142857,0.011095602996647358
0.00684931506849315,0.0380952380952381,0.009584794752299786
0.00684931506849315,0.05714285714285714,0.00856310036033392
0.0136986301369863,0.05714285714285714,0.008407143875956535
0.0136986301369863,0.0761904761904762,0.008069534786045551
0.02054794520547945,0.0761904761904762,0.007842035964131355
0.02054794520547945,0.10476190476190476,0.007012074813246727
0.0273972602739726,0.10476190476190476,0.006960802245885134
0.0273972602739726,0.13333333333333333,0.006237765308469534
0.0821917808219178,0.13333333333333333,0.004888609517365694
0.0821917808219178,0.14285714285714285,0.004693939350545406
0.1095890410958904,0.14285714285714285,0.004458760377019644
0.1095890410958904,0.1523809523809524,0.004343464970588684
0.13013698630136986,0.1523809523809524,0.004140328615903854
0.13013698630136986,0.1619047619047619,0.004102909006178379
0.136986301369863,0.1619047619047619,0.004074535798281431
0.136986301369863,0.17142857142857143,0.00404517725110054
0.14383561643835616,0.17142857142857143,0.004035890568047762
0.14383561643835616,0.19047619047619047,0.003964741714298725
0.1506849315068493,0.2,0.003912614658474922
0.1506849315068493,0.22857142857142856,0.0036730319261550903
0.15753424657534246,0.22857142857142856,0.0036421797703951597
0.15753424657534246,0.24761904761904763,0.0034240041859447956
0.1780821917808219,0.24761904761904763,0.003347105346620083
0.1780821917808219,0.26666666666666666,0.0032941391691565514
0.18493150684931506,0.26666666666666666,0.0032271258533000946
0.18493150684931506,0.29523809523809524,0.0029759572353214025
0.1917808219178082,0.29523809523809524,0.002973780035972595
0.1917808219178082,0.3047619047619048,0.0029410510323941708
0.19863013698630136,0.3047619047619048,0.0028596040792763233
0.19863013698630136,0.3142857142857143,0.0027923602610826492
0.2054794520547945,0.3238095238095238,0.0027435864321887493
0.2054794520547945,0.3333333333333333,0.002694062190130353
0.21232876712328766,0.3333333333333333,0.002672096947208047
0.21232876712328766,0.3904761904761905,0.0023892903700470924
0.22602739726027396,0.3904761904761905,0.0022968517150729895
0.22602739726027396,0.4,0.002262192079797387
0.2328767123287671,0.4,0.002250911667943001
0.2328767123287671,0.42857142857142855,0.001971054822206497
0.2465753424657534,0.42857142857142855,0.0019421583274379373
0.2465753424657534,0.44761904761904764,0.0018372591584920883
0.2671232876712329,0.44761904761904764,0.0017492227489128709
0.2671232876712329,0.45714285714285713,0.0017346577951684594
0.273972602739726,0.45714285714285713,0.0016602257965132594
0.273972602739726,0.4857142857142857,0.0016306904144585133
0.2945205479452055,0.4857142857142857,0.0015246199909597635
0.2945205479452055,0.49523809523809526,0.0015134811401367188
0.3013698630136986,0.49523809523809526,0.0015133346896618605
0.3013698630136986,0.5047619047619047,0.0014277915470302105
0.3082191780821918,0.5047619047619047,0.0014255911810323596
0.3082191780821918,0.5333333333333333,0.0013513556914404035
0.3219178082191781,0.5333333333333333,0.0013487795367836952
0.3219178082191781,0.5428571428571428,0.0013403581688180566
0.3287671232876712,0.5523809523809524,0.0013195426436141133
0.3493150684931507,0.5523809523809524,0.001210399204865098
0.3493150684931507,0.5619047619047619,0.0011721283663064241
0.3698630136986301,0.5619047619047619,0.001130313379690051
0.3698630136986301,0.5714285714285714,0.001120713073760271
0.4178082191780822,0.5714285714285714,0.001047326484695077
0.4178082191780822,0.580952380952381,0.0010453553404659033
0.4452054794520548,0.580952380952381,0.0009794268989935517
0.4452054794520548,0.5904761904761905,0.0009369283798150718
0.4589041095890411,0.5904761904761905,0.000858932500705123
0.4726027397260274,0.6,0.000858448154758662
0.4726027397260274,0.6095238095238096,0.0008293059654533863
0.5,0.6095238095238096,0.0007928917184472084
0.5,0.6190476190476191,0.0007865088991820812
0.5205479452054794,0.6190476190476191,0.0007460720371454954
0.5205479452054794,0.6285714285714286,0.0007398170419037342
0.547945205479452,0.6285714285714286,0.0007125167758204043
0.547945205479452,0.638095238095238,0.0007014520815573633
0.5684931506849316,0.638095238095238,0.0006709134322591126
0.5684931506849316,0.6571428571428571,0.0006644960376434028
0.5753424657534246,0.6571428571428571,0.0006587644456885755
0.5753424657534246,0.6952380952380952,0.0006479969597421587
0.589041095890411,0.6952380952380952,0.000644038780592382
0.589041095890411,0.7142857142857143,0.0006391905480995774
0.5958904109589042,0.7142857142857143,0.0006061392487026751
0.6027397260273972,0.7238095238095238,0.000601455511059612
0.6027397260273972,0.7333333333333333,0.0005951548228040338
0.6095890410958904,0.7333333333333333,0.0005919688264839351
0.6164383561643836,0.7428571428571429,0.0005907303420826793
0.6232876712328768,0.7428571428571429,0.0005511767813004553
0.6232876712328768,0.7714285714285715,0.0005455835489556193
0.6301369863013698,0.7714285714285715,0.0005420512170530856
0.6301369863013698,0.780952380952381,0.0005418500513769686
0.6438356164383562,0.780952380952381,0.0005089678452350199
0.6506849315068494,0.7904761904761904,0.0004878611071035266
0.6506849315068494,0.8,0.0004657103563658893
0.6575342465753424,0.8,0.0004427040694281459
0.6575342465753424,0.8380952380952381,0.0004121525271330029
0.6643835616438356,0.8380952380952381,0.00041183806024491787
0.6643835616438356,0.8476190476190476,0.0004109664005227387
0.6986301369863014,0.8476190476190476,0.0003586009261198342
0.6986301369863014,0.8857142857142857,0.00033862420241348445
0.7123287671232876,0.8857142857142857,0.00033381584216840565
0.7123287671232876,0.9047619047619048,0.00033254045411013067
0.7397260273972602,0.9047619047619048,0.00032080645905807614
