fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.05658675730228424
0.0,0.01904761904761905,0.006913082208484411
0.00684931506849315,0.02857142857142857,0.006263087037950754
0.00684931506849315,0.0380952380952381,0.003645365359261632
0.0136986301369863,0.0380952380952381,0.0035942369140684605
0.0136986301369863,0.047619047619047616,0.003513431642204523
0.0273972602739726,0.047619047619047616,0.002375080017372966
0.0273972602739726,0.06666666666666667,0.002208797261118889
0.0410958904109589,0.06666666666666667,0.0018661690410226583
0.0410958904109589,0.0761904761904762,0.0018305573612451553
0.04794520547945205,0.0761904761904762,0.0017811345169320703
0.04794520547945205,0.08571428571428572,0.0015276770573109388
0.0547945205479452,0.08571428571428572,0.0014457486104220152
0.06164383561643835,0.09523809523809523,0.0014243449550122023
0.06164383561643835,0.12380952380952381,0.0011925598373636603
0.0684931506849315,0.12380952380952381,0.001118084299378097
0.0684931506849315,0.13333333333333333,0.0011159991845488548
0.0821917808219178,0.13333333333333333,0.0010703590232878923
0.0821917808219178,0.14285714285714285,0.00097678042948246
0.0958904109589041,0.14285714285714285,0.0009501485619693995
0.0958904109589041,0.1523809523809524,0.0009458513814024627
0.10273972602739725,0.1523809523809524,0.0009362700511701405
0.10273972602739725,0.19047619047619047,0.0008726973901502788
0.1095890410958904,0.19047619047619047,0.0008667588117532432
0.11643835616438356,0.2,0.000858448154758662
0.136986301369863,0.2,0.000797975342720747
0.136986301369863,0.20952380952380953,0.0007009214023128152
0.14383561643835616,0.21904761904761905,0.0006680316873826087
0.14383561643835616,0.26666666666666666,0.0006237980560399592
0.15753424657534246,0.26666666666666666,0.0006049670046195388
0.15753424657534246,0.2761904761904762,0.0006040339358150959
0.1643835616438356,0.2761904761904762,0.000598520040512085
0.1643835616438356,0.2857142857142857,0.0005939941620454192
0.18493150684931506,0.2857142857142857,0.0005765192327089608
0.18493150684931506,0.3047619047619048,0.0005573658854700625
0.2054794520547945,0.3047619047619048,0.0005444560083560646
0.2054794520547945,0.3238095238095238,0.0004951618029735982
0.2191780821917808,0.3238095238095238,0.000458146067103371
0.2191780821917808,0.34285714285714286,0.0004351088427938521
0.22602739726027396,0.34285714285714286,0.00043220759835094213
0.22602739726027396,0.3523809523809524,0.00042378553189337254
0.2534246575342466,0.3523809523809524,0.0003782676358241588
0.2534246575342466,0.4,0.00034755069646053016
0.2602739726027397,0.4,0.0003370054473634809
0.2602739726027397,0.42857142857142855,0.00033175572752952576
0.2876712328767123,0.42857142857142855,0.0003067090001422912
0.2876712328767123,0.4380952380952381,0.00030290434369817376
0.3013698630136986,0.4380952380952381,0.00029911394813098013
0.3013698630136986,0.44761904761904764,0.00029186802566982806
0.3219178082191781,0.44761904761904764,0.0002868539886549115
0.3219178082191781,0.4666666666666667,0.0002787524717859924
0.3493150684931507,0.4666666666666667,0.000267996423644945
0.3493150684931507,0.5428571428571428,0.0002339981874683872
0.3561643835616438,0.5428571428571428,0.00023308960953727365
0.3561643835616438,0.5523809523809524,0.00023159751435741782
0.3767123287671233,0.5523809523809524,0.00023059926752466708
0.3767123287671233,0.5714285714285714,0.00022172891476657242
0.4041095890410959,0.5714285714285714,0.00020804922678507864
0.4041095890410959,0.6190476190476191,0.00019342135055921972
0.410958904109589,0.6190476190476191,0.00018714048201218247
0.410958904109589,0.638095238095238,0.00018561030447017401
0.4589041095890411,0.638095238095238,0.00016679396503604949
0.4589041095890411,0.6476190476190476,0.00016245913866441697
0.4794520547945205,0.6476190476190476,0.00015451989020220935
0.4794520547945205,0.6571428571428571,0.00015422377327922732
0.4863013698630137,0.6666666666666666,0.0001463662920286879
0.5068493150684932,0.6666666666666666,0.0001450649870093912
0.5068493150684932,0.6761904761904762,0.00013914468581788242
0.5136986301369864,0.6761904761904762,0.00013709455379284918
0.5205479452054794,0.6857142857142857,0.00013530231080949306
0.5205479452054794,0.6952380952380952,0.00013355567352846265
0.589041095890411,0.6952380952380952,0.00012168242392363027
0.5958904109589042,0.7047619047619048,0.00011540557170519605
0.6095890410958904,0.7047619047619048,0.00011349831038387492
0.6095890410958904,0.7142857142857143,0.00011223556066397578
0.6232876712328768,0.7142857142857143,0.00010761474550236017
0.6232876712328768,0.7428571428571429,0.00010588559962343425
0.6643835616438356,0.7428571428571429,8.677035657456145e-05
0.6643835616438356,0.7619047619047619,8.30498174764216e-05
