fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05555555555555555,0.005309727042913437
0.0,0.1111111111111111,0.0021744556725025177
0.02702702702702703,0.1111111111111111,0.0017985730664804578
0.02702702702702703,0.16666666666666666,0.001306578516960144
0.05405405405405406,0.16666666666666666,0.0010179243981838226
0.05405405405405406,0.3888888888888889,0.0005883711855858564
0.08108108108108109,0.4444444444444444,0.00019758961570914835
0.08108108108108109,0.6111111111111112,0.00012763627455569804
0.21621621621621623,0.6111111111111112,9.01315434020944e-05
0.24324324324324326,0.6666666666666666,8.429019362665713e-05
0.24324324324324326,0.7222222222222222,8.011571480892599e-05
0.2972972972972973,0.7222222222222222,7.25341378711164e-05
0.32432432432432434,0.7777777777777778,6.41954320599325e-05
0.32432432432432434,0.8333333333333334,6.228481652215123e-05
0.35135135135135137,0.8888888888888888,5.920433977735229e-05
0.5405405405405406,0.8888888888888888,4.3008316424675286e-05
0.5405405405405406,0.9444444444444444,4.1308943764306605e-05
1.0,0.9444444444444444,1.1050046850868966e-05
1.0,1.0,6.7324826886761e-06
