fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05555555555555555,0.003226683009415865
0.05405405405405406,0.05555555555555555,0.00025258545065298676
0.05405405405405406,0.3333333333333333,0.0001403225469402969
0.08108108108108109,0.3888888888888889,0.00012349824828561395
0.10810810810810811,0.3888888888888889,0.00012340774992480874
0.10810810810810811,0.4444444444444444,0.0001175454308395274
0.21621621621621623,0.4444444444444444,0.00010198820382356644
0.21621621621621623,0.5,9.13645708351396e-05
0.2702702702702703,0.5,7.211632328107953e-05
0.2702702702702703,0.5555555555555556,6.427345215342939e-05
0.6216216216216216,0.5555555555555556,3.2488191209267825e-05
0.6216216216216216,0.6111111111111112,3.228706191293895e-05
0.6486486486486487,0.6666666666666666,3.1472696718992665e-05
0.6486486486486487,0.7222222222222222,2.8180695153423585e-05
0.6756756756756757,0.7222222222222222,2.7939178835367784e-05
0.6756756756756757,0.7777777777777778,2.7263262381893583e-05
0.7027027027027027,0.7777777777777778,2.4325132471858524e-05
0.7027027027027027,0.8333333333333334,2.2789896320318803e-05
0.7297297297297297,0.8888888888888888,2.0471305106184445e-05
0.7837837837837838,0.8888888888888888,1.772192081261892e-05
0.8108108108108109,0.9444444444444444,1.7666981875663623e-05
0.8918918918918919,0.9444444444444444,9.118452908296604e-06
0.8918918918918919,1.0,8.749594599066768e-06
1.0,1.0,4.884322152065579e-06
