fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.31007760763168335
0.00684931506849315,0.01904761904761905,0.11058931797742844
0.00684931506849315,0.17142857142857143,0.003488336456939578
0.0136986301369863,0.17142857142857143,0.0034824423491954803
0.0136986301369863,0.2,0.0026851871516555548
0.0273972602739726,0.21904761904761905,0.0024552359245717525
0.0273972602739726,0.23809523809523808,0.0022807850036770105
0.03424657534246575,0.23809523809523808,0.002244239905849099
0.03424657534246575,0.2761904761904762,0.0019254664657637477
0.0547945205479452,0.2761904761904762,0.001767558977007866
0.0547945205479452,0.3142857142857143,0.0014504591235890985
0.0821917808219178,0.3142857142857143,0.0013122071977704763
0.0821917808219178,0.38095238095238093,0.0011348786065354943
0.08904109589041095,0.38095238095238093,0.001113233040086925
0.0958904109589041,0.3904761904761905,0.001083799172192812
0.0958904109589041,0.4,0.0010722734732553363
0.1095890410958904,0.4,0.0010591684840619564
0.1095890410958904,0.41904761904761906,0.0010560295777395368
0.1232876712328767,0.41904761904761906,0.001039888127706945
0.1232876712328767,0.47619047619047616,0.0007678348338231444
0.13013698630136986,0.47619047619047616,0.0007642453419975936
0.13013698630136986,0.5142857142857142,0.0007313273381441832
0.14383561643835616,0.5142857142857142,0.0007118596695363522
0.14383561643835616,0.5428571428571428,0.0006731893518008292
0.1643835616438356,0.5428571428571428,0.0005593550158664584
0.1643835616438356,0.5619047619047619,0.0005155305261723697
0.1780821917808219,0.5619047619047619,0.0005056295194663107
0.1780821917808219,0.6,0.00047023233491927385
0.1917808219178082,0.6,0.00040587515104562044
0.1917808219178082,0.6095238095238096,0.00040034527773968875
0.22602739726027396,0.6095238095238096,0.00037476368015632033
0.22602739726027396,0.6190476190476191,0.00037173478631302714
0.2328767123287671,0.6285714285714286,0.0003696105850394815
0.2465753424657534,0.6285714285714286,0.00035775586729869246
0.2465753424657534,0.6571428571428571,0.00032624293817207217
0.2534246575342466,0.6666666666666666,0.0003205377433914691
0.2671232876712329,0.6666666666666666,0.0003101448528468609
0.2671232876712329,0.6761904761904762,0.0003024072793778032
0.273972602739726,0.6761904761904762,0.0002994040260091424
0.273972602739726,0.6952380952380952,0.00028697014204226434
0.2808219178082192,0.6952380952380952,0.00028624225524254143
0.2808219178082192,0.7047619047619048,0.0002861114335246384
0.3287671232876712,0.7047619047619048,0.0002709928958211094
0.3287671232876712,0.7142857142857143,0.00025366918998770416
0.3356164383561644,0.7142857142857143,0.00023945380235090852
0.3356164383561644,0.7238095238095238,0.000237349042436108
0.363013698630137,0.7238095238095238,0.0002241976180812344
0.363013698630137,0.7333333333333333,0.00022273925424087793
0.3904109589041096,0.7333333333333333,0.00021247711265459657
0.3972602739726027,0.7428571428571429,0.00021225758246146142
0.4178082191780822,0.7428571428571429,0.00021016520622652024
0.4178082191780822,0.7523809523809524,0.0002067371242446825
0.4315068493150685,0.7523809523809524,0.00020285163191147149
0.4315068493150685,0.7619047619047619,0.00019975010945927352
0.4452054794520548,0.7619047619047619,0.00019040724146179855
0.4452054794520548,0.7714285714285715,0.00018424546578899026
0.4589041095890411,0.7714285714285715,0.00018053900566883385
0.4589041095890411,0.7904761904761904,0.00017340840713586658
0.4657534246575342,0.7904761904761904,0.0001728927018120885
0.4657534246575342,0.8,0.000161599789862521
0.4726027397260274,0.8,0.0001612478372408077
0.4726027397260274,0.8095238095238095,0.0001590599276823923
0.4863013698630137,0.8095238095238095,0.0001572445034980774
0.4863013698630137,0.819047619047619,0.00015642201469745487
0.4931506849315068,0.819047619047619,0.00015447722398675978
0.4931506849315068,0.8285714285714286,0.0001503628445789218
0.5136986301369864,0.8285714285714286,0.00014408498827833682
0.5136986301369864,0.8380952380952381,0.00014403743261937052
0.541095890410959,0.8380952380952381,0.00013609256711788476
0.541095890410959,0.8476190476190476,0.00013567437417805195
0.5547945205479452,0.8476190476190476,0.00013417270383797586
0.5547945205479452,0.8666666666666667,0.00012879003770649433
0.5616438356164384,0.8666666666666667,0.00012848482583649457
0.5616438356164384,0.8761904761904762,0.00012623047223314643
0.5753424657534246,0.8761904761904762,0.00012147100642323494
0.5753424657534246,0.8857142857142857,0.00012141863408032805
0.636986301369863,0.8857142857142857,0.00011170466314069927
0.636986301369863,0.8952380952380953,0.00011127010657219216
0.7328767123287672,0.8952380952380953,9.10258968360722e-05
0.7328767123287672,0.9047619047619048,9.0159555838909e-05
0.7397260273972602,0.9047619047619048,8.952941425377503e-05
0.7397260273972602,0.9142857142857143,8.836841880111024e-05
0.7671232876712328,0.9142857142857143,7.867012027418241e-05
0.7671232876712328,0.9238095238095239,7.602843106724322e-05
0.7808219178082192,0.9238095238095239,7.232649659272283e-05
0.7808219178082192,0.9333333333333333,6.937743455637246e-05
0.7945205479452054,0.9333333333333333,6.838172703282908e-05
0.8013698630136986,0.9428571428571428,6.597743777092546e-05
0.8561643835616438,0.9428571428571428,5.429004886536859e-05
0.863013698630137,0.9523809523809523,5.3067935368744656e-05
0.863013698630137,0.9619047619047619,5.214926932239905e-05
0.910958904109589,0.9619047619047619,4.489085404202342e-05
0.910958904109589,0.9714285714285714,4.231283674016595e-05
0.9863013698630136,0.9714285714285714,3.033393295481801e-05
0.9863013698630136,0.9904761904761905,2.2964914023759775e-05
1.0,0.9904761904761905,2.0121357010793872e-05
1.0,1.0,1.8410120901535265e-05
