fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05555555555555555,0.009488931857049465
0.02702702702702703,0.05555555555555555,0.004603777080774307
0.02702702702702703,0.1111111111111111,0.0015428629703819752
0.05405405405405406,0.1111111111111111,0.0004291993973311037
0.05405405405405406,0.16666666666666666,0.00042043536086566746
0.1891891891891892,0.16666666666666666,0.0002206767094321549
0.1891891891891892,0.2222222222222222,0.00019502712530083954
0.21621621621621623,0.2222222222222222,0.00019218420493416488
0.21621621621621623,0.2777777777777778,0.00018253832240588963
0.2702702702702703,0.3888888888888889,0.00016539264470338821
0.32432432432432434,0.3888888888888889,0.00015444951714016497
0.35135135135135137,0.4444444444444444,0.00014938053209334612
0.40540540540540543,0.4444444444444444,0.000144754842040129
0.40540540540540543,0.5,0.00012894754763692617
0.43243243243243246,0.5,0.00012370935291983187
0.43243243243243246,0.6666666666666666,0.00011043553240597248
0.4594594594594595,0.7222222222222222,0.00010287851182511076
0.5405405405405406,0.7222222222222222,9.063967445399612e-05
0.5405405405405406,0.8888888888888888,8.890376193448901e-05
0.7297297297297297,0.8888888888888888,7.167676085373387e-05
0.7297297297297297,0.9444444444444444,6.602431676583365e-05
0.918918918918919,0.9444444444444444,1.592493208590895e-05
0.972972972972973,1.0,3.78971981263021e-06
1.0,1.0,1.803926465981931e-06
