timestamp,pm25,pm25_fa,cal_pm25_fa
1605653280,31.2,110.0,30.620733
1605653281,31.19972222222222,110.0,30.620733
1605653282,31.199444444444445,110.25,30.620733
1605653283,31.199166666666667,109.75,30.620733
1605653284,31.198888888888888,109.75,30.620733
1605653285,31.198611111111113,109.5,30.490147
1605653286,31.198333333333334,110.0,30.620733
1605653287,31.198055555555555,110.25,30.620733
1605653288,31.197777777777777,110.75,30.760073
1605653289,31.1975,110.75,30.760073
1605653290,31.197222222222223,111.0,30.760073
1605653291,31.196944444444444,111.5,30.760073
1605653292,31.196666666666665,111.75,30.760073
1605653293,31.19638888888889,112.5,30.80447
1605653294,31.19611111111111,112.75,30.80447
1605653295,31.195833333333333,113.25,30.823914
1605653296,31.195555555555554,113.5,30.823914
1605653297,31.19527777777778,114.0,30.828098
1605653298,31.195,114.0,30.828098
1605653299,31.19472222222222,114.0,30.828098
1605653300,31.194444444444443,114.0,30.828098
1605653301,31.194166666666668,114.0,30.828098
1605653302,31.19388888888889,114.25,30.828098
1605653303,31.19361111111111,114.25,30.828098
1605653304,31.19333333333333,114.0,30.828098
1605653305,31.193055555555556,114.0,30.828098
1605653306,31.192777777777778,114.0,30.828098
1605653307,31.1925,114.0,30.828098
1605653308,31.192222222222224,114.0,30.828098
1605653309,31.191944444444445,113.96875,30.823914
1605653310,31.191666666666666,113.9375,30.823914
1605653311,31.191388888888888,113.90625,30.823914
1605653312,31.191111111111113,113.875,30.823914
1605653313,31.190833333333334,113.84375,30.823914
1605653314,31.190555555555555,113.8125,30.823914
1605653315,31.190277777777776,113.78125,30.823914
1605653316,31.19,113.75,30.823914
1605653317,31.189722222222223,113.75,30.823914
1605653318,31.189444444444444,114.25,30.828098
1605653319,31.189166666666665,114.0,30.828098
1605653320,31.18888888888889,114.25,30.828098
1605653321,31.18861111111111,114.25,30.828098
1605653322,31.188333333333333,114.25,30.828098
1605653323,31.188055555555554,114.5,30.828098
1605653324,31.18777777777778,114.75,30.828098
1605653325,31.1875,114.5,30.828098
1605653326,31.18722222222222,114.5,30.828098
1605653327,31.186944444444443,114.25,30.828098
1605653328,31.186666666666667,114.25,30.828098
1605653329,31.18638888888889,113.75,30.823914
1605653330,31.18611111111111,113.75,30.823914
1605653331,31.185833333333335,113.75,30.823914
1605653332,31.185555555555556,113.5,30.823914
1605653333,31.185277777777777,113.5,30.823914
1605653334,31.185,113.0,30.823914
1605653335,31.184722222222224,113.0,30.823914
1605653336,31.184444444444445,112.75,30.80447
1605653337,31.184166666666666,112.5,30.80447
1605653338,31.183888888888887,112.25,30.80447
1605653339,31.183611111111112,112.25,30.80447
1605653340,31.183333333333334,111.75,30.760073
1605653341,31.183055555555555,111.0,30.760073
1605653342,31.182777777777776,111.25,30.760073
1605653343,31.1825,111.0,30.760073
1605653344,31.182222222222222,110.75,30.760073
1605653345,31.181944444444444,110.75,30.760073
1605653346,31.181666666666665,111.5,30.760073
1605653347,31.18138888888889,111.25,30.760073
1605653348,31.18111111111111,111.0,30.760073
1605653349,31.180833333333332,110.5,30.620733
1605653350,31.180555555555557,110.5,30.620733
1605653351,31.18027777777778,110.25,30.620733
1605653352,31.18,110.25,30.620733
1605653353,31.17972222222222,110.0,30.620733
1605653354,31.179444444444446,109.5,30.490147
1605653355,31.179166666666667,109.5,30.490147
