timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606085280,36.2,32.0,0.0,39.0,49.0,22.501928,21.476877,25.267727,36.194958
1606085281,36.2025,32.0,0.0,39.0,49.0,22.501928,21.476877,25.267727,36.194958
1606085282,36.205,32.0,0.0,39.0,49.0,22.501928,21.476877,25.267727,36.194958
1606085283,36.207499999999996,32.0,0.0,39.0,49.0,22.501928,21.476877,25.267727,36.194958
1606085284,36.21,32.0,0.0,39.0,49.0,22.501928,21.476877,25.267727,36.194958
1606085285,36.2125,32.0,0.0,40.0,49.0,22.501928,21.476877,25.166965,36.194958
1606085286,36.215,32.0,0.0,40.0,49.0,22.501928,21.476877,25.166965,36.194958
1606085287,36.2175,32.0,0.0,40.0,49.0,22.501928,21.476877,25.166965,36.194958
1606085288,36.22,32.0,0.0,40.0,49.0,22.501928,21.476877,25.166965,36.194958
1606085289,36.2225,32.0,0.0,40.0,50.0,22.501928,21.476877,25.166965,35.28199
1606085290,36.225,32.0,0.0,40.0,50.0,22.501928,21.476877,25.166965,35.28199
1606085291,36.2275,32.0,0.0,40.0,50.0,22.501928,21.476877,25.166965,35.28199
1606085292,36.23,32.0,0.0,40.0,50.0,22.501928,21.476877,25.166965,35.28199
1606085293,36.2325,33.0,0.0,40.0,50.0,25.346298,21.476877,25.166965,35.28199
1606085294,36.235,33.0,0.0,40.0,50.0,25.346298,21.476877,25.166965,35.28199
1606085295,36.2375,33.0,0.0,40.0,50.0,25.346298,21.476877,25.166965,35.28199
1606085296,36.24,33.0,0.0,40.0,50.0,25.346298,21.476877,25.166965,35.28199
1606085297,36.2425,32.0,0.0,39.0,50.0,22.501928,21.476877,25.267727,35.28199
1606085298,36.245,33.0,0.0,39.0,50.0,25.346298,21.476877,25.267727,35.28199
1606085299,36.2475,33.0,0.0,39.0,49.0,25.346298,21.476877,25.267727,36.194958
1606085300,36.25,33.0,0.0,39.0,49.0,25.346298,21.476877,25.267727,36.194958
1606085301,36.2525,33.0,0.0,40.0,48.0,25.346298,21.476877,25.166965,35.943474
1606085302,36.255,33.0,0.0,40.0,48.0,25.346298,21.476877,25.166965,35.943474
1606085303,36.2575,33.0,0.0,40.0,48.0,25.346298,21.476877,25.166965,35.943474
1606085304,36.26,33.0,0.0,41.0,48.0,25.346298,21.476877,32.08725,35.943474
1606085305,36.2625,33.0,0.0,41.0,48.0,25.346298,21.476877,32.08725,35.943474
1606085306,36.265,33.0,0.0,42.0,49.0,25.346298,21.476877,32.08725,36.194958
1606085307,36.2675,33.0,0.0,42.0,49.0,25.346298,21.476877,32.08725,36.194958
1606085308,36.269999999999996,33.0,0.0,42.0,50.0,25.346298,21.476877,32.08725,35.28199
1606085309,36.2725,33.0,0.0,43.0,50.0,25.346298,21.476877,32.08725,35.28199
1606085310,36.275,33.0,0.0,43.0,50.0,25.346298,21.476877,32.08725,35.28199
1606085311,36.2775,33.0,0.0,43.0,51.0,25.346298,21.476877,32.08725,35.238827
1606085312,36.28,32.0,0.0,43.0,51.0,22.501928,21.476877,32.08725,35.238827
1606085313,36.2825,32.0,0.0,43.0,51.0,22.501928,21.476877,32.08725,35.238827
1606085314,36.285,32.0,0.0,43.0,51.0,22.501928,21.476877,32.08725,35.238827
1606085315,36.2875,32.0,0.0,43.0,51.0,22.501928,21.476877,32.08725,35.238827
1606085316,36.29,32.0,0.0,43.0,50.0,22.501928,21.476877,32.08725,35.28199
1606085317,36.2925,32.0,0.0,43.0,50.0,22.501928,21.476877,32.08725,35.28199
1606085318,36.295,32.0,0.0,42.0,50.0,22.501928,21.476877,32.08725,35.28199
1606085319,36.2975,32.0,0.0,42.0,50.0,22.501928,21.476877,32.08725,35.28199
1606085320,36.3,32.0,0.0,42.0,50.0,22.501928,21.476877,32.08725,35.28199
