timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604406960,41.0,53.0,45.0,49.0,21.0,62.5
1604406961,41.0,53.0,45.0,49.0,21.0,62.4
1604406962,41.0,52.0,45.0,49.0,21.0,62.4
1604406963,41.0,52.0,45.0,50.0,21.0,62.4
1604406964,41.0,52.0,46.0,50.0,21.0,62.4
1604406965,41.0,52.0,46.0,50.0,21.0,62.4
1604406966,41.0,52.0,46.0,51.0,21.0,62.4
1604406967,40.0,52.0,46.0,51.0,21.0,62.4
1604406968,40.0,53.0,46.0,51.0,21.0,62.4
1604406969,40.0,53.0,46.0,51.0,21.0,62.4
1604406970,40.0,54.0,46.0,51.0,21.0,62.4
1604406971,40.0,54.0,47.0,52.0,21.0,62.4
1604406972,40.0,54.0,47.0,52.0,21.0,62.4
1604406973,40.0,55.0,47.0,52.0,21.0,62.4
1604406974,40.0,55.0,46.0,52.0,21.0,62.4
1604406975,40.0,55.0,46.0,52.0,21.0,62.4
1604406976,40.0,55.0,46.0,52.0,21.0,62.5
1604406977,40.0,55.0,46.0,53.0,21.0,62.5
1604406978,41.0,55.0,46.0,53.0,21.0,62.5
1604406979,41.0,55.0,46.0,53.0,21.0,62.5
1604406980,41.0,55.0,46.0,53.0,21.0,62.5
1604406981,41.0,55.0,46.0,53.0,21.0,62.5
1604406982,41.0,55.0,46.0,53.0,21.0,62.5
1604406983,41.0,54.0,46.0,53.0,21.0,62.5
1604406984,41.0,54.0,46.0,53.0,21.0,62.5
1604406985,41.0,54.0,46.0,53.0,21.0,62.5
1604406986,41.0,54.0,46.0,53.0,21.0,62.4
1604406987,41.0,54.0,46.0,53.0,21.0,62.4
1604406988,41.0,54.0,46.0,53.0,21.0,62.4
1604406989,40.0,54.0,46.0,53.0,21.0,62.4
1604406990,40.0,54.0,46.0,53.0,21.0,62.4
1604406991,40.0,54.0,46.0,52.0,21.0,62.5
1604406992,40.0,54.0,46.0,52.0,21.0,62.5
1604406993,40.0,54.0,46.0,52.0,21.0,62.5
1604406994,40.0,54.0,46.0,52.0,21.0,62.5
1604406995,40.0,54.0,46.0,52.0,21.0,62.5
1604406996,40.0,54.0,46.0,52.0,21.0,62.5
1604406997,40.0,54.0,46.0,52.0,21.0,62.5
1604406998,40.0,54.0,46.0,52.0,21.0,62.5
1604406999,40.0,54.0,46.0,52.0,21.0,62.5
1604407000,40.0,54.0,45.0,52.0,21.0,62.5
1604407001,40.0,53.0,45.0,52.0,21.0,62.5
1604407002,40.0,53.0,45.0,52.0,21.0,62.5
1604407003,40.0,53.0,45.0,52.0,21.0,62.5
1604407004,40.0,53.0,45.0,52.0,21.0,62.5
1604407005,40.0,53.0,45.0,52.0,21.0,62.5
1604407006,40.0,53.0,45.0,52.0,21.0,62.5
1604407007,40.0,52.0,45.0,52.0,21.0,62.5
1604407008,40.0,52.0,45.0,52.0,21.0,62.5
1604407009,40.0,52.0,45.0,52.0,21.0,62.5
1604407010,40.0,52.0,45.0,52.0,21.0,62.5
1604407011,40.0,52.0,44.0,52.0,21.0,62.6
1604407012,40.0,52.0,44.0,53.0,21.0,62.6
1604407013,40.0,52.0,44.0,53.0,21.0,62.6
1604407014,41.0,55.0,44.0,53.0,21.0,62.6
1604407015,41.0,55.0,44.0,53.0,21.0,62.6
1604407016,41.0,55.0,44.0,53.0,21.0,62.6
1604407017,41.0,55.0,44.0,52.0,21.0,62.6
1604407018,41.0,55.0,44.0,52.0,21.0,62.6
1604407019,41.0,55.0,45.0,52.0,21.0,62.6
1604407020,41.0,55.0,45.0,52.0,21.0,62.6
1604407021,41.0,55.0,47.0,52.0,20.9,62.5
1604407022,42.0,55.0,48.0,52.0,20.9,62.5
1604407023,42.0,55.0,48.0,51.0,20.9,62.5
1604407024,42.0,55.0,48.0,51.0,20.9,62.5
1604407025,42.0,55.0,50.0,52.0,20.9,62.5
1604407026,42.0,55.0,51.0,52.0,21.0,62.6
1604407027,42.0,55.0,51.0,52.0,21.0,62.6
1604407028,42.0,54.0,51.0,52.0,21.0,62.6
1604407029,42.0,54.0,51.0,52.0,21.0,62.6
1604407030,41.0,54.0,51.0,52.0,21.0,62.6
1604407031,42.0,54.0,50.0,52.0,21.0,62.6
1604407032,42.0,54.0,49.0,52.0,21.0,62.6
1604407033,42.0,54.0,48.0,52.0,21.0,62.6
1604407034,42.0,54.0,48.0,52.0,21.0,62.6
1604407035,42.0,54.0,47.0,51.0,21.0,62.6
1604407036,42.0,54.0,46.0,51.0,21.0,62.7
1604407037,42.0,54.0,46.0,51.0,21.0,62.7
1604407038,42.0,54.0,46.0,51.0,21.0,62.7
1604407039,42.0,54.0,46.0,52.0,21.0,62.7
1604407040,42.0,54.0,46.0,52.0,21.0,62.7
1604407041,42.0,55.0,46.0,52.0,21.0,62.7
1604407042,42.0,55.0,46.0,53.0,21.0,62.7
1604407043,42.0,55.0,47.0,53.0,21.0,62.7
1604407044,41.0,55.0,47.0,54.0,21.0,62.7
1604407045,41.0,55.0,47.0,54.0,21.0,62.7
