timestamp,cal_pm25_fa
1605482640,42.958546
1605482641,42.929653
1605482642,42.945736
1605482643,42.929653
1605482644,42.929653
1605482645,42.929653
1605482646,42.929653
1605482647,42.929653
1605482648,42.958546
1605482649,42.945736
1605482650,42.60528
1605482651,42.60528
1605482652,42.109837
1605482653,41.48647
1605482654,40.47975
1605482655,40.102695
1605482656,40.102695
1605482657,40.102695
1605482658,40.102695
1605482659,40.47975
1605482660,41.48647
1605482661,42.109837
1605482662,42.60528
1605482663,42.836926
1605482664,42.929653
1605482665,42.943604
1605482666,41.93272
1605482667,42.295303
1605482668,42.295303
1605482669,37.73458
1605482670,42.295303
1605482671,42.295303
1605482672,41.93272
1605482673,41.93272
1605482674,42.08511
1605482675,42.08511
1605482676,42.943604
1605482677,42.929653
1605482678,42.929653
1605482679,42.958546
1605482680,42.958546
1605482681,42.945736
1605482682,42.929653
1605482683,42.929653
1605482684,42.929653
1605482685,42.929653
1605482686,42.929653
1605482687,42.929653
1605482688,42.929653
1605482689,42.929653
1605482690,42.803806
1605482691,42.803806
1605482692,42.803806
1605482693,42.803806
1605482694,42.943604
1605482695,42.943604
1605482696,42.08511
1605482697,42.943604
1605482698,42.803806
1605482699,42.929653
1605482700,42.958546
1605482701,42.945736
1605482702,42.958546
1605482703,42.958546
1605482704,42.958546
1605482705,42.836926
1605482706,42.945736
1605482707,42.958546
1605482708,42.836926
1605482709,42.803806
1605482710,42.803806
1605482711,42.803806
1605482712,42.929653
1605482713,42.945736
1605482714,42.945736
1605482715,42.60528
1605482716,41.546566
1605482717,42.109837
1605482718,41.48647
1605482719,40.47975
1605482720,40.47975
1605482721,40.102695
1605482722,40.102695
1605482723,40.47975
1605482724,40.102695
1605482725,40.47975
1605482726,40.47975
1605482727,40.102695
1605482728,40.47975
1605482729,41.48647
1605482730,42.109837
1605482731,41.48647
1605482732,41.48647
1605482733,41.48647
1605482734,42.109837
1605482735,42.109837
1605482736,42.109837
1605482737,42.109837
1605482738,41.546566
1605482739,42.109837
1605482740,42.109837
1605482741,42.109837
1605482742,42.109837
1605482743,41.546566
1605482744,41.546566
1605482745,42.109837
1605482746,41.546566
1605482747,41.546566
1605482748,42.109837
1605482749,42.109837
1605482750,42.109837
1605482751,41.48647
1605482752,41.48647
1605482753,41.48647
1605482754,42.109837
1605482755,42.109837
1605482756,42.109837
1605482757,42.109837
1605482758,42.109837
1605482759,42.60528
1605482760,42.60528
1605482761,42.945736
1605482762,42.958546
1605482763,42.929653
1605482764,42.958546
1605482765,42.929653
1605482766,42.803806
1605482767,42.803806
1605482768,42.929653
1605482769,42.945736
1605482770,42.60528
1605482771,42.60528
1605482772,42.60528
1605482773,42.109837
1605482774,42.60528
1605482775,42.109837
1605482776,41.546566
1605482777,41.48647
1605482778,42.109837
1605482779,42.109837
1605482780,41.546566
1605482781,42.60528
1605482782,42.60528
1605482783,42.60528
1605482784,42.836926
