timestamp,cal_pm25_fa
1605882240,11.122482
1605882241,11.122482
1605882242,11.040145
1605882243,11.040145
1605882244,11.040145
1605882245,11.179541
1605882246,11.179541
1605882247,11.179541
1605882248,11.179541
1605882249,10.744604
1605882250,10.664427
1605882251,10.664427
1605882252,10.744604
1605882253,10.744604
1605882254,10.744604
1605882255,10.744604
1605882256,10.744604
1605882257,10.744604
1605882258,10.744604
1605882259,11.179541
1605882260,11.179541
1605882261,11.122482
1605882262,11.122482
1605882263,11.122482
1605882264,11.179541
1605882265,11.179541
1605882266,11.040145
1605882267,11.040145
1605882268,11.122482
1605882269,11.122482
1605882270,11.122482
1605882271,11.122482
1605882272,11.179541
1605882273,11.122482
1605882274,11.179541
1605882275,11.179541
1605882276,11.179541
1605882277,11.179541
1605882278,11.122482
1605882279,11.179541
1605882280,10.857948
1605882281,10.857948
1605882282,10.857948
1605882283,10.857948
1605882284,10.857948
1605882285,10.857948
1605882286,10.744604
1605882287,10.744604
1605882288,10.857948
1605882289,10.857948
1605882290,10.744604
1605882291,10.744604
1605882292,10.664427
1605882293,10.744604
1605882294,10.664427
1605882295,10.664427
1605882296,10.664427
1605882297,10.664427
1605882298,10.664427
1605882299,10.744604
1605882300,10.744604
1605882301,10.744604
1605882302,10.744604
1605882303,10.744604
1605882304,10.664427
1605882305,10.744604
1605882306,10.744604
1605882307,10.744604
1605882308,10.744604
1605882309,10.744604
1605882310,10.744604
1605882311,10.744604
1605882312,10.744604
1605882313,10.744604
1605882314,10.744604
1605882315,10.744604
1605882316,10.744604
1605882317,10.744604
1605882318,10.744604
1605882319,10.744604
1605882320,10.857948
1605882321,10.857948
1605882322,10.857948
1605882323,10.744604
1605882324,10.664427
1605882325,10.664427
1605882326,10.664427
1605882327,10.744604
1605882328,10.664427
1605882329,10.744604
1605882330,10.744604
1605882331,10.664427
1605882332,10.664427
1605882333,10.744604
1605882334,10.744604
1605882335,10.744604
1605882336,10.744604
1605882337,10.744604
1605882338,10.744604
1605882339,10.857948
1605882340,11.179541
1605882341,11.179541
1605882342,11.122482
1605882343,11.122482
1605882344,11.122482
1605882345,11.122482
1605882346,10.857948
1605882347,11.122482
1605882348,11.122482
1605882349,11.040145
1605882350,11.040145
1605882351,11.040145
1605882352,11.040145
1605882353,11.040145
1605882354,11.122482
1605882355,11.122482
1605882356,11.122482
1605882357,11.179541
1605882358,11.179541
1605882359,10.857948
1605882360,10.744604
1605882361,10.744604
1605882362,10.744604
1605882363,10.744604
1605882364,10.744604
1605882365,10.744604
1605882366,10.744604
1605882367,11.179541
1605882368,11.179541
1605882369,11.179541
1605882370,11.179541
1605882371,11.122482
1605882372,11.122482
1605882373,11.122482
1605882374,11.122482
1605882375,11.122482
1605882376,11.122482
1605882377,11.040145
1605882378,11.122482
1605882379,11.122482
1605882380,11.122482
1605882381,11.122482
1605882382,11.040145
1605882383,11.040145
1605882384,11.040145
1605882385,11.122482
1605882386,11.179541
1605882387,11.122482
1605882388,11.122482
1605882389,11.122482
1605882390,11.179541
1605882391,11.179541
1605882392,11.179541
1605882393,11.179541
1605882394,11.122482
1605882395,11.179541
1605882396,11.122482
1605882397,11.122482
1605882398,11.122482
1605882399,11.040145
1605882400,11.122482
1605882401,11.122482
1605882402,11.122482
1605882403,11.122482
1605882404,11.122482
