timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604206080,35.662857,14.033093,38.608433,19.206554
1604206081,36.82998,14.033093,38.608433,19.206554
1604206082,36.82998,14.033093,36.79813,19.206554
1604206083,38.2294,14.033093,36.79813,19.5218
1604206084,38.2294,14.033093,36.79813,19.5218
1604206085,38.2294,14.033093,33.118298,19.5218
1604206086,38.2294,14.033093,31.430025,19.206554
1604206087,38.2294,14.033093,31.430025,19.206554
1604206088,38.2294,14.033093,31.430025,19.206554
1604206089,38.2294,14.033093,31.430025,19.206554
1604206090,38.2294,14.033093,31.430025,19.206554
1604206091,36.82998,14.033093,31.430025,19.206554
1604206092,36.82998,14.033093,31.430025,19.206554
1604206093,35.662857,14.033093,33.118298,19.206554
1604206094,35.662857,14.033093,33.118298,19.206554
1604206095,34.46805,14.033093,36.79813,19.5218
1604206096,34.46805,14.033093,36.79813,19.5218
1604206097,34.46805,14.033093,38.608433,19.5218
1604206098,34.46805,14.033093,38.608433,19.5218
1604206099,35.662857,14.033093,38.608433,19.5218
1604206100,36.82998,14.033093,38.608433,19.5218
1604206101,38.2294,14.033093,38.608433,19.5218
1604206102,40.84354,14.033093,36.79813,19.67097
1604206103,39.594395,14.033093,36.79813,19.67097
1604206104,37.65758,14.033093,36.79813,19.67097
1604206105,37.164104,14.033093,36.79813,19.67097
1604206106,38.845192,14.033093,33.118298,20.105915
1604206107,44.068203,14.033093,33.118298,20.105915
1604206108,47.939884,14.033093,33.118298,20.105915
1604206109,45.798664,14.033093,33.118298,20.105915
1604206110,45.798664,14.033093,31.430025,20.105915
1604206111,45.798664,14.033093,31.430025,20.105915
1604206112,45.798664,14.033093,31.430025,20.105915
1604206113,47.939884,14.033093,31.430025,20.105915
1604206114,47.939884,14.033093,30.098309,20.105915
1604206115,47.939884,14.033093,30.098309,20.105915
1604206116,44.068203,14.033093,30.098309,20.105915
1604206117,44.068203,14.033093,30.098309,20.105915
1604206118,41.02549,14.033093,30.098309,20.00749
1604206119,38.845192,14.033093,30.098309,19.67097
1604206120,38.845192,14.033093,30.098309,19.67097
1604206121,38.845192,14.033093,30.098309,19.67097
1604206122,38.845192,14.033093,30.098309,19.67097
1604206123,38.845192,14.033093,31.430025,19.67097
1604206124,38.845192,14.033093,33.118298,19.5218
1604206125,38.845192,14.033093,33.118298,19.5218
1604206126,37.164104,14.033093,33.118298,19.5218
1604206127,37.164104,14.033093,36.79813,19.5218
1604206128,37.164104,14.033093,38.608433,19.206554
1604206129,37.65758,14.033093,38.608433,19.206554
1604206130,37.65758,14.033093,38.289066,19.206554
1604206131,37.65758,14.033093,38.289066,19.206554
1604206132,37.65758,14.033093,38.608433,19.206554
1604206133,39.594395,14.033093,38.608433,19.206554
1604206134,39.594395,14.033093,38.608433,19.206554
1604206135,39.594395,14.033093,38.608433,19.206554
1604206136,39.594395,14.033093,36.79813,19.206554
1604206137,40.632538,14.033093,36.79813,19.5218
1604206138,40.632538,14.033093,36.79813,19.206554
1604206139,40.632538,14.033093,36.79813,19.206554
1604206140,40.632538,14.033093,36.79813,19.206554
1604206141,40.632538,14.033093,36.79813,19.206554
1604206142,40.84354,14.033093,36.79813,19.5218
1604206143,40.84354,14.033093,38.608433,19.5218
1604206144,40.84354,14.033093,38.608433,19.5218
1604206145,38.2294,14.033093,38.608433,19.5218
1604206146,38.2294,14.033093,38.608433,19.5218
1604206147,38.2294,14.033093,38.608433,19.5218
1604206148,36.82998,14.033093,38.608433,19.5218
1604206149,36.82998,14.033093,36.79813,19.5218
1604206150,36.82998,14.033093,36.79813,19.5218
1604206151,35.662857,14.033093,36.79813,19.67097
1604206152,35.662857,14.033093,33.118298,19.67097
1604206153,35.662857,14.033093,33.118298,19.67097
1604206154,35.662857,14.033093,31.430025,19.67097
1604206155,35.662857,14.033093,31.430025,19.67097
1604206156,35.662857,14.033093,31.430025,19.67097
1604206157,35.662857,14.033093,31.430025,19.67097
1604206158,35.662857,14.033093,31.430025,19.67097
1604206159,35.662857,14.033093,31.430025,19.67097
1604206160,35.662857,14.033093,31.430025,19.67097
1604206161,35.662857,14.033093,31.430025,19.67097
1604206162,35.662857,14.033093,31.430025,19.67097
1604206163,35.662857,14.033093,31.430025,19.67097
1604206164,35.662857,14.033093,33.118298,19.5218
1604206165,35.662857,14.033093,31.430025,19.5218
1604206166,35.662857,14.033093,31.430025,19.67097
1604206167,35.662857,14.033093,31.430025,19.67097
1604206168,35.662857,14.033093,31.430025,19.67097
1604206169,35.662857,14.033093,31.430025,19.67097
1604206170,35.662857,14.033093,31.430025,19.5218
1604206171,35.662857,14.033093,31.430025,19.5218
1604206172,35.662857,14.033093,31.430025,19.5218
1604206173,35.662857,14.033093,31.430025,19.67097
1604206174,35.662857,14.033093,31.430025,19.5218
1604206175,35.662857,14.033093,31.430025,19.5218
1604206176,35.662857,14.033093,31.430025,19.5218
1604206177,35.662857,14.033093,31.430025,19.5218
1604206178,36.82998,14.033093,31.430025,19.5218
1604206179,38.2294,14.033093,30.098309,19.5218
1604206180,38.2294,14.033093,30.098309,19.5218
1604206181,38.2294,14.033093,31.430025,19.5218
1604206182,38.2294,14.033093,31.430025,19.206554
1604206183,38.2294,14.033093,31.430025,19.206554
1604206184,38.2294,14.033093,33.118298,19.206554
1604206185,38.2294,14.033093,36.79813,19.206554
1604206186,38.2294,14.033093,36.79813,19.206554
1604206187,38.2294,14.033093,36.79813,19.206554
1604206188,38.2294,14.033093,38.608433,19.206554
1604206189,38.2294,14.033093,38.608433,19.206554
1604206190,38.2294,14.033093,38.608433,19.206554
1604206191,38.2294,14.033093,38.608433,19.206554
1604206192,40.84354,14.033093,38.608433,19.206554
1604206193,40.84354,14.033093,38.608433,19.206554
1604206194,40.84354,14.033093,38.608433,19.5218
1604206195,40.632538,14.033093,38.608433,19.5218
1604206196,40.632538,14.033093,38.608433,19.67097
1604206197,40.632538,14.033093,38.608433,19.67097
1604206198,40.632538,14.033093,36.79813,20.105915
1604206199,40.632538,14.033093,36.79813,20.105915
1604206200,40.632538,14.033093,36.79813,20.105915
1604206201,40.632538,14.033093,36.79813,20.105915
1604206202,40.632538,14.033093,36.79813,20.105915
1604206203,40.632538,14.033093,36.79813,20.105915
1604206204,40.632538,14.033093,36.79813,20.376461
1604206205,40.632538,14.033093,36.79813,20.376461
1604206206,40.632538,14.033093,33.118298,20.105915
1604206207,40.632538,14.033093,33.118298,20.105915
1604206208,39.594395,14.033093,33.118298,20.105915
1604206209,39.594395,14.033093,31.430025,20.105915
1604206210,39.594395,14.033093,31.430025,19.67097
1604206211,39.594395,14.033093,31.430025,19.67097
1604206212,39.594395,14.033093,30.098309,19.67097
1604206213,40.632538,14.033093,30.098309,19.67097
1604206214,40.632538,14.033093,30.098309,19.67097
1604206215,40.84354,14.033093,30.098309,19.67097
1604206216,40.84354,14.033093,30.098309,19.67097
1604206217,40.84354,14.033093,30.098309,19.67097
1604206218,40.84354,14.033093,30.098309,19.67097
1604206219,38.2294,14.033093,30.098309,19.67097
1604206220,38.2294,14.033093,30.098309,19.67097
1604206221,38.2294,14.033093,30.098309,19.67097
1604206222,38.2294,14.033093,30.098309,20.105915
1604206223,40.84354,14.033093,31.430025,20.105915
1604206224,40.84354,14.033093,31.430025,20.105915
1604206225,40.632538,14.033093,31.430025,19.67097
1604206226,40.632538,14.033093,30.098309,19.67097
1604206227,40.632538,14.033093,30.098309,19.67097
1604206228,40.632538,14.033093,30.098309,19.67097
1604206229,39.594395,14.033093,30.098309,19.5218
1604206230,37.65758,14.033093,30.098309,19.206554
1604206231,37.65758,14.033093,30.098309,19.206554
1604206232,37.65758,14.033093,30.098309,19.206554
1604206233,37.164104,14.033093,30.098309,19.206554
1604206234,37.164104,14.033093,30.098309,19.206554
1604206235,37.164104,14.033093,31.430025,19.5218
1604206236,37.164104,14.033093,31.430025,19.5218
1604206237,38.845192,14.033093,33.118298,19.5218
1604206238,38.845192,14.033093,36.79813,19.5218
1604206239,38.845192,14.033093,38.608433,19.5218
1604206240,38.845192,14.033093,38.289066,19.5218
1604206241,38.845192,14.033093,37.568073,19.5218
1604206242,37.164104,14.033093,37.568073,19.5218
1604206243,37.164104,14.033093,37.159267,19.67097
1604206244,37.164104,14.033093,37.159267,19.67097
1604206245,37.65758,14.033093,37.159267,19.67097
1604206246,37.65758,14.033093,37.159267,20.105915
1604206247,37.65758,14.033093,37.159267,20.105915
1604206248,39.594395,14.033093,37.159267,20.105915
1604206249,39.594395,14.033093,37.568073,20.105915
1604206250,39.594395,14.033093,37.568073,20.105915
1604206251,39.594395,14.033093,37.568073,20.105915
1604206252,39.594395,14.033093,38.289066,20.105915
1604206253,39.594395,14.033093,38.289066,20.105915
1604206254,39.594395,14.033093,38.608433,20.105915
1604206255,39.594395,14.033093,38.608433,20.105915
1604206256,39.594395,14.033093,38.289066,19.67097
1604206257,39.594395,14.033093,38.289066,19.67097
1604206258,40.632538,14.033093,38.289066,19.67097
1604206259,40.632538,14.033093,37.568073,19.5218
1604206260,40.84354,14.033093,37.568073,19.5218
1604206261,40.84354,14.033093,37.568073,19.5218
1604206262,38.2294,14.033093,36.270752,19.206554
1604206263,38.2294,14.033093,36.270752,19.206554
1604206264,36.82998,14.033093,36.270752,19.206554
1604206265,36.82998,14.033093,36.270752,19.206554
1604206266,36.82998,14.033093,36.270752,19.5218
1604206267,36.82998,14.033093,36.270752,19.5218
1604206268,36.82998,14.033093,36.270752,19.5218
1604206269,36.82998,14.033093,36.270752,19.5218
1604206270,38.2294,14.033093,36.270752,19.67097
1604206271,38.2294,14.033093,36.270752,19.67097
1604206272,38.2294,14.033093,37.159267,19.67097
1604206273,40.84354,14.033093,37.159267,19.67097
1604206274,40.84354,14.033093,37.568073,20.105915
1604206275,40.84354,14.033093,37.568073,20.105915
1604206276,40.84354,14.033093,37.568073,20.105915
1604206277,40.632538,14.033093,37.568073,20.105915
1604206278,40.84354,14.033093,37.159267,20.105915
1604206279,40.84354,14.033093,37.159267,20.105915
1604206280,40.84354,14.033093,37.159267,20.105915
1604206281,40.84354,14.033093,36.270752,20.105915
1604206282,40.84354,14.033093,34.77943,20.105915
1604206283,40.84354,14.033093,32.765255,20.105915
1604206284,40.84354,14.033093,32.765255,19.67097
1604206285,40.84354,14.033093,33.176636,19.67097
1604206286,40.632538,14.033093,33.176636,19.67097
1604206287,40.632538,14.033093,33.176636,19.67097
1604206288,40.632538,14.033093,34.35186,19.67097
1604206289,39.594395,14.033093,34.35186,19.67097
1604206290,39.594395,14.033093,33.176636,19.67097
1604206291,39.594395,14.033093,33.176636,19.67097
1604206292,39.594395,14.033093,33.176636,19.67097
1604206293,39.594395,14.033093,33.176636,19.67097
