timestamp,cal_pm25_fa
1605983760,8.088066
1605983761,8.088066
1605983762,8.088066
1605983763,8.088066
1605983764,8.088066
1605983765,8.088066
1605983766,8.088066
1605983767,8.088066
1605983768,8.088066
1605983769,6.9788055
1605983770,6.9788055
1605983771,6.9788055
1605983772,6.9788055
1605983773,6.9788055
1605983774,8.088066
1605983775,6.9788055
1605983776,6.9788055
1605983777,6.9788055
1605983778,6.587016
1605983779,6.587016
1605983780,5.788151
1605983781,5.788151
1605983782,5.788151
1605983783,5.788151
1605983784,5.788151
1605983785,6.290359
1605983786,6.290359
1605983787,6.290359
1605983788,6.587016
1605983789,6.587016
1605983790,6.9788055
1605983791,8.088066
1605983792,8.088066
1605983793,8.088066
1605983794,8.088066
1605983795,8.088066
1605983796,8.088066
1605983797,8.088066
1605983798,6.9788055
1605983799,6.9788055
1605983800,8.088066
1605983801,6.587016
1605983802,6.587016
1605983803,6.587016
1605983804,6.290359
1605983805,6.290359
1605983806,6.290359
1605983807,6.290359
1605983808,6.290359
1605983809,6.290359
1605983810,6.587016
1605983811,6.587016
1605983812,6.587016
1605983813,8.088066
1605983814,8.088066
1605983815,8.088066
1605983816,8.088066
1605983817,8.088066
1605983818,8.088066
1605983819,8.088066
1605983820,6.587016
1605983821,6.587016
1605983822,6.290359
1605983823,6.290359
1605983824,6.290359
1605983825,6.290359
1605983826,5.788151
1605983827,6.290359
1605983828,5.788151
1605983829,6.290359
1605983830,6.290359
1605983831,6.290359
1605983832,6.290359
1605983833,6.290359
1605983834,6.290359
1605983835,6.290359
1605983836,6.587016
1605983837,6.587016
1605983838,6.587016
1605983839,6.290359
1605983840,6.290359
1605983841,6.290359
1605983842,6.290359
1605983843,6.290359
1605983844,6.290359
1605983845,6.290359
1605983846,5.788151
1605983847,5.788151
1605983848,5.8903723
1605983849,5.8903723
1605983850,5.8903723
1605983851,5.8903723
1605983852,5.8903723
1605983853,5.8903723
1605983854,5.8903723
1605983855,5.788151
1605983856,6.290359
1605983857,6.290359
1605983858,6.587016
1605983859,6.587016
1605983860,6.587016
1605983861,6.587016
1605983862,6.587016
1605983863,6.587016
1605983864,6.587016
1605983865,6.9788055
1605983866,6.9788055
1605983867,6.9788055
1605983868,6.9788055
1605983869,6.9788055
1605983870,8.088066
1605983871,8.088066
1605983872,8.088066
1605983873,8.088066
1605983874,8.088066
1605983875,8.088066
1605983876,6.587016
1605983877,6.587016
1605983878,6.587016
1605983879,6.587016
1605983880,6.587016
1605983881,6.587016
1605983882,6.587016
1605983883,6.290359
1605983884,6.587016
1605983885,6.9788055
1605983886,6.9788055
1605983887,6.9788055
1605983888,6.587016
1605983889,6.9788055
1605983890,6.587016
1605983891,6.9788055
1605983892,6.9788055
1605983893,6.9788055
1605983894,6.587016
1605983895,6.290359
1605983896,6.290359
1605983897,6.290359
1605983898,6.290359
1605983899,6.290359
1605983900,6.290359
1605983901,6.587016
1605983902,6.9788055
1605983903,6.9788055
1605983904,6.9788055
1605983905,6.9788055
1605983906,6.9788055
1605983907,6.9788055
1605983908,6.9788055
1605983909,6.9788055
1605983910,6.587016
1605983911,6.587016
1605983912,6.587016
1605983913,6.9788055
1605983914,6.587016
1605983915,6.587016
1605983916,6.587016
1605983917,6.587016
1605983918,6.290359
1605983919,5.788151
1605983920,5.788151
1605983921,5.788151
1605983922,5.788151
1605983923,5.788151
1605983924,5.788151
1605983925,5.788151
1605983926,5.788151
1605983927,5.788151
1605983928,5.788151
1605983929,5.8903723
1605983930,5.788151
1605983931,5.788151
1605983932,5.788151
1605983933,5.788151
1605983934,6.290359
1605983935,6.290359
1605983936,6.290359
1605983937,6.587016
1605983938,6.587016
1605983939,6.587016
1605983940,6.587016
1605983941,6.587016
1605983942,6.9788055
1605983943,6.9788055
1605983944,6.587016
1605983945,6.9788055
1605983946,6.9788055
1605983947,6.587016
1605983948,6.290359
1605983949,6.290359
1605983950,6.290359
1605983951,5.788151
1605983952,6.290359
1605983953,6.290359
1605983954,5.788151
1605983955,5.8903723
1605983956,5.8903723
1605983957,5.788151
1605983958,5.788151
1605983959,6.290359
1605983960,6.290359
1605983961,6.290359
1605983962,6.587016
1605983963,6.587016
1605983964,6.9788055
1605983965,6.9788055
1605983966,8.088066
1605983967,8.088066
1605983968,8.088066
1605983969,6.9788055
1605983970,8.088066
1605983971,6.9788055
1605983972,6.9788055
1605983973,6.9788055
1605983974,6.587016
1605983975,6.587016
1605983976,6.587016
1605983977,6.587016
1605983978,6.290359
1605983979,6.587016
1605983980,6.587016
1605983981,6.587016
1605983982,6.587016
1605983983,6.290359
1605983984,6.9788055
1605983985,8.088066
1605983986,8.088066
1605983987,8.088066
1605983988,8.088066
1605983989,8.088066
1605983990,8.088066
1605983991,8.088066
1605983992,8.088066
1605983993,8.088066
1605983994,8.088066
1605983995,8.088066
1605983996,8.088066
1605983997,8.088066
1605983998,8.088066
1605983999,8.088066
1605984000,8.088066
1605984001,8.088066
1605984002,8.088066
1605984003,8.088066
1605984004,8.088066
1605984005,8.088066
1605984006,8.088066
1605984007,8.088066
1605984008,8.088066
1605984009,8.088066
1605984010,6.587016
1605984011,6.587016
1605984012,6.587016
1605984013,6.587016
1605984014,6.290359
1605984015,6.290359
1605984016,6.587016
1605984017,6.587016
1605984018,6.587016
1605984019,6.9788055
1605984020,6.9788055
1605984021,6.9788055
1605984022,6.9788055
1605984023,6.9788055
1605984024,6.9788055
1605984025,6.587016
1605984026,6.587016
1605984027,6.587016
1605984028,6.587016
1605984029,6.290359
1605984030,6.587016
1605984031,6.290359
1605984032,6.290359
1605984033,6.290359
1605984034,6.290359
1605984035,6.587016
1605984036,6.587016
1605984037,6.587016
1605984038,6.290359
1605984039,6.587016
1605984040,6.587016
1605984041,6.9788055
1605984042,8.088066
1605984043,8.088066
1605984044,8.088066
1605984045,8.088066
1605984046,8.088066
1605984047,8.088066
1605984048,8.088066
1605984049,8.088066
1605984050,8.088066
1605984051,8.088066
1605984052,6.9788055
1605984053,6.9788055
1605984054,6.9788055
1605984055,6.587016
1605984056,6.587016
1605984057,6.290359
1605984058,6.290359
1605984059,5.788151
1605984060,5.788151
1605984061,5.788151
1605984062,5.8903723
1605984063,5.8903723
1605984064,5.8903723
1605984065,5.8903723
1605984066,5.8903723
1605984067,5.8903723
1605984068,5.8903723
1605984069,5.788151
1605984070,5.788151
1605984071,5.788151
1605984072,6.587016
1605984073,6.587016
1605984074,6.587016
1605984075,6.587016
1605984076,6.587016
1605984077,6.290359
1605984078,6.9788055
1605984079,6.9788055
1605984080,6.587016
1605984081,6.587016
1605984082,6.587016
1605984083,6.587016
1605984084,6.9788055
1605984085,6.9788055
1605984086,6.9788055
1605984087,6.9788055
1605984088,6.9788055
1605984089,6.9788055
1605984090,8.088066
1605984091,6.9788055
1605984092,6.9788055
1605984093,6.9788055
1605984094,8.088066
1605984095,8.088066
1605984096,8.088066
1605984097,8.088066
1605984098,8.088066
1605984099,8.088066
1605984100,8.088066
1605984101,8.088066
1605984102,8.088066
1605984103,8.088066
1605984104,8.088066
1605984105,8.088066
1605984106,8.088066
1605984107,8.088066
1605984108,8.088066
1605984109,8.088066
1605984110,8.088066
1605984111,8.088066
1605984112,8.088066
1605984113,8.088066
1605984114,6.587016
1605984115,6.9788055
1605984116,6.9788055
1605984117,6.9788055
1605984118,6.587016
1605984119,6.290359
1605984120,6.587016
1605984121,6.587016
1605984122,6.290359
1605984123,6.587016
1605984124,6.290359
1605984125,6.290359
1605984126,6.290359
1605984127,6.290359
1605984128,6.290359
1605984129,6.290359
1605984130,6.290359
1605984131,6.290359
1605984132,6.587016
1605984133,6.290359
1605984134,6.290359
1605984135,6.587016
1605984136,6.9788055
1605984137,8.088066
1605984138,8.088066
1605984139,8.088066
1605984140,8.088066
1605984141,8.088066
1605984142,8.088066
1605984143,8.088066
1605984144,8.088066
1605984145,8.088066
1605984146,8.088066
1605984147,8.088066
1605984148,8.088066
1605984149,8.088066
1605984150,8.088066
1605984151,8.088066
1605984152,8.088066
1605984153,8.088066
1605984154,8.088066
1605984155,8.088066
1605984156,8.088066
1605984157,6.587016
1605984158,6.290359
1605984159,6.290359
1605984160,6.290359
1605984161,6.290359
1605984162,6.290359
1605984163,6.290359
1605984164,6.290359
1605984165,6.290359
1605984166,5.788151
1605984167,5.788151
1605984168,5.788151
1605984169,5.8903723
1605984170,5.8903723
1605984171,5.8903723
1605984172,5.8903723
1605984173,5.8903723
1605984174,5.8903723
1605984175,12.211014
1605984176,12.211014
1605984177,12.211014
1605984178,12.211014
1605984179,12.211014
1605984180,12.211014
1605984181,12.211014
1605984182,12.211014
1605984183,5.8903723
1605984184,5.8903723
1605984185,5.8903723
1605984186,5.8903723
1605984187,5.788151
1605984188,6.290359
1605984189,6.290359
1605984190,5.788151
1605984191,5.788151
1605984192,5.788151
1605984193,5.788151
1605984194,5.8903723
1605984195,5.8903723
1605984196,5.8903723
1605984197,5.8903723
1605984198,12.211014
1605984199,5.8903723
1605984200,5.8903723
1605984201,5.8903723
1605984202,5.788151
1605984203,5.788151
1605984204,6.290359
1605984205,6.290359
1605984206,5.788151
1605984207,6.290359
1605984208,6.587016
1605984209,6.587016
1605984210,6.587016
1605984211,6.587016
1605984212,6.290359
1605984213,6.290359
1605984214,6.290359
1605984215,6.587016
1605984216,6.290359
1605984217,6.290359
1605984218,6.290359
1605984219,5.788151
1605984220,5.788151
1605984221,5.788151
1605984222,5.788151
1605984223,5.788151
1605984224,5.788151
1605984225,5.788151
1605984226,5.788151
1605984227,6.290359
1605984228,6.290359
1605984229,6.587016
1605984230,6.587016
1605984231,6.587016
1605984232,6.587016
1605984233,6.290359
1605984234,6.290359
1605984235,6.587016
1605984236,6.587016
1605984237,6.587016
1605984238,6.587016
1605984239,6.587016
1605984240,6.587016
1605984241,6.290359
1605984242,6.587016
1605984243,6.587016
1605984244,6.9788055
1605984245,6.9788055
1605984246,6.9788055
1605984247,6.587016
1605984248,6.587016
1605984249,6.587016
1605984250,6.290359
1605984251,6.290359
1605984252,6.290359
1605984253,6.290359
1605984254,6.290359
1605984255,6.9788055
1605984256,6.9788055
1605984257,6.9788055
1605984258,6.9788055
1605984259,8.088066
1605984260,8.088066
1605984261,8.088066
1605984262,8.088066
