timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606234320,33.0,0.0,49.0,0.0,25.8,33.4
1606234321,33.0,0.0,48.0,0.0,25.8,33.4
1606234322,33.0,0.0,48.0,0.0,25.8,33.4
1606234323,33.0,0.0,47.0,0.0,25.8,33.4
1606234324,33.0,0.0,47.0,0.0,25.8,33.4
1606234325,33.0,0.0,47.0,0.0,25.8,33.4
1606234326,33.0,0.0,47.0,0.0,25.8,33.4
1606234327,33.0,0.0,47.0,0.0,25.8,33.4
1606234328,33.0,0.0,47.0,0.0,25.8,33.4
1606234329,33.0,0.0,47.0,0.0,25.7,33.3
1606234330,33.0,0.0,47.0,0.0,25.7,33.3
1606234331,33.0,0.0,47.0,0.0,25.7,33.3
1606234332,33.0,0.0,47.0,0.0,25.7,33.3
1606234333,33.0,0.0,47.0,0.0,25.7,33.3
1606234334,33.0,0.0,47.0,0.0,25.7,33.4
1606234335,34.0,0.0,47.0,0.0,25.7,33.4
1606234336,34.0,0.0,47.0,0.0,25.7,33.4
1606234337,34.0,0.0,47.0,0.0,25.7,33.4
1606234338,34.0,0.0,47.0,0.0,25.7,33.4
1606234339,35.0,0.0,47.0,0.0,25.7,33.3
1606234340,35.0,0.0,47.0,0.0,25.7,33.3
1606234341,36.0,0.0,47.0,0.0,25.7,33.3
1606234342,36.0,0.0,47.0,0.0,25.7,33.3
1606234343,36.0,0.0,47.0,0.0,25.7,33.3
1606234344,36.0,0.0,47.0,0.0,25.7,33.4
1606234345,36.0,0.0,47.0,0.0,25.7,33.4
1606234346,36.0,0.0,47.0,0.0,25.7,33.4
1606234347,36.0,0.0,48.0,0.0,25.7,33.4
1606234348,36.0,0.0,48.0,0.0,25.7,33.4
1606234349,36.0,0.0,48.0,0.0,25.7,33.3
1606234350,36.0,0.0,48.0,0.0,25.7,33.3
1606234351,36.0,0.0,48.0,0.0,25.7,33.3
1606234352,36.0,0.0,49.0,0.0,25.7,33.3
1606234353,36.0,0.0,49.0,0.0,25.7,33.3
1606234354,36.0,0.0,50.0,0.0,25.7,33.3
1606234355,36.0,0.0,50.0,0.0,25.7,33.3
1606234356,37.0,0.0,51.0,0.0,25.7,33.3
1606234357,37.0,0.0,51.0,0.0,25.7,33.3
1606234358,37.0,0.0,51.0,0.0,25.7,33.3
1606234359,37.0,0.0,51.0,0.0,25.7,33.3
1606234360,37.0,0.0,51.0,0.0,25.7,33.3
1606234361,37.0,0.0,51.0,0.0,25.7,33.3
1606234362,37.0,0.0,51.0,0.0,25.7,33.3
1606234363,37.0,0.0,51.0,0.0,25.7,33.3
1606234364,37.0,0.0,51.0,0.0,25.7,33.3
1606234365,36.0,0.0,50.0,0.0,25.7,33.3
1606234366,36.0,0.0,50.0,0.0,25.7,33.3
1606234367,36.0,0.0,50.0,0.0,25.7,33.3
1606234368,35.0,0.0,50.0,0.0,25.7,33.3
1606234369,35.0,0.0,50.0,0.0,25.6,33.3
1606234370,35.0,0.0,50.0,0.0,25.6,33.3
1606234371,35.0,0.0,50.0,0.0,25.6,33.3
1606234372,35.0,0.0,51.0,0.0,25.6,33.3
1606234373,35.0,0.0,51.0,0.0,25.6,33.3
1606234374,35.0,0.0,51.0,0.0,25.6,33.3
1606234375,35.0,0.0,51.0,0.0,25.6,33.3
1606234376,35.0,0.0,51.0,0.0,25.6,33.3
1606234377,35.0,0.0,51.0,0.0,25.6,33.3
1606234378,35.0,0.0,51.0,0.0,25.6,33.3
1606234379,35.0,0.0,51.0,0.0,25.6,33.3
1606234380,35.0,0.0,51.0,0.0,25.6,33.3
1606234381,35.0,0.0,51.0,0.0,25.6,33.3
1606234382,35.0,0.0,52.0,0.0,25.6,33.3
1606234383,34.0,0.0,52.0,0.0,25.6,33.3
1606234384,34.0,0.0,53.0,0.0,25.6,33.3
1606234385,34.0,0.0,53.0,0.0,25.6,33.3
1606234386,33.0,0.0,53.0,0.0,25.6,33.3
1606234387,33.0,0.0,53.0,0.0,25.6,33.3
1606234388,33.0,0.0,54.0,0.0,25.6,33.3
1606234389,33.0,0.0,54.0,0.0,25.6,33.5
1606234390,34.0,0.0,54.0,0.0,25.6,33.5
1606234391,34.0,0.0,53.0,0.0,25.6,33.5
1606234392,34.0,0.0,53.0,0.0,25.6,33.5
1606234393,34.0,0.0,53.0,0.0,25.6,33.5
1606234394,35.0,0.0,52.0,0.0,25.6,33.4
1606234395,35.0,0.0,52.0,0.0,25.6,33.4
1606234396,35.0,0.0,51.0,0.0,25.6,33.4
1606234397,35.0,0.0,51.0,0.0,25.6,33.4
1606234398,36.0,0.0,51.0,0.0,25.6,33.4
1606234399,36.0,0.0,51.0,0.0,25.6,33.4
1606234400,36.0,0.0,52.0,0.0,25.6,33.4
1606234401,36.0,0.0,52.0,0.0,25.6,33.4
1606234402,36.0,0.0,53.0,0.0,25.6,33.4
1606234403,36.0,0.0,53.0,0.0,25.6,33.4
1606234404,36.0,0.0,53.0,0.0,25.6,33.6
1606234405,36.0,0.0,53.0,0.0,25.6,33.6
1606234406,36.0,0.0,53.0,0.0,25.6,33.6
1606234407,36.0,0.0,53.0,0.0,25.6,33.6
1606234408,36.0,0.0,54.0,0.0,25.6,33.6
1606234409,36.0,0.0,53.0,0.0,25.6,33.7
