timestamp,pm25,pm25_calibrated
1604419207,69.0,38.797621181343004
1604419208,69.0,38.797621181343004
1604419209,69.0,38.797621181343004
1604419210,69.0,38.797621181343004
1604419211,69.0,38.797621181343004
1604419212,67.25,37.9044851950037
1604419213,67.25,37.9044851950037
1604419214,67.75,38.15966690538636
1604419215,67.75,38.15966690538636
1604419216,67.25,37.9044851950037
1604419217,68.0,38.28725776057769
1604419218,68.0,38.28725776057769
1604419219,67.5,38.03207605019503
1604419220,67.75,38.15966690538636
1604419221,67.5,38.03207605019503
1604419222,67.75,38.15966690538636
1604419223,67.5,38.03207605019503
1604419224,67.25,37.9044851950037
1604419225,67.25,37.9044851950037
1604419226,67.25,37.9044851950037
1604419227,67.25,37.9044851950037
1604419228,67.25,37.9044851950037
1604419229,67.25,37.9044851950037
1604419230,67.5,38.03207605019503
1604419231,67.5,38.03207605019503
1604419232,67.5,38.03207605019503
1604419233,67.75,38.15966690538636
1604419234,68.0,38.28725776057769
1604419235,67.75,38.15966690538636
1604419236,68.0,38.28725776057769
1604419237,68.25,38.41484861576902
1604419238,68.5,38.542439470960346
1604419239,68.75,38.670030326151675
1604419240,68.75,38.670030326151675
1604419241,68.75,38.670030326151675
1604419242,68.75,38.670030326151675
1604419243,69.0,38.797621181343004
1604419244,68.5,38.542439470960346
1604419245,68.5,38.542439470960346
1604419246,68.5,38.542439470960346
1604419247,68.75,38.670030326151675
1604419248,68.5,38.542439470960346
1604419249,68.25,38.41484861576902
1604419250,68.0,38.28725776057769
1604419251,68.0,38.28725776057769
1604419252,67.75,38.15966690538636
1604419253,67.75,38.15966690538636
1604419254,68.0,38.28725776057769
1604419255,68.0,38.28725776057769
1604419256,67.5,38.03207605019503
1604419257,67.75,38.15966690538636
1604419258,68.25,38.41484861576902
1604419259,68.25,38.41484861576902
1604419260,68.5,38.542439470960346
1604419261,68.25,38.41484861576902
1604419263,68.5,38.542439470960346
1604419264,69.0,38.797621181343004
1604419265,68.5,38.542439470960346
1604419266,68.75,38.670030326151675
1604419267,68.5,38.542439470960346
1604419268,68.5,38.542439470960346
1604419269,68.25,38.41484861576902
1604419270,67.75,38.15966690538636
1604419271,67.75,38.15966690538636
1604419272,67.75,38.15966690538636
1604419273,67.5,38.03207605019503
1604419274,67.25,37.9044851950037
1604419275,67.0,37.77689433981237
1604419276,67.0,37.77689433981237
1604419277,66.75,37.64930348462104
1604419278,66.5,37.521712629429715
1604419279,66.75,37.64930348462104
1604419280,66.75,37.64930348462104
1604419281,66.75,37.64930348462104
1604419282,66.5,37.521712629429715
1604419283,66.5,37.521712629429715
1604419284,67.25,37.9044851950037
1604419285,67.25,37.9044851950037
1604419286,67.25,37.9044851950037
1604419287,67.25,37.9044851950037
1604419288,67.5,38.03207605019503
1604419289,67.25,37.9044851950037
1604419290,67.0,37.77689433981237
1604419291,67.25,37.9044851950037
1604419292,67.25,37.9044851950037
1604419293,67.0,37.77689433981237
1604419294,67.0,37.77689433981237
1604419295,67.0,37.77689433981237
1604419296,67.0,37.77689433981237
1604419297,67.25,37.9044851950037
1604419298,67.5,38.03207605019503
1604419299,67.5,38.03207605019503
1604419300,67.5,38.03207605019503
1604419301,67.5,38.03207605019503
1604419302,67.75,38.15966690538636
1604419303,67.75,38.15966690538636
1604419304,67.75,38.15966690538636
1604419305,67.75,38.15966690538636
1604419306,67.75,38.15966690538636
1604419307,67.75,38.15966690538636
1604419308,67.75,38.15966690538636
1604419309,67.25,37.9044851950037
1604419310,67.0,37.77689433981237
1604419311,66.75,37.64930348462104
1604419312,66.25,37.394121774238386
1604419313,66.25,37.394121774238386
1604419314,66.25,37.394121774238386
1604419315,66.0,37.26653091904706
1604419316,66.0,37.26653091904706
1604419317,65.75,37.13894006385573
1604419318,66.0,37.26653091904706
1604419319,66.25,37.394121774238386
1604419320,66.25,37.394121774238386
1604419321,66.75,37.64930348462104
1604419322,66.5,37.521712629429715
1604419323,66.5,37.521712629429715
1604419324,67.0,37.77689433981237
1604419325,67.0,37.77689433981237
1604419326,67.5,38.03207605019503
1604419327,67.75,38.15966690538636
1604419328,68.25,38.41484861576902
1604419329,68.25,38.41484861576902
1604419330,68.5,38.542439470960346
1604419331,68.75,38.670030326151675
1604419332,69.0,38.797621181343004
1604419333,69.25,38.92521203653433
1604419334,69.5,39.05280289172567
1604419335,69.5,39.05280289172567
1604419336,69.5,39.05280289172567
1604419337,69.5,39.05280289172567
1604419338,69.5,39.05280289172567
1604419339,69.75,39.180393746917
1604419340,69.25,38.92521203653433
1604419341,69.5,39.05280289172567
1604419342,68.75,38.670030326151675
1604419343,68.75,38.670030326151675
1604419344,68.25,38.41484861576902
1604419345,68.25,38.41484861576902
1604419346,68.0,38.28725776057769
1604419347,67.75,38.15966690538636
1604419348,67.25,37.9044851950037
1604419349,67.0,37.77689433981237
1604419350,66.75,37.64930348462104
1604419351,66.5,37.521712629429715
1604419360,66.75,37.64930348462104
1604419361,66.75,37.64930348462104
1604419362,66.5,37.521712629429715
1604419363,66.25,37.394121774238386
1604419364,66.0,37.26653091904706
1604419365,66.0,37.26653091904706
1604419366,65.75,37.13894006385573
1604419367,65.5,37.0113492086644
1604419368,65.75,37.13894006385573
1604419369,66.0,37.26653091904706
1604419370,65.75,37.13894006385573
1604419371,65.75,37.13894006385573
1604419372,66.5,37.521712629429715
1604419373,66.75,37.64930348462104
1604419374,67.0,37.77689433981237
1604419375,67.25,37.9044851950037
1604419376,67.5,38.03207605019503
1604419377,67.75,38.15966690538636
1604419378,68.0,38.28725776057769
1604419379,68.0,38.28725776057769
1604419380,68.0,38.28725776057769
1604419381,68.25,38.41484861576902
1604419382,68.25,38.41484861576902
1604419383,68.5,38.542439470960346
1604419384,68.75,38.670030326151675
1604419385,68.75,38.670030326151675
1604419386,68.75,38.670030326151675
1604419387,68.5,38.542439470960346
1604419388,68.5,38.542439470960346
1604419389,68.5,38.542439470960346
1604419390,68.5,38.542439470960346
1604419391,68.75,38.670030326151675
1604419392,68.5,38.542439470960346
1604419393,68.25,38.41484861576902
1604419394,68.5,38.542439470960346
1604419395,68.5,38.542439470960346
1604419396,68.25,38.41484861576902
1604419397,68.0,38.28725776057769
1604419398,68.0,38.28725776057769
1604419399,67.5,38.03207605019503
1604419400,67.5,38.03207605019503
1604419401,67.25,37.9044851950037
1604419402,67.0,37.77689433981237
1604419403,67.0,37.77689433981237
1604419404,67.0,37.77689433981237
1604419405,67.0,37.77689433981237
1604419406,67.0,37.77689433981237
1604419407,66.75,37.64930348462104
1604419408,67.0,37.77689433981237
1604419409,67.0,37.77689433981237
1604419410,67.75,38.15966690538636
1604419411,67.75,38.15966690538636
1604419412,68.0,38.28725776057769
1604419413,68.0,38.28725776057769
1604419414,68.0,38.28725776057769
1604419415,67.75,38.15966690538636
1604419416,67.75,38.15966690538636
1604419417,67.75,38.15966690538636
1604419418,67.25,37.9044851950037
1604419419,67.25,37.9044851950037
1604419420,67.25,37.9044851950037
1604419421,67.25,37.9044851950037
1604419422,67.25,37.9044851950037
1604419423,67.0,37.77689433981237
1604419424,67.25,37.9044851950037
1604419425,67.5,38.03207605019503
1604419426,67.75,38.15966690538636
1604419427,67.5,38.03207605019503
