timestamp,pm25,pm25_calibrated
1605542678,48.5,28.33517105565402
1605542679,49.0,28.590352766036677
1605542680,49.0,28.590352766036677
1605542681,49.25,28.717943621228006
1605542682,49.5,28.845534476419335
1605542683,49.5,28.845534476419335
1605542684,49.75,28.973125331610664
1605542685,49.75,28.973125331610664
1605542686,49.75,28.973125331610664
1605542687,49.75,28.973125331610664
1605542688,49.5,28.845534476419335
1605542689,49.5,28.845534476419335
1605542690,49.5,28.845534476419335
1605542691,49.5,28.845534476419335
1605542692,49.0,28.590352766036677
1605542693,49.0,28.590352766036677
1605542694,49.0,28.590352766036677
1605542695,49.0,28.590352766036677
1605542696,48.75,28.462761910845348
1605542697,48.75,28.462761910845348
1605542698,48.5,28.33517105565402
1605542699,48.75,28.462761910845348
1605542700,49.0,28.590352766036677
1605542701,48.75,28.462761910845348
1605542702,48.75,28.462761910845348
1605542703,48.75,28.462761910845348
1605542704,49.0,28.590352766036677
1605542705,49.0,28.590352766036677
1605542706,49.0,28.590352766036677
1605542707,48.75,28.462761910845348
1605542708,49.0,28.590352766036677
1605542709,49.0,28.590352766036677
1605542710,48.75,28.462761910845348
1605542711,49.25,28.717943621228006
1605542712,49.25,28.717943621228006
1605542713,49.5,28.845534476419335
1605542714,49.5,28.845534476419335
1605542715,49.5,28.845534476419335
1605542716,49.75,28.973125331610664
1605542717,49.75,28.973125331610664
1605542718,50.0,29.100716186801993
1605542719,49.75,28.973125331610664
1605542720,50.0,29.100716186801993
1605542721,49.75,28.973125331610664
1605542722,49.5,28.845534476419335
1605542723,49.25,28.717943621228006
1605542724,49.25,28.717943621228006
1605542725,49.25,28.717943621228006
1605542726,48.5,28.33517105565402
1605542727,48.5,28.33517105565402
1605542728,48.5,28.33517105565402
1605542729,48.5,28.33517105565402
1605542730,48.25,28.20758020046269
1605542731,48.25,28.20758020046269
1605542732,48.0,28.07998934527136
1605542733,48.0,28.07998934527136
1605542734,48.25,28.20758020046269
1605542735,48.5,28.33517105565402
1605542736,48.5,28.33517105565402
1605542737,48.5,28.33517105565402
1605542738,48.25,28.20758020046269
1605542739,48.25,28.20758020046269
1605542740,48.25,28.20758020046269
1605542741,48.25,28.20758020046269
1605542742,48.25,28.20758020046269
1605542743,48.25,28.20758020046269
1605542744,48.0,28.07998934527136
1605542745,48.0,28.07998934527136
1605542746,48.25,28.20758020046269
1605542747,48.25,28.20758020046269
1605542757,48.0,28.07998934527136
1605542758,48.0,28.07998934527136
1605542759,47.75,27.952398490080032
1605542760,47.75,27.952398490080032
1605542761,47.5,27.824807634888703
1605542762,47.5,27.824807634888703
1605542763,47.75,27.952398490080032
1605542764,47.75,27.952398490080032
1605542765,47.5,27.824807634888703
1605542766,47.5,27.824807634888703
1605542767,47.75,27.952398490080032
1605542768,47.75,27.952398490080032
1605542769,48.0,28.07998934527136
1605542770,48.0,28.07998934527136
1605542771,48.75,28.462761910845348
1605542772,48.75,28.462761910845348
1605542773,48.75,28.462761910845348
1605542774,48.5,28.33517105565402
1605542775,48.5,28.33517105565402
1605542776,48.5,28.33517105565402
1605542777,48.5,28.33517105565402
1605542778,48.25,28.20758020046269
1605542779,48.5,28.33517105565402
1605542780,48.25,28.20758020046269
1605542781,48.5,28.33517105565402
1605542782,48.25,28.20758020046269
1605542783,48.5,28.33517105565402
1605542784,48.75,28.462761910845348
1605542785,48.75,28.462761910845348
1605542786,48.5,28.33517105565402
1605542787,48.5,28.33517105565402
1605542788,48.5,28.33517105565402
1605542789,48.5,28.33517105565402
1605542790,48.5,28.33517105565402
1605542791,48.25,28.20758020046269
1605542792,48.25,28.20758020046269
1605542793,48.25,28.20758020046269
1605542794,48.25,28.20758020046269
1605542795,48.0,28.07998934527136
1605542796,48.0,28.07998934527136
1605542797,48.25,28.20758020046269
1605542798,48.0,28.07998934527136
1605542799,48.0,28.07998934527136
1605542800,47.75,27.952398490080032
1605542801,48.0,28.07998934527136
1605542802,48.25,28.20758020046269
1605542803,48.25,28.20758020046269
1605542804,48.25,28.20758020046269
1605542805,48.25,28.20758020046269
1605542806,48.25,28.20758020046269
1605542807,48.25,28.20758020046269
1605542808,48.75,28.462761910845348
1605542809,49.0,28.590352766036677
1605542810,49.0,28.590352766036677
1605542811,49.0,28.590352766036677
1605542812,49.0,28.590352766036677
1605542813,48.75,28.462761910845348
1605542814,49.0,28.590352766036677
1605542815,48.75,28.462761910845348
1605542816,48.5,28.33517105565402
1605542817,48.5,28.33517105565402
1605542818,48.5,28.33517105565402
1605542819,48.5,28.33517105565402
1605542820,48.5,28.33517105565402
1605542821,48.5,28.33517105565402
1605542822,48.5,28.33517105565402
1605542823,49.0,28.590352766036677
1605542824,49.0,28.590352766036677
1605542825,49.0,28.590352766036677
1605542826,52.5,30.376624738715286
1605542827,52.75,30.504215593906615
1605542828,52.75,30.504215593906615
1605542829,52.75,30.504215593906615
1605542830,53.0,30.631806449097944
1605542831,53.0,30.631806449097944
1605542832,53.0,30.631806449097944
1605542833,53.25,30.759397304289273
1605542834,53.75,31.01457901467193
1605542835,53.75,31.01457901467193
1605542836,53.5,30.8869881594806
1605542837,54.0,31.14216986986326
1605542838,54.25,31.26976072505459
1605542839,54.25,31.26976072505459
1605542840,54.5,31.397351580245918
1605542841,54.75,31.524942435437247
1605542842,54.75,31.524942435437247
1605542843,53.75,31.01457901467193
1605542844,53.5,30.8869881594806
1605542845,53.25,30.759397304289273
1605542846,52.75,30.504215593906615
1605542847,52.0,30.121443028332628
1605542848,51.75,29.9938521731413
1605542849,51.75,29.9938521731413
1605542850,51.25,29.73867046275864
1605542851,51.25,29.73867046275864
1605542852,51.0,29.611079607567312
1605542853,51.25,29.73867046275864
1605542854,51.0,29.611079607567312
1605542855,51.0,29.611079607567312
1605542856,51.0,29.611079607567312
1605542857,51.25,29.73867046275864
1605542858,50.75,29.483488752375983
1605542859,51.0,29.611079607567312
1605542860,50.75,29.483488752375983
1605542861,51.0,29.611079607567312
1605542862,50.75,29.483488752375983
1605542863,50.5,29.35589789718465
1605542864,50.5,29.35589789718465
1605542865,50.5,29.35589789718465
1605542866,50.25,29.22830704199332
1605542867,50.25,29.22830704199332
1605542868,50.0,29.100716186801993
1605542869,50.0,29.100716186801993
1605542870,50.0,29.100716186801993
1605542871,49.75,28.973125331610664
1605542872,49.75,28.973125331610664
1605542873,49.75,28.973125331610664
1605542874,50.0,29.100716186801993
1605542875,49.5,28.845534476419335
1605542876,49.25,28.717943621228006
1605542877,49.25,28.717943621228006
1605542878,49.0,28.590352766036677
1605542879,49.25,28.717943621228006
1605542880,49.25,28.717943621228006
1605542881,49.25,28.717943621228006
1605542882,49.25,28.717943621228006
1605542883,49.75,28.973125331610664
1605542884,50.0,29.100716186801993
1605542885,49.75,28.973125331610664
1605542886,49.75,28.973125331610664
1605542887,50.0,29.100716186801993
1605542888,50.0,29.100716186801993
1605542889,50.5,29.35589789718465
1605542890,50.25,29.22830704199332
1605542891,50.75,29.483488752375983
1605542892,50.75,29.483488752375983
1605542893,51.25,29.73867046275864
1605542894,51.25,29.73867046275864
1605542895,51.25,29.73867046275864
1605542896,51.5,29.86626131794997
1605542897,51.5,29.86626131794997
1605542898,51.25,29.73867046275864
1605542899,51.25,29.73867046275864
1605542900,51.25,29.73867046275864
1605542901,51.0,29.611079607567312
1605542902,51.0,29.611079607567312
1605542903,51.0,29.611079607567312
1605542904,50.75,29.483488752375983
1605542905,50.75,29.483488752375983
1605542906,51.25,29.73867046275864
1605542907,51.0,29.611079607567312
1605542908,51.0,29.611079607567312
1605542909,50.75,29.483488752375983
1605542910,50.5,29.35589789718465
1605542911,50.5,29.35589789718465
1605542912,50.25,29.22830704199332
1605542913,50.25,29.22830704199332
1605542914,50.0,29.100716186801993
1605542915,50.0,29.100716186801993
1605542916,50.0,29.100716186801993
1605542917,49.75,28.973125331610664
1605542918,49.5,28.845534476419335
1605542919,49.5,28.845534476419335
1605542920,49.5,28.845534476419335
1605542921,49.5,28.845534476419335
1605542922,49.5,28.845534476419335
1605542923,49.5,28.845534476419335
1605542924,49.0,28.590352766036677
1605542925,49.0,28.590352766036677
1605542926,49.0,28.590352766036677
1605542927,48.75,28.462761910845348
1605542928,48.75,28.462761910845348
1605542929,48.5,28.33517105565402
1605542930,48.5,28.33517105565402
1605542931,48.5,28.33517105565402
1605542932,48.5,28.33517105565402
1605542933,48.75,28.462761910845348
1605542934,49.0,28.590352766036677
1605542935,49.25,28.717943621228006
1605542936,49.25,28.717943621228006
1605542937,49.25,28.717943621228006
1605542938,49.5,28.845534476419335
1605542939,49.5,28.845534476419335
1605542940,49.75,28.973125331610664
1605542941,49.5,28.845534476419335
1605542942,49.75,28.973125331610664
1605542943,49.75,28.973125331610664
1605542944,50.25,29.22830704199332
1605542945,50.25,29.22830704199332
1605542946,50.5,29.35589789718465
1605542947,51.0,29.611079607567312
1605542948,51.0,29.611079607567312
1605542949,51.0,29.611079607567312
1605542950,51.0,29.611079607567312
1605542951,51.25,29.73867046275864
1605542952,51.25,29.73867046275864
1605542953,51.0,29.611079607567312
1605542954,50.75,29.483488752375983
1605542955,50.75,29.483488752375983
1605542956,50.5,29.35589789718465
1605542957,50.0,29.100716186801993
1605542965,49.5,28.845534476419335
1605542966,49.75,28.973125331610664
1605542967,49.5,28.845534476419335
1605542968,49.5,28.845534476419335
1605542969,49.0,28.590352766036677
1605542970,49.0,28.590352766036677
1605542971,49.0,28.590352766036677
1605542972,48.75,28.462761910845348
1605542973,48.75,28.462761910845348
1605542974,49.0,28.590352766036677
1605542975,49.0,28.590352766036677
1605542976,49.0,28.590352766036677
1605542977,49.0,28.590352766036677
1605542978,49.0,28.590352766036677
1605542979,49.25,28.717943621228006
1605542980,49.25,28.717943621228006
1605542981,49.0,28.590352766036677
1605542982,49.0,28.590352766036677
1605542983,49.25,28.717943621228006
1605542984,49.5,28.845534476419335
1605542985,49.75,28.973125331610664
1605542986,49.75,28.973125331610664
1605542987,49.75,28.973125331610664
1605542988,49.75,28.973125331610664
1605542989,49.75,28.973125331610664
1605542990,49.75,28.973125331610664
1605542991,49.75,28.973125331610664
1605542992,49.75,28.973125331610664
1605542993,49.5,28.845534476419335
1605542994,49.5,28.845534476419335
1605542995,49.25,28.717943621228006
1605542996,49.0,28.590352766036677
1605542997,49.0,28.590352766036677
1605542998,48.75,28.462761910845348
1605542999,48.75,28.462761910845348
1605543000,48.75,28.462761910845348
1605543001,48.75,28.462761910845348
1605543002,49.0,28.590352766036677
1605543003,49.25,28.717943621228006
1605543004,49.5,28.845534476419335
1605543005,49.5,28.845534476419335
1605543006,49.75,28.973125331610664
1605543007,49.75,28.973125331610664
1605543008,49.75,28.973125331610664
1605543009,50.0,29.100716186801993
1605543010,50.25,29.22830704199332
1605543011,50.25,29.22830704199332
1605543012,50.0,29.100716186801993
1605543013,49.75,28.973125331610664
1605543014,49.75,28.973125331610664
1605543015,49.25,28.717943621228006
1605543016,49.25,28.717943621228006
1605543017,49.0,28.590352766036677
1605543018,49.0,28.590352766036677
1605543019,48.75,28.462761910845348
1605543020,48.75,28.462761910845348
1605543021,48.75,28.462761910845348
1605543022,48.5,28.33517105565402
1605543023,48.5,28.33517105565402
1605543024,48.25,28.20758020046269
1605543025,48.25,28.20758020046269
1605543026,48.25,28.20758020046269
1605543027,48.75,28.462761910845348
1605543028,48.75,28.462761910845348
1605543029,49.0,28.590352766036677
1605543030,48.75,28.462761910845348
1605543031,49.0,28.590352766036677
1605543032,49.0,28.590352766036677
1605543033,49.0,28.590352766036677
1605543034,49.0,28.590352766036677
1605543035,49.25,28.717943621228006
1605543036,49.25,28.717943621228006
1605543037,49.25,28.717943621228006
1605543038,48.75,28.462761910845348
1605543039,49.0,28.590352766036677
1605543040,49.25,28.717943621228006
1605543041,49.0,28.590352766036677
1605543042,49.25,28.717943621228006
1605543043,49.25,28.717943621228006
1605543044,49.0,28.590352766036677
1605543045,48.75,28.462761910845348
1605543046,48.5,28.33517105565402
1605543047,48.75,28.462761910845348
1605543048,49.0,28.590352766036677
1605543049,49.0,28.590352766036677
1605543050,49.0,28.590352766036677
1605543051,49.0,28.590352766036677
1605543052,49.0,28.590352766036677
1605543053,49.0,28.590352766036677
1605543054,49.25,28.717943621228006
1605543055,49.25,28.717943621228006
1605543056,49.25,28.717943621228006
1605543057,49.5,28.845534476419335
1605543058,49.5,28.845534476419335
1605543059,49.75,28.973125331610664
1605543060,50.0,29.100716186801993
1605543061,50.25,29.22830704199332
1605543062,50.0,29.100716186801993
1605543063,50.25,29.22830704199332
1605543064,50.25,29.22830704199332
1605543065,50.0,29.100716186801993
1605543066,50.0,29.100716186801993
1605543067,50.0,29.100716186801993
1605543068,50.0,29.100716186801993
1605543069,49.5,28.845534476419335
1605543070,49.5,28.845534476419335
1605543071,49.5,28.845534476419335
1605543072,49.5,28.845534476419335
1605543073,49.5,28.845534476419335
1605543074,49.5,28.845534476419335
1605543075,49.5,28.845534476419335
1605543076,50.0,29.100716186801993
1605543077,50.0,29.100716186801993
1605543078,50.5,29.35589789718465
1605543079,50.5,29.35589789718465
1605543080,50.75,29.483488752375983
1605543081,50.75,29.483488752375983
1605543082,50.75,29.483488752375983
1605543083,50.75,29.483488752375983
1605543084,50.75,29.483488752375983
1605543085,51.0,29.611079607567312
1605543086,51.0,29.611079607567312
1605543087,50.75,29.483488752375983
1605543088,50.25,29.22830704199332
1605543089,50.0,29.100716186801993
1605543090,50.0,29.100716186801993
1605543091,50.0,29.100716186801993
1605543092,49.5,28.845534476419335
1605543093,48.75,28.462761910845348
1605543094,48.75,28.462761910845348
1605543095,48.5,28.33517105565402
1605543096,48.75,28.462761910845348
1605543097,48.75,28.462761910845348
1605543098,49.25,28.717943621228006
1605543099,49.25,28.717943621228006
1605543100,49.25,28.717943621228006
1605543101,49.25,28.717943621228006
1605543102,49.25,28.717943621228006
1605543103,49.25,28.717943621228006
1605543104,49.0,28.590352766036677
1605543105,49.0,28.590352766036677
1605543106,48.75,28.462761910845348
1605543107,48.75,28.462761910845348
1605543108,48.25,28.20758020046269
1605543109,48.5,28.33517105565402
1605543110,48.25,28.20758020046269
1605543111,48.25,28.20758020046269
1605543112,48.25,28.20758020046269
1605543113,48.5,28.33517105565402
1605543114,49.25,28.717943621228006
1605543115,48.75,28.462761910845348
1605543116,48.75,28.462761910845348
1605543117,48.75,28.462761910845348
1605543118,49.25,28.717943621228006
1605543119,49.5,28.845534476419335
1605543120,49.5,28.845534476419335
1605543121,49.5,28.845534476419335
1605543122,49.5,28.845534476419335
1605543123,49.25,28.717943621228006
1605543124,49.5,28.845534476419335
1605543125,49.5,28.845534476419335
1605543126,50.0,29.100716186801993
1605543127,50.0,29.100716186801993
1605543128,50.0,29.100716186801993
1605543129,50.0,29.100716186801993
1605543130,50.25,29.22830704199332
1605543131,50.5,29.35589789718465
1605543132,50.75,29.483488752375983
1605543133,50.5,29.35589789718465
1605543134,50.5,29.35589789718465
1605543135,50.25,29.22830704199332
1605543136,50.25,29.22830704199332
1605543137,50.5,29.35589789718465
1605543138,50.0,29.100716186801993
1605543139,50.0,29.100716186801993
1605543140,50.0,29.100716186801993
1605543141,49.75,28.973125331610664
1605543142,49.75,28.973125331610664
1605543143,50.0,29.100716186801993
1605543144,50.25,29.22830704199332
1605543145,50.25,29.22830704199332
1605543146,50.25,29.22830704199332
1605543147,50.25,29.22830704199332
1605543148,49.75,28.973125331610664
1605543149,49.75,28.973125331610664
1605543150,49.75,28.973125331610664
1605543151,49.75,28.973125331610664
1605543152,49.5,28.845534476419335
1605543153,49.5,28.845534476419335
1605543154,48.75,28.462761910845348
1605543156,49.0,28.590352766036677
1605543157,48.75,28.462761910845348
1605543158,48.5,28.33517105565402
1605543159,48.5,28.33517105565402
1605543160,48.75,28.462761910845348
1605543161,48.5,28.33517105565402
1605543162,48.25,28.20758020046269
1605543163,48.25,28.20758020046269
1605543164,48.25,28.20758020046269
1605543173,47.5,27.824807634888703
1605543174,47.5,27.824807634888703
1605543175,47.5,27.824807634888703
1605543176,47.5,27.824807634888703
1605543177,47.5,27.824807634888703
1605543178,47.5,27.824807634888703
1605543179,47.75,27.952398490080032
1605543180,48.0,28.07998934527136
1605543181,48.25,28.20758020046269
1605543182,48.25,28.20758020046269
1605543183,48.5,28.33517105565402
1605543184,48.5,28.33517105565402
1605543185,49.25,28.717943621228006
1605543186,49.25,28.717943621228006
1605543187,49.25,28.717943621228006
1605543188,49.5,28.845534476419335
1605543189,49.25,28.717943621228006
1605543190,49.25,28.717943621228006
1605543191,49.25,28.717943621228006
1605543192,49.5,28.845534476419335
1605543193,49.25,28.717943621228006
1605543194,49.5,28.845534476419335
1605543195,49.0,28.590352766036677
1605543196,49.25,28.717943621228006
1605543197,48.75,28.462761910845348
1605543198,48.75,28.462761910845348
1605543199,49.0,28.590352766036677
1605543200,49.0,28.590352766036677
1605543201,49.0,28.590352766036677
1605543202,49.0,28.590352766036677
1605543203,49.25,28.717943621228006
1605543204,49.0,28.590352766036677
1605543205,49.0,28.590352766036677
1605543206,49.0,28.590352766036677
1605543207,49.0,28.590352766036677
1605543208,49.0,28.590352766036677
1605543209,49.0,28.590352766036677
1605543210,49.25,28.717943621228006
1605543211,49.25,28.717943621228006
1605543212,49.25,28.717943621228006
1605543213,49.75,28.973125331610664
1605543214,49.75,28.973125331610664
1605543215,50.0,29.100716186801993
1605543216,50.25,29.22830704199332
1605543217,50.5,29.35589789718465
1605543218,50.25,29.22830704199332
1605543219,50.0,29.100716186801993
1605543220,49.75,28.973125331610664
1605543221,49.75,28.973125331610664
1605543222,49.75,28.973125331610664
1605543223,49.0,28.590352766036677
1605543224,48.75,28.462761910845348
1605543225,48.75,28.462761910845348
1605543226,48.5,28.33517105565402
1605543227,48.25,28.20758020046269
1605543228,48.5,28.33517105565402
1605543229,48.75,28.462761910845348
1605543230,49.0,28.590352766036677
1605543231,49.0,28.590352766036677
1605543232,49.5,28.845534476419335
1605543233,49.5,28.845534476419335
1605543234,49.25,28.717943621228006
1605543235,49.25,28.717943621228006
1605543236,49.5,28.845534476419335
1605543237,49.5,28.845534476419335
1605543238,49.5,28.845534476419335
1605543239,49.75,28.973125331610664
1605543240,49.75,28.973125331610664
1605543241,49.75,28.973125331610664
1605543242,49.75,28.973125331610664
1605543243,49.5,28.845534476419335
1605543244,49.75,28.973125331610664
1605543245,50.0,29.100716186801993
1605543246,49.75,28.973125331610664
1605543247,50.25,29.22830704199332
1605543248,50.25,29.22830704199332
1605543249,50.0,29.100716186801993
1605543250,49.75,28.973125331610664
1605543251,49.75,28.973125331610664
1605543252,49.75,28.973125331610664
1605543253,49.5,28.845534476419335
1605543254,49.5,28.845534476419335
1605543255,49.5,28.845534476419335
1605543256,49.25,28.717943621228006
1605543257,49.0,28.590352766036677
1605543258,48.75,28.462761910845348
1605543259,48.75,28.462761910845348
1605543260,49.0,28.590352766036677
