timestamp,pm25,pm25_calibrated
1604246408,62.0,35.22507723598579
1604246409,62.0,35.22507723598579
1604246410,62.0,35.22507723598579
1604246411,62.0,35.22507723598579
1604246412,62.0,35.22507723598579
1604246413,61.75,35.097486380794464
1604246414,61.5,34.969895525603135
1604246415,61.5,34.969895525603135
1604246416,61.0,34.71471381522048
1604246417,61.0,34.71471381522048
1604246418,61.0,34.71471381522048
1604246419,60.75,34.58712296002915
1604246420,60.75,34.58712296002915
1604246421,60.75,34.58712296002915
1604246422,60.5,34.45953210483782
1604246423,60.5,34.45953210483782
1604246424,60.5,34.45953210483782
1604246425,60.5,34.45953210483782
1604246426,60.75,34.58712296002915
1604246427,60.5,34.45953210483782
1604246428,60.5,34.45953210483782
1604246429,61.0,34.71471381522048
1604246430,60.75,34.58712296002915
1604246431,61.0,34.71471381522048
1604246432,61.0,34.71471381522048
1604246433,61.0,34.71471381522048
1604246434,60.75,34.58712296002915
1604246435,61.0,34.71471381522048
1604246436,61.25,34.84230467041181
1604246437,61.25,34.84230467041181
1604246438,61.0,34.71471381522048
1604246439,61.0,34.71471381522048
1604246440,61.25,34.84230467041181
1604246441,61.25,34.84230467041181
1604246442,61.25,34.84230467041181
1604246443,61.5,34.969895525603135
1604246444,61.75,35.097486380794464
1604246445,61.75,35.097486380794464
1604246446,61.75,35.097486380794464
1604246447,61.75,35.097486380794464
1604246448,62.0,35.22507723598579
1604246449,62.0,35.22507723598579
1604246450,62.25,35.35266809117712
1604246451,62.25,35.35266809117712
1604246452,62.25,35.35266809117712
1604246453,62.25,35.35266809117712
1604246454,62.75,35.60784980155978
1604246455,62.5,35.48025894636845
1604246456,62.75,35.60784980155978
1604246457,62.5,35.48025894636845
1604246458,62.5,35.48025894636845
1604246459,62.0,35.22507723598579
1604246460,62.0,35.22507723598579
1604246461,61.75,35.097486380794464
1604246462,61.75,35.097486380794464
1604246463,61.25,34.84230467041181
1604246464,60.75,34.58712296002915
1604246465,60.5,34.45953210483782
1604246466,60.25,34.33194124964649
1604246467,59.75,34.07675953926383
1604246468,59.5,33.949168684072504
1604246469,59.75,34.07675953926383
1604246470,59.5,33.949168684072504
1604246471,59.5,33.949168684072504
1604246472,59.5,33.949168684072504
1604246473,59.5,33.949168684072504
1604246474,59.25,33.821577828881175
1604246475,59.5,33.949168684072504
1604246476,59.5,33.949168684072504
1604246477,59.25,33.821577828881175
1604246478,59.25,33.821577828881175
1604246479,59.25,33.821577828881175
1604246480,59.75,34.07675953926383
1604246481,59.75,34.07675953926383
1604246482,59.75,34.07675953926383
1604246483,59.75,34.07675953926383
1604246484,59.75,34.07675953926383
1604246485,60.0,34.20435039445516
1604246486,60.25,34.33194124964649
1604246487,60.25,34.33194124964649
1604246488,60.0,34.20435039445516
1604246489,59.75,34.07675953926383
1604246490,59.75,34.07675953926383
1604246491,59.75,34.07675953926383
1604246492,59.25,33.821577828881175
1604246493,59.25,33.821577828881175
1604246494,58.75,33.56639611849852
1604246495,58.75,33.56639611849852
1604246496,58.5,33.43880526330719
1604246497,58.25,33.31121440811586
1604246498,58.25,33.31121440811586
1604246499,58.0,33.18362355292453
1604246500,58.25,33.31121440811586
1604246501,58.5,33.43880526330719
1604246502,58.0,33.18362355292453
1604246503,58.25,33.31121440811586
1604246504,58.25,33.31121440811586
1604246505,58.25,33.31121440811586
1604246506,58.5,33.43880526330719
1604246507,58.75,33.56639611849852
1604246508,59.0,33.693986973689846
1604246509,59.25,33.821577828881175
1604246510,59.25,33.821577828881175
1604246511,59.25,33.821577828881175
1604246512,59.5,33.949168684072504
1604246513,60.0,34.20435039445516
1604246522,60.25,34.33194124964649
1604246523,60.25,34.33194124964649
1604246524,60.0,34.20435039445516
1604246525,60.0,34.20435039445516
1604246526,60.25,34.33194124964649
1604246527,60.0,34.20435039445516
1604246528,60.0,34.20435039445516
1604246529,59.75,34.07675953926383
1604246530,59.5,33.949168684072504
1604246531,59.5,33.949168684072504
1604246532,59.5,33.949168684072504
1604246533,59.5,33.949168684072504
1604246534,59.5,33.949168684072504
1604246535,59.5,33.949168684072504
1604246536,59.25,33.821577828881175
1604246537,59.5,33.949168684072504
1604246538,59.75,34.07675953926383
1604246539,59.75,34.07675953926383
1604246540,59.75,34.07675953926383
1604246541,59.75,34.07675953926383
1604246542,60.0,34.20435039445516
1604246543,59.75,34.07675953926383
1604246544,59.75,34.07675953926383
1604246545,59.5,33.949168684072504
1604246546,59.5,33.949168684072504
1604246547,59.75,34.07675953926383
1604246548,60.25,34.33194124964649
1604246549,60.5,34.45953210483782
1604246550,60.75,34.58712296002915
1604246551,60.75,34.58712296002915
1604246552,60.75,34.58712296002915
1604246553,60.75,34.58712296002915
1604246554,60.75,34.58712296002915
1604246555,61.0,34.71471381522048
1604246556,61.0,34.71471381522048
1604246557,60.5,34.45953210483782
1604246558,60.25,34.33194124964649
1604246559,60.5,34.45953210483782
1604246560,60.5,34.45953210483782
1604246561,60.5,34.45953210483782
1604246562,60.25,34.33194124964649
1604246563,60.5,34.45953210483782
1604246564,60.5,34.45953210483782
1604246565,60.75,34.58712296002915
1604246566,60.75,34.58712296002915
1604246567,60.75,34.58712296002915
1604246568,60.75,34.58712296002915
1604246569,60.75,34.58712296002915
1604246570,61.0,34.71471381522048
1604246571,60.75,34.58712296002915
1604246572,60.5,34.45953210483782
1604246573,60.25,34.33194124964649
1604246574,60.25,34.33194124964649
1604246575,60.0,34.20435039445516
1604246576,59.5,33.949168684072504
1604246577,59.25,33.821577828881175
1604246578,59.5,33.949168684072504
1604246579,59.5,33.949168684072504
1604246580,59.5,33.949168684072504
1604246581,59.0,33.693986973689846
1604246582,58.75,33.56639611849852
1604246583,58.5,33.43880526330719
1604246584,58.75,33.56639611849852
1604246585,58.75,33.56639611849852
1604246586,58.75,33.56639611849852
1604246587,59.0,33.693986973689846
1604246588,59.0,33.693986973689846
1604246589,59.0,33.693986973689846
1604246590,59.0,33.693986973689846
1604246591,59.0,33.693986973689846
1604246592,59.0,33.693986973689846
