timestamp,pm25,pm25_calibrated
1604592087,44.0,26.038535662210094
1604592088,44.0,26.038535662210094
1604592089,43.75,25.910944807018765
1604592090,43.75,25.910944807018765
1604592091,43.75,25.910944807018765
1604592092,43.75,25.910944807018765
1604592093,44.0,26.038535662210094
1604592094,44.0,26.038535662210094
1604592095,44.25,26.166126517401423
1604592096,44.5,26.293717372592752
1604592097,44.5,26.293717372592752
1604592098,44.5,26.293717372592752
1604592099,44.75,26.42130822778408
1604592100,44.75,26.42130822778408
1604592101,45.0,26.54889908297541
1604592102,45.0,26.54889908297541
1604592103,45.0,26.54889908297541
1604592104,45.25,26.67648993816674
1604592105,45.5,26.80408079335807
1604592106,45.5,26.80408079335807
1604592107,45.75,26.9316716485494
1604592108,45.25,26.67648993816674
1604592109,44.25,26.166126517401423
1604592110,44.0,26.038535662210094
1604592111,43.75,25.910944807018765
1604592112,43.75,25.910944807018765
1604592113,43.75,25.910944807018765
1604592114,43.75,25.910944807018765
1604592115,43.5,25.783353951827436
1604592116,43.25,25.655763096636107
1604592117,43.25,25.655763096636107
1604592118,43.25,25.655763096636107
1604592119,43.5,25.783353951827436
1604592120,43.75,25.910944807018765
1604592121,43.75,25.910944807018765
1604592122,44.0,26.038535662210094
1604592123,44.25,26.166126517401423
1604592124,44.5,26.293717372592752
1604592125,44.5,26.293717372592752
1604592126,44.25,26.166126517401423
1604592127,44.5,26.293717372592752
1604592128,44.75,26.42130822778408
1604592129,44.75,26.42130822778408
1604592130,44.75,26.42130822778408
1604592131,45.0,26.54889908297541
1604592132,44.75,26.42130822778408
1604592133,45.0,26.54889908297541
1604592134,44.75,26.42130822778408
1604592135,44.75,26.42130822778408
1604592136,44.75,26.42130822778408
1604592137,45.25,26.67648993816674
1604592138,44.75,26.42130822778408
1604592139,44.75,26.42130822778408
1604592140,44.5,26.293717372592752
1604592141,44.5,26.293717372592752
1604592142,44.75,26.42130822778408
1604592143,44.75,26.42130822778408
1604592144,44.75,26.42130822778408
1604592145,44.75,26.42130822778408
1604592146,44.75,26.42130822778408
1604592147,44.75,26.42130822778408
1604592148,44.75,26.42130822778408
1604592149,44.75,26.42130822778408
1604592150,45.0,26.54889908297541
1604592151,45.0,26.54889908297541
1604592152,44.75,26.42130822778408
1604592153,45.0,26.54889908297541
1604592154,45.0,26.54889908297541
1604592155,45.0,26.54889908297541
1604592156,45.0,26.54889908297541
1604592157,45.0,26.54889908297541
1604592158,45.25,26.67648993816674
1604592159,45.25,26.67648993816674
1604592160,45.25,26.67648993816674
1604592161,45.25,26.67648993816674
1604592162,45.0,26.54889908297541
1604592163,45.0,26.54889908297541
1604592164,45.0,26.54889908297541
1604592165,45.0,26.54889908297541
1604592166,45.25,26.67648993816674
1604592167,45.0,26.54889908297541
1604592168,45.0,26.54889908297541
1604592169,45.0,26.54889908297541
1604592170,45.25,26.67648993816674
1604592171,45.25,26.67648993816674
1604592172,45.25,26.67648993816674
1604592173,45.25,26.67648993816674
1604592174,45.25,26.67648993816674
1604592175,45.0,26.54889908297541
1604592176,45.0,26.54889908297541
1604592177,45.0,26.54889908297541
1604592178,44.75,26.42130822778408
1604592187,44.75,26.42130822778408
1604592188,44.25,26.166126517401423
1604592189,44.25,26.166126517401423
1604592190,44.25,26.166126517401423
1604592191,44.25,26.166126517401423
1604592192,44.25,26.166126517401423
1604592193,44.5,26.293717372592752
1604592194,44.75,26.42130822778408
1604592195,44.75,26.42130822778408
1604592196,45.0,26.54889908297541
1604592197,45.0,26.54889908297541
1604592198,45.25,26.67648993816674
1604592199,45.25,26.67648993816674
1604592200,45.25,26.67648993816674
1604592201,45.25,26.67648993816674
1604592202,45.25,26.67648993816674
1604592203,45.25,26.67648993816674
1604592204,45.0,26.54889908297541
1604592205,45.0,26.54889908297541
1604592206,44.75,26.42130822778408
1604592207,44.25,26.166126517401423
1604592208,44.25,26.166126517401423
1604592209,44.25,26.166126517401423
1604592210,44.25,26.166126517401423
1604592211,44.0,26.038535662210094
1604592212,44.0,26.038535662210094
1604592213,44.0,26.038535662210094
1604592214,44.25,26.166126517401423
1604592215,44.25,26.166126517401423
1604592216,44.25,26.166126517401423
1604592217,44.0,26.038535662210094
1604592218,44.0,26.038535662210094
1604592219,44.0,26.038535662210094
1604592220,44.0,26.038535662210094
1604592221,44.25,26.166126517401423
1604592222,44.0,26.038535662210094
1604592223,44.25,26.166126517401423
1604592224,44.5,26.293717372592752
1604592225,44.5,26.293717372592752
1604592226,44.75,26.42130822778408
1604592227,44.5,26.293717372592752
1604592228,44.75,26.42130822778408
1604592229,45.0,26.54889908297541
1604592230,45.25,26.67648993816674
1604592231,45.25,26.67648993816674
1604592232,44.75,26.42130822778408
1604592233,45.0,26.54889908297541
1604592234,45.0,26.54889908297541
1604592235,44.5,26.293717372592752
1604592236,44.5,26.293717372592752
1604592237,44.5,26.293717372592752
1604592238,44.25,26.166126517401423
1604592239,43.75,25.910944807018765
1604592240,44.0,26.038535662210094
1604592241,43.75,25.910944807018765
1604592242,44.0,26.038535662210094
1604592243,43.75,25.910944807018765
1604592244,44.0,26.038535662210094
1604592245,44.25,26.166126517401423
1604592246,44.0,26.038535662210094
1604592247,44.25,26.166126517401423
1604592248,44.25,26.166126517401423
1604592249,44.25,26.166126517401423
1604592250,44.5,26.293717372592752
1604592251,44.5,26.293717372592752
1604592252,44.5,26.293717372592752
1604592253,44.5,26.293717372592752
1604592254,44.5,26.293717372592752
1604592255,44.75,26.42130822778408
1604592256,45.0,26.54889908297541
1604592257,44.75,26.42130822778408
1604592258,44.75,26.42130822778408
1604592259,44.5,26.293717372592752
1604592260,44.75,26.42130822778408
1604592261,44.5,26.293717372592752
1604592262,44.5,26.293717372592752
1604592263,44.75,26.42130822778408
1604592264,44.5,26.293717372592752
1604592265,44.25,26.166126517401423
1604592266,44.25,26.166126517401423
1604592267,44.25,26.166126517401423
1604592268,44.5,26.293717372592752
1604592269,44.25,26.166126517401423
1604592270,44.25,26.166126517401423
1604592271,44.25,26.166126517401423
1604592272,44.0,26.038535662210094
1604592273,44.0,26.038535662210094
1604592274,43.75,25.910944807018765
1604592275,43.75,25.910944807018765
1604592276,44.0,26.038535662210094
1604592277,43.75,25.910944807018765
1604592278,43.25,25.655763096636107
1604592279,43.25,25.655763096636107
1604592280,43.25,25.655763096636107
1604592281,43.25,25.655763096636107
1604592282,43.25,25.655763096636107
1604592283,43.5,25.783353951827436
1604592284,43.25,25.655763096636107
1604592285,43.25,25.655763096636107
1604592286,43.5,25.783353951827436
1604592287,43.75,25.910944807018765
1604592288,44.0,26.038535662210094
1604592289,44.0,26.038535662210094
1604592290,44.5,26.293717372592752
1604592291,44.5,26.293717372592752
1604592292,44.75,26.42130822778408
1604592293,45.0,26.54889908297541
1604592294,45.25,26.67648993816674
1604592295,45.25,26.67648993816674
1604592296,45.25,26.67648993816674
1604592297,45.25,26.67648993816674
1604592298,45.25,26.67648993816674
1604592299,45.25,26.67648993816674
1604592300,45.25,26.67648993816674
1604592301,45.0,26.54889908297541
1604592302,44.5,26.293717372592752
1604592303,44.75,26.42130822778408
1604592304,45.0,26.54889908297541
1604592305,44.75,26.42130822778408
1604592306,44.75,26.42130822778408
1604592307,44.5,26.293717372592752
1604592308,44.5,26.293717372592752
1604592309,44.5,26.293717372592752
1604592310,44.5,26.293717372592752
1604592311,44.5,26.293717372592752
1604592312,44.0,26.038535662210094
1604592313,44.0,26.038535662210094
1604592314,44.0,26.038535662210094
1604592315,44.0,26.038535662210094
1604592316,43.75,25.910944807018765
1604592317,44.0,26.038535662210094
1604592318,44.0,26.038535662210094
1604592319,44.0,26.038535662210094
1604592320,44.0,26.038535662210094
1604592321,44.25,26.166126517401423
1604592322,44.5,26.293717372592752
1604592323,44.5,26.293717372592752
1604592324,44.75,26.42130822778408
1604592325,44.5,26.293717372592752
1604592326,44.75,26.42130822778408
1604592327,44.75,26.42130822778408
1604592328,44.75,26.42130822778408
1604592329,44.75,26.42130822778408
1604592330,45.25,26.67648993816674
1604592331,45.25,26.67648993816674
1604592332,45.0,26.54889908297541
1604592333,44.75,26.42130822778408
1604592334,45.0,26.54889908297541
1604592335,45.0,26.54889908297541
1604592336,44.5,26.293717372592752
1604592337,44.5,26.293717372592752
1604592338,44.25,26.166126517401423
1604592339,44.25,26.166126517401423
1604592340,44.25,26.166126517401423
1604592341,44.25,26.166126517401423
1604592342,44.25,26.166126517401423
1604592343,44.25,26.166126517401423
1604592344,44.25,26.166126517401423
1604592345,44.25,26.166126517401423
1604592346,44.0,26.038535662210094
1604592347,44.0,26.038535662210094
1604592348,44.0,26.038535662210094
1604592349,44.0,26.038535662210094
1604592350,43.75,25.910944807018765
1604592351,43.75,25.910944807018765
1604592352,44.0,26.038535662210094
1604592353,44.0,26.038535662210094
1604592354,44.0,26.038535662210094
1604592355,44.0,26.038535662210094
1604592356,44.25,26.166126517401423
1604592357,44.25,26.166126517401423
1604592358,44.25,26.166126517401423
1604592359,44.25,26.166126517401423
1604592360,44.25,26.166126517401423
1604592361,44.25,26.166126517401423
1604592362,44.25,26.166126517401423
1604592363,44.0,26.038535662210094
1604592364,44.25,26.166126517401423
1604592365,44.25,26.166126517401423
1604592366,44.25,26.166126517401423
1604592367,44.0,26.038535662210094
1604592368,44.25,26.166126517401423
1604592369,44.0,26.038535662210094
1604592370,44.0,26.038535662210094
1604592371,44.0,26.038535662210094
1604592372,44.0,26.038535662210094
1604592373,43.75,25.910944807018765
1604592374,43.75,25.910944807018765
1604592375,44.0,26.038535662210094
1604592376,43.75,25.910944807018765
1604592377,43.75,25.910944807018765
1604592378,43.5,25.783353951827436
1604592379,43.75,25.910944807018765
1604592380,44.0,26.038535662210094
1604592381,44.0,26.038535662210094
1604592382,44.5,26.293717372592752
1604592383,44.25,26.166126517401423
1604592384,44.25,26.166126517401423
1604592385,44.5,26.293717372592752
1604592386,44.5,26.293717372592752
1604592387,44.5,26.293717372592752
1604592388,44.5,26.293717372592752
1604592389,44.75,26.42130822778408
1604592390,44.75,26.42130822778408
1604592391,44.75,26.42130822778408
1604592392,44.5,26.293717372592752
1604592393,44.5,26.293717372592752
1604592394,44.75,26.42130822778408
1604592395,44.75,26.42130822778408
1604592396,45.0,26.54889908297541
1604592397,44.75,26.42130822778408
1604592398,44.75,26.42130822778408
1604592408,45.0,26.54889908297541
1604592409,45.25,26.67648993816674
1604592410,45.25,26.67648993816674
1604592411,45.25,26.67648993816674
1604592412,45.5,26.80408079335807
1604592413,45.25,26.67648993816674
1604592414,45.5,26.80408079335807
1604592415,45.25,26.67648993816674
1604592416,45.5,26.80408079335807
1604592417,45.25,26.67648993816674
1604592418,45.0,26.54889908297541
1604592419,45.0,26.54889908297541
1604592420,44.75,26.42130822778408
1604592421,44.5,26.293717372592752
1604592422,44.5,26.293717372592752
1604592423,44.25,26.166126517401423
1604592424,44.25,26.166126517401423
1604592425,44.0,26.038535662210094
1604592426,44.0,26.038535662210094
1604592427,44.25,26.166126517401423
1604592428,44.25,26.166126517401423
1604592429,44.0,26.038535662210094
1604592430,44.0,26.038535662210094
1604592431,44.25,26.166126517401423
1604592432,44.25,26.166126517401423
1604592433,44.25,26.166126517401423
1604592434,44.25,26.166126517401423
1604592435,44.25,26.166126517401423
1604592436,44.0,26.038535662210094
1604592437,44.25,26.166126517401423
1604592438,44.5,26.293717372592752
1604592439,44.0,26.038535662210094
1604592440,44.0,26.038535662210094
1604592441,44.0,26.038535662210094
1604592442,43.75,25.910944807018765
1604592443,43.5,25.783353951827436
1604592444,43.75,25.910944807018765
1604592445,43.5,25.783353951827436
1604592446,43.5,25.783353951827436
1604592447,43.5,25.783353951827436
1604592448,43.75,25.910944807018765
1604592449,43.75,25.910944807018765
1604592450,43.75,25.910944807018765
1604592451,43.75,25.910944807018765
1604592452,44.0,26.038535662210094
1604592453,44.25,26.166126517401423
1604592454,44.25,26.166126517401423
1604592455,44.5,26.293717372592752
1604592456,44.5,26.293717372592752
1604592457,45.0,26.54889908297541
1604592458,45.0,26.54889908297541
1604592459,45.0,26.54889908297541
1604592460,45.25,26.67648993816674
1604592461,45.0,26.54889908297541
1604592462,44.75,26.42130822778408
1604592463,44.5,26.293717372592752
1604592464,44.75,26.42130822778408
1604592465,45.0,26.54889908297541
1604592466,44.75,26.42130822778408
1604592467,44.75,26.42130822778408
1604592468,44.75,26.42130822778408
1604592469,44.75,26.42130822778408
1604592470,44.5,26.293717372592752
1604592471,44.25,26.166126517401423
1604592472,44.0,26.038535662210094
1604592473,44.25,26.166126517401423
1604592474,44.0,26.038535662210094
1604592475,44.0,26.038535662210094
1604592476,44.0,26.038535662210094
1604592477,44.0,26.038535662210094
1604592478,44.0,26.038535662210094
1604592479,44.0,26.038535662210094
1604592480,43.75,25.910944807018765
1604592481,44.0,26.038535662210094
1604592482,44.25,26.166126517401423
1604592483,44.25,26.166126517401423
1604592484,44.25,26.166126517401423
1604592485,44.25,26.166126517401423
1604592486,44.25,26.166126517401423
1604592487,44.25,26.166126517401423
1604592488,44.75,26.42130822778408
1604592489,44.75,26.42130822778408
1604592490,44.75,26.42130822778408
1604592491,44.75,26.42130822778408
1604592492,45.0,26.54889908297541
1604592493,45.25,26.67648993816674
1604592494,45.25,26.67648993816674
1604592495,45.5,26.80408079335807
1604592496,45.5,26.80408079335807
1604592497,45.5,26.80408079335807
1604592498,45.5,26.80408079335807
1604592499,45.25,26.67648993816674
1604592500,45.0,26.54889908297541
1604592501,44.75,26.42130822778408
1604592502,44.75,26.42130822778408
1604592503,44.75,26.42130822778408
1604592504,45.0,26.54889908297541
1604592505,45.0,26.54889908297541
1604592506,44.75,26.42130822778408
1604592507,44.75,26.42130822778408
1604592508,44.75,26.42130822778408
1604592509,44.25,26.166126517401423
1604592510,44.25,26.166126517401423
1604592511,44.0,26.038535662210094
1604592512,43.75,25.910944807018765
1604592513,43.75,25.910944807018765
1604592514,44.0,26.038535662210094
1604592515,44.0,26.038535662210094
1604592516,44.0,26.038535662210094
1604592517,44.25,26.166126517401423
1604592518,44.25,26.166126517401423
1604592519,44.25,26.166126517401423
1604592520,44.5,26.293717372592752
1604592521,44.75,26.42130822778408
1604592522,44.75,26.42130822778408
1604592523,45.0,26.54889908297541
1604592524,45.25,26.67648993816674
1604592525,45.25,26.67648993816674
1604592526,45.25,26.67648993816674
1604592527,45.25,26.67648993816674
1604592528,45.5,26.80408079335807
1604592529,45.75,26.9316716485494
1604592530,45.75,26.9316716485494
1604592531,45.75,26.9316716485494
1604592532,45.75,26.9316716485494
1604592533,45.75,26.9316716485494
1604592534,45.75,26.9316716485494
1604592535,45.75,26.9316716485494
1604592536,45.75,26.9316716485494
1604592537,45.5,26.80408079335807
1604592538,45.0,26.54889908297541
1604592539,44.75,26.42130822778408
1604592540,45.0,26.54889908297541
1604592541,44.75,26.42130822778408
1604592542,44.75,26.42130822778408
1604592543,45.0,26.54889908297541
1604592544,45.0,26.54889908297541
1604592545,45.25,26.67648993816674
1604592546,45.0,26.54889908297541
1604592547,45.0,26.54889908297541
1604592548,45.0,26.54889908297541
1604592549,45.0,26.54889908297541
1604592550,45.0,26.54889908297541
1604592551,45.0,26.54889908297541
1604592552,45.0,26.54889908297541
1604592553,45.0,26.54889908297541
1604592554,45.0,26.54889908297541
1604592555,44.75,26.42130822778408
1604592556,44.75,26.42130822778408
1604592557,44.75,26.42130822778408
1604592558,44.75,26.42130822778408
1604592559,44.5,26.293717372592752
1604592560,44.25,26.166126517401423
1604592561,44.5,26.293717372592752
1604592562,45.0,26.54889908297541
1604592563,45.0,26.54889908297541
1604592564,45.25,26.67648993816674
1604592565,45.5,26.80408079335807
1604592566,45.25,26.67648993816674
1604592567,45.25,26.67648993816674
1604592568,45.25,26.67648993816674
1604592569,45.25,26.67648993816674
1604592570,45.5,26.80408079335807
1604592571,45.5,26.80408079335807
1604592572,45.5,26.80408079335807
1604592573,45.25,26.67648993816674
1604592574,45.0,26.54889908297541
1604592575,45.0,26.54889908297541
1604592576,45.25,26.67648993816674
1604592577,45.0,26.54889908297541
1604592578,45.0,26.54889908297541
1604592579,44.75,26.42130822778408
1604592580,44.75,26.42130822778408
1604592581,44.5,26.293717372592752
1604592582,44.5,26.293717372592752
1604592583,44.5,26.293717372592752
1604592584,44.5,26.293717372592752
1604592585,44.75,26.42130822778408
1604592586,44.5,26.293717372592752
1604592587,44.5,26.293717372592752
1604592588,44.75,26.42130822778408
1604592589,44.75,26.42130822778408
1604592590,45.0,26.54889908297541
1604592591,45.0,26.54889908297541
1604592592,45.0,26.54889908297541
1604592593,45.0,26.54889908297541
1604592594,45.25,26.67648993816674
1604592595,45.0,26.54889908297541
1604592596,45.0,26.54889908297541
1604592597,45.0,26.54889908297541
1604592598,45.0,26.54889908297541
1604592599,44.75,26.42130822778408
1604592600,44.25,26.166126517401423
1604592601,44.25,26.166126517401423
1604592602,44.0,26.038535662210094
1604592603,44.0,26.038535662210094
1604592604,44.0,26.038535662210094
1604592605,44.0,26.038535662210094
1604592606,44.0,26.038535662210094
1604592607,44.0,26.038535662210094
1604592608,44.0,26.038535662210094
1604592609,44.25,26.166126517401423
1604592610,44.5,26.293717372592752
1604592611,44.5,26.293717372592752
1604592612,44.75,26.42130822778408
1604592613,44.5,26.293717372592752
1604592614,44.75,26.42130822778408
1604592615,44.75,26.42130822778408
1604592616,45.0,26.54889908297541
1604592617,45.0,26.54889908297541
1604592618,45.0,26.54889908297541
1604592619,45.25,26.67648993816674
1604592620,45.5,26.80408079335807
1604592621,45.5,26.80408079335807
1604592622,46.0,27.05926250374073
1604592623,46.25,27.18685335893206
1604592633,46.75,27.442035069314716
1604592634,46.75,27.442035069314716
1604592635,47.0,27.569625924506045
1604592636,47.0,27.569625924506045
1604592637,46.75,27.442035069314716
1604592638,46.75,27.442035069314716
1604592639,46.75,27.442035069314716
1604592640,46.75,27.442035069314716
1604592641,46.25,27.18685335893206
1604592642,46.25,27.18685335893206
1604592643,46.0,27.05926250374073
1604592644,46.0,27.05926250374073
1604592645,46.0,27.05926250374073
1604592646,45.75,26.9316716485494
1604592647,45.75,26.9316716485494
1604592648,46.25,27.18685335893206
1604592649,46.5,27.314444214123387
1604592650,46.5,27.314444214123387
1604592651,46.5,27.314444214123387
1604592652,46.5,27.314444214123387
1604592653,46.5,27.314444214123387
1604592654,46.25,27.18685335893206
1604592655,46.25,27.18685335893206
1604592656,46.25,27.18685335893206
1604592657,46.0,27.05926250374073
1604592658,46.0,27.05926250374073
1604592659,46.0,27.05926250374073
1604592660,45.75,26.9316716485494
1604592661,45.75,26.9316716485494
1604592662,45.75,26.9316716485494
1604592663,45.5,26.80408079335807
1604592664,45.5,26.80408079335807
1604592665,45.75,26.9316716485494
1604592666,45.75,26.9316716485494
1604592667,45.5,26.80408079335807
1604592668,45.75,26.9316716485494
1604592669,45.75,26.9316716485494
1604592670,46.25,27.18685335893206
1604592671,46.25,27.18685335893206
1604592672,46.0,27.05926250374073
1604592673,46.0,27.05926250374073
1604592674,46.0,27.05926250374073
1604592675,46.0,27.05926250374073
1604592676,46.25,27.18685335893206
1604592677,46.0,27.05926250374073
1604592678,45.75,26.9316716485494
1604592679,45.75,26.9316716485494
1604592680,45.5,26.80408079335807
1604592681,45.0,26.54889908297541
1604592682,44.75,26.42130822778408
1604592683,44.5,26.293717372592752
1604592684,44.0,26.038535662210094
1604592685,44.25,26.166126517401423
1604592686,44.25,26.166126517401423
1604592687,44.25,26.166126517401423
1604592688,44.25,26.166126517401423
1604592689,44.0,26.038535662210094
1604592690,44.0,26.038535662210094
1604592691,44.0,26.038535662210094
1604592692,44.0,26.038535662210094
1604592693,44.0,26.038535662210094
1604592694,44.25,26.166126517401423
1604592695,44.5,26.293717372592752
1604592696,44.5,26.293717372592752
1604592697,44.5,26.293717372592752
1604592698,45.0,26.54889908297541
1604592699,44.75,26.42130822778408
1604592700,44.75,26.42130822778408
1604592701,45.0,26.54889908297541
1604592702,45.0,26.54889908297541
1604592703,45.25,26.67648993816674
1604592704,45.25,26.67648993816674
1604592705,45.25,26.67648993816674
1604592706,45.5,26.80408079335807
1604592707,45.5,26.80408079335807
1604592708,45.5,26.80408079335807
1604592709,45.25,26.67648993816674
1604592710,45.5,26.80408079335807
1604592711,45.5,26.80408079335807
1604592712,45.5,26.80408079335807
1604592713,45.0,26.54889908297541
1604592714,45.0,26.54889908297541
1604592715,44.75,26.42130822778408
1604592716,44.75,26.42130822778408
1604592717,45.0,26.54889908297541
1604592718,45.0,26.54889908297541
1604592719,45.0,26.54889908297541
1604592720,45.0,26.54889908297541
1604592721,44.75,26.42130822778408
1604592722,44.75,26.42130822778408
1604592723,44.75,26.42130822778408
1604592724,45.0,26.54889908297541
1604592725,45.0,26.54889908297541
1604592726,45.5,26.80408079335807
1604592727,45.5,26.80408079335807
1604592728,45.75,26.9316716485494
1604592729,46.0,27.05926250374073
1604592730,46.0,27.05926250374073
1604592731,46.25,27.18685335893206
1604592732,46.25,27.18685335893206
1604592733,46.5,27.314444214123387
1604592734,46.25,27.18685335893206
1604592735,46.0,27.05926250374073
1604592736,45.75,26.9316716485494
1604592737,45.75,26.9316716485494
1604592738,45.5,26.80408079335807
1604592739,45.25,26.67648993816674
1604592740,45.0,26.54889908297541
1604592741,45.0,26.54889908297541
1604592742,44.5,26.293717372592752
1604592743,44.5,26.293717372592752
1604592744,44.5,26.293717372592752
1604592745,44.5,26.293717372592752
1604592746,44.5,26.293717372592752
1604592747,44.75,26.42130822778408
1604592748,45.0,26.54889908297541
1604592749,45.0,26.54889908297541
1604592750,45.75,26.9316716485494
1604592751,46.0,27.05926250374073
1604592752,46.0,27.05926250374073
1604592754,45.75,26.9316716485494
1604592755,46.0,27.05926250374073
1604592756,46.0,27.05926250374073
1604592757,46.25,27.18685335893206
1604592758,46.0,27.05926250374073
1604592759,45.5,26.80408079335807
1604592760,45.5,26.80408079335807
1604592761,45.0,26.54889908297541
1604592762,45.25,26.67648993816674
1604592763,45.25,26.67648993816674
1604592764,45.25,26.67648993816674
1604592765,45.25,26.67648993816674
1604592766,45.25,26.67648993816674
1604592767,45.25,26.67648993816674
1604592768,45.25,26.67648993816674
1604592769,45.75,26.9316716485494
1604592770,45.75,26.9316716485494
1604592771,45.75,26.9316716485494
1604592772,45.75,26.9316716485494
1604592773,45.75,26.9316716485494
1604592774,45.5,26.80408079335807
1604592775,45.5,26.80408079335807
1604592776,45.25,26.67648993816674
1604592777,45.25,26.67648993816674
1604592778,45.0,26.54889908297541
1604592779,45.25,26.67648993816674
1604592780,45.5,26.80408079335807
1604592781,45.25,26.67648993816674
1604592782,45.25,26.67648993816674
1604592783,45.0,26.54889908297541
1604592784,45.25,26.67648993816674
1604592785,45.5,26.80408079335807
1604592786,45.5,26.80408079335807
1604592787,45.5,26.80408079335807
1604592788,45.5,26.80408079335807
1604592789,45.75,26.9316716485494
1604592790,45.5,26.80408079335807
1604592791,45.5,26.80408079335807
1604592792,45.75,26.9316716485494
1604592793,45.75,26.9316716485494
1604592794,45.75,26.9316716485494
1604592795,46.0,27.05926250374073
1604592796,45.75,26.9316716485494
1604592797,45.75,26.9316716485494
1604592798,45.75,26.9316716485494
1604592799,45.75,26.9316716485494
1604592800,46.0,27.05926250374073
1604592801,46.0,27.05926250374073
1604592802,46.0,27.05926250374073
1604592803,46.25,27.18685335893206
1604592804,46.25,27.18685335893206
1604592805,46.25,27.18685335893206
1604592806,46.25,27.18685335893206
1604592807,46.75,27.442035069314716
1604592808,46.75,27.442035069314716
1604592809,46.75,27.442035069314716
1604592810,46.5,27.314444214123387
1604592811,46.75,27.442035069314716
1604592812,46.5,27.314444214123387
1604592813,46.25,27.18685335893206
1604592814,46.0,27.05926250374073
1604592815,46.0,27.05926250374073
1604592816,45.75,26.9316716485494
1604592817,45.5,26.80408079335807
1604592818,45.5,26.80408079335807
1604592819,45.0,26.54889908297541
1604592820,45.0,26.54889908297541
1604592821,45.0,26.54889908297541
1604592822,45.0,26.54889908297541
1604592823,45.25,26.67648993816674
1604592824,45.0,26.54889908297541
1604592825,45.0,26.54889908297541
1604592826,45.0,26.54889908297541
1604592827,45.0,26.54889908297541
1604592828,45.25,26.67648993816674
1604592829,45.0,26.54889908297541
1604592830,45.0,26.54889908297541
1604592831,45.25,26.67648993816674
1604592832,45.0,26.54889908297541
1604592833,45.0,26.54889908297541
1604592834,45.5,26.80408079335807
1604592835,45.5,26.80408079335807
1604592836,45.5,26.80408079335807
1604592837,45.75,26.9316716485494
1604592838,46.0,27.05926250374073
1604592839,46.0,27.05926250374073
1604592840,46.25,27.18685335893206
1604592841,46.75,27.442035069314716
1604592842,47.0,27.569625924506045
1604592843,47.25,27.697216779697374
1604592844,47.5,27.824807634888703
1604592845,47.5,27.824807634888703
1604592846,47.5,27.824807634888703
1604592847,47.5,27.824807634888703
1604592856,47.0,27.569625924506045
1604592857,46.75,27.442035069314716
1604592858,46.5,27.314444214123387
1604592859,46.5,27.314444214123387
1604592860,46.5,27.314444214123387
1604592861,46.25,27.18685335893206
1604592862,46.25,27.18685335893206
1604592863,46.25,27.18685335893206
