timestamp,pm25,pm25_fa,cal_pm25_fa
1606672800,40.0,41.90277777777778,28.092266
1606672801,39.996944444444445,41.90323315118397,28.092266
1606672802,39.99388888888889,41.904128967720744,28.092266
1606672803,39.990833333333335,41.905450786629714,28.092266
1606672804,39.98777777777778,41.907184640619995,28.092266
1606672805,39.984722222222224,41.90931702034466,28.092266
1606672806,39.98166666666667,41.91183485938618,28.092266
1606672807,39.978611111111114,41.914725519734176,28.092266
1606672808,39.97555555555556,41.91752140433306,28.092266
1606672809,39.9725,41.920225620584425,28.092266
1606672810,39.96944444444444,41.91191221225926,28.092266
1606672811,39.966388888888886,41.90387137469884,28.092266
1606672812,39.96333333333333,41.88516520940817,28.092266
1606672813,39.960277777777776,41.85614339926364,28.092266
1606672814,39.95722222222222,41.82807312387794,28.092266
1606672815,39.954166666666666,41.78999422364151,28.092266
1606672816,39.95111111111111,41.75316381193741,28.092266
1606672817,39.948055555555555,41.717540954715425,28.117064
1606672818,39.945,41.6830860600253,28.117064
1606672819,39.941944444444445,41.64976083401354,28.117064
1606672820,39.93888888888889,41.639386161860095,28.117064
1606672821,39.935833333333335,41.629351642892004,28.117064
1606672822,39.93277777777778,41.61964612454582,28.117064
1606672823,39.929722222222225,41.62118778166453,28.117064
1606672824,39.92666666666667,41.61174993089958,28.117064
1606672825,39.923611111111114,41.61355047961325,28.117064
1606672826,39.92055555555555,41.61529199394287,28.117064
1606672827,39.9175,41.62790537119064,28.117064
1606672828,39.91444444444444,41.64010519508603,28.117064
1606672829,39.91138888888889,41.65190502475534,28.117064
1606672830,39.90833333333333,41.65238901301473,28.117064
1606672831,39.905277777777776,41.65285713280659,28.117064
1606672832,39.90222222222222,41.65330990440856,28.117064
1606672833,39.899166666666666,41.64281886929134,28.117064
1606672834,39.89611111111111,41.63267180253862,28.117064
1606672835,39.893055555555556,41.61192846475046,28.117064
1606672836,39.89,41.591865236397986,28.117064
1606672837,39.886944444444445,41.57245981881116,28.117064
1606672838,39.88388888888889,41.531832720926644,28.117064
1606672839,39.880833333333335,41.48160869728971,28.117064
1606672840,39.87777777777778,41.4221024012037,28.117064
1606672841,39.874722222222225,41.37547609296752,28.117064
1606672842,39.87166666666667,41.330378516148905,28.117064
1606672843,39.868611111111115,41.286759548406316,28.117064
1606672844,39.86555555555555,41.244570710753656,27.648577
1606672845,39.8625,41.21469407542839,27.648577
1606672846,39.85944444444444,41.18579700191708,27.648577
1606672847,39.85638888888889,41.16877633518756,27.648577
1606672848,39.85333333333333,41.14138476135627,27.648577
1606672849,39.85027777777778,41.12582023366153,27.648577
1606672850,39.84722222222222,41.13262394184749,27.648577
1606672851,39.844166666666666,41.13920457763391,27.648577
1606672852,39.84111111111111,41.134640493121324,27.648577
1606672853,39.838055555555556,41.130226050723905,27.648577
1606672854,39.835,41.13688530589142,27.648577
1606672855,39.831944444444446,41.143326224823944,27.648577
1606672856,39.82888888888889,41.14955596608655,27.648577
1606672857,39.825833333333335,41.15558145353726,27.648577
1606672858,39.82277777777778,41.17233834577101,27.648577
1606672859,39.819722222222225,41.17761686995339,27.648577
1606672860,39.81666666666667,41.18272232776912,27.648577
1606672861,39.81361111111111,41.20951831702259,27.648577
1606672862,39.81055555555555,41.22450678750272,27.648577
1606672863,39.8075,41.22807487097257,27.648577
1606672864,39.80444444444444,41.231525968099156,27.648577
1606672865,39.80138888888889,41.24579287624891,27.648577
1606672866,39.79833333333333,41.24866305516971,27.648577
1606672867,39.79527777777778,41.26236809161223,28.117064
1606672868,39.79222222222222,41.27562378259762,28.117064
1606672869,39.78916666666667,41.28844486076382,28.117064
1606672870,39.78611111111111,41.300845575711456,28.117064
1606672871,39.783055555555556,41.32376867158977,28.117064
1606672872,39.78,41.35686915230267,28.117064
1606672873,39.776944444444446,41.37795540960422,28.117064
1606672874,39.77388888888889,41.398350314207356,28.117064
1606672875,39.770833333333336,41.418076533413675,28.117064
1606672876,39.76777777777778,41.43715599133453,28.117064
1606672877,39.764722222222225,41.43375196976072,28.117064
1606672878,39.76166666666666,41.40860163195436,28.117064
1606672879,39.75861111111111,41.384275895387546,28.117064
1606672880,39.75555555555555,41.34981876220544,28.117064
1606672881,39.7525,41.305562409346244,28.117064
1606672882,39.74944444444444,41.251828122701006,28.117064
1606672883,39.74638888888889,41.18892665419714,27.648577
1606672884,39.74333333333333,41.12808752892292,27.648577
1606672885,39.74027777777778,41.05831416731888,27.648577
1606672886,39.73722222222222,40.99082845691498,27.648577
1606672887,39.73416666666667,40.914626431005196,27.648577
1606672888,39.73111111111111,40.829993870425795,27.648577
1606672889,39.72805555555556,40.74813614789817,27.648577
1606672890,39.725,40.66896228512555,27.648577
1606672891,39.721944444444446,40.592384286706135,27.648577
1606672892,39.71888888888889,40.51831704233326,27.648577
1606672893,39.715833333333336,40.45760719395074,26.631115
1606672894,39.71277777777778,40.39888783240045,26.631115
1606672895,39.709722222222226,40.34209369581901,26.631115
1606672896,39.70666666666666,40.29809062382494,26.631115
1606672897,39.70361111111111,40.266459237251446,26.631115
1606672898,39.70055555555555,40.24679390706834,26.631115
1606672899,39.6975,40.22777334180926,26.631115
1606672900,39.69444444444444,40.22030536338928,26.631115
1606672901,39.69138888888889,40.22401119846941,26.631115
1606672902,39.68833333333333,40.23852449250867,26.631115
1606672903,39.68527777777778,40.263490902590355,26.631115
1606672904,39.68222222222222,40.28763874184969,26.631115
1606672905,39.67916666666667,40.310994848674284,26.631115
1606672906,39.67611111111111,40.34451414325327,26.631115
1606672907,39.67305555555556,40.36600548281874,26.631115
1606672908,39.67,40.38679218830009,26.631115
1606672909,39.66694444444445,40.40689736245418,26.631115
1606672910,39.66388888888889,40.41541438882181,26.631115
1606672911,39.660833333333336,40.423652168423274,26.631115
1606672912,39.65777777777778,40.43161985689027,26.631115
1606672913,39.65472222222222,40.41746838617256,26.631115
1606672914,39.651666666666664,40.403780898101324,26.631115
1606672915,39.64861111111111,40.39054218013079,26.631115
1606672916,39.64555555555555,40.37773751848716,26.631115
1606672917,39.6425,40.365352681815445,26.631115
1606672918,39.63944444444444,40.36430286711111,26.631115
1606672919,39.63638888888889,40.36328747256102,26.631115
1606672920,39.63333333333333,40.36230536963552,26.631115
1606672921,39.63027777777778,40.37228442855457,26.631115
1606672922,39.62722222222222,40.38193630521398,26.631115
1606672923,39.62416666666667,40.413129650398226,26.631115
1606672924,39.62111111111111,40.45422922470211,26.631115
1606672925,39.61805555555556,40.49398127197963,26.631115
1606672926,39.615,40.54335893519342,27.648577
1606672927,39.61194444444445,40.6239045438756,27.648577
1606672928,39.60888888888889,40.70180931292885,27.648577
1606672929,39.60583333333334,40.777159827259055,27.648577
1606672930,39.602777777777774,40.8500398329227,27.648577
