timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604901600,48.78787878787879,0.0,60.0,54.0,16.4,48.0
1604901601,48.81818181818182,0.0,60.0,54.0,16.4,48.0
1604901602,48.84848484848485,0.0,60.0,54.0,16.4,48.0
1604901603,48.87878787878788,0.0,60.0,54.0,16.4,48.0
1604901604,48.90909090909091,0.0,60.0,54.0,16.4,48.0
1604901605,48.93939393939394,0.0,60.0,54.0,16.4,48.0
1604901606,48.96969696969697,0.0,60.0,54.0,16.4,48.0
1604901607,49.0,0.0,60.0,54.0,16.4,48.0
1604901608,50.0,0.0,60.0,53.0,16.4,48.0
1604901609,52.0,0.0,60.0,53.0,16.4,48.1
1604901610,53.0,0.0,60.0,53.0,16.4,48.1
1604901611,54.0,0.0,59.0,53.0,16.4,48.1
1604901612,55.0,0.0,58.0,53.0,16.4,48.1
1604901613,56.0,0.0,58.0,53.0,16.4,48.1
1604901614,57.0,0.0,57.0,54.0,16.5,48.2
1604901615,57.0,0.0,57.0,54.0,16.5,48.2
1604901616,58.0,0.0,56.0,55.0,16.5,48.2
1604901617,58.0,0.0,56.0,55.0,16.5,48.2
1604901618,58.0,0.0,55.0,56.0,16.5,48.2
1604901619,59.0,0.0,55.0,56.0,16.5,48.2
1604901620,59.0,0.0,56.0,57.0,16.5,48.2
1604901621,59.0,0.0,57.0,58.0,16.5,48.2
1604901622,60.0,0.0,57.0,58.0,16.5,48.2
1604901623,61.0,0.0,59.0,58.0,16.5,48.2
1604901624,61.0,0.0,60.0,58.0,16.4,48.0
1604901625,62.0,0.0,60.0,59.0,16.4,48.0
1604901626,62.0,0.0,63.0,59.0,16.4,48.0
1604901627,64.0,0.0,64.0,59.0,16.4,48.0
1604901628,64.0,0.0,64.0,60.0,16.4,48.0
1604901629,64.0,0.0,66.0,61.0,16.4,48.0
1604901630,65.0,0.0,66.0,61.0,16.4,48.0
1604901631,65.0,0.0,65.0,62.0,16.4,48.0
1604901632,65.0,0.0,65.0,63.0,16.4,48.0
1604901633,65.0,0.0,64.0,63.0,16.4,48.0
1604901634,65.0,0.0,63.0,64.0,16.4,48.0
1604901635,65.0,0.0,63.0,64.0,16.4,48.0
1604901636,65.0,0.0,62.0,64.0,16.4,48.0
1604901637,65.0,0.0,62.0,65.0,16.4,48.0
1604901638,65.0,0.0,60.0,65.0,16.4,48.0
1604901639,65.0,0.0,59.0,65.0,16.5,48.1
1604901640,65.0,0.0,59.0,65.0,16.5,48.1
1604901641,65.0,0.0,59.0,65.0,16.5,48.1
1604901642,64.0,0.0,58.0,65.0,16.5,48.1
1604901643,63.0,0.0,58.0,65.0,16.5,48.1
1604901644,63.0,0.0,58.0,65.0,16.4,48.0
1604901645,62.0,0.0,57.0,65.0,16.4,48.0
1604901646,62.0,0.0,57.0,65.0,16.4,48.0
1604901647,61.0,0.0,57.0,65.0,16.4,48.0
1604901648,61.0,0.0,57.0,65.0,16.4,48.0
1604901649,61.0,0.0,57.0,66.0,16.4,48.0
1604901650,61.0,0.0,57.0,66.0,16.4,48.0
1604901651,61.0,0.0,57.0,66.0,16.4,48.0
1604901652,61.0,0.0,57.0,66.0,16.4,48.0
1604901653,61.0,0.0,57.0,66.0,16.4,48.0
1604901654,61.0,0.0,58.0,67.0,16.5,48.1
1604901655,62.0,0.0,57.0,67.0,16.5,48.1
1604901656,62.0,0.0,57.0,67.0,16.5,48.1
1604901657,62.0,0.0,56.0,67.0,16.5,48.1
1604901658,63.0,0.0,55.0,68.0,16.5,48.1
1604901659,63.0,0.0,55.0,67.0,16.4,48.0
1604901660,63.0,0.0,54.0,68.0,16.4,48.0
1604901661,63.0,0.0,53.0,68.0,16.4,48.0
1604901662,63.0,0.0,53.0,67.0,16.4,48.0
1604901663,63.0,0.0,53.0,67.0,16.4,48.0
1604901664,62.0,0.0,53.0,67.0,16.4,48.0
1604901665,62.0,0.0,53.0,67.0,16.4,48.0
1604901666,62.0,0.0,54.0,66.0,16.4,48.0
1604901667,61.0,0.0,55.0,66.0,16.4,48.0
1604901668,61.0,0.0,56.0,66.0,16.4,48.0
1604901669,61.0,0.0,56.0,65.0,16.4,48.0
1604901670,61.0,0.0,58.0,65.0,16.4,48.0
1604901671,61.0,0.0,59.0,65.0,16.4,48.0
1604901672,60.0,0.0,60.0,64.0,16.4,48.0
1604901673,60.0,0.0,61.0,63.0,16.4,48.0
1604901674,60.0,0.0,62.0,63.0,16.5,48.1
1604901675,60.0,0.0,62.0,63.0,16.5,48.1
1604901676,60.0,0.0,62.0,63.0,16.5,48.1
1604901677,60.0,0.0,62.0,62.0,16.5,48.1
1604901678,60.0,0.0,61.0,62.0,16.5,48.1
1604901679,60.0,0.0,60.0,62.0,16.4,48.0
1604901680,60.0,0.0,60.0,62.0,16.4,48.0
1604901681,60.0,0.0,59.0,62.0,16.4,48.0
1604901682,60.0,0.0,57.0,62.0,16.4,48.0
1604901683,61.0,0.0,56.0,62.0,16.4,48.0
1604901684,61.0,0.0,55.0,62.0,16.4,48.0
1604901685,62.0,0.0,54.0,62.0,16.4,48.0
1604901686,62.0,0.0,52.0,62.0,16.4,48.0
1604901687,63.0,0.0,51.0,62.0,16.4,48.0
1604901688,63.0,0.0,51.0,62.0,16.4,48.0
1604901689,64.0,0.0,50.0,62.0,16.5,48.0
1604901690,64.0,0.0,50.0,63.0,16.5,48.0
1604901691,64.0,0.0,49.0,63.0,16.5,48.0
1604901692,64.0,0.0,49.0,63.0,16.5,48.0
1604901693,64.0,0.0,49.0,64.0,16.5,48.0
1604901694,64.0,0.0,49.0,64.0,16.4,47.9
1604901695,64.0,0.0,49.0,64.0,16.4,47.9
1604901696,63.0,0.0,49.0,65.0,16.4,47.9
1604901697,63.0,0.0,49.0,65.0,16.4,47.9
1604901698,63.0,0.0,50.0,65.0,16.4,47.9
1604901699,63.0,0.0,50.0,65.0,16.5,48.0
1604901700,63.0,0.0,50.0,65.0,16.5,48.0
1604901701,63.0,0.0,50.0,64.0,16.5,48.0
