timestamp,cal_pm25_fa
1606290480,45.577038
1606290481,45.12979
1606290482,49.146084
1606290483,45.12979
1606290484,45.860813
1606290485,45.860813
1606290486,45.577038
1606290487,45.860813
1606290488,45.577038
1606290489,45.860813
1606290490,45.577038
1606290491,45.577038
1606290492,44.6448
1606290493,44.6448
1606290494,44.6448
1606290495,44.6448
1606290496,45.577038
1606290497,45.577038
1606290498,45.577038
1606290499,45.860813
1606290500,45.12979
1606290501,49.146084
1606290502,51.825417
1606290503,51.825417
1606290504,51.825417
1606290505,51.825417
1606290506,51.825417
1606290507,51.825417
1606290508,45.12979
1606290509,45.860813
1606290510,45.577038
1606290511,44.6448
1606290512,44.6448
1606290513,44.6448
1606290514,44.6448
1606290515,44.6448
1606290516,52.515865
1606290517,52.515865
1606290518,52.515865
1606290519,52.515865
1606290520,52.515865
1606290521,52.515865
1606290522,52.515865
1606290523,52.515865
1606290524,52.515865
1606290525,52.515865
1606290526,52.515865
1606290527,52.515865
1606290528,52.515865
1606290529,52.515865
1606290530,52.515865
1606290531,52.515865
1606290532,52.515865
1606290533,52.515865
1606290534,52.515865
1606290535,52.515865
1606290536,52.515865
1606290537,54.095448
1606290538,54.095448
1606290539,54.095448
1606290540,52.515865
1606290541,52.515865
1606290542,54.095448
1606290543,52.515865
1606290544,52.515865
1606290545,52.515865
1606290546,54.095448
1606290547,54.095448
1606290548,52.515865
1606290549,54.095448
1606290550,58.871586
1606290551,58.871586
1606290552,58.871586
1606290553,58.871586
1606290554,58.871586
1606290555,60.16692
1606290556,60.16692
1606290557,60.16692
1606290558,60.16692
1606290559,60.13267
1606290560,60.16692
1606290561,60.16692
1606290562,60.13267
1606290563,60.13267
1606290564,60.13267
1606290565,60.16692
1606290566,60.16692
1606290567,58.871586
1606290568,58.871586
1606290569,58.871586
1606290570,58.871586
1606290571,58.871586
1606290572,58.871586
1606290573,58.871586
1606290574,58.871586
1606290575,58.871586
1606290576,54.095448
1606290577,58.871586
1606290578,58.871586
1606290579,54.095448
1606290580,54.095448
1606290581,52.515865
1606290582,52.515865
1606290583,52.515865
1606290584,44.6448
1606290585,44.6448
1606290586,45.577038
1606290587,45.577038
1606290588,45.860813
1606290589,45.12979
1606290590,45.577038
1606290591,45.860813
1606290592,45.577038
1606290593,44.6448
1606290594,44.6448
1606290595,44.6448
1606290596,52.515865
1606290597,54.095448
1606290598,52.515865
1606290599,54.095448
1606290600,58.871586
1606290601,58.871586
1606290602,58.871586
1606290603,58.871586
1606290604,58.871586
1606290605,58.871586
1606290606,58.871586
1606290607,54.095448
1606290608,54.095448
1606290609,54.095448
1606290610,54.095448
1606290611,54.095448
1606290612,52.515865
1606290613,52.515865
1606290614,52.515865
1606290615,52.515865
1606290616,54.095448
1606290617,54.095448
1606290618,58.871586
1606290619,54.095448
1606290620,58.871586
1606290621,58.871586
1606290622,58.871586
1606290623,60.16692
1606290624,60.16692
1606290625,60.16692
1606290626,58.871586
1606290627,54.095448
1606290628,54.095448
1606290629,52.515865
1606290630,52.515865
1606290631,52.515865
1606290632,52.515865
1606290633,52.515865
1606290634,52.515865
1606290635,52.515865
1606290636,52.515865
1606290637,54.095448
1606290638,54.095448
1606290639,54.095448
1606290640,54.095448
1606290641,54.095448
1606290642,54.095448
1606290643,58.871586
1606290644,58.871586
1606290645,58.871586
1606290646,58.871586
1606290647,58.871586
1606290648,58.871586
1606290649,54.095448
1606290650,54.095448
1606290651,54.095448
1606290652,52.515865
1606290653,52.515865
1606290654,52.515865
1606290655,52.515865
1606290656,52.515865
1606290657,44.6448
1606290658,44.6448
1606290659,44.6448
1606290660,44.6448
1606290661,44.6448
1606290662,45.577038
1606290663,45.577038
1606290664,45.577038
1606290665,45.577038
1606290666,45.577038
1606290667,44.6448
1606290668,44.6448
1606290669,52.515865
1606290670,52.515865
1606290671,44.6448
1606290672,44.6448
1606290673,52.515865
1606290674,44.6448
1606290675,52.515865
1606290676,52.515865
1606290677,52.515865
1606290678,52.515865
1606290679,52.515865
1606290680,52.515865
1606290681,52.515865
1606290682,52.515865
1606290683,52.515865
1606290684,52.515865
1606290685,52.515865
1606290686,52.515865
1606290687,52.515865
1606290688,52.515865
1606290689,52.515865
1606290690,52.515865
1606290691,52.515865
1606290692,54.095448
1606290693,54.095448
1606290694,54.095448
1606290695,54.095448
1606290696,54.095448
1606290697,54.095448
1606290698,58.871586
1606290699,58.871586
1606290700,58.871586
1606290701,60.16692
1606290702,60.16692
1606290703,60.16692
1606290704,58.871586
1606290705,60.16692
1606290706,60.16692
1606290707,60.16692
1606290708,60.16692
1606290709,60.16692
1606290710,60.13267
1606290711,60.13267
1606290712,60.13267
1606290713,60.13267
1606290714,50.68067
1606290715,50.68067
1606290716,60.13267
1606290717,60.13267
1606290718,60.13267
1606290719,60.13267
1606290720,60.16692
1606290721,58.871586
1606290722,54.095448
1606290723,54.095448
1606290724,54.095448
1606290725,52.515865
1606290726,52.515865
1606290727,52.515865
1606290728,52.515865
1606290729,52.515865
1606290730,52.515865
1606290731,44.6448
1606290732,52.515865
1606290733,52.515865
1606290734,52.515865
1606290735,54.095448
1606290736,54.095448
1606290737,54.095448
1606290738,58.871586
1606290739,58.871586
1606290740,58.871586
1606290741,60.16692
1606290742,60.16692
1606290743,60.16692
1606290744,60.16692
1606290745,60.13267
1606290746,60.13267
1606290747,60.13267
1606290748,60.13267
1606290749,60.13267
1606290750,60.13267
1606290751,60.13267
1606290752,60.13267
1606290753,60.13267
1606290754,60.13267
1606290755,60.13267
1606290756,60.13267
1606290757,60.16692
1606290758,60.16692
1606290759,60.16692
1606290760,60.16692
1606290761,58.871586
1606290762,58.871586
1606290763,54.095448
1606290764,54.095448
1606290765,52.515865
1606290766,52.515865
1606290767,52.515865
1606290768,52.515865
1606290769,52.515865
1606290770,52.515865
1606290771,52.515865
1606290772,52.515865
1606290773,54.095448
1606290774,54.095448
1606290775,54.095448
1606290776,58.871586
1606290777,58.871586
1606290778,54.095448
1606290779,58.871586
1606290780,58.871586
1606290781,58.871586
1606290782,54.095448
1606290783,54.095448
1606290784,54.095448
1606290785,54.095448
1606290786,54.095448
1606290787,54.095448
1606290788,54.095448
1606290789,58.871586
1606290790,58.871586
1606290791,58.871586
1606290792,60.16692
1606290793,60.16692
1606290794,60.16692
1606290795,60.13267
1606290796,60.13267
1606290797,60.13267
1606290798,60.13267
1606290799,60.13267
1606290800,60.13267
1606290801,60.13267
1606290802,60.13267
1606290803,60.16692
1606290804,60.13267
1606290805,60.16692
1606290806,60.13267
1606290807,60.13267
1606290808,60.16692
1606290809,60.16692
1606290810,60.16692
1606290811,60.16692
1606290812,60.16692
1606290813,60.16692
1606290814,60.16692
1606290815,60.16692
1606290816,58.871586
1606290817,58.871586
1606290818,60.16692
1606290819,58.871586
1606290820,58.871586
1606290821,58.871586
1606290822,58.871586
1606290823,58.871586
1606290824,58.871586
1606290825,54.095448
1606290826,54.095448
1606290827,54.095448
1606290828,54.095448
1606290829,54.095448
1606290830,54.095448
1606290831,54.095448
1606290832,54.095448
1606290833,58.871586
1606290834,58.871586
1606290835,58.871586
1606290836,60.16692
1606290837,60.13267
1606290838,60.13267
1606290839,60.13267
1606290840,50.68067
1606290841,50.68067
1606290842,50.68067
1606290843,50.68067
1606290844,50.68067
1606290845,50.68067
1606290846,50.68067
1606290847,50.68067
1606290848,60.13267
1606290849,60.13267
1606290850,60.13267
1606290851,60.16692
1606290852,60.16692
1606290853,58.871586
1606290854,58.871586
1606290855,54.095448
1606290856,54.095448
1606290857,54.095448
1606290858,54.095448
1606290859,52.515865
1606290860,54.095448
1606290861,52.515865
1606290862,52.515865
1606290863,52.515865
1606290864,54.095448
1606290865,54.095448
1606290866,54.095448
1606290867,58.871586
1606290868,58.871586
1606290869,58.871586
1606290870,58.871586
1606290871,60.16692
1606290872,60.16692
1606290873,60.16692
1606290874,60.16692
1606290875,60.16692
1606290876,60.16692
1606290877,60.16692
1606290878,60.16692
1606290879,60.16692
1606290880,60.16692
1606290881,60.16692
1606290882,58.871586
1606290883,58.871586
1606290884,58.871586
1606290885,58.871586
1606290886,58.871586
1606290887,58.871586
1606290888,54.095448
1606290889,58.871586
1606290890,60.16692
1606290891,60.16692
1606290892,60.16692
1606290893,60.16692
1606290894,60.13267
1606290895,60.16692
