timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606705200,22.0,24.692307692307693,0.0,73.0,59.30769230769231,17.955317,22.089108,41.473564,35.90758
1606705201,22.001666666666665,24.73076923076923,0.0,73.0,59.26923076923077,17.955317,22.089108,41.473564,35.90758
1606705202,22.003333333333334,24.76923076923077,0.0,73.0,59.23076923076923,17.955317,22.089108,41.473564,35.90758
1606705203,22.005,24.807692307692307,0.0,73.0,59.19230769230769,17.955317,22.089108,41.473564,35.90758
1606705204,22.006666666666668,24.846153846153847,0.0,73.0,59.15384615384615,17.955317,22.089108,41.473564,35.90758
1606705205,22.008333333333333,24.884615384615383,0.0,73.0,59.11538461538461,17.955317,22.089108,41.473564,35.90758
1606705206,22.01,24.923076923076923,0.0,73.0,59.07692307692308,17.955317,22.089108,41.473564,35.90758
1606705207,22.011666666666667,24.96153846153846,0.0,73.0,59.03846153846154,17.955317,22.089108,41.473564,35.90758
1606705208,22.013333333333332,25.0,0.0,73.0,59.0,17.955317,22.089108,41.473564,35.90758
1606705209,22.015,25.0,0.0,73.0,59.0,17.955317,22.089108,41.473564,35.90758
1606705210,22.016666666666666,25.0,0.0,73.0,58.0,17.955317,22.089108,41.473564,42.449997
1606705211,22.018333333333334,25.0,0.0,73.0,58.0,17.955317,22.089108,41.473564,42.449997
1606705212,22.02,25.0,0.0,73.0,57.0,17.955317,22.089108,41.473564,43.41907
1606705213,22.02166666666667,25.0,0.0,73.0,57.0,17.955317,22.089108,41.473564,43.41907
1606705214,22.023333333333333,25.0,0.0,73.0,57.0,17.955317,22.089108,41.473564,43.41907
1606705215,22.025,25.0,0.0,73.0,58.0,17.955317,22.089108,41.473564,42.449997
1606705216,22.026666666666667,25.0,0.0,73.0,58.0,17.955317,22.089108,41.473564,42.449997
1606705217,22.028333333333332,25.0,0.0,73.0,59.0,17.955317,22.089108,41.473564,35.90758
1606705218,22.03,25.0,0.0,73.0,60.0,17.955317,22.089108,41.473564,35.90758
1606705219,22.031666666666666,25.0,0.0,73.0,61.0,17.955317,22.089108,41.473564,31.226189
1606705220,22.033333333333335,25.0,0.0,73.0,62.0,17.955317,22.089108,41.473564,31.953444
1606705221,22.035,25.0,0.0,73.0,63.0,17.955317,22.089108,41.473564,32.937683
1606705222,22.036666666666665,25.0,0.0,73.0,64.0,17.955317,22.089108,41.473564,36.140743
1606705223,22.038333333333334,25.0,0.0,73.0,64.0,17.955317,22.089108,41.473564,36.140743
1606705224,22.04,25.0,0.0,74.0,64.0,17.955317,22.089108,42.63858,36.140743
1606705225,22.041666666666668,25.0,0.0,74.0,64.0,17.955317,22.089108,42.63858,36.140743
1606705226,22.043333333333333,25.0,0.0,74.0,63.0,17.955317,22.089108,42.63858,32.937683
1606705227,22.045,25.0,0.0,74.0,63.0,17.955317,22.089108,42.63858,32.937683
1606705228,22.046666666666667,25.0,0.0,74.0,62.0,17.955317,22.089108,42.63858,31.953444
1606705229,22.048333333333332,25.0,0.0,74.0,61.0,17.955317,22.089108,42.63858,31.226189
1606705230,22.05,24.0,0.0,73.0,60.0,17.576254,22.089108,41.473564,35.90758
1606705231,22.051666666666666,24.0,0.0,73.0,59.0,17.576254,22.089108,41.473564,35.90758
1606705232,22.053333333333335,24.0,0.0,73.0,59.0,17.576254,22.089108,41.473564,35.90758
1606705233,22.055,24.0,0.0,72.0,58.0,17.576254,22.089108,40.73029,42.449997
1606705234,22.05666666666667,24.0,0.0,72.0,57.0,17.576254,22.089108,40.73029,43.41907
1606705235,22.058333333333334,24.0,0.0,72.0,57.0,17.576254,22.089108,40.73029,43.41907
1606705236,22.06,24.0,0.0,71.0,57.0,17.576254,22.089108,39.33782,43.41907
1606705237,22.061666666666667,25.0,0.0,71.0,57.0,17.955317,22.089108,39.33782,43.41907
1606705238,22.063333333333333,25.0,0.0,71.0,57.0,17.955317,22.089108,39.33782,43.41907
1606705239,22.065,25.0,0.0,70.0,57.0,17.955317,22.089108,38.043335,43.41907
1606705240,22.066666666666666,25.0,0.0,70.0,57.0,17.955317,22.089108,38.043335,43.41907
1606705241,22.06833333333333,25.0,0.0,69.0,58.0,17.955317,22.089108,35.04032,42.449997
1606705242,22.07,25.0,0.0,69.0,58.0,17.955317,22.089108,35.04032,42.449997
1606705243,22.071666666666665,25.0,0.0,69.0,58.0,17.955317,22.089108,35.04032,42.449997
1606705244,22.073333333333334,25.0,0.0,69.0,57.0,17.955317,22.089108,35.04032,43.41907
1606705245,22.075,25.0,0.0,69.0,57.0,17.955317,22.089108,35.04032,43.41907
1606705246,22.076666666666668,25.0,0.0,70.0,57.0,17.955317,22.089108,38.043335,43.41907
1606705247,22.078333333333333,24.0,0.0,70.0,56.0,17.576254,22.089108,38.043335,42.797523
1606705248,22.08,24.0,0.0,70.0,56.0,17.576254,22.089108,38.043335,42.797523
1606705249,22.081666666666667,24.0,0.0,70.0,56.0,17.576254,22.089108,38.043335,42.797523
1606705250,22.083333333333332,24.0,0.0,71.0,55.0,17.576254,22.089108,39.33782,29.456493
1606705251,22.085,24.0,0.0,71.0,55.0,17.576254,22.089108,39.33782,29.456493
1606705252,22.086666666666666,24.0,0.0,71.0,55.0,17.576254,22.089108,39.33782,29.456493
1606705253,22.088333333333335,23.0,0.0,72.0,56.0,16.660816,22.089108,40.73029,42.797523
1606705254,22.09,23.0,0.0,72.0,56.0,16.660816,22.089108,40.73029,42.797523
1606705255,22.091666666666665,23.0,0.0,72.0,57.0,16.660816,22.089108,40.73029,43.41907
1606705256,22.093333333333334,23.0,0.0,72.0,57.0,16.660816,22.089108,40.73029,43.41907
1606705257,22.095,23.0,0.0,72.0,57.0,16.660816,22.089108,40.73029,43.41907
1606705258,22.096666666666668,23.0,0.0,72.0,57.0,16.660816,22.089108,40.73029,43.41907
1606705259,22.098333333333333,24.0,0.0,72.0,58.0,17.576254,22.089108,40.73029,42.449997
1606705260,22.1,24.0,0.0,72.0,58.0,17.576254,22.089108,40.73029,42.449997
