timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605994560,23.0,0.0,20.0,0.0,21.6,44.7
1605994561,23.0,0.0,20.0,0.0,21.6,44.7
1605994562,23.0,0.0,20.0,0.0,21.6,44.7
1605994563,22.0,0.0,20.0,0.0,21.6,44.7
1605994564,22.0,0.0,20.0,0.0,21.6,44.7
1605994565,22.0,0.0,20.0,0.0,21.6,44.7
1605994566,22.0,0.0,19.0,0.0,21.6,44.7
1605994567,22.0,0.0,19.0,0.0,21.6,44.7
1605994568,22.0,0.0,19.0,0.0,21.6,44.7
1605994569,22.0,0.0,19.0,0.0,21.6,44.7
1605994570,22.0,0.0,19.0,0.0,21.6,44.7
1605994571,22.0,0.0,19.0,0.0,21.6,44.7
1605994572,22.0,0.0,19.0,0.0,21.6,44.7
1605994573,22.0,0.0,19.0,0.0,21.6,44.7
1605994574,22.0,0.0,19.0,0.0,21.6,44.7
1605994575,22.0,0.0,19.0,0.0,21.6,44.7
1605994576,22.0,0.0,19.0,0.0,21.6,44.7
1605994577,22.0,0.0,19.0,0.0,21.6,44.7
1605994578,22.0,0.0,19.0,0.0,21.6,44.7
1605994579,22.0,0.0,19.0,0.0,21.6,44.6
1605994580,21.0,0.0,19.0,0.0,21.6,44.6
1605994581,21.0,0.0,20.0,0.0,21.6,44.6
1605994582,21.0,0.0,20.0,0.0,21.6,44.6
1605994583,20.0,0.0,20.0,0.0,21.6,44.6
1605994584,20.0,0.0,20.0,0.0,21.6,44.7
1605994585,20.0,0.0,20.0,0.0,21.6,44.7
1605994586,20.0,0.0,20.0,0.0,21.6,44.7
1605994587,20.0,0.0,20.0,0.0,21.6,44.7
1605994588,20.0,0.0,20.0,0.0,21.6,44.7
1605994589,20.0,0.0,20.0,0.0,21.6,44.6
1605994590,20.0,0.0,19.0,0.0,21.6,44.6
1605994591,20.0,0.0,19.0,0.0,21.6,44.6
1605994592,20.0,0.0,19.0,0.0,21.6,44.6
1605994593,20.0,0.0,19.0,0.0,21.6,44.6
1605994594,20.0,0.0,19.0,0.0,21.6,44.6
1605994595,21.0,0.0,19.0,0.0,21.6,44.6
1605994596,21.0,0.0,19.0,0.0,21.6,44.6
1605994597,21.0,0.0,19.0,0.0,21.6,44.6
1605994598,21.0,0.0,19.0,0.0,21.6,44.6
1605994599,21.0,0.0,19.0,0.0,21.6,44.6
1605994600,21.0,0.0,19.0,0.0,21.6,44.6
1605994601,21.0,0.0,19.0,0.0,21.6,44.6
1605994602,21.0,0.0,19.0,0.0,21.6,44.6
1605994603,21.0,0.0,19.0,0.0,21.6,44.6
1605994604,21.0,0.0,19.0,0.0,21.6,44.6
1605994605,21.0,0.0,19.0,0.0,21.6,44.6
1605994606,21.0,0.0,19.0,0.0,21.6,44.6
1605994607,21.0,0.0,19.0,0.0,21.6,44.6
1605994608,21.0,0.0,19.0,0.0,21.6,44.6
1605994609,21.0,0.0,19.0,0.0,21.6,44.6
1605994610,21.0,0.0,19.0,0.0,21.6,44.6
1605994611,21.0,0.0,19.0,0.0,21.6,44.6
1605994612,20.0,0.0,19.0,0.0,21.6,44.6
1605994613,20.0,0.0,19.0,0.0,21.6,44.6
1605994614,20.0,0.0,19.0,0.0,21.6,44.6
1605994615,20.0,0.0,19.0,0.0,21.6,44.6
1605994616,20.0,0.0,19.0,0.0,21.6,44.6
1605994617,20.0,0.0,19.0,0.0,21.6,44.7
1605994618,20.0,0.0,19.0,0.0,21.6,44.7
1605994619,20.0,0.0,20.0,0.0,21.6,44.7
1605994620,21.0,0.0,20.0,0.0,21.6,44.7
1605994621,21.0,0.0,20.0,0.0,21.6,44.7
1605994622,21.0,0.0,20.0,0.0,21.6,44.7
1605994623,21.0,0.0,20.0,0.0,21.6,44.7
1605994624,22.0,0.0,21.0,0.0,21.6,44.7
1605994625,22.0,0.0,21.0,0.0,21.6,44.7
1605994626,22.0,0.0,21.0,0.0,21.6,44.7
1605994627,22.0,0.0,21.0,0.0,21.6,44.8
1605994628,23.0,0.0,22.0,0.0,21.6,44.8
1605994629,23.0,0.0,22.0,0.0,21.6,44.8
1605994630,23.0,0.0,21.0,0.0,21.6,44.8
1605994631,23.0,0.0,21.0,0.0,21.6,44.8
1605994632,22.0,0.0,21.0,0.0,21.6,44.8
1605994633,22.0,0.0,21.0,0.0,21.6,44.8
1605994634,22.0,0.0,21.0,0.0,21.6,44.8
1605994635,22.0,0.0,21.0,0.0,21.6,44.8
1605994636,22.0,0.0,20.0,0.0,21.6,44.8
1605994637,22.0,0.0,20.0,0.0,21.6,44.8
1605994638,22.0,0.0,20.0,0.0,21.6,44.8
1605994639,21.0,0.0,19.0,0.0,21.6,44.8
1605994640,21.0,0.0,19.0,0.0,21.6,44.8
1605994641,21.0,0.0,19.0,0.0,21.6,44.8
1605994642,21.0,0.0,19.0,0.0,21.6,44.9
1605994643,21.0,0.0,19.0,0.0,21.6,44.9
1605994644,21.0,0.0,20.0,0.0,21.6,44.9
1605994645,21.0,0.0,20.0,0.0,21.6,44.9
1605994646,21.0,0.0,20.0,0.0,21.6,44.9
1605994647,21.0,0.0,20.0,0.0,21.6,44.9
1605994648,21.0,0.0,20.0,0.0,21.6,44.9
1605994649,21.0,0.0,20.0,0.0,21.6,44.9
1605994650,21.0,0.0,20.0,0.0,21.6,44.9
1605994651,21.0,0.0,20.0,0.0,21.6,44.9
1605994652,21.0,0.0,19.0,0.0,21.6,44.9
1605994653,21.0,0.0,19.0,0.0,21.6,44.9
1605994654,21.0,0.0,19.0,0.0,21.6,44.9
1605994655,21.0,0.0,19.0,0.0,21.6,44.9
1605994656,21.0,0.0,18.0,0.0,21.6,44.9
1605994657,21.0,0.0,18.0,0.0,21.6,44.9
1605994658,21.0,0.0,18.0,0.0,21.6,44.9
1605994659,21.0,0.0,18.0,0.0,21.6,44.9
1605994660,21.0,0.0,18.0,0.0,21.6,44.9
1605994661,21.0,0.0,18.0,0.0,21.6,44.9
1605994662,21.0,0.0,18.0,0.0,21.6,45.0
1605994663,21.0,0.0,18.0,0.0,21.6,45.0
1605994664,21.0,0.0,18.0,0.0,21.6,45.0
1605994665,21.0,0.0,18.0,0.0,21.6,45.0
1605994666,20.0,0.0,19.0,0.0,21.6,45.0
1605994667,20.0,0.0,19.0,0.0,21.6,45.0
1605994668,20.0,0.0,19.0,0.0,21.6,45.0
1605994669,20.0,0.0,20.0,0.0,21.6,45.0
1605994670,20.0,0.0,20.0,0.0,21.6,45.0
1605994671,20.0,0.0,21.0,0.0,21.6,45.0
1605994672,20.0,0.0,21.0,0.0,21.6,45.0
1605994673,20.0,0.0,21.0,0.0,21.6,45.0
1605994674,20.0,0.0,21.0,0.0,21.6,45.0
1605994675,20.0,0.0,21.0,0.0,21.6,45.0
1605994676,20.0,0.0,20.0,0.0,21.6,45.0
1605994677,20.0,0.0,20.0,0.0,21.6,45.0
1605994678,20.0,0.0,20.0,0.0,21.6,45.0
